Ewe/V	<I>/mA	cycle number	
6,6420317E-001	8,588918971146984E-001	1,000000000000000E+000
6,6316801E-001	8,397958411279749E-001	1,000000000000000E+000
6,6222298E-001	8,212622713239330E-001	1,000000000000000E+000
6,6118020E-001	8,034231457056791E-001	1,000000000000000E+000
6,6016090E-001	7,882070987994307E-001	1,000000000000000E+000
6,5924138E-001	7,729724379015614E-001	1,000000000000000E+000
6,5819544E-001	7,520371100098739E-001	1,000000000000000E+000
6,5721011E-001	7,394862199992001E-001	1,000000000000000E+000
6,5619183E-001	7,220454460977130E-001	1,000000000000000E+000
6,5520006E-001	7,093044879909449E-001	1,000000000000000E+000
6,5421891E-001	6,914842774512908E-001	1,000000000000000E+000
6,5320170E-001	6,752813056136677E-001	1,000000000000000E+000
6,5219295E-001	6,618313918908108E-001	1,000000000000000E+000
6,5118748E-001	6,456573130457288E-001	1,000000000000000E+000
6,5018827E-001	6,297333178927707E-001	1,000000000000000E+000
6,4923579E-001	6,165060826921493E-001	1,000000000000000E+000
6,4816225E-001	6,003975188616586E-001	1,000000000000000E+000
6,4718229E-001	5,875578109971844E-001	1,000000000000000E+000
6,4620221E-001	5,731333372544301E-001	1,000000000000000E+000
6,4520830E-001	5,614206139082745E-001	1,000000000000000E+000
6,4417833E-001	5,474025535390878E-001	1,000000000000000E+000
6,4315689E-001	5,317290617393837E-001	1,000000000000000E+000
6,4221823E-001	5,225439525616924E-001	1,000000000000000E+000
6,4122117E-001	5,074925388456586E-001	1,000000000000000E+000
6,4018905E-001	4,939350742101949E-001	1,000000000000000E+000
6,3922817E-001	4,809406871681459E-001	1,000000000000000E+000
6,3825661E-001	4,681327677207268E-001	1,000000000000000E+000
6,3721812E-001	4,570275056059732E-001	1,000000000000000E+000
6,3614213E-001	4,459573539421307E-001	1,000000000000000E+000
6,3509661E-001	4,338907133576706E-001	1,000000000000000E+000
6,3408363E-001	4,202238948479327E-001	1,000000000000000E+000
6,3305324E-001	4,091564624461075E-001	1,000000000000000E+000
6,3206190E-001	3,988257624217375E-001	1,000000000000000E+000
6,3108087E-001	3,887123145403812E-001	1,000000000000000E+000
6,3016021E-001	3,785975541995499E-001	1,000000000000000E+000
6,2910581E-001	3,662564694298562E-001	1,000000000000000E+000
6,2811840E-001	3,556111895641862E-001	1,000000000000000E+000
6,2713188E-001	3,461446743986455E-001	1,000000000000000E+000
6,2608403E-001	3,364747463837801E-001	1,000000000000000E+000
6,2507725E-001	3,259734246465902E-001	1,000000000000000E+000
6,2405789E-001	3,167098479434129E-001	1,000000000000000E+000
6,2305880E-001	3,061659116352882E-001	1,000000000000000E+000
6,2212962E-001	2,982473140645800E-001	1,000000000000000E+000
6,2109125E-001	2,884827927832001E-001	1,000000000000000E+000
6,2009311E-001	2,801210599151056E-001	1,000000000000000E+000
6,1905980E-001	2,718141347256993E-001	1,000000000000000E+000
6,1810321E-001	2,628276733799835E-001	1,000000000000000E+000
6,1709666E-001	2,542093014471272E-001	1,000000000000000E+000
6,1608684E-001	2,465718477656083E-001	1,000000000000000E+000
6,1511743E-001	2,388211119468080E-001	1,000000000000000E+000
6,1409384E-001	2,309032156113169E-001	1,000000000000000E+000
6,1307871E-001	2,226140265587437E-001	1,000000000000000E+000
6,1209333E-001	2,161901312248773E-001	1,000000000000000E+000
6,1102515E-001	2,098602903954045E-001	1,000000000000000E+000
6,1011624E-001	2,029745942594108E-001	1,000000000000000E+000
6,0910970E-001	1,950441661265492E-001	1,000000000000000E+000
6,0808069E-001	1,885486145782576E-001	1,000000000000000E+000
6,0705501E-001	1,824046810508170E-001	1,000000000000000E+000
6,0610467E-001	1,752966786301829E-001	1,000000000000000E+000
6,0505772E-001	1,696446129213802E-001	1,000000000000000E+000
6,0410088E-001	1,634599568729835E-001	1,000000000000000E+000
6,0311359E-001	1,576208485429795E-001	1,000000000000000E+000
6,0215044E-001	1,520466226535322E-001	1,000000000000000E+000
6,0112906E-001	1,458706729401267E-001	1,000000000000000E+000
6,0006607E-001	1,408791073445912E-001	1,000000000000000E+000
5,9907329E-001	1,357992545241178E-001	1,000000000000000E+000
5,9804761E-001	1,303861428489338E-001	1,000000000000000E+000
5,9705192E-001	1,257741461582605E-001	1,000000000000000E+000
5,9609491E-001	1,203141782956534E-001	1,000000000000000E+000
5,9505534E-001	1,163579226395455E-001	1,000000000000000E+000
5,9413695E-001	1,117907186005003E-001	1,000000000000000E+000
5,9313238E-001	1,072190363507068E-001	1,000000000000000E+000
5,9208971E-001	1,026579032677422E-001	1,000000000000000E+000
5,9115213E-001	9,843687273090973E-002	1,000000000000000E+000
5,9012002E-001	9,465616987173478E-002	1,000000000000000E+000
5,8910280E-001	9,046817808031893E-002	1,000000000000000E+000
5,8815891E-001	8,680347110199693E-002	1,000000000000000E+000
5,8710235E-001	8,311103186633406E-002	1,000000000000000E+000
5,8609360E-001	7,981675107226360E-002	1,000000000000000E+000
5,8509767E-001	7,622106517284966E-002	1,000000000000000E+000
5,8415794E-001	7,295285894687545E-002	1,000000000000000E+000
5,8308971E-001	6,974213319839051E-002	1,000000000000000E+000
5,8210200E-001	6,656795600919307E-002	1,000000000000000E+000
5,8109456E-001	6,381173356163777E-002	1,000000000000000E+000
5,8016121E-001	6,123225658270370E-002	1,000000000000000E+000
5,7913125E-001	5,832909026485182E-002	1,000000000000000E+000
5,7811618E-001	5,554269304099879E-002	1,000000000000000E+000
5,7709682E-001	5,300416024042798E-002	1,000000000000000E+000
5,7608384E-001	5,067219425313796E-002	1,000000000000000E+000
5,7507414E-001	4,844848218059361E-002	1,000000000000000E+000
5,7407916E-001	4,638466796237994E-002	1,000000000000000E+000
5,7300609E-001	4,406324828302260E-002	1,000000000000000E+000
5,7196504E-001	4,188962635487023E-002	1,000000000000000E+000
5,7098287E-001	3,987996591003762E-002	1,000000000000000E+000
5,6995612E-001	3,793710942513195E-002	1,000000000000000E+000
5,6895268E-001	3,620649793669972E-002	1,000000000000000E+000
5,6798464E-001	3,459516417166641E-002	1,000000000000000E+000
5,6702864E-001	3,289922076021912E-002	1,000000000000000E+000
5,6598592E-001	3,126521375349178E-002	1,000000000000000E+000
5,6497830E-001	2,977073569982703E-002	1,000000000000000E+000
5,6401628E-001	2,834048407107947E-002	1,000000000000000E+000
5,6301177E-001	2,696793433569178E-002	1,000000000000000E+000
5,6204444E-001	2,564613393860571E-002	1,000000000000000E+000
5,6098360E-001	2,435419183795728E-002	1,000000000000000E+000
5,6001955E-001	2,316111359421982E-002	1,000000000000000E+000
5,5903846E-001	2,201391475461523E-002	1,000000000000000E+000
5,5797875E-001	2,089943902452458E-002	1,000000000000000E+000
5,5696899E-001	1,991164360484199E-002	1,000000000000000E+000
5,5596024E-001	1,890449555323598E-002	1,000000000000000E+000
5,5501413E-001	1,804696360514277E-002	1,000000000000000E+000
5,5396509E-001	1,712139512456078E-002	1,000000000000000E+000
5,5301660E-001	1,626440917500371E-002	1,000000000000000E+000
5,5203897E-001	1,549764685879212E-002	1,000000000000000E+000
5,5101317E-001	1,475620893376103E-002	1,000000000000000E+000
5,4997259E-001	1,401340123582754E-002	1,000000000000000E+000
5,4900211E-001	1,331192123518343E-002	1,000000000000000E+000
5,4799765E-001	1,267179333770657E-002	1,000000000000000E+000
5,4701865E-001	1,205004052431408E-002	1,000000000000000E+000
5,4595798E-001	1,146248303143566E-002	1,000000000000000E+000
5,4497141E-001	1,090584744413142E-002	1,000000000000000E+000
5,4404879E-001	1,038076265560897E-002	1,000000000000000E+000
5,4296142E-001	9,919610841710814E-003	1,000000000000000E+000
5,4201531E-001	9,437976698240674E-003	1,000000000000000E+000
5,4101300E-001	8,979939885332956E-003	1,000000000000000E+000
5,3996599E-001	8,577192051675633E-003	1,000000000000000E+000
5,3900647E-001	8,169294984757408E-003	1,000000000000000E+000
5,3802931E-001	7,798933440950308E-003	1,000000000000000E+000
5,3694838E-001	7,432899588049519E-003	1,000000000000000E+000
5,3596085E-001	7,100664703964740E-003	1,000000000000000E+000
5,3497654E-001	6,796825283363797E-003	1,000000000000000E+000
5,3399122E-001	6,507625891586821E-003	1,000000000000000E+000
5,3299415E-001	6,212370659836056E-003	1,000000000000000E+000
5,3198481E-001	5,941305612783832E-003	1,000000000000000E+000
5,3097403E-001	5,689978235070080E-003	1,000000000000000E+000
5,2993184E-001	5,459885349863608E-003	1,000000000000000E+000
5,2897304E-001	5,236432936186149E-003	1,000000000000000E+000
5,2788460E-001	4,979112880061032E-003	1,000000000000000E+000
5,2682072E-001	4,707525890562600E-003	1,000000000000000E+000
5,2582258E-001	4,521279675283360E-003	1,000000000000000E+000
5,2487230E-001	4,331224099067693E-003	1,000000000000000E+000
5,2381003E-001	4,155957635014862E-003	1,000000000000000E+000
5,2283251E-001	4,001482811707854E-003	1,000000000000000E+000
5,2184075E-001	3,846092594125152E-003	1,000000000000000E+000
5,2076620E-001	3,700870535359661E-003	1,000000000000000E+000
5,1972139E-001	3,555242525015802E-003	1,000000000000000E+000
5,1878273E-001	3,424359793968032E-003	1,000000000000000E+000
5,1773465E-001	3,297447228525475E-003	1,000000000000000E+000
5,1679730E-001	3,197994207057374E-003	1,000000000000000E+000
5,1577783E-001	3,065230683217679E-003	1,000000000000000E+000
5,1476055E-001	2,952999870256278E-003	1,000000000000000E+000
5,1379007E-001	2,835700701593648E-003	1,000000000000000E+000
5,1282281E-001	2,739418526233538E-003	1,000000000000000E+000
5,1178002E-001	2,638778347623515E-003	1,000000000000000E+000
5,1079464E-001	2,543232000630627E-003	1,000000000000000E+000
5,0977355E-001	2,447534850866753E-003	1,000000000000000E+000
5,0882286E-001	2,365343267241415E-003	1,000000000000000E+000
5,0777376E-001	2,275642970870032E-003	1,000000000000000E+000
5,0678098E-001	2,192777824787289E-003	1,000000000000000E+000
5,0580204E-001	2,120800078603003E-003	1,000000000000000E+000
5,0475925E-001	2,040390814739664E-003	1,000000000000000E+000
5,0383019E-001	1,999176062965312E-003	1,000000000000000E+000
5,0280869E-001	1,895895843029020E-003	1,000000000000000E+000
5,0177240E-001	1,822229374984644E-003	1,000000000000000E+000
5,0077850E-001	1,743628748632773E-003	1,000000000000000E+000
4,9984625E-001	1,669294997645711E-003	1,000000000000000E+000
4,9880248E-001	1,604661294500674E-003	1,000000000000000E+000
4,9781710E-001	1,522296179547140E-003	1,000000000000000E+000
4,9679458E-001	1,458363876472274E-003	1,000000000000000E+000
4,9582306E-001	1,379870876550168E-003	1,000000000000000E+000
4,9478239E-001	1,312088196967763E-003	1,000000000000000E+000
4,9381191E-001	1,245336814842840E-003	1,000000000000000E+000
4,9281594E-001	1,172335494778293E-003	1,000000000000000E+000
4,9179769E-001	1,110274243454491E-003	1,000000000000000E+000
4,9081334E-001	1,047856757211942E-003	1,000000000000000E+000
4,8987788E-001	9,616758520152625E-004	1,000000000000000E+000
4,8881075E-001	9,014775683091562E-004	1,000000000000000E+000
4,8779172E-001	8,034518934300176E-004	1,000000000000000E+000
4,8674121E-001	7,321967002352631E-004	1,000000000000000E+000
4,8582390E-001	6,494391078776911E-004	1,000000000000000E+000
4,8481727E-001	5,576042502902401E-004	1,000000000000000E+000
4,8382762E-001	4,816466783372623E-004	1,000000000000000E+000
4,8281145E-001	4,033345761602584E-004	1,000000000000000E+000
4,8180380E-001	3,141369064010981E-004	1,000000000000000E+000
4,8076266E-001	2,246188453531211E-004	1,000000000000000E+000
4,7982779E-001	1,197597861388282E-004	1,000000000000000E+000
4,7881800E-001	4,888303936381624E-005	1,000000000000000E+000
4,7780922E-001	-5,272230700093406E-005	1,000000000000000E+000
4,7685787E-001	-1,674887719625838E-004	1,000000000000000E+000
4,7573870E-001	-2,785146103128689E-004	1,000000000000000E+000
4,7483614E-001	-3,996890785270828E-004	1,000000000000000E+000
4,7380829E-001	-5,228039133400421E-004	1,000000000000000E+000
4,7279611E-001	-6,544045581438826E-004	1,000000000000000E+000
4,7182268E-001	-8,009730048294562E-004	1,000000000000000E+000
4,7077364E-001	-9,378527331937014E-004	1,000000000000000E+000
4,6986151E-001	-1,082625216370526E-003	1,000000000000000E+000
4,6878487E-001	-1,251789614095062E-003	1,000000000000000E+000
4,6782598E-001	-1,434413901898926E-003	1,000000000000000E+000
4,6684381E-001	-1,611754269551771E-003	1,000000000000000E+000
4,6581608E-001	-1,801999217682537E-003	1,000000000000000E+000
4,6479878E-001	-2,025994223618667E-003	1,000000000000000E+000
4,6382821E-001	-2,281801152038299E-003	1,000000000000000E+000
4,6278980E-001	-2,541872959336770E-003	1,000000000000000E+000
4,6180975E-001	-2,818645713208733E-003	1,000000000000000E+000
4,6078506E-001	-3,133837346150177E-003	1,000000000000000E+000
4,5981458E-001	-3,467678220912526E-003	1,000000000000000E+000
4,5873576E-001	-3,839966997813346E-003	1,000000000000000E+000
4,5776951E-001	-4,235592363504112E-003	1,000000000000000E+000
4,5680749E-001	-4,661198694182660E-003	1,000000000000000E+000
4,5583916E-001	-5,133961917468982E-003	1,000000000000000E+000
4,5478258E-001	-5,621318190618337E-003	1,000000000000000E+000
4,5381421E-001	-6,151901423048625E-003	1,000000000000000E+000
4,5282564E-001	-6,664674467438333E-003	1,000000000000000E+000
4,5180529E-001	-7,257572148082855E-003	1,000000000000000E+000
4,5080140E-001	-7,863619415617841E-003	1,000000000000000E+000
4,4982600E-001	-8,501132154154101E-003	1,000000000000000E+000
4,4883114E-001	-9,149937631043326E-003	1,000000000000000E+000
4,4774583E-001	-9,802612176293302E-003	1,000000000000000E+000
4,4670638E-001	-1,036231808411645E-002	1,000000000000000E+000
4,4570616E-001	-1,106884759056753E-002	1,000000000000000E+000
4,4475588E-001	-1,178992334419335E-002	1,000000000000000E+000
4,4371399E-001	-1,250836587250354E-002	1,000000000000000E+000
4,4267997E-001	-1,323561817977803E-002	1,000000000000000E+000
4,4169992E-001	-1,395204337920922E-002	1,000000000000000E+000
4,4072837E-001	-1,464881308183030E-002	1,000000000000000E+000
4,3972388E-001	-1,528851914324095E-002	1,000000000000000E+000
4,3871298E-001	-1,594921963116729E-002	1,000000000000000E+000
4,3768200E-001	-1,657022163667870E-002	1,000000000000000E+000
4,3669480E-001	-1,714659918427047E-002	1,000000000000000E+000
4,3575370E-001	-1,769128060834205E-002	1,000000000000000E+000
4,3472910E-001	-1,814776126339146E-002	1,000000000000000E+000
4,3369806E-001	-1,858172209734359E-002	1,000000000000000E+000
4,3274876E-001	-1,887999416992614E-002	1,000000000000000E+000
4,3171033E-001	-1,908892977340229E-002	1,000000000000000E+000
4,3077168E-001	-1,921194727541015E-002	1,000000000000000E+000
4,2968228E-001	-1,923887675288594E-002	1,000000000000000E+000
4,2869690E-001	-1,915753785654892E-002	1,000000000000000E+000
4,2767438E-001	-1,899251713174076E-002	1,000000000000000E+000
4,2670068E-001	-1,873138176526464E-002	1,000000000000000E+000
4,2571637E-001	-1,842845572568394E-002	1,000000000000000E+000
4,2473525E-001	-1,806954668120470E-002	1,000000000000000E+000
4,2370844E-001	-1,767875682092712E-002	1,000000000000000E+000
4,2270076E-001	-1,721271492837556E-002	1,000000000000000E+000
4,2166930E-001	-1,672894004704378E-002	1,000000000000000E+000
4,2070457E-001	-1,619163961065279E-002	1,000000000000000E+000
4,1974998E-001	-1,558523515821163E-002	1,000000000000000E+000
4,1866907E-001	-1,493408174801494E-002	1,000000000000000E+000
4,1767305E-001	-1,425531930662377E-002	1,000000000000000E+000
4,1673338E-001	-1,355302763024185E-002	1,000000000000000E+000
4,1570660E-001	-1,282682778924082E-002	1,000000000000000E+000
4,1470322E-001	-1,206814531962591E-002	1,000000000000000E+000
4,1373050E-001	-1,131484933332654E-002	1,000000000000000E+000
4,1271010E-001	-1,059643861798351E-002	1,000000000000000E+000
4,1173643E-001	-9,915435888520466E-003	1,000000000000000E+000
4,1071177E-001	-9,259563897126037E-003	1,000000000000000E+000
4,0970835E-001	-8,659561880921721E-003	1,000000000000000E+000
4,0870389E-001	-8,097813481595958E-003	1,000000000000000E+000
4,0768087E-001	-7,578320771460218E-003	1,000000000000000E+000
4,0669918E-001	-7,106232682566119E-003	1,000000000000000E+000
4,0569791E-001	-6,669765527443569E-003	1,000000000000000E+000
4,0470394E-001	-6,281380362445965E-003	1,000000000000000E+000
4,0378657E-001	-5,920747438891288E-003	1,000000000000000E+000
4,0271306E-001	-5,611100379016465E-003	1,000000000000000E+000
4,0166613E-001	-5,306573463937786E-003	1,000000000000000E+000
4,0066272E-001	-5,054164695808988E-003	1,000000000000000E+000
3,9975557E-001	-4,820858464116465E-003	1,000000000000000E+000
3,9872804E-001	-4,608720076394996E-003	1,000000000000000E+000
3,9769921E-001	-4,409429156547454E-003	1,000000000000000E+000
3,9650783E-001	-4,143408967101265E-003	1,000000000000000E+000
3,9546937E-001	-3,987695529141997E-003	1,000000000000000E+000
3,9450943E-001	-3,841911049907110E-003	1,000000000000000E+000
3,9351666E-001	-3,714634676717579E-003	1,000000000000000E+000
3,9246735E-001	-3,601662687914314E-003	1,000000000000000E+000
3,9149597E-001	-3,502470687951182E-003	1,000000000000000E+000
3,9053398E-001	-3,406079053645695E-003	1,000000000000000E+000
3,8954654E-001	-3,305245900965898E-003	1,000000000000000E+000
3,8847622E-001	-3,222211755902189E-003	1,000000000000000E+000
3,8746646E-001	-3,140888757252158E-003	1,000000000000000E+000
3,8649276E-001	-3,069740803313049E-003	1,000000000000000E+000
3,8545141E-001	-2,998429274480262E-003	1,000000000000000E+000
3,8449228E-001	-2,954376547860946E-003	1,000000000000000E+000
3,8348570E-001	-2,889303342476057E-003	1,000000000000000E+000
3,8250983E-001	-2,827264527648234E-003	1,000000000000000E+000
3,8144907E-001	-2,776665961080289E-003	1,000000000000000E+000
3,8049772E-001	-2,729434826355334E-003	1,000000000000000E+000
3,7949109E-001	-2,686581776143841E-003	1,000000000000000E+000
3,7842536E-001	-2,642934869025195E-003	1,000000000000000E+000
3,7748742E-001	-2,613574790880119E-003	1,000000000000000E+000
3,7644258E-001	-2,573895000994135E-003	1,000000000000000E+000
3,7546679E-001	-2,528630691367837E-003	1,000000000000000E+000
3,7449312E-001	-2,498541202293460E-003	1,000000000000000E+000
3,7349710E-001	-2,468008069804460E-003	1,000000000000000E+000
3,7250221E-001	-2,437218315065856E-003	1,000000000000000E+000
3,7150407E-001	-2,403399199700741E-003	1,000000000000000E+000
3,7044075E-001	-2,387624910706699E-003	1,000000000000000E+000
3,6948875E-001	-2,361440262585640E-003	1,000000000000000E+000
3,6843652E-001	-2,341077380776432E-003	1,000000000000000E+000
3,6750847E-001	-2,313372916934008E-003	1,000000000000000E+000
3,6643603E-001	-2,291940438535804E-003	1,000000000000000E+000
3,6544746E-001	-2,268422144737570E-003	1,000000000000000E+000
3,6448336E-001	-2,254130957411761E-003	1,000000000000000E+000
3,6347249E-001	-2,234213048353500E-003	1,000000000000000E+000
3,6246273E-001	-2,214750445910088E-003	1,000000000000000E+000
3,6146033E-001	-2,197672184409548E-003	1,000000000000000E+000
3,6042824E-001	-2,172489466305737E-003	1,000000000000000E+000
3,5947049E-001	-2,168827386507741E-003	1,000000000000000E+000
3,5843626E-001	-2,142471962998690E-003	1,000000000000000E+000
3,5742223E-001	-2,138827218194466E-003	1,000000000000000E+000
3,5652223E-001	-2,116708120486147E-003	1,000000000000000E+000
3,5549399E-001	-2,105564536951009E-003	1,000000000000000E+000
3,5443744E-001	-2,082768179258617E-003	1,000000000000000E+000
3,5346907E-001	-2,074016458448593E-003	1,000000000000000E+000
3,5243595E-001	-2,060226163438302E-003	1,000000000000000E+000
3,5141975E-001	-2,046037265302853E-003	1,000000000000000E+000
3,5049704E-001	-2,031202472193600E-003	1,000000000000000E+000
3,4942392E-001	-2,012713792595369E-003	1,000000000000000E+000
3,4843287E-001	-2,000733346848194E-003	1,000000000000000E+000
3,4743160E-001	-1,988173867181829E-003	1,000000000000000E+000
3,4646851E-001	-1,973418450364986E-003	1,000000000000000E+000
3,4547040E-001	-1,967382415943804E-003	1,000000000000000E+000
3,4446803E-001	-1,954750878459990E-003	1,000000000000000E+000
3,4345081E-001	-1,948111467797952E-003	1,000000000000000E+000
3,4250152E-001	-1,937499375814698E-003	1,000000000000000E+000
3,4151587E-001	-1,909749671743241E-003	1,000000000000000E+000
3,4049788E-001	-1,902469070722657E-003	1,000000000000000E+000
3,3948281E-001	-1,886825858848432E-003	1,000000000000000E+000
3,3850485E-001	-1,877410864266640E-003	1,000000000000000E+000
3,3746320E-001	-1,866462586051360E-003	1,000000000000000E+000
3,3643964E-001	-1,850123888784050E-003	1,000000000000000E+000
3,3546278E-001	-1,839930885095887E-003	1,000000000000000E+000
3,3447850E-001	-1,823362823985757E-003	1,000000000000000E+000
3,3347502E-001	-1,810778365448688E-003	1,000000000000000E+000
3,3248010E-001	-1,798198219307419E-003	1,000000000000000E+000
3,3145329E-001	-1,787018613733929E-003	1,000000000000000E+000
3,3041272E-001	-1,774335893567538E-003	1,000000000000000E+000
3,2942095E-001	-1,763768322855450E-003	1,000000000000000E+000
3,2842180E-001	-1,753583155076663E-003	1,000000000000000E+000
3,2742628E-001	-1,742813459032776E-003	1,000000000000000E+000
3,2643834E-001	-1,721383368291793E-003	1,000000000000000E+000
3,2545084E-001	-1,707658948993308E-003	1,000000000000000E+000
3,2446337E-001	-1,702154944026514E-003	1,000000000000000E+000
3,2348642E-001	-1,681100417094440E-003	1,000000000000000E+000
3,2245973E-001	-1,673852680610010E-003	1,000000000000000E+000
3,2148919E-001	-1,663722090746219E-003	1,000000000000000E+000
3,2046983E-001	-1,649594882386604E-003	1,000000000000000E+000
3,1947768E-001	-1,624419859049875E-003	1,000000000000000E+000
3,1845450E-001	-1,615265799178017E-003	1,000000000000000E+000
3,1743622E-001	-1,598898497926975E-003	1,000000000000000E+000
3,1651247E-001	-1,590539620966967E-003	1,000000000000000E+000
3,1547928E-001	-1,581894215921654E-003	1,000000000000000E+000
3,1447482E-001	-1,574732055769447E-003	1,000000000000000E+000
3,1346607E-001	-1,564930461858162E-003	1,000000000000000E+000
3,1249553E-001	-1,548135038910516E-003	1,000000000000000E+000
3,1155163E-001	-1,523996039894653E-003	1,000000000000000E+000
3,1051847E-001	-1,509178021043719E-003	1,000000000000000E+000
3,0956176E-001	-1,506466680463940E-003	1,000000000000000E+000
3,0849993E-001	-1,492058676302230E-003	1,000000000000000E+000
3,0748060E-001	-1,489492404565550E-003	1,000000000000000E+000
3,0648887E-001	-1,477416549263696E-003	1,000000000000000E+000
3,0548254E-001	-1,456613921997692E-003	1,000000000000000E+000
3,0450326E-001	-1,447218884493520E-003	1,000000000000000E+000
3,0351895E-001	-1,427779702596159E-003	1,000000000000000E+000
3,0252403E-001	-1,413521207566798E-003	1,000000000000000E+000
3,0145156E-001	-1,406478873221935E-003	1,000000000000000E+000
3,0045775E-001	-1,392571895370502E-003	1,000000000000000E+000
2,9948512E-001	-1,382262773503356E-003	1,000000000000000E+000
2,9851714E-001	-1,372022858307811E-003	1,000000000000000E+000
2,9756957E-001	-1,341145626753552E-003	1,000000000000000E+000
2,9648337E-001	-1,330610472956949E-003	1,000000000000000E+000
2,9546186E-001	-1,320118109372303E-003	1,000000000000000E+000
2,9445633E-001	-1,309979735990983E-003	1,000000000000000E+000
2,9349324E-001	-1,291680609719726E-003	1,000000000000000E+000
2,9254717E-001	-1,281829983229080E-003	1,000000000000000E+000
2,9148319E-001	-1,274400956897643E-003	1,000000000000000E+000
2,9055494E-001	-1,247886941877137E-003	1,000000000000000E+000
2,8948593E-001	-1,233194977544117E-003	1,000000000000000E+000
2,8850588E-001	-1,219120009042281E-003	1,000000000000000E+000
2,8748122E-001	-1,214939249225271E-003	1,000000000000000E+000
2,8658295E-001	-1,204347790488416E-003	1,000000000000000E+000
2,8555721E-001	-1,182456389032599E-003	1,000000000000000E+000
2,8452405E-001	-1,181949279848520E-003	1,000000000000000E+000
2,8358665E-001	-1,159423871599164E-003	1,000000000000000E+000
2,8255224E-001	-1,140350717078097E-003	1,000000000000000E+000
2,8147981E-001	-1,135286194206147E-003	1,000000000000000E+000
2,8054750E-001	-1,121303062263863E-003	1,000000000000000E+000
2,7957913E-001	-1,114805217772531E-003	1,000000000000000E+000
2,7853009E-001	-1,098521407937143E-003	1,000000000000000E+000
2,7754575E-001	-1,092063060734241E-003	1,000000000000000E+000
2,7653491E-001	-1,084785356890230E-003	1,000000000000000E+000
2,7554634E-001	-1,064551218906692E-003	1,000000000000000E+000
2,7450895E-001	-1,050234435285825E-003	1,000000000000000E+000
2,7353314E-001	-1,038608734291750E-003	1,000000000000000E+000
2,7254674E-001	-1,027426472836998E-003	1,000000000000000E+000
2,7154645E-001	-1,026917821125155E-003	1,000000000000000E+000
2,7054945E-001	-1,019977176050624E-003	1,000000000000000E+000
2,6958317E-001	-1,007650053752454E-003	1,000000000000000E+000
2,6852518E-001	-9,950608009502409E-004	1,000000000000000E+000
2,6757103E-001	-9,825393820159470E-004	1,000000000000000E+000
2,6659095E-001	-9,774276212925932E-004	1,000000000000000E+000
2,6553658E-001	-9,597291368220268E-004	1,000000000000000E+000
2,6449388E-001	-9,662554203423747E-004	1,000000000000000E+000
2,6353401E-001	-9,636018384589738E-004	1,000000000000000E+000
2,6250294E-001	-9,585396682291474E-004	1,000000000000000E+000
2,6155895E-001	-9,474113138065610E-004	1,000000000000000E+000
2,6056620E-001	-9,402091883633978E-004	1,000000000000000E+000
2,5951818E-001	-9,346836401440545E-004	1,000000000000000E+000
2,5853601E-001	-9,292866209487678E-004	1,000000000000000E+000
2,5755596E-001	-9,274473035755740E-004	1,000000000000000E+000
2,5653130E-001	-9,168700919474195E-004	1,000000000000000E+000
2,5550133E-001	-9,138379785753742E-004	1,000000000000000E+000
2,5455666E-001	-9,069174250357064E-004	1,000000000000000E+000
2,5352848E-001	-9,105885350469438E-004	1,000000000000000E+000
2,5252825E-001	-9,049512848826637E-004	1,000000000000000E+000
2,5155562E-001	-9,046197282302874E-004	1,000000000000000E+000
2,5060314E-001	-8,973620271486684E-004	1,000000000000000E+000
2,4957104E-001	-8,935322477633392E-004	1,000000000000000E+000
2,4857934E-001	-8,946120009292033E-004	1,000000000000000E+000
2,4753769E-001	-8,872529964339976E-004	1,000000000000000E+000
2,4656402E-001	-8,785624207713009E-004	1,000000000000000E+000
2,4556378E-001	-8,745279669782912E-004	1,000000000000000E+000
2,4450621E-001	-8,770063967138983E-004	1,000000000000000E+000
2,4357709E-001	-8,769743937360602E-004	1,000000000000000E+000
2,4257901E-001	-8,843489873004273E-004	1,000000000000000E+000
2,4154477E-001	-8,777612583675369E-004	1,000000000000000E+000
2,4053071E-001	-8,839967247080715E-004	1,000000000000000E+000
2,3954929E-001	-8,869578022546626E-004	1,000000000000000E+000
2,3855789E-001	-8,899834622643384E-004	1,000000000000000E+000
2,3756719E-001	-8,894996345607444E-004	1,000000000000000E+000
2,3655315E-001	-8,854193778927303E-004	1,000000000000000E+000
2,3557734E-001	-8,882271527773256E-004	1,000000000000000E+000
2,3458031E-001	-8,866799697054869E-004	1,000000000000000E+000
2,3356730E-001	-8,819558083928061E-004	1,000000000000000E+000
2,3255324E-001	-8,800761029924657E-004	1,000000000000000E+000
2,3152332E-001	-8,885807288532659E-004	1,000000000000000E+000
2,3051883E-001	-8,927965310845422E-004	1,000000000000000E+000
2,2959718E-001	-9,041620910373201E-004	1,000000000000000E+000
2,2854172E-001	-8,980811844491298E-004	1,000000000000000E+000
2,2752874E-001	-9,053459765783964E-004	1,000000000000000E+000
2,2650728E-001	-9,157028305423467E-004	1,000000000000000E+000
2,2555736E-001	-9,099708752661317E-004	1,000000000000000E+000
2,2449939E-001	-9,287192330214200E-004	1,000000000000000E+000
2,2352038E-001	-9,264138413636984E-004	1,000000000000000E+000
2,2251061E-001	-9,295479440774566E-004	1,000000000000000E+000
