Ewe/V	<I>/mA	cycle number	
6,6416556E-001	7,767591816109167E-001	1,000000000000000E+000
6,6316432E-001	7,635597292029725E-001	1,000000000000000E+000
6,6222447E-001	7,477129128721862E-001	1,000000000000000E+000
6,6115737E-001	7,312660325200344E-001	1,000000000000000E+000
6,6017950E-001	7,208011215235879E-001	1,000000000000000E+000
6,5919101E-001	7,020147164519042E-001	1,000000000000000E+000
6,5822041E-001	6,889039761515630E-001	1,000000000000000E+000
6,5721810E-001	6,775817241173359E-001	1,000000000000000E+000
6,5613610E-001	6,660369614734738E-001	1,000000000000000E+000
6,5517122E-001	6,481494233173302E-001	1,000000000000000E+000
6,5420675E-001	6,341336293445883E-001	1,000000000000000E+000
6,5316403E-001	6,203656259147006E-001	1,000000000000000E+000
6,5217334E-001	6,123030658667723E-001	1,000000000000000E+000
6,5118909E-001	5,977507895302199E-001	1,000000000000000E+000
6,5019733E-001	5,871740180002263E-001	1,000000000000000E+000
6,4915562E-001	5,695508145125336E-001	1,000000000000000E+000
6,4814693E-001	5,579838937701744E-001	1,000000000000000E+000
6,4723778E-001	5,459268890884967E-001	1,000000000000000E+000
6,4618254E-001	5,332236451956351E-001	1,000000000000000E+000
6,4523327E-001	5,228745898067113E-001	1,000000000000000E+000
6,4424580E-001	5,132063082641078E-001	1,000000000000000E+000
6,4320421E-001	5,031822421788599E-001	1,000000000000000E+000
6,4217633E-001	4,893058131864940E-001	1,000000000000000E+000
6,4120686E-001	4,781509104719115E-001	1,000000000000000E+000
6,4015692E-001	4,677932668680178E-001	1,000000000000000E+000
6,3920432E-001	4,583330230149620E-001	1,000000000000000E+000
6,3819867E-001	4,494968252446601E-001	1,000000000000000E+000
6,3708252E-001	4,388415935502872E-001	1,000000000000000E+000
6,3597214E-001	4,260264792460573E-001	1,000000000000000E+000
6,3493788E-001	4,181317116372507E-001	1,000000000000000E+000
6,3396209E-001	4,058630656189113E-001	1,000000000000000E+000
6,3295782E-001	3,971100958409526E-001	1,000000000000000E+000
6,3193399E-001	3,902269034834402E-001	1,000000000000000E+000
6,3099110E-001	3,805273928618291E-001	1,000000000000000E+000
6,2996113E-001	3,711043670013248E-001	1,000000000000000E+000
6,2898743E-001	3,623668410796270E-001	1,000000000000000E+000
6,2799889E-001	3,531319775899484E-001	1,000000000000000E+000
6,2698704E-001	3,455282480322899E-001	1,000000000000000E+000
6,2596709E-001	3,363635233604239E-001	1,000000000000000E+000
6,2501574E-001	3,287890765594668E-001	1,000000000000000E+000
6,2402672E-001	3,205223993256752E-001	1,000000000000000E+000
6,2299454E-001	3,111590991565389E-001	1,000000000000000E+000
6,2195396E-001	3,045784572937658E-001	1,000000000000000E+000
6,2094843E-001	2,961292248071417E-001	1,000000000000000E+000
6,1996096E-001	2,883857702625203E-001	1,000000000000000E+000
6,1898291E-001	2,821266864660839E-001	1,000000000000000E+000
6,1800492E-001	2,751987279907497E-001	1,000000000000000E+000
6,1697513E-001	2,678256333360015E-001	1,000000000000000E+000
6,1600041E-001	2,621478988955861E-001	1,000000000000000E+000
6,1497682E-001	2,529532006348312E-001	1,000000000000000E+000
6,1398506E-001	2,482095456823643E-001	1,000000000000000E+000
6,1293060E-001	2,403456527114658E-001	1,000000000000000E+000
6,1196965E-001	2,341159797102521E-001	1,000000000000000E+000
6,1101443E-001	2,254346975185131E-001	1,000000000000000E+000
6,1001801E-001	2,235997978517634E-001	1,000000000000000E+000
6,0901564E-001	2,158186767871180E-001	1,000000000000000E+000
6,0793793E-001	2,084409096225457E-001	1,000000000000000E+000
6,0695791E-001	2,018383953323299E-001	1,000000000000000E+000
6,0599905E-001	1,977906660630864E-001	1,000000000000000E+000
6,0501695E-001	1,927607762035990E-001	1,000000000000000E+000
6,0400927E-001	1,855547627404555E-001	1,000000000000000E+000
6,0296243E-001	1,800296903747858E-001	1,000000000000000E+000
6,0197264E-001	1,750629541723904E-001	1,000000000000000E+000
6,0099679E-001	1,696595722342715E-001	1,000000000000000E+000
5,9997433E-001	1,648397712932386E-001	1,000000000000000E+000
5,9897298E-001	1,596514585242102E-001	1,000000000000000E+000
5,9801948E-001	1,546769018502496E-001	1,000000000000000E+000
5,9700549E-001	1,497161507315075E-001	1,000000000000000E+000
5,9596801E-001	1,446887717523364E-001	1,000000000000000E+000
5,9494239E-001	1,411496092989840E-001	1,000000000000000E+000
5,9402281E-001	1,362062106827640E-001	1,000000000000000E+000
5,9301829E-001	1,313643653553966E-001	1,000000000000000E+000
5,9197879E-001	1,284927907864437E-001	1,000000000000000E+000
5,9104121E-001	1,226994545122952E-001	1,000000000000000E+000
5,9001124E-001	1,198289549060576E-001	1,000000000000000E+000
5,8902097E-001	1,157182000544882E-001	1,000000000000000E+000
5,8799911E-001	1,113109190825821E-001	1,000000000000000E+000
5,8691818E-001	1,083877980455657E-001	1,000000000000000E+000
5,8601773E-001	1,043406120351521E-001	1,000000000000000E+000
5,8497399E-001	1,004340327186450E-001	1,000000000000000E+000
5,8392274E-001	9,638818107068126E-002	1,000000000000000E+000
5,8298522E-001	9,348921491680014E-002	1,000000000000000E+000
5,8201253E-001	8,982696069896523E-002	1,000000000000000E+000
5,8095354E-001	8,644688779928345E-002	1,000000000000000E+000
5,7996434E-001	8,332827103180618E-002	1,000000000000000E+000
5,7897997E-001	8,002930139603262E-002	1,000000000000000E+000
5,7800096E-001	7,772632825236936E-002	1,000000000000000E+000
5,7702303E-001	7,426907693335738E-002	1,000000000000000E+000
5,7595706E-001	7,110258992265112E-002	1,000000000000000E+000
5,7501733E-001	6,875715651623349E-002	1,000000000000000E+000
5,7394695E-001	6,629492985679308E-002	1,000000000000000E+000
5,7297117E-001	6,328531980140739E-002	1,000000000000000E+000
5,7197732E-001	6,068756172534906E-002	1,000000000000000E+000
5,7098341E-001	5,817092597366355E-002	1,000000000000000E+000
5,6995344E-001	5,572211602913923E-002	1,000000000000000E+000
5,6899780E-001	5,356731608324181E-002	1,000000000000000E+000
5,6798589E-001	5,141814171427428E-002	1,000000000000000E+000
5,6692088E-001	4,915600104121265E-002	1,000000000000000E+000
5,6602472E-001	4,695277915878915E-002	1,000000000000000E+000
5,6487024E-001	4,487958354638422E-002	1,000000000000000E+000
5,6382889E-001	4,273789301446007E-002	1,000000000000000E+000
5,6273836E-001	4,102150609430610E-002	1,000000000000000E+000
5,6176257E-001	3,922771697345478E-002	1,000000000000000E+000
5,6088126E-001	3,746783110479956E-002	1,000000000000000E+000
5,5987680E-001	3,573109203386762E-002	1,000000000000000E+000
5,5881459E-001	3,407946859166500E-002	1,000000000000000E+000
5,5777436E-001	3,249515521011692E-002	1,000000000000000E+000
5,5684423E-001	3,110440717503216E-002	1,000000000000000E+000
5,5578136E-001	2,978415870769791E-002	1,000000000000000E+000
5,5477154E-001	2,842023127892856E-002	1,000000000000000E+000
5,5379361E-001	2,704765765384998E-002	1,000000000000000E+000
5,5274457E-001	2,575265135417537E-002	1,000000000000000E+000
5,5177087E-001	2,449603442051718E-002	1,000000000000000E+000
5,5082691E-001	2,343210469614065E-002	1,000000000000000E+000
5,4983199E-001	2,232618855384799E-002	1,000000000000000E+000
5,4874146E-001	2,128870992104531E-002	1,000000000000000E+000
5,4783893E-001	2,034036999319155E-002	1,000000000000000E+000
5,4682595E-001	1,938087165872027E-002	1,000000000000000E+000
5,4570150E-001	1,841946473002512E-002	1,000000000000000E+000
5,4478353E-001	1,755697089678407E-002	1,000000000000000E+000
5,4376471E-001	1,670579030930834E-002	1,000000000000000E+000
5,4279214E-001	1,592833513688072E-002	1,000000000000000E+000
5,4180139E-001	1,516797453932711E-002	1,000000000000000E+000
5,4079378E-001	1,446076597326254E-002	1,000000000000000E+000
5,3983599E-001	1,375906115285361E-002	1,000000000000000E+000
5,3884745E-001	1,316780338706371E-002	1,000000000000000E+000
5,3779942E-001	1,252041820330072E-002	1,000000000000000E+000
5,3683496E-001	1,191110789526634E-002	1,000000000000000E+000
5,3580320E-001	1,136011859662606E-002	1,000000000000000E+000
5,3476053E-001	1,084387778678577E-002	1,000000000000000E+000
5,3379637E-001	1,037906279432103E-002	1,000000000000000E+000
5,3273880E-001	9,870442499373931E-003	1,000000000000000E+000
5,3182667E-001	9,454606740673166E-003	1,000000000000000E+000
5,3072345E-001	9,011791169124962E-003	1,000000000000000E+000
5,2982634E-001	8,618815551163533E-003	1,000000000000000E+000
5,2879733E-001	8,256424265338711E-003	1,000000000000000E+000
5,2777475E-001	7,872877687322987E-003	1,000000000000000E+000
5,2681494E-001	7,539977781504187E-003	1,000000000000000E+000
5,2577114E-001	7,228506970548804E-003	1,000000000000000E+000
5,2478999E-001	6,922872796247627E-003	1,000000000000000E+000
5,2374941E-001	6,621808112866098E-003	1,000000000000000E+000
5,2280539E-001	6,339515877820973E-003	1,000000000000000E+000
5,2180529E-001	6,102356732139616E-003	1,000000000000000E+000
5,2079654E-001	5,842578766347195E-003	1,000000000000000E+000
5,1978457E-001	5,622289406328113E-003	1,000000000000000E+000
5,1880133E-001	5,404255763832706E-003	1,000000000000000E+000
5,1775336E-001	5,196608166212228E-003	1,000000000000000E+000
5,1682639E-001	5,029410040341298E-003	1,000000000000000E+000
5,1576358E-001	4,852636291585513E-003	1,000000000000000E+000
5,1465297E-001	4,343516498853575E-003	1,000000000000000E+000
5,1368022E-001	4,177480850190818E-003	1,000000000000000E+000
5,1269269E-001	4,035897472156103E-003	1,000000000000000E+000
5,1161176E-001	3,866268228323741E-003	1,000000000000000E+000
5,1065081E-001	3,732679080044668E-003	1,000000000000000E+000
5,0965911E-001	3,602696409569894E-003	1,000000000000000E+000
5,0868118E-001	3,475565353059734E-003	1,000000000000000E+000
5,0768298E-001	3,330115354426892E-003	1,000000000000000E+000
5,0660527E-001	3,232688909427402E-003	1,000000000000000E+000
5,0568461E-001	3,108164636715746E-003	1,000000000000000E+000
5,0468016E-001	3,014637071312887E-003	1,000000000000000E+000
5,0371712E-001	2,923982909536355E-003	1,000000000000000E+000
5,0269151E-001	2,806687575435375E-003	1,000000000000000E+000
5,0165510E-001	2,698181371472222E-003	1,000000000000000E+000
5,0068867E-001	2,595042338109621E-003	1,000000000000000E+000
4,9963763E-001	2,516750252836409E-003	1,000000000000000E+000
4,9872556E-001	2,419321956621791E-003	1,000000000000000E+000
4,9764353E-001	2,334264783894058E-003	1,000000000000000E+000
4,9669850E-001	2,254431771320106E-003	1,000000000000000E+000
4,9568129E-001	2,183060242382386E-003	1,000000000000000E+000
4,9467257E-001	2,075298397937492E-003	1,000000000000000E+000
4,9365851E-001	2,003822197370504E-003	1,000000000000000E+000
4,9263051E-001	1,920129447083543E-003	1,000000000000000E+000
4,9166551E-001	1,842686624987926E-003	1,000000000000000E+000
4,9065357E-001	1,770373490237655E-003	1,000000000000000E+000
4,8967141E-001	1,691609440666920E-003	1,000000000000000E+000
4,8866057E-001	1,616588304126965E-003	1,000000000000000E+000
4,8771977E-001	1,552667832097406E-003	1,000000000000000E+000
4,8672590E-001	1,496959625335283E-003	1,000000000000000E+000
4,8567069E-001	1,393163735222823E-003	1,000000000000000E+000
4,8467550E-001	1,295458190972668E-003	1,000000000000000E+000
4,8369125E-001	1,219497025869584E-003	1,000000000000000E+000
4,8267293E-001	1,157359947114080E-003	1,000000000000000E+000
4,8168436E-001	1,075517766692683E-003	1,000000000000000E+000
4,8067778E-001	9,851917523121673E-004	1,000000000000000E+000
4,7964889E-001	9,199086663780713E-004	1,000000000000000E+000
4,7863379E-001	8,362569314985455E-004	1,000000000000000E+000
4,7771102E-001	7,466662903233678E-004	1,000000000000000E+000
4,7669911E-001	6,625842032177316E-004	1,000000000000000E+000
4,7570527E-001	5,693538211585664E-004	1,000000000000000E+000
4,7467530E-001	4,787590236955638E-004	1,000000000000000E+000
4,7364956E-001	3,875040618877492E-004	1,000000000000000E+000
4,7266531E-001	2,815755531689222E-004	1,000000000000000E+000
4,7163638E-001	1,792052629154418E-004	1,000000000000000E+000
4,7071287E-001	8,073603255227618E-005	1,000000000000000E+000
4,6964970E-001	-5,029770754622249E-005	1,000000000000000E+000
4,6863991E-001	-1,747001442517922E-004	1,000000000000000E+000
4,6767369E-001	-2,998745449561179E-004	1,000000000000000E+000
4,6663943E-001	-4,112554717669858E-004	1,000000000000000E+000
4,6567744E-001	-5,398205106966073E-004	1,000000000000000E+000
4,6464109E-001	-7,064934361840133E-004	1,000000000000000E+000
4,6371999E-001	-8,631192209505208E-004	1,000000000000000E+000
4,6266720E-001	-1,055177972841619E-003	1,000000000000000E+000
4,6168289E-001	-1,241950581570648E-003	1,000000000000000E+000
4,6062955E-001	-1,439648126789199E-003	1,000000000000000E+000
4,5965266E-001	-1,649440487258976E-003	1,000000000000000E+000
4,5872042E-001	-1,875296357043439E-003	1,000000000000000E+000
4,5762137E-001	-2,143230338370654E-003	1,000000000000000E+000
4,5667535E-001	-2,395858917732606E-003	1,000000000000000E+000
4,5569178E-001	-2,703820803731735E-003	1,000000000000000E+000
4,5467272E-001	-3,046556962881017E-003	1,000000000000000E+000
4,5364070E-001	-3,399683196095502E-003	1,000000000000000E+000
4,5262340E-001	-3,781648663249010E-003	1,000000000000000E+000
4,5160937E-001	-4,231715559846696E-003	1,000000000000000E+000
4,5063251E-001	-4,699717350306776E-003	1,000000000000000E+000
4,4968116E-001	-5,221655737115569E-003	1,000000000000000E+000
4,4867051E-001	-5,774340839346692E-003	1,000000000000000E+000
4,4768274E-001	-6,401692468001412E-003	1,000000000000000E+000
4,4665602E-001	-7,068651679231704E-003	1,000000000000000E+000
4,4568869E-001	-7,761321735648613E-003	1,000000000000000E+000
4,4471502E-001	-8,504601369351675E-003	1,000000000000000E+000
4,4369251E-001	-9,269178739396221E-003	1,000000000000000E+000
4,4263044E-001	-1,009335882661205E-002	1,000000000000000E+000
4,4160733E-001	-1,076510574294878E-002	1,000000000000000E+000
4,4060043E-001	-1,160936844783314E-002	1,000000000000000E+000
4,3959489E-001	-1,239901076927846E-002	1,000000000000000E+000
4,3860105E-001	-1,321738007382854E-002	1,000000000000000E+000
4,3760505E-001	-1,398244146017422E-002	1,000000000000000E+000
4,3661016E-001	-1,469456434343328E-002	1,000000000000000E+000
4,3562797E-001	-1,535081242033232E-002	1,000000000000000E+000
4,3465108E-001	-1,591020457717419E-002	1,000000000000000E+000
4,3356663E-001	-1,636173756058495E-002	1,000000000000000E+000
4,3259114E-001	-1,669546810906405E-002	1,000000000000000E+000
4,3159199E-001	-1,690931976170972E-002	1,000000000000000E+000
4,3054181E-001	-1,699149068732711E-002	1,000000000000000E+000
4,2960003E-001	-1,694648522622846E-002	1,000000000000000E+000
4,2858705E-001	-1,678668123565918E-002	1,000000000000000E+000
4,2760167E-001	-1,649950381290255E-002	1,000000000000000E+000
4,2661408E-001	-1,611690249155898E-002	1,000000000000000E+000
4,2561820E-001	-1,566674206086462E-002	1,000000000000000E+000
4,2459673E-001	-1,514639532789608E-002	1,000000000000000E+000
4,2360917E-001	-1,457507569433128E-002	1,000000000000000E+000
4,2260894E-001	-1,390605234982367E-002	1,000000000000000E+000
4,2161614E-001	-1,321720042690431E-002	1,000000000000000E+000
4,2059365E-001	-1,247755760547936E-002	1,000000000000000E+000
4,1955563E-001	-1,171936330167014E-002	1,000000000000000E+000
4,1859743E-001	-1,097510139314806E-002	1,000000000000000E+000
4,1758445E-001	-1,021276909647867E-002	1,000000000000000E+000
4,1660541E-001	-9,492989327381574E-003	1,000000000000000E+000
4,1562220E-001	-8,789233934562379E-003	1,000000000000000E+000
4,1460493E-001	-8,138339671735523E-003	1,000000000000000E+000
4,1359308E-001	-7,544451578765182E-003	1,000000000000000E+000
4,1261196E-001	-7,002861421822423E-003	1,000000000000000E+000
4,1157314E-001	-6,536940302387689E-003	1,000000000000000E+000
4,1062316E-001	-6,106042109020396E-003	1,000000000000000E+000
4,0956029E-001	-5,714640191129494E-003	1,000000000000000E+000
4,0858236E-001	-5,371225102153380E-003	1,000000000000000E+000
4,0757465E-001	-5,070915323132530E-003	1,000000000000000E+000
4,0660626E-001	-4,798530478115196E-003	1,000000000000000E+000
4,0553597E-001	-4,545996025325565E-003	1,000000000000000E+000
4,0457320E-001	-4,329487695065357E-003	1,000000000000000E+000
4,0351769E-001	-4,029212854223363E-003	1,000000000000000E+000
4,0244287E-001	-3,770480991450442E-003	1,000000000000000E+000
4,0142247E-001	-3,599641764248249E-003	1,000000000000000E+000
4,0042540E-001	-3,421349317503798E-003	1,000000000000000E+000
3,9943475E-001	-3,285448414981282E-003	1,000000000000000E+000
3,9839202E-001	-3,139774862620341E-003	1,000000000000000E+000
3,9741036E-001	-3,026255830044854E-003	1,000000000000000E+000
3,9647335E-001	-2,932977052368529E-003	1,000000000000000E+000
3,9549428E-001	-2,809310827728697E-003	1,000000000000000E+000
3,9441341E-001	-2,714578369024542E-003	1,000000000000000E+000
3,9344820E-001	-2,620183176545418E-003	1,000000000000000E+000
3,9241078E-001	-2,527335266279226E-003	1,000000000000000E+000
3,9140952E-001	-2,440118426208240E-003	1,000000000000000E+000
3,9044109E-001	-2,356202531648990E-003	1,000000000000000E+000
3,8949487E-001	-2,302287083808426E-003	1,000000000000000E+000
3,8847253E-001	-2,240974759682220E-003	1,000000000000000E+000
3,8748929E-001	-2,161990446696523E-003	1,000000000000000E+000
3,8645616E-001	-2,077365748672972E-003	1,000000000000000E+000
3,8543150E-001	-2,029473247582552E-003	1,000000000000000E+000
3,8446313E-001	-1,964511983844987E-003	1,000000000000000E+000
3,8345230E-001	-1,913072428372506E-003	1,000000000000000E+000
3,8244358E-001	-1,863198469806691E-003	1,000000000000000E+000
3,8143799E-001	-1,840083111047715E-003	1,000000000000000E+000
3,8042396E-001	-1,794742381708618E-003	1,000000000000000E+000
3,7945133E-001	-1,744224287248394E-003	1,000000000000000E+000
3,7845638E-001	-1,695311942814630E-003	1,000000000000000E+000
3,7744555E-001	-1,649257585193404E-003	1,000000000000000E+000
3,7646231E-001	-1,616038892228347E-003	1,000000000000000E+000
3,7550136E-001	-1,569427854835288E-003	1,000000000000000E+000
3,7440553E-001	-1,562721183998774E-003	1,000000000000000E+000
3,7346581E-001	-1,541767752737410E-003	1,000000000000000E+000
3,7241992E-001	-1,504918138264675E-003	1,000000000000000E+000
3,7145901E-001	-1,462788954869829E-003	1,000000000000000E+000
3,7048745E-001	-1,440272391949642E-003	1,000000000000000E+000
3,6946809E-001	-1,408434713266201E-003	1,000000000000000E+000
3,6846998E-001	-1,379940645410753E-003	1,000000000000000E+000
3,6746103E-001	-1,369536214041796E-003	1,000000000000000E+000
3,6646315E-001	-1,359535193969891E-003	1,000000000000000E+000
3,6543104E-001	-1,341039815463504E-003	1,000000000000000E+000
3,6440641E-001	-1,313718159623918E-003	1,000000000000000E+000
3,6343163E-001	-1,292031119210528E-003	1,000000000000000E+000
3,6250362E-001	-1,252354383552116E-003	1,000000000000000E+000
3,6151931E-001	-1,230392515477982E-003	1,000000000000000E+000
3,6050344E-001	-1,226879268192906E-003	1,000000000000000E+000
3,5943708E-001	-1,234642242257600E-003	1,000000000000000E+000
3,5853025E-001	-1,200950744079034E-003	1,000000000000000E+000
3,5745466E-001	-1,197267571156185E-003	1,000000000000000E+000
3,5645652E-001	-1,172111274785014E-003	1,000000000000000E+000
3,5545844E-001	-1,140450490519490E-003	1,000000000000000E+000
3,5455480E-001	-1,125526520518427E-003	1,000000000000000E+000
3,5346115E-001	-1,105344020364918E-003	1,000000000000000E+000
3,5243729E-001	-1,103451574626163E-003	1,000000000000000E+000
3,5147551E-001	-1,088302832310246E-003	1,000000000000000E+000
3,5048062E-001	-1,065883801292048E-003	1,000000000000000E+000
3,4953985E-001	-1,058593722735255E-003	1,000000000000000E+000
3,4851944E-001	-1,031288074307650E-003	1,000000000000000E+000
3,4753403E-001	-1,019068194633837E-003	1,000000000000000E+000
3,4648818E-001	-1,006845064694065E-003	1,000000000000000E+000
3,4545848E-001	-9,837449935577690E-004	1,000000000000000E+000
3,4447709E-001	-9,986444832204063E-004	1,000000000000000E+000
3,4349173E-001	-9,783565367873850E-004	1,000000000000000E+000
3,4250954E-001	-9,663086856647133E-004	1,000000000000000E+000
3,4152734E-001	-9,657857273496114E-004	1,000000000000000E+000
3,4049103E-001	-9,461769710519020E-004	1,000000000000000E+000
3,3945042E-001	-9,309766895649590E-004	1,000000000000000E+000
3,3846340E-001	-9,075931625302886E-004	1,000000000000000E+000
3,3744678E-001	-9,364447011036246E-004	1,000000000000000E+000
3,3656234E-001	-9,128231860830172E-004	1,000000000000000E+000
3,3552596E-001	-9,023430998189100E-004	1,000000000000000E+000
3,3443868E-001	-8,866309052999871E-004	1,000000000000000E+000
3,3347556E-001	-8,820275928668915E-004	1,000000000000000E+000
3,3246687E-001	-8,615765230113887E-004	1,000000000000000E+000
3,3152607E-001	-8,401145642725465E-004	1,000000000000000E+000
3,3052659E-001	-8,580809006798126E-004	1,000000000000000E+000
3,2950968E-001	-8,581631111502216E-004	1,000000000000000E+000
3,2848927E-001	-8,445895891740825E-004	1,000000000000000E+000
3,2748798E-001	-8,412201658552915E-004	1,000000000000000E+000
3,2646435E-001	-8,265599107931130E-004	1,000000000000000E+000
3,2551298E-001	-8,210529201428951E-004	1,000000000000000E+000
3,2447031E-001	-8,120738363238990E-004	1,000000000000000E+000
3,2347441E-001	-8,094212625265225E-004	1,000000000000000E+000
3,2251123E-001	-8,064330459607782E-004	1,000000000000000E+000
3,2152057E-001	-8,013709793762251E-004	1,000000000000000E+000
3,2051712E-001	-7,972932301665361E-004	1,000000000000000E+000
3,1956255E-001	-7,784179484472582E-004	1,000000000000000E+000
3,1846356E-001	-7,660832837363338E-004	1,000000000000000E+000
3,1750369E-001	-7,602229039453681E-004	1,000000000000000E+000
3,1647691E-001	-7,611832805076565E-004	1,000000000000000E+000
3,1549582E-001	-7,711343550486360E-004	1,000000000000000E+000
3,1450617E-001	-7,622853929346238E-004	1,000000000000000E+000
3,1348363E-001	-7,576542531561559E-004	1,000000000000000E+000
3,1253862E-001	-7,415675097949626E-004	1,000000000000000E+000
3,1155750E-001	-7,296626062025238E-004	1,000000000000000E+000
3,1049249E-001	-7,265861134776105E-004	1,000000000000000E+000
3,0954430E-001	-7,235314867253262E-004	1,000000000000000E+000
3,0850878E-001	-7,236803874722322E-004	1,000000000000000E+000
3,0747905E-001	-7,203629745643793E-004	1,000000000000000E+000
3,0649579E-001	-7,276232206390211E-004	1,000000000000000E+000
3,0552107E-001	-7,177560245243009E-004	1,000000000000000E+000
3,0455798E-001	-7,139024422313615E-004	1,000000000000000E+000
3,0352375E-001	-7,064316651517327E-004	1,000000000000000E+000
3,0248109E-001	-7,044598869036956E-004	1,000000000000000E+000
3,0150858E-001	-6,960808157671326E-004	1,000000000000000E+000
3,0049971E-001	-6,871123964804385E-004	1,000000000000000E+000
2,9950795E-001	-6,922488184351776E-004	1,000000000000000E+000
2,9850984E-001	-6,923219204474144E-004	1,000000000000000E+000
2,9749793E-001	-6,817059608059811E-004	1,000000000000000E+000
2,9652745E-001	-6,841732523456336E-004	1,000000000000000E+000
2,9553995E-001	-6,800416326717199E-004	1,000000000000000E+000
2,9453969E-001	-6,742300314326807E-004	1,000000000000000E+000
2,9348958E-001	-6,767896837198062E-004	1,000000000000000E+000
2,9249996E-001	-6,694186750851941E-004	1,000000000000000E+000
2,9152310E-001	-6,734351193652312E-004	1,000000000000000E+000
2,9054409E-001	-6,495653499494804E-004	1,000000000000000E+000
2,8956297E-001	-6,592734646795346E-004	1,000000000000000E+000
2,8846717E-001	-6,697654147761311E-004	1,000000000000000E+000
2,8745526E-001	-6,568424944150665E-004	1,000000000000000E+000
2,8654295E-001	-6,669110058097252E-004	1,000000000000000E+000
2,8548875E-001	-6,501412773143836E-004	1,000000000000000E+000
2,8454164E-001	-6,431658493883637E-004	1,000000000000000E+000
2,8352761E-001	-6,600568771166033E-004	1,000000000000000E+000
2,8255922E-001	-6,592434231868505E-004	1,000000000000000E+000
2,8149313E-001	-6,456043456080597E-004	1,000000000000000E+000
2,8052580E-001	-6,466350078796557E-004	1,000000000000000E+000
2,7950659E-001	-6,558087368072289E-004	1,000000000000000E+000
2,7847970E-001	-6,484458005787218E-004	1,000000000000000E+000
2,7749643E-001	-6,314941653527122E-004	1,000000000000000E+000
2,7654186E-001	-6,582998959027866E-004	1,000000000000000E+000
2,7552250E-001	-6,404953693326353E-004	1,000000000000000E+000
2,7449998E-001	-6,406008679998658E-004	1,000000000000000E+000
2,7350715E-001	-6,385231411713840E-004	1,000000000000000E+000
2,7257806E-001	-6,339241417848904E-004	1,000000000000000E+000
2,7156511E-001	-6,460215227419921E-004	1,000000000000000E+000
2,7051497E-001	-6,349374200861190E-004	1,000000000000000E+000
2,6949987E-001	-6,394588301083855E-004	1,000000000000000E+000
2,6847947E-001	-6,482029440078238E-004	1,000000000000000E+000
2,6755357E-001	-6,424473256282948E-004	1,000000000000000E+000
2,6649490E-001	-6,343400325152125E-004	1,000000000000000E+000
2,6549041E-001	-6,353647258576373E-004	1,000000000000000E+000
2,6453909E-001	-6,184583307011242E-004	1,000000000000000E+000
2,6351863E-001	-6,301304595100754E-004	1,000000000000000E+000
2,6250246E-001	-6,245311404348506E-004	1,000000000000000E+000
2,6150542E-001	-6,291187032327628E-004	1,000000000000000E+000
2,6052326E-001	-6,237573243341810E-004	1,000000000000000E+000
2,5949118E-001	-6,243614454243833E-004	1,000000000000000E+000
2,5853550E-001	-6,373454935018098E-004	1,000000000000000E+000
2,5754911E-001	-6,400622842110612E-004	1,000000000000000E+000
2,5652656E-001	-6,065967554374540E-004	1,000000000000000E+000
2,5553268E-001	-6,295778266514358E-004	1,000000000000000E+000
2,5451866E-001	-6,221604448219630E-004	1,000000000000000E+000
2,5349930E-001	-6,211813710284564E-004	1,000000000000000E+000
2,5247568E-001	-6,380875628340440E-004	1,000000000000000E+000
2,5149566E-001	-6,303721047124025E-004	1,000000000000000E+000
2,5044659E-001	-6,269068627733992E-004	1,000000000000000E+000
2,4952492E-001	-6,306522954719076E-004	1,000000000000000E+000
2,4850452E-001	-6,298450363350569E-004	1,000000000000000E+000
2,4756692E-001	-6,277613429408512E-004	1,000000000000000E+000
2,4649023E-001	-6,268920883681322E-004	1,000000000000000E+000
2,4550913E-001	-6,277838802938092E-004	1,000000000000000E+000
2,4452479E-001	-6,337373004770886E-004	1,000000000000000E+000
2,4355005E-001	-6,321822782538750E-004	1,000000000000000E+000
2,4250957E-001	-6,255412087824075E-004	1,000000000000000E+000
2,4149971E-001	-6,234980975227200E-004	1,000000000000000E+000
2,4052705E-001	-6,172896114146915E-004	1,000000000000000E+000
2,3948224E-001	-6,167767130720444E-004	1,000000000000000E+000
2,3852128E-001	-6,275846884851721E-004	1,000000000000000E+000
2,3751785E-001	-6,230761639776049E-004	1,000000000000000E+000
2,3647727E-001	-6,332279221635383E-004	1,000000000000000E+000
2,3551421E-001	-6,382813974961537E-004	1,000000000000000E+000
2,3452352E-001	-6,315417625646896E-004	1,000000000000000E+000
2,3348613E-001	-6,197995503405733E-004	1,000000000000000E+000
2,3252624E-001	-6,229055136677255E-004	1,000000000000000E+000
2,3151219E-001	-6,142369885576509E-004	1,000000000000000E+000
2,3053004E-001	-6,264972501426984E-004	1,000000000000000E+000
2,2955526E-001	-6,275647246021298E-004	1,000000000000000E+000
2,2851574E-001	-6,396289083399152E-004	1,000000000000000E+000
2,2749507E-001	-6,208843994968309E-004	1,000000000000000E+000
2,2647917E-001	-6,390735682558352E-004	1,000000000000000E+000
2,2550656E-001	-6,285708972749203E-004	1,000000000000000E+000
2,2450419E-001	-6,332775045932958E-004	1,000000000000000E+000
2,2354960E-001	-6,302076119373817E-004	1,000000000000000E+000
2,2251754E-001	-6,394903216573487E-004	1,000000000000000E+000
