freq/Hz	Re(Z)/Ohm	-Im(Z)/Ohm	|Z|/Ohm	Phase(Z)/deg	time/s	<Ewe>/V	<I>/mA	Cs/�F	Cp/�F	cycle number	I Range	|Ewe|/V	|I|/A	Ns	(Q-Qo)/mA.h	Re(Y)/Ohm-1	Im(Y)/Ohm-1	|Y|/Ohm-1	Phase(Y)/deg	Re(C)/nF	Im(C)/nF	|C|/nF	Phase(C)/deg	Re(M)	Im(M)	|M|	Phase(M)/deg	Re(Permittivity)	Im(Permittivity)	|Permittivity|	Phase(Permittivity)/deg	Re(Resistivity)/Ohm.cm	Im(Resistivity)/Ohm.cm	|Resistivity|/Ohm.cm	Phase(Resistivity)/deg	Re(Conductivity)/mS/cm	Im(Conductivity)/mS/cm	|Conductivity|/mS/cm	
1,9980818E+002	3,5512154E+001	2,1619358E+001	4,1575348E+001	-3,1332537E+001	6,146945287673007E+002	6,9992685E-001	1,4019012E+000	3,6843769E+001	9,9627180E+000	1,000000000000000E+000	11	1,0283783E-002	2,4735290E-004	0	6,111286826954825E-003	2,0544956E-002	1,2507514E-002	2,4052715E-002	3,1332537E+001	9,9627168E+003	1,6364851E+004	1,9158916E+004	-5,8667465E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	5,8667465E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	-5,8667465E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	-3,1332537E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	3,1332537E+001	1,6426091E+000	5,8667465E+001	1,784471382877025E-004
1,5862943E+002	4,0051945E+001	2,0953285E+001	4,5201752E+001	-2,7616440E+001	6,151620586028293E+002	6,9992608E-001	1,3903395E+000	4,7883320E+001	1,0289114E+001	1,000000000000000E+000	11	1,0262860E-002	2,2704563E-004	0	6,289550638432951E-003	1,9602573E-002	1,0255140E-002	2,2123037E-002	2,7616440E+001	1,0289114E+004	1,9667514E+004	2,2196328E+004	-6,2383560E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	6,2383560E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	-6,2383560E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	-2,7616440E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	2,7616440E+001	1,9114876E+000	6,2383560E+001	1,782638114781266E-004
1,2600809E+002	4,4075390E+001	1,9679884E+001	4,8269428E+001	-2,4061005E+001	6,156247188647831E+002	6,9994342E-001	1,3838542E+000	6,4179916E+001	1,0668415E+001	1,000000000000000E+000	11	1,0255709E-002	2,1246800E-004	0	6,464254652705548E-003	1,8916981E-002	8,4465286E-003	2,0717047E-002	2,4061005E+001	1,0668416E+004	2,3893158E+004	2,6166736E+004	-6,5938995E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	6,5938995E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	-6,5938995E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	-2,4061005E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	2,4061005E+001	2,2396164E+000	6,5938995E+001	1,747040142725965E-004
1,0016024E+002	4,7604286E+001	1,7965733E+001	5,0881584E+001	-2,0676374E+001	6,160900239802286E+002	6,9992608E-001	1,3846545E+000	8,8446335E+001	1,1026773E+001	1,000000000000000E+000	11	1,0254473E-002	2,0153605E-004	0	6,640227397455859E-003	1,8387590E-002	6,9394284E-003	1,9653477E-002	2,0676374E+001	1,1026773E+004	2,9217938E+004	3,1229436E+004	-6,9323624E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	6,9323624E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	-6,9323624E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	-2,0676374E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	2,0676374E+001	2,6497269E+000	6,9323624E+001	1,759727447503117E-004
7,9516548E+001	5,0350197E+001	1,6258701E+001	5,2910187E+001	-1,7895910E+001	6,165595557092311E+002	6,9991589E-001	1,3811437E+000	1,2310530E+002	1,1624382E+001	1,000000000000000E+000	11	1,0242705E-002	1,9358665E-004	0	6,817018069267286E-003	1,7985504E-002	5,8077420E-003	1,8899953E-002	1,7895910E+001	1,1624383E+004	3,5998563E+004	3,7828863E+004	-7,2104088E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	7,2104088E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	-7,2104088E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	-1,7895910E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	1,7895910E+001	3,0968153E+000	7,2104088E+001	1,767906718114264E-004
6,3160763E+001	5,2970242E+001	1,4040313E+001	5,4799423E+001	-1,4845461E+001	6,170361522384774E+002	6,9992620E-001	1,3753096E+000	1,7947171E+002	1,1781419E+001	1,000000000000000E+000	11	1,0253553E-002	1,8711061E-004	0	6,996721914520358E-003	1,7639244E-002	4,6754652E-003	1,8248368E-002	1,4845461E+001	1,1781418E+004	4,4448055E+004	4,5982945E+004	-7,5154541E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	7,5154541E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	-7,5154541E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	-1,4845461E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	1,4845461E+001	3,7727251E+000	7,5154541E+001	1,797038452530722E-004
5,0208866E+001	5,4993412E+001	1,2283570E+001	5,6348572E+001	-1,2591155E+001	6,175005169005744E+002	6,9992399E-001	1,3726007E+000	2,5805667E+002	1,2263050E+001	1,000000000000000E+000	11	1,0243349E-002	1,8178542E-004	0	7,170678577259415E-003	1,7319879E-002	3,8686446E-003	1,7746679E-002	1,2591155E+001	1,2263051E+004	5,4901543E+004	5,6254438E+004	-7,7408844E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	7,7408844E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	-7,7408844E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	-1,2591155E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	1,2591155E+001	4,4769893E+000	7,7408844E+001	1,739566627390575E-004
3,9859695E+001	5,6412533E+001	1,0879902E+001	5,7452122E+001	-1,0916217E+001	6,179660230026784E+002	6,9993454E-001	1,3688971E+000	3,6699588E+002	1,3161306E+001	1,000000000000000E+000	11	1,0244650E-002	1,7831630E-004	0	7,344764692368632E-003	1,7090842E-002	3,2961944E-003	1,7405797E-002	1,0916217E+001	1,3161304E+004	6,8241672E+004	6,9499250E+004	-7,9083786E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	7,9083786E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	-7,9083786E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	-1,0916217E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	1,0916217E+001	5,1850224E+000	7,9083786E+001	1,740861151092168E-004
3,1672298E+001	5,7105927E+001	8,0770006E+000	5,7674297E+001	-8,0504541E+000	6,184097941703949E+002	6,9992584E-001	1,3679352E+000	6,2214331E+002	1,2201860E+001	1,000000000000000E+000	11	1,0249921E-002	1,7772078E-004	0	7,510302298010017E-003	1,7167874E-002	2,4282057E-003	1,7338745E-002	8,0504541E+000	1,2201859E+004	8,6269469E+004	8,7128102E+004	-8,1949547E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	8,1949547E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	-8,1949547E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	-8,0504541E+000	0,0000000E+000	0,0000000E+000	0,0000000E+000	8,0504541E+000	7,0701895E+000	8,1949547E+001	1,655376056413846E-004
2,5136747E+001	5,8105900E+001	7,3620152E+000	5,8570427E+001	-7,2208982E+000	6,188742325125204E+002	6,9992876E-001	1,3684881E+000	8,6003143E+002	1,3587857E+001	1,000000000000000E+000	11	1,0249061E-002	1,7498696E-004	0	7,683216912529535E-003	1,6938051E-002	2,1460503E-003	1,7073462E-002	7,2208982E+000	1,3587864E+004	1,0724438E+005	1,0810174E+005	-8,2779099E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	8,2779099E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	-8,2779099E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	-7,2208982E+000	0,0000000E+000	0,0000000E+000	0,0000000E+000	7,2208982E+000	7,8926620E+000	8,2779099E+001	1,729146145195183E-004
1,9980818E+001	5,9668762E+001	6,9586616E+000	6,0073158E+001	-6,6518726E+000	6,193405252013035E+002	6,9991869E-001	1,3718830E+000	1,1446722E+003	1,5359308E+001	1,000000000000000E+000	11	1,0246596E-002	1,7056863E-004	0	7,858080321747422E-003	1,6534312E-002	1,9282565E-003	1,6646370E-002	6,6518726E+000	1,5359303E+004	1,3170217E+005	1,3259477E+005	-8,3348129E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	8,3348129E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	-8,3348129E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	-6,6518726E+000	0,0000000E+000	0,0000000E+000	0,0000000E+000	6,6518726E+000	8,5747471E+000	8,3348129E+001	1,748634092178869E-004
1,5857577E+001	5,9436054E+001	6,1800900E+000	5,9756489E+001	-5,9362149E+000	6,197825022623147E+002	6,9992691E-001	1,3712490E+000	1,6240093E+003	1,7370325E+001	1,000000000000000E+000	11	1,0250457E-002	1,7153713E-004	0	8,023764627605470E-003	1,6644849E-002	1,7307115E-003	1,6734585E-002	5,9362149E+000	1,7370336E+004	1,6705641E+005	1,6795705E+005	-8,4063782E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	8,4063782E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	-8,4063782E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	-5,9362149E+000	0,0000000E+000	0,0000000E+000	0,0000000E+000	5,9362149E+000	9,6173449E+000	8,4063782E+001	1,656843058580482E-004
1,2600809E+001	5,9439648E+001	4,8779526E+000	5,9639469E+001	-4,6915016E+000	6,203284549282253E+002	6,9993019E-001	1,3778011E+000	2,5893105E+003	1,7321749E+001	1,000000000000000E+000	11	1,0246310E-002	1,7180419E-004	0	8,228456789838875E-003	1,6711241E-002	1,3714187E-003	1,6767420E-002	4,6915016E+000	1,7321736E+004	2,1107189E+005	2,1178145E+005	-8,5308502E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	8,5308502E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	-8,5308502E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	-4,6915016E+000	0,0000000E+000	0,0000000E+000	0,0000000E+000	4,6915016E+000	1,2185369E+001	8,5308502E+001	2,046921622334049E-004
1,0016025E+001	6,1412651E+001	5,4922380E+000	6,1657753E+001	-5,1104636E+000	6,207940154303069E+002	6,9992208E-001	1,3711873E+000	2,8931797E+003	2,2956133E+001	1,000000000000000E+000	11	1,0246687E-002	1,6618651E-004	0	8,402642981193286E-003	1,6154088E-002	1,4446876E-003	1,6218560E-002	5,1104636E+000	2,2956143E+004	2,5668897E+005	2,5771342E+005	-8,4889534E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	8,4889534E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	-8,4889534E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	-5,1104636E+000	0,0000000E+000	0,0000000E+000	0,0000000E+000	5,1104636E+000	1,1181717E+001	8,4889534E+001	1,741861913544113E-004
7,9557004E+000	6,1247047E+001	2,5160596E+000	6,1298706E+001	-2,3524168E+000	6,213667625508824E+002	6,9992292E-001	1,3707627E+000	7,9509819E+003	1,3395534E+001	1,000000000000000E+000	11	1,0245202E-002	1,6713570E-004	0	8,618795592823299E-003	1,6299810E-002	6,6960440E-004	1,6313558E-002	2,3524168E+000	1,3395534E+004	3,2608006E+005	3,2635509E+005	-8,7647583E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	8,7647583E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	-8,7647583E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	-2,3524168E+000	0,0000000E+000	0,0000000E+000	0,0000000E+000	2,3524168E+000	2,4342447E+001	8,7647583E+001	2,161526116300130E-004
6,3105812E+000	6,0046055E+001	2,8076420E+000	6,0111660E+001	-2,6770945E+000	6,217457646488765E+002	6,9989306E-001	1,3680422E+000	8,9827441E+003	1,9596344E+001	1,000000000000000E+000	11	1,0243195E-002	1,7040280E-004	0	8,759445563331506E-003	1,6617553E-002	7,7700592E-004	1,6635709E-002	2,6770945E+000	1,9596340E+004	4,1910016E+005	4,1955806E+005	-8,7322906E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	8,7322906E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	-8,7322906E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	-2,6770945E+000	0,0000000E+000	0,0000000E+000	0,0000000E+000	2,6770945E+000	2,1386650E+001	8,7322906E+001	1,406499705082064E-004
5,0144420E+000	6,1599907E+001	3,7000122E+000	6,1710926E+001	-3,4373541E+000	6,222107428843010E+002	6,9991857E-001	1,3583834E+000	8,5781641E+003	3,0837315E+001	1,000000000000000E+000	11	1,0236434E-002	1,6587717E-004	0	8,931928793284836E-003	1,6175434E-002	9,7158103E-004	1,6204586E-002	3,4373541E+000	3,0837324E+004	5,1339716E+005	5,1432244E+005	-8,6562645E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	8,6562645E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	-8,6562645E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	-3,4373541E+000	0,0000000E+000	0,0000000E+000	0,0000000E+000	3,4373541E+000	1,6648569E+001	8,6562645E+001	1,724832299533300E-004
3,9859698E+000	6,2889721E+001	2,1371915E+000	6,2926025E+001	-1,9463427E+000	6,227822600314685E+002	6,9992405E-001	1,3561852E+000	1,8682832E+004	2,1551077E+001	1,000000000000000E+000	11	1,0245613E-002	1,6281995E-004	0	9,146237463184451E-003	1,5882509E-002	5,3973787E-004	1,5891677E-002	1,9463427E+000	2,1551074E+004	6,3416931E+005	6,3453538E+005	-8,8053658E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	8,8053658E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	-8,8053658E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	-1,9463427E+000	0,0000000E+000	0,0000000E+000	0,0000000E+000	1,9463427E+000	2,9426338E+001	8,8053658E+001	2,143086698996148E-004
3,1655185E+000	6,2384781E+001	1,8146555E+000	6,2411167E+001	-1,6661563E+000	6,234883503849996E+002	6,9991618E-001	1,3513287E+000	2,7706461E+004	2,3423126E+001	1,000000000000000E+000	11	1,0251804E-002	1,6426234E-004	0	9,406702280280645E-003	1,6015999E-002	4,6587520E-004	1,6022773E-002	1,6661563E+000	2,3423080E+004	8,0524738E+005	8,0558800E+005	-8,8333847E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	8,8333847E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	-8,8333847E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	-1,6661563E+000	0,0000000E+000	0,0000000E+000	0,0000000E+000	1,6661563E+000	3,4378304E+001	8,8333847E+001	2,604648170961947E-004
2,5136747E+000	6,4148376E+001	2,4422460E+000	6,4194847E+001	-2,1803021E+000	6,243652790133274E+002	6,9993216E-001	1,3482209E+000	2,5925172E+004	3,7523220E+001	1,000000000000000E+000	11	1,0250217E-002	1,5967352E-004	0	9,729502310175577E-003	1,5566297E-002	5,9263740E-004	1,5577574E-002	2,1803021E+000	3,7523281E+004	9,8559019E+005	9,8630425E+005	-8,7819695E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	8,7819695E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	-8,7819695E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	-2,1803021E+000	0,0000000E+000	0,0000000E+000	0,0000000E+000	2,1803021E+000	2,6266140E+001	8,7819695E+001	3,228000298949318E-004
1,9970603E+000	6,3836807E+001	2,2188213E+000	6,3875355E+001	-1,9906689E+000	6,254573182651948E+002	6,9994265E-001	1,3528383E+000	3,5917543E+004	4,3339573E+001	1,000000000000000E+000	11	1,0244043E-002	1,6037551E-004	0	1,013582540589631E-002	1,5646042E-002	5,4382061E-004	1,5655490E-002	1,9906689E+000	4,3339578E+004	1,2469051E+006	1,2476581E+006	-8,8009331E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	8,8009331E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	-8,8009331E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	-1,9906689E+000	0,0000000E+000	0,0000000E+000	0,0000000E+000	1,9906689E+000	2,8770594E+001	8,8009331E+001	4,063230957207283E-004
1,5846856E+000	6,4618736E+001	2,5260172E+000	6,4668091E+001	-2,2386150E+000	6,268237193167297E+002	6,9994408E-001	1,3525840E+000	3,9759484E+004	6,0664310E+001	1,000000000000000E+000	11	1,0247835E-002	1,5846819E-004	0	1,064935920665836E-002	1,5451775E-002	6,0402683E-004	1,5463577E-002	2,2386150E+000	6,0664367E+004	1,5518704E+006	1,5530556E+006	-8,7761383E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	8,7761383E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	-8,7761383E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	-2,2386150E+000	0,0000000E+000	0,0000000E+000	0,0000000E+000	2,2386150E+000	2,5581274E+001	8,7761383E+001	5,135338007620557E-004
1,2596742E+000	6,5595825E+001	1,7245966E+000	6,5618492E+001	-1,5060312E+000	6,285305063578271E+002	6,9994891E-001	1,3407627E+000	7,3261258E+004	5,0605408E+001	1,000000000000000E+000	11	1,0242485E-002	1,5609144E-004	0	1,128720067173096E-002	1,5234342E-002	4,0053003E-004	1,5239607E-002	1,5060312E+000	5,0605535E+004	1,9248000E+006	1,9254651E+006	-8,8493965E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	8,8493965E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	-8,8493965E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	-1,5060312E+000	0,0000000E+000	0,0000000E+000	0,0000000E+000	1,5060312E+000	3,8035461E+001	8,8493965E+001	6,378414650726021E-004
1,0000639E+000	6,5748375E+001	2,3586380E+000	6,5790665E+001	-2,0545311E+000	6,306698258194228E+002	6,9995475E-001	1,3381758E+000	6,7473164E+004	8,6721169E+001	1,000000000000000E+000	11	1,0240609E-002	1,5565444E-004	0	1,207996518011620E-002	1,5189953E-002	5,4491998E-004	1,5199725E-002	2,0545311E+000	8,6721336E+004	2,4174020E+006	2,4189570E+006	-8,7945465E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	8,7945465E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	-8,7945465E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	-2,0545311E+000	0,0000000E+000	0,0000000E+000	0,0000000E+000	2,0545311E+000	2,7875568E+001	8,7945465E+001	7,927645083852380E-004
7,9882401E-001	7,0859482E+001	1,0468514E+000	7,0867218E+001	-8,4640473E-001	8,411355230693443E+002	6,9989973E-001	1,2333348E+000	1,9031980E+005	4,1530128E+001	1,000000000000000E+000	11	1,0341672E-002	1,4593027E-004	0	8,596990994555974E-002	1,4109357E-002	2,0844633E-004	1,4110897E-002	8,4640473E-001	4,1530145E+004	2,8110998E+006	2,8114065E+006	-8,9153595E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	8,9153595E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	-8,9153595E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	-8,4640473E-001	0,0000000E+000	0,0000000E+000	0,0000000E+000	8,4640473E-001	6,7688194E+001	8,9153595E+001	7,388994476544354E-002
6,2907392E-001	7,3340454E+001	3,1890106E+000	7,3409752E+001	-2,4897833E+000	8,411358498426707E+002	6,9989973E-001	1,2333348E+000	7,9334570E+004	1,4971555E+002	1,000000000000000E+000	11	1,0343958E-002	1,4090713E-004	0	8,596990994555974E-002	1,3609309E-002	5,9176388E-004	1,3622168E-002	2,4897833E+000	1,4971561E+005	3,4431385E+006	3,4463920E+006	-8,7510216E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	8,7510216E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	-8,7510216E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	-2,4897833E+000	0,0000000E+000	0,0000000E+000	0,0000000E+000	2,4897833E+000	2,2997871E+001	8,7510216E+001	0,000000000000000E+000
4,9926502E-001	7,4484016E+001	3,7830544E-001	7,4484978E+001	-2,9100361E-001	8,411361766159971E+002	6,9989973E-001	1,2333348E+000	8,4264844E+005	2,1736729E+001	1,000000000000000E+000	11	1,0345385E-002	1,3889224E-004	0	8,596990994555974E-002	1,3425353E-002	6,8187568E-005	1,3425526E-002	2,9100361E-001	2,1736484E+004	4,2797135E+006	4,2797685E+006	-8,9709000E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	8,9709000E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	-8,9709000E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	-2,9100361E-001	0,0000000E+000	0,0000000E+000	0,0000000E+000	2,9100361E-001	1,9688857E+002	8,9709000E+001	0,000000000000000E+000
3,9941201E-001	7,3723183E+001	1,7790868E+000	7,3744644E+001	-1,3823928E+000	8,411365033893235E+002	6,9989973E-001	1,2333348E+000	2,2397620E+005	1,3035725E+002	1,000000000000000E+000	11	1,0346502E-002	1,4030174E-004	0	8,596990994555974E-002	1,3556360E-002	3,2714193E-004	1,3560307E-002	1,3823928E+000	1,3035727E+005	5,4018450E+006	5,4034175E+006	-8,8617607E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	8,8617607E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	-8,8617607E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	-1,3823928E+000	0,0000000E+000	0,0000000E+000	0,0000000E+000	1,3823928E+000	4,1438778E+001	8,8617607E+001	0,000000000000000E+000
3,1952962E-001	7,2478638E+001	3,9510214E+000	7,2586250E+001	-3,1202712E+000	8,411368301626499E+002	6,9989973E-001	1,2333348E+000	1,2606648E+005	3,7351642E+002	1,000000000000000E+000	11	1,0346586E-002	1,4254195E-004	0	8,596990994555974E-002	1,3756290E-002	7,4989535E-004	1,3776714E-002	3,1202712E+000	3,7351622E+005	6,8518890E+006	6,8620620E+006	-8,6879730E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	8,6879730E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	-8,6879730E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	-3,1202712E+000	0,0000000E+000	0,0000000E+000	0,0000000E+000	3,1202712E+000	1,8344278E+001	8,6879730E+001	0,000000000000000E+000
2,4963251E-001	7,1331001E+001	1,4034283E+000	7,1344803E+001	-1,1271417E+000	8,411371569359762E+002	6,9989973E-001	1,2333348E+000	4,5428538E+005	1,7578610E+002	1,000000000000000E+000	11	1,0347592E-002	1,4503638E-004	0	8,596990994555974E-002	1,4013726E-002	2,7571828E-004	1,4016438E-002	1,1271417E+000	1,7578644E+005	8,9345490E+006	8,9362780E+006	-8,8872856E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	8,8872856E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	-8,8872856E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	-1,1271417E+000	0,0000000E+000	0,0000000E+000	0,0000000E+000	1,1271417E+000	5,0826252E+001	8,8872856E+001	0,000000000000000E+000
1,9970600E-001	7,4801994E+001	7,0166354E+000	7,5130363E+001	-5,3588228E+000	8,411374837093026E+002	6,9989973E-001	1,2333348E+000	1,1357954E+005	9,9066528E+002	1,000000000000000E+000	11	1,0347038E-002	1,3772112E-004	0	8,596990994555974E-002	1,3252024E-002	1,2430766E-003	1,3310198E-002	5,3588228E+000	9,9066581E+005	1,0561150E+007	1,0607512E+007	-8,4641174E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	8,4641174E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	-8,4641174E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	-5,3588228E+000	0,0000000E+000	0,0000000E+000	0,0000000E+000	5,3588228E+000	1,0660665E+001	8,4641174E+001	0,000000000000000E+000
1,5976481E-001	7,0349464E+001	-2,5133324E+000	7,0394348E+001	2,0461011E+000	8,411378104826290E+002	6,9989973E-001	1,2333348E+000	-3,9635934E+005	-5,0525818E+002	1,000000000000000E+000	11	1,0347586E-002	1,4699456E-004	0	8,596990994555974E-002	1,4196629E-002	-5,0719426E-004	1,4205686E-002	-2,0461011E+000	-5,0525900E+005	1,4142436E+007	1,4151459E+007	-9,2046104E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	9,2046104E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	-9,2046104E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	2,0461011E+000	0,0000000E+000	0,0000000E+000	0,0000000E+000	-2,0461011E+000	2,7990515E+001	8,7953896E+001	0,000000000000000E+000
1,2980890E-001	7,2142448E+001	-9,5662189E-001	7,2148788E+001	7,5970787E-001	8,411381372559554E+002	6,9989973E-001	1,2333348E+000	-1,2816674E+006	-2,2531903E+002	1,000000000000000E+000	11	1,0347852E-002	1,4342379E-004	0	8,596990994555974E-002	1,3859028E-002	-1,8377321E-004	1,3860246E-002	-7,5970787E-001	-2,2531806E+005	1,6992154E+007	1,6993648E+007	-9,0759705E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	9,0759705E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	-9,0759705E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	7,5970787E-001	0,0000000E+000	0,0000000E+000	0,0000000E+000	-7,5970787E-001	7,5413757E+001	8,9240295E+001	0,000000000000000E+000
9,9853002E-002	7,6615517E+001	6,2759161E+000	7,6872131E+001	-4,6828957E+000	8,411384640292817E+002	6,9989973E-001	1,2333348E+000	2,5396969E+005	1,6927714E+003	1,000000000000000E+000	11	1,0347961E-002	1,3461264E-004	0	8,596990994555974E-002	1,2965190E-002	1,0620361E-003	1,3008616E-002	4,6828957E+000	1,6927700E+006	2,0665118E+007	2,0734334E+007	-8,5317108E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	8,5317108E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	-8,5317108E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	-4,6828957E+000	0,0000000E+000	0,0000000E+000	0,0000000E+000	4,6828957E+000	1,2207862E+001	8,5317108E+001	0,000000000000000E+000
7,9882406E-002	7,0417542E+001	6,0729027E+000	7,0678925E+001	-4,9290686E+000	8,411387908026081E+002	6,9989973E-001	1,2333348E+000	3,2807466E+005	2,4220632E+003	1,000000000000000E+000	11	1,0346947E-002	1,4639368E-004	0	8,596990994555974E-002	1,4096166E-002	1,2156722E-003	1,4148490E-002	4,9290686E+000	2,4220635E+006	2,8084712E+007	2,8188960E+007	-8,5070930E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	8,5070930E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	-8,5070930E+001	0,0000000E+000	0,0000000E+000	0,0000000E+000	-4,9290686E+000	0,0000000E+000	0,0000000E+000	0,0000000E+000	4,9290686E+000	1,1595368E+001	8,5070930E+001	0,000000000000000E+000
