Ewe/V	<I>/mA	cycle number	
6,6219121E-001	2,462231672033166E+000	1,000000000000000E+000
6,6125578E-001	2,411387955824814E+000	1,000000000000000E+000
6,6022795E-001	2,358083545671697E+000	1,000000000000000E+000
6,5920538E-001	2,304884400193380E+000	1,000000000000000E+000
6,5820944E-001	2,257237420989676E+000	1,000000000000000E+000
6,5723366E-001	2,205752424676142E+000	1,000000000000000E+000
6,5623337E-001	2,155140565839204E+000	1,000000000000000E+000
6,5524268E-001	2,105444426405453E+000	1,000000000000000E+000
6,5427536E-001	2,058413492426985E+000	1,000000000000000E+000
6,5324962E-001	2,010961245213238E+000	1,000000000000000E+000
6,5226609E-001	1,962960314329450E+000	1,000000000000000E+000
6,5120029E-001	1,917602262630748E+000	1,000000000000000E+000
6,5025425E-001	1,871532446808279E+000	1,000000000000000E+000
6,4924657E-001	1,826229543220295E+000	1,000000000000000E+000
6,4824313E-001	1,782342388719115E+000	1,000000000000000E+000
6,4718240E-001	1,739256802126931E+000	1,000000000000000E+000
6,4625019E-001	1,695524209058608E+000	1,000000000000000E+000
6,4522022E-001	1,655712939410250E+000	1,000000000000000E+000
6,4420617E-001	1,605950560800878E+000	1,000000000000000E+000
6,4326847E-001	1,544852626102383E+000	1,000000000000000E+000
6,4224935E-001	1,524156265062864E+000	1,000000000000000E+000
6,4126492E-001	1,444200582616450E+000	1,000000000000000E+000
6,4019781E-001	1,413757391654109E+000	1,000000000000000E+000
6,3928032E-001	1,365373504692330E+000	1,000000000000000E+000
6,3821954E-001	1,347979180067100E+000	1,000000000000000E+000
6,3722253E-001	1,325469005810701E+000	1,000000000000000E+000
6,3625520E-001	1,284912126616083E+000	1,000000000000000E+000
6,3524860E-001	1,233610959204077E+000	1,000000000000000E+000
6,3418579E-001	1,206064922181792E+000	1,000000000000000E+000
6,3319397E-001	1,163078999091914E+000	1,000000000000000E+000
6,3223624E-001	1,141277201727132E+000	1,000000000000000E+000
6,3120908E-001	1,110655079823016E+000	1,000000000000000E+000
6,3024741E-001	1,072538378827965E+000	1,000000000000000E+000
6,2921858E-001	1,042745011345465E+000	1,000000000000000E+000
6,2827885E-001	1,023092031014278E+000	1,000000000000000E+000
6,2723935E-001	1,003274887783320E+000	1,000000000000000E+000
6,2621993E-001	9,767029520859172E-001	1,000000000000000E+000
6,2517303E-001	9,336387496906210E-001	1,000000000000000E+000
6,2430018E-001	9,017845866547010E-001	1,000000000000000E+000
6,2320870E-001	8,764009698211748E-001	1,000000000000000E+000
6,2223595E-001	8,491506981674029E-001	1,000000000000000E+000
6,2127095E-001	8,264342908123261E-001	1,000000000000000E+000
6,2023944E-001	8,014841443175911E-001	1,000000000000000E+000
6,1919820E-001	7,804074563305665E-001	1,000000000000000E+000
6,1826587E-001	7,545739783274001E-001	1,000000000000000E+000
6,1721790E-001	7,424603724966232E-001	1,000000000000000E+000
6,1625057E-001	7,113114324632743E-001	1,000000000000000E+000
6,1518764E-001	6,904026278317873E-001	1,000000000000000E+000
6,1425012E-001	6,682242093873882E-001	1,000000000000000E+000
6,1325085E-001	6,479694972832650E-001	1,000000000000000E+000
6,1218590E-001	6,275527367321869E-001	1,000000000000000E+000
6,1125356E-001	6,068648248657507E-001	1,000000000000000E+000
6,1024141E-001	5,883385423773069E-001	1,000000000000000E+000
6,0921168E-001	5,705784496992741E-001	1,000000000000000E+000
6,0826671E-001	5,567566215645652E-001	1,000000000000000E+000
6,0720491E-001	5,394854526291015E-001	1,000000000000000E+000
6,0626096E-001	5,227194248895053E-001	1,000000000000000E+000
6,0520864E-001	5,051138505567714E-001	1,000000000000000E+000
6,0425943E-001	4,887230313782176E-001	1,000000000000000E+000
6,0325384E-001	4,728189405062296E-001	1,000000000000000E+000
6,0225362E-001	4,562883398404818E-001	1,000000000000000E+000
6,0118771E-001	4,412393901155007E-001	1,000000000000000E+000
6,0011184E-001	4,249673062785497E-001	1,000000000000000E+000
5,9916693E-001	4,108186848081488E-001	1,000000000000000E+000
5,9817100E-001	3,968970228594797E-001	1,000000000000000E+000
5,9713459E-001	3,826393599742337E-001	1,000000000000000E+000
5,9613013E-001	3,692082121689508E-001	1,000000000000000E+000
5,9515965E-001	3,566446210935599E-001	1,000000000000000E+000
5,9415513E-001	3,436403922512787E-001	1,000000000000000E+000
5,9310609E-001	3,315915113374110E-001	1,000000000000000E+000
5,9222162E-001	3,195893072402791E-001	1,000000000000000E+000
5,9111303E-001	3,085935694290125E-001	1,000000000000000E+000
5,9010106E-001	2,977980322008134E-001	1,000000000000000E+000
5,8912355E-001	2,867918391854891E-001	1,000000000000000E+000
5,8815902E-001	2,758345992902029E-001	1,000000000000000E+000
5,8714926E-001	2,655173758015268E-001	1,000000000000000E+000
5,8610231E-001	2,560901744312307E-001	1,000000000000000E+000
5,8509779E-001	2,464547099592069E-001	1,000000000000000E+000
5,8409971E-001	2,372871989008383E-001	1,000000000000000E+000
5,8309418E-001	2,285583053742986E-001	1,000000000000000E+000
5,8217567E-001	2,198120778460311E-001	1,000000000000000E+000
5,8120197E-001	2,115431195188342E-001	1,000000000000000E+000
5,8010304E-001	2,033008013634423E-001	1,000000000000000E+000
5,7919604E-001	1,952538553585246E-001	1,000000000000000E+000
5,7817686E-001	1,878785117468089E-001	1,000000000000000E+000
5,7712990E-001	1,803936850566776E-001	1,000000000000000E+000
5,7616580E-001	1,733958909917388E-001	1,000000000000000E+000
5,7516867E-001	1,665016305717364E-001	1,000000000000000E+000
5,7409090E-001	1,599443245102614E-001	1,000000000000000E+000
5,7314491E-001	1,537059581640041E-001	1,000000000000000E+000
5,7212019E-001	1,473017673455863E-001	1,000000000000000E+000
5,7117838E-001	1,413793235366774E-001	1,000000000000000E+000
5,7010388E-001	1,356032964142035E-001	1,000000000000000E+000
5,6916100E-001	1,300603325791285E-001	1,000000000000000E+000
5,6810230E-001	1,247869678046487E-001	1,000000000000000E+000
5,6716365E-001	1,196019399579606E-001	1,000000000000000E+000
5,6613898E-001	1,146342887990848E-001	1,000000000000000E+000
5,6511962E-001	1,099081847842051E-001	1,000000000000000E+000
5,6410456E-001	1,053265841517280E-001	1,000000000000000E+000
5,6310856E-001	1,008616874634358E-001	1,000000000000000E+000
5,6214446E-001	9,657396635678439E-002	1,000000000000000E+000
5,6111979E-001	9,246761625729794E-002	1,000000000000000E+000
5,6016737E-001	8,844697752084674E-002	1,000000000000000E+000
5,5912459E-001	8,460665491194230E-002	1,000000000000000E+000
5,5811572E-001	8,089449916540525E-002	1,000000000000000E+000
5,5709976E-001	7,736404457439994E-002	1,000000000000000E+000
5,5611116E-001	7,392641330663730E-002	1,000000000000000E+000
5,5511731E-001	7,074825659229544E-002	1,000000000000000E+000
5,5415529E-001	6,760901930349170E-002	1,000000000000000E+000
5,5315721E-001	6,457900007248996E-002	1,000000000000000E+000
5,5214846E-001	6,165339680527993E-002	1,000000000000000E+000
5,5114293E-001	5,885779826749832E-002	1,000000000000000E+000
5,5013740E-001	5,621017366404857E-002	1,000000000000000E+000
5,4915839E-001	5,367786524808932E-002	1,000000000000000E+000
5,4813266E-001	5,122056079061221E-002	1,000000000000000E+000
5,4708886E-001	4,888736709167274E-002	1,000000000000000E+000
5,4610562E-001	4,657912009993304E-002	1,000000000000000E+000
5,4505092E-001	4,437359992820222E-002	1,000000000000000E+000
5,4402453E-001	4,207061311201565E-002	1,000000000000000E+000
5,4292554E-001	4,014227286830152E-002	1,000000000000000E+000
5,4190612E-001	3,827543187302555E-002	1,000000000000000E+000
5,4095161E-001	3,644920908845961E-002	1,000000000000000E+000
5,3991950E-001	3,475806025535827E-002	1,000000000000000E+000
5,3894997E-001	3,308738690094559E-002	1,000000000000000E+000
5,3800499E-001	3,151290226292691E-002	1,000000000000000E+000
5,3694248E-001	2,998723862405894E-002	1,000000000000000E+000
5,3594929E-001	2,852758143890149E-002	1,000000000000000E+000
5,3491616E-001	2,717913028043895E-002	1,000000000000000E+000
5,3392231E-001	2,582587329871430E-002	1,000000000000000E+000
5,3292632E-001	2,455206377874700E-002	1,000000000000000E+000
5,3193456E-001	2,334586087423707E-002	1,000000000000000E+000
5,3091842E-001	2,220248279244641E-002	1,000000000000000E+000
5,2992785E-001	2,117271915467801E-002	1,000000000000000E+000
5,2888399E-001	2,012018863425345E-002	1,000000000000000E+000
5,2790809E-001	1,908343680236745E-002	1,000000000000000E+000
5,2691746E-001	1,813233325660729E-002	1,000000000000000E+000
5,2596176E-001	1,721190976541404E-002	1,000000000000000E+000
5,2488309E-001	1,634764241935288E-002	1,000000000000000E+000
5,2389765E-001	1,553643809152599E-002	1,000000000000000E+000
5,2286983E-001	1,469738534300608E-002	1,000000000000000E+000
5,2193123E-001	1,395868996272809E-002	1,000000000000000E+000
5,2091080E-001	1,325585047755069E-002	1,000000000000000E+000
5,1991373E-001	1,252066957908982E-002	1,000000000000000E+000
5,1888162E-001	1,187007818246982E-002	1,000000000000000E+000
5,1792496E-001	1,124900616898117E-002	1,000000000000000E+000
5,1688123E-001	1,073376488169159E-002	1,000000000000000E+000
5,1590896E-001	1,011583833765506E-002	1,000000000000000E+000
5,1493555E-001	9,552281673082558E-003	1,000000000000000E+000
5,1392299E-001	9,025076171317259E-003	1,000000000000000E+000
5,1297265E-001	8,536243130444487E-003	1,000000000000000E+000
5,1188111E-001	8,074489360503111E-003	1,000000000000000E+000
5,1093608E-001	7,607322317297854E-003	1,000000000000000E+000
5,0994539E-001	7,189881736362480E-003	1,000000000000000E+000
5,0889421E-001	6,745181787881027E-003	1,000000000000000E+000
5,0791413E-001	6,362479237711275E-003	1,000000000000000E+000
5,0697023E-001	5,965278801495610E-003	1,000000000000000E+000
5,0593913E-001	5,609967374222244E-003	1,000000000000000E+000
5,0489473E-001	5,207204848940439E-003	1,000000000000000E+000
5,0381017E-001	4,554182599491877E-003	1,000000000000000E+000
5,0287902E-001	4,192451805339878E-003	1,000000000000000E+000
5,0181824E-001	3,887511619069479E-003	1,000000000000000E+000
5,0086790E-001	3,570346968347987E-003	1,000000000000000E+000
4,9981877E-001	3,305745263795939E-003	1,000000000000000E+000
4,9882069E-001	3,053972902346762E-003	1,000000000000000E+000
4,9779603E-001	2,801874045102695E-003	1,000000000000000E+000
4,9679902E-001	2,553433849424934E-003	1,000000000000000E+000
4,9582529E-001	2,292745474458947E-003	1,000000000000000E+000
4,9481040E-001	2,055347409273297E-003	1,000000000000000E+000
4,9380362E-001	1,843465303449386E-003	1,000000000000000E+000
4,9282670E-001	1,622147230216153E-003	1,000000000000000E+000
4,9173945E-001	1,430494337064641E-003	1,000000000000000E+000
4,9078909E-001	1,274565918992559E-003	1,000000000000000E+000
4,8981115E-001	1,036078573586426E-003	1,000000000000000E+000
4,8880664E-001	8,527612880987884E-004	1,000000000000000E+000
4,8780435E-001	6,483209966675991E-004	1,000000000000000E+000
4,8687947E-001	4,770230755866340E-004	1,000000000000000E+000
4,8577943E-001	2,860480231607664E-004	1,000000000000000E+000
4,8482913E-001	9,211169995578038E-005	1,000000000000000E+000
4,8382652E-001	-3,426843563901418E-005	1,000000000000000E+000
4,8278931E-001	-2,263530792474787E-004	1,000000000000000E+000
4,8181883E-001	-3,944287258957463E-004	1,000000000000000E+000
4,8081011E-001	-5,663788026115772E-004	1,000000000000000E+000
4,7976530E-001	-7,289999166398041E-004	1,000000000000000E+000
4,7882134E-001	-8,584596523968230E-004	1,000000000000000E+000
4,7781894E-001	-1,004203255442072E-003	1,000000000000000E+000
4,7687182E-001	-1,188042127124594E-003	1,000000000000000E+000
4,7583449E-001	-1,385238994808618E-003	1,000000000000000E+000
4,7483101E-001	-1,578442119724216E-003	1,000000000000000E+000
4,7380984E-001	-1,745889699536991E-003	1,000000000000000E+000
4,7280082E-001	-1,929768647734850E-003	1,000000000000000E+000
4,7182181E-001	-2,127986606019741E-003	1,000000000000000E+000
4,7078234E-001	-2,318573138642793E-003	1,000000000000000E+000
4,6977571E-001	-2,512450071605150E-003	1,000000000000000E+000
4,6882638E-001	-2,696373497290089E-003	1,000000000000000E+000
4,6784422E-001	-2,909413517837259E-003	1,000000000000000E+000
4,6679941E-001	-3,137120847330754E-003	1,000000000000000E+000
4,6586606E-001	-3,349740291014309E-003	1,000000000000000E+000
4,6480635E-001	-3,604602137099552E-003	1,000000000000000E+000
4,6381992E-001	-3,900610930673065E-003	1,000000000000000E+000
4,6282142E-001	-4,184591464078694E-003	1,000000000000000E+000
4,6184817E-001	-4,483491960871194E-003	1,000000000000000E+000
4,6086594E-001	-4,838682619952198E-003	1,000000000000000E+000
4,5981365E-001	-5,177426722788710E-003	1,000000000000000E+000
4,5877627E-001	-5,568116718023902E-003	1,000000000000000E+000
4,5784509E-001	-5,973019930746615E-003	1,000000000000000E+000
4,5683634E-001	-6,385832774989247E-003	1,000000000000000E+000
4,5580107E-001	-6,881773493016701E-003	1,000000000000000E+000
4,5481673E-001	-7,345830773723014E-003	1,000000000000000E+000
4,5383137E-001	-7,874021060340269E-003	1,000000000000000E+000
4,5281616E-001	-8,387449871111369E-003	1,000000000000000E+000
4,5183200E-001	-9,014154617347836E-003	1,000000000000000E+000
4,5079884E-001	-9,657708296350126E-003	1,000000000000000E+000
4,4978788E-001	-1,019652739229897E-002	1,000000000000000E+000
4,4873571E-001	-1,086762637292490E-002	1,000000000000000E+000
4,4775352E-001	-1,165381721231469E-002	1,000000000000000E+000
4,4666943E-001	-1,242775888651582E-002	1,000000000000000E+000
4,4571802E-001	-1,323409689563410E-002	1,000000000000000E+000
4,4471672E-001	-1,404516173533510E-002	1,000000000000000E+000
4,4376963E-001	-1,486723602270543E-002	1,000000000000000E+000
4,4276404E-001	-1,566667901286053E-002	1,000000000000000E+000
4,4170848E-001	-1,646131800533809E-002	1,000000000000000E+000
4,4072324E-001	-1,719062274470795E-002	1,000000000000000E+000
4,3974316E-001	-1,779895786633140E-002	1,000000000000000E+000
4,3873659E-001	-1,845022276558120E-002	1,000000000000000E+000
4,3777558E-001	-1,904347873107551E-002	1,000000000000000E+000
4,3674672E-001	-1,953109857310009E-002	1,000000000000000E+000
4,3573797E-001	-1,992696960659407E-002	1,000000000000000E+000
4,3473032E-001	-2,026415197561485E-002	1,000000000000000E+000
4,3372795E-001	-2,053430504226304E-002	1,000000000000000E+000
4,3271607E-001	-2,069179463842274E-002	1,000000000000000E+000
4,3167692E-001	-2,079275401481323E-002	1,000000000000000E+000
4,3075806E-001	-2,081269266275487E-002	1,000000000000000E+000
4,2976633E-001	-2,077161118175938E-002	1,000000000000000E+000
4,2871511E-001	-2,069483387448717E-002	1,000000000000000E+000
4,2771167E-001	-2,054634683012078E-002	1,000000000000000E+000
4,2677307E-001	-2,034105041131368E-002	1,000000000000000E+000
4,2575684E-001	-2,019766904110120E-002	1,000000000000000E+000
4,2470670E-001	-2,001843187544089E-002	1,000000000000000E+000
4,2373198E-001	-1,987948661481084E-002	1,000000000000000E+000
4,2272219E-001	-1,969193107957472E-002	1,000000000000000E+000
4,2172194E-001	-1,949978005333725E-002	1,000000000000000E+000
4,2074284E-001	-1,931400817827450E-002	1,000000000000000E+000
4,1976923E-001	-1,914252545668733E-002	1,000000000000000E+000
4,1874358E-001	-1,899338014095986E-002	1,000000000000000E+000
4,1775286E-001	-1,882299012530908E-002	1,000000000000000E+000
4,1671759E-001	-1,864662155421343E-002	1,000000000000000E+000
4,1570356E-001	-1,848155435434985E-002	1,000000000000000E+000
4,1469163E-001	-1,828634802330192E-002	1,000000000000000E+000
4,1370305E-001	-1,813014426578544E-002	1,000000000000000E+000
4,1275272E-001	-1,796556805730887E-002	1,000000000000000E+000
4,1175568E-001	-1,780244204109588E-002	1,000000000000000E+000
4,1072300E-001	-1,761793315377333E-002	1,000000000000000E+000
4,0973404E-001	-1,741855554644306E-002	1,000000000000000E+000
4,0874013E-001	-1,721970754086355E-002	1,000000000000000E+000
4,0773356E-001	-1,703717064190569E-002	1,000000000000000E+000
4,0672696E-001	-1,678183078639159E-002	1,000000000000000E+000
4,0575427E-001	-1,652131948483862E-002	1,000000000000000E+000
4,0475833E-001	-1,626937493682953E-002	1,000000000000000E+000
4,0376016E-001	-1,598505152504509E-002	1,000000000000000E+000
4,0274197E-001	-1,568501569354980E-002	1,000000000000000E+000
4,0174910E-001	-1,535520472462437E-002	1,000000000000000E+000
4,0078393E-001	-1,502678618286452E-002	1,000000000000000E+000
3,9968300E-001	-1,469823064753804E-002	1,000000000000000E+000
3,9875904E-001	-1,435709408090541E-002	1,000000000000000E+000
3,9776945E-001	-1,401568009967374E-002	1,000000000000000E+000
3,9675966E-001	-1,366774787608427E-002	1,000000000000000E+000
3,9571160E-001	-1,331467948056221E-002	1,000000000000000E+000
3,9471245E-001	-1,297293096195273E-002	1,000000000000000E+000
3,9371115E-001	-1,264720514763568E-002	1,000000000000000E+000
3,9268968E-001	-1,231514565102056E-002	1,000000000000000E+000
3,9168626E-001	-1,202135910705057E-002	1,000000000000000E+000
3,9072844E-001	-1,170336242463985E-002	1,000000000000000E+000
3,8971663E-001	-1,140942789778925E-002	1,000000000000000E+000
3,8871065E-001	-1,110807107002640E-002	1,000000000000000E+000
3,8772467E-001	-1,082699963287878E-002	1,000000000000000E+000
3,8672546E-001	-1,057357641110934E-002	1,000000000000000E+000
3,8572520E-001	-1,032778452267467E-002	1,000000000000000E+000
3,8474414E-001	-1,008933715810292E-002	1,000000000000000E+000
3,8368976E-001	-9,862661099693859E-003	1,000000000000000E+000
3,8270223E-001	-9,641002991412004E-003	1,000000000000000E+000
3,8174018E-001	-9,440995462631052E-003	1,000000000000000E+000
3,8068056E-001	-9,241732717436252E-003	1,000000000000000E+000
3,7969726E-001	-9,050682417997169E-003	1,000000000000000E+000
3,7867814E-001	-8,868481692048208E-003	1,000000000000000E+000
3,7775415E-001	-8,693745404259070E-003	1,000000000000000E+000
3,7670720E-001	-8,543994207430912E-003	1,000000000000000E+000
3,7570485E-001	-8,378563584538631E-003	1,000000000000000E+000
3,7472159E-001	-8,221476234861524E-003	1,000000000000000E+000
3,7371922E-001	-8,087903546613429E-003	1,000000000000000E+000
3,7271154E-001	-7,953624156184398E-003	1,000000000000000E+000
3,7170708E-001	-7,823096571953202E-003	1,000000000000000E+000
3,7068561E-001	-7,706187235240542E-003	1,000000000000000E+000
3,6973315E-001	-7,588082691324591E-003	1,000000000000000E+000
3,6871803E-001	-7,473644069522639E-003	1,000000000000000E+000
3,6766139E-001	-7,359652063740979E-003	1,000000000000000E+000
3,6677387E-001	-7,257618857354903E-003	1,000000000000000E+000
3,6571097E-001	-7,169855747460606E-003	1,000000000000000E+000
3,6477232E-001	-7,068650876731523E-003	1,000000000000000E+000
3,6370626E-001	-6,972586061217353E-003	1,000000000000000E+000
3,6271456E-001	-6,882310066875841E-003	1,000000000000000E+000
3,6178860E-001	-6,799388776270399E-003	1,000000000000000E+000
3,6073527E-001	-6,716680610441540E-003	1,000000000000000E+000
3,5970211E-001	-6,629291069263604E-003	1,000000000000000E+000
3,5873801E-001	-6,548272484867008E-003	1,000000000000000E+000
3,5770109E-001	-6,469297164122943E-003	1,000000000000000E+000
3,5671526E-001	-6,394589622082641E-003	1,000000000000000E+000
3,5573095E-001	-6,330010235347086E-003	1,000000000000000E+000
3,5481355E-001	-6,269938788163442E-003	1,000000000000000E+000
3,5368374E-001	-6,202168410138147E-003	1,000000000000000E+000
3,5272914E-001	-6,138798168766918E-003	1,000000000000000E+000
3,5167262E-001	-6,074918252900408E-003	1,000000000000000E+000
3,5074249E-001	-6,009521863238235E-003	1,000000000000000E+000
3,4972209E-001	-5,950251903966725E-003	1,000000000000000E+000
3,4879723E-001	-5,900741294545125E-003	1,000000000000000E+000
3,4772691E-001	-5,855367353907737E-003	1,000000000000000E+000
3,4669051E-001	-5,804091789627430E-003	1,000000000000000E+000
3,4574136E-001	-5,765949487162164E-003	1,000000000000000E+000
3,4471455E-001	-5,710000441616334E-003	1,000000000000000E+000
3,4373131E-001	-5,658875853340656E-003	1,000000000000000E+000
3,4270772E-001	-5,614708957114231E-003	1,000000000000000E+000
3,4175101E-001	-5,566848067469356E-003	1,000000000000000E+000
3,4068391E-001	-5,527132386142358E-003	1,000000000000000E+000
3,3975586E-001	-5,478820445465077E-003	1,000000000000000E+000
3,3871737E-001	-5,448385258007261E-003	1,000000000000000E+000
3,3776176E-001	-5,416999658138882E-003	1,000000000000000E+000
3,3674178E-001	-5,360955441815085E-003	1,000000000000000E+000
3,3572307E-001	-5,333036673202472E-003	1,000000000000000E+000
3,3478865E-001	-5,291248755029287E-003	1,000000000000000E+000
3,3371302E-001	-5,252400260442949E-003	1,000000000000000E+000
3,3278820E-001	-5,216043768173445E-003	1,000000000000000E+000
3,3174655E-001	-5,178041844685496E-003	1,000000000000000E+000
3,3072296E-001	-5,146674757163124E-003	1,000000000000000E+000
3,2970467E-001	-5,110209955714554E-003	1,000000000000000E+000
3,2872778E-001	-5,072968476016355E-003	1,000000000000000E+000
3,2773075E-001	-5,034172873979149E-003	1,000000000000000E+000
3,2676870E-001	-4,996944531591649E-003	1,000000000000000E+000
3,2571208E-001	-4,967047011848448E-003	1,000000000000000E+000
3,2473645E-001	-4,932267656296382E-003	1,000000000000000E+000
3,2375526E-001	-4,909664789134738E-003	1,000000000000000E+000
3,2276249E-001	-4,871547324462863E-003	1,000000000000000E+000
3,2172930E-001	-4,853080125897025E-003	1,000000000000000E+000
3,2072484E-001	-4,822163870369397E-003	1,000000000000000E+000
3,1972358E-001	-4,794012897770955E-003	1,000000000000000E+000
3,1876367E-001	-4,772367922110325E-003	1,000000000000000E+000
3,1768805E-001	-4,768189384496149E-003	1,000000000000000E+000
3,1675789E-001	-4,732450788853579E-003	1,000000000000000E+000
3,1574756E-001	-4,707400088555150E-003	1,000000000000000E+000
3,1474468E-001	-4,677491682217837E-003	1,000000000000000E+000
3,1372428E-001	-4,641978632483959E-003	1,000000000000000E+000
3,1261554E-001	-4,476637086162296E-003	1,000000000000000E+000
3,1154647E-001	-4,379125172457102E-003	1,000000000000000E+000
3,1058341E-001	-4,348346904327220E-003	1,000000000000000E+000
3,0950356E-001	-4,319274459414851E-003	1,000000000000000E+000
3,0854470E-001	-4,292810900673245E-003	1,000000000000000E+000
3,0760926E-001	-4,274051504335283E-003	1,000000000000000E+000
3,0660158E-001	-4,247577891870125E-003	1,000000000000000E+000
3,0553448E-001	-4,226621252817510E-003	1,000000000000000E+000
3,0457225E-001	-4,183082435193171E-003	1,000000000000000E+000
3,0349687E-001	-4,151354472524044E-003	1,000000000000000E+000
3,0253270E-001	-4,137347128306657E-003	1,000000000000000E+000
3,0155584E-001	-4,107851181744220E-003	1,000000000000000E+000
3,0053115E-001	-4,075544550376078E-003	1,000000000000000E+000
2,9954264E-001	-4,066838897943407E-003	1,000000000000000E+000
2,9860502E-001	-4,036931230941607E-003	1,000000000000000E+000
2,9751137E-001	-3,999570937165430E-003	1,000000000000000E+000
2,9652810E-001	-3,987369752347036E-003	1,000000000000000E+000
2,9553956E-001	-3,970899997907826E-003	1,000000000000000E+000
2,9454929E-001	-3,937660754387135E-003	1,000000000000000E+000
2,9356563E-001	-3,909222708205630E-003	1,000000000000000E+000
2,9255691E-001	-3,874381801140931E-003	1,000000000000000E+000
2,9158321E-001	-3,851331573259793E-003	1,000000000000000E+000
2,9062542E-001	-3,826218469571561E-003	1,000000000000000E+000
2,8956467E-001	-3,797378863057270E-003	1,000000000000000E+000
2,8855807E-001	-3,782527157058797E-003	1,000000000000000E+000
2,8755254E-001	-3,769092659279598E-003	1,000000000000000E+000
2,8654063E-001	-3,739413892320465E-003	1,000000000000000E+000
2,8554779E-001	-3,706024340022610E-003	1,000000000000000E+000
2,8455606E-001	-3,683192495076107E-003	1,000000000000000E+000
2,8357711E-001	-3,655145808444234E-003	1,000000000000000E+000
2,8263840E-001	-3,639829352999871E-003	1,000000000000000E+000
2,8156814E-001	-3,623966870243682E-003	1,000000000000000E+000
2,8062522E-001	-3,603986287343017E-003	1,000000000000000E+000
2,7957612E-001	-3,584507677806763E-003	1,000000000000000E+000
2,7855361E-001	-3,570819808745157E-003	1,000000000000000E+000
2,7757248E-001	-3,543034465159901E-003	1,000000000000000E+000
2,7655739E-001	-3,534139659079671E-003	1,000000000000000E+000
2,7554336E-001	-3,508653852266584E-003	1,000000000000000E+000
2,7454525E-001	-3,494433082170016E-003	1,000000000000000E+000
2,7360386E-001	-3,493555582427051E-003	1,000000000000000E+000
2,7259895E-001	-3,449977260636512E-003	1,000000000000000E+000
2,7161354E-001	-3,432724904196389E-003	1,000000000000000E+000
2,7062714E-001	-3,418282045475403E-003	1,000000000000000E+000
2,6958865E-001	-3,409058291932547E-003	1,000000000000000E+000
2,6857674E-001	-3,394945357599391E-003	1,000000000000000E+000
2,6762110E-001	-3,379810469119712E-003	1,000000000000000E+000
2,6651043E-001	-3,362572921084689E-003	1,000000000000000E+000
2,6556650E-001	-3,336303806354232E-003	1,000000000000000E+000
2,6454291E-001	-3,330139434005996E-003	1,000000000000000E+000
2,6354796E-001	-3,319382560728487E-003	1,000000000000000E+000
2,6257202E-001	-3,306744085304389E-003	1,000000000000000E+000
2,6156452E-001	-3,287371605634151E-003	1,000000000000000E+000
2,6065239E-001	-3,277947040874765E-003	1,000000000000000E+000
2,5957251E-001	-3,257030559861561E-003	1,000000000000000E+000
2,5861898E-001	-3,244874424934908E-003	1,000000000000000E+000
2,5758055E-001	-3,225055763999785E-003	1,000000000000000E+000
2,5654635E-001	-3,223287585726518E-003	1,000000000000000E+000
2,5560239E-001	-3,205729390298121E-003	1,000000000000000E+000
2,5457773E-001	-3,190502223372353E-003	1,000000000000000E+000
2,5361571E-001	-3,181216474050966E-003	1,000000000000000E+000
2,5258404E-001	-3,159129200082003E-003	1,000000000000000E+000
2,5158447E-001	-3,139854408008643E-003	1,000000000000000E+000
2,5056934E-001	-3,141313778636973E-003	1,000000000000000E+000
2,4955107E-001	-3,128911260745902E-003	1,000000000000000E+000
2,4859437E-001	-3,112620410621349E-003	1,000000000000000E+000
2,4760476E-001	-3,091790335482014E-003	1,000000000000000E+000
2,4658117E-001	-3,067305636388407E-003	1,000000000000000E+000
2,4558519E-001	-3,056335017980488E-003	1,000000000000000E+000
2,4460299E-001	-3,042402476645941E-003	1,000000000000000E+000
2,4360487E-001	-3,040032566927212E-003	1,000000000000000E+000
2,4260783E-001	-3,013012440770369E-003	1,000000000000000E+000
2,4162452E-001	-3,008960350827622E-003	1,000000000000000E+000
2,4056807E-001	-2,988107137771659E-003	1,000000000000000E+000
2,3959333E-001	-2,978307731069343E-003	1,000000000000000E+000
2,3859414E-001	-2,972796140694001E-003	1,000000000000000E+000
2,3761198E-001	-2,961472132159519E-003	1,000000000000000E+000
2,3660219E-001	-2,951902927417822E-003	1,000000000000000E+000
2,3559345E-001	-2,922846121821594E-003	1,000000000000000E+000
2,3456137E-001	-2,917907715927787E-003	1,000000000000000E+000
2,3365031E-001	-2,913532893237675E-003	1,000000000000000E+000
2,3259807E-001	-2,896845052429247E-003	1,000000000000000E+000
2,3161310E-001	-2,886187705423898E-003	1,000000000000000E+000
2,3059274E-001	-2,872343316915882E-003	1,000000000000000E+000
2,2959627E-001	-2,864589560252956E-003	1,000000000000000E+000
2,2862898E-001	-2,852983025772853E-003	1,000000000000000E+000
2,2761811E-001	-2,827636082937152E-003	1,000000000000000E+000
2,2657222E-001	-2,825504050390393E-003	1,000000000000000E+000
2,2554861E-001	-2,821736375411499E-003	1,000000000000000E+000
2,2462165E-001	-2,802955156364827E-003	1,000000000000000E+000
2,2361399E-001	-2,808591955098007E-003	1,000000000000000E+000
2,2257024E-001	-2,799292995788859E-003	1,000000000000000E+000
2,2159018E-001	-2,775708019868459E-003	1,000000000000000E+000
2,2056560E-001	-2,765220269624939E-003	1,000000000000000E+000
