EC-Lab ASCII FILE
Ewe/V	<I>/mA	cycle number	
1,9915925E-001	9,689687964450786E-003	3,000000000000000E+000
2,0014969E-001	9,807615567732027E-003	3,000000000000000E+000
2,0112851E-001	9,904582404804241E-003	3,000000000000000E+000
2,0211646E-001	9,741216050631787E-003	3,000000000000000E+000
2,0315959E-001	9,871406853483700E-003	3,000000000000000E+000
2,0415127E-001	1,001833770319732E-002	3,000000000000000E+000
2,0514588E-001	9,874071756158925E-003	3,000000000000000E+000
2,0617574E-001	9,973743948332583E-003	3,000000000000000E+000
2,0716660E-001	1,012370578562535E-002	3,000000000000000E+000
2,0816161E-001	9,926464446755792E-003	3,000000000000000E+000
2,0915411E-001	1,019883241394346E-002	3,000000000000000E+000
2,1014248E-001	1,007594265905464E-002	3,000000000000000E+000
2,1116030E-001	1,020164214803475E-002	3,000000000000000E+000
2,1217398E-001	1,008529177045647E-002	3,000000000000000E+000
2,1315652E-001	1,016946900294306E-002	3,000000000000000E+000
2,1411873E-001	1,032572926282146E-002	3,000000000000000E+000
2,1514861E-001	1,040003857760105E-002	3,000000000000000E+000
2,1614774E-001	1,020184907911642E-002	3,000000000000000E+000
2,1715313E-001	1,043762283133337E-002	3,000000000000000E+000
2,1816847E-001	1,032593642847372E-002	3,000000000000000E+000
2,1917719E-001	1,039684879541039E-002	3,000000000000000E+000
2,2017342E-001	1,057270616697879E-002	3,000000000000000E+000
2,2115514E-001	1,048058400809407E-002	3,000000000000000E+000
2,2217172E-001	1,050260462595722E-002	3,000000000000000E+000
2,2316922E-001	1,063962538113554E-002	3,000000000000000E+000
2,2414179E-001	1,047972560374311E-002	3,000000000000000E+000
2,2515422E-001	1,052631250264391E-002	3,000000000000000E+000
2,2613221E-001	1,063132136851380E-002	3,000000000000000E+000
2,2716664E-001	1,070994967022157E-002	3,000000000000000E+000
2,2819363E-001	1,090555061059806E-002	3,000000000000000E+000
2,2917822E-001	1,069051061779688E-002	3,000000000000000E+000
2,3012882E-001	1,079928315163632E-002	3,000000000000000E+000
2,3117407E-001	1,096556299244583E-002	3,000000000000000E+000
2,3218399E-001	1,081110990328497E-002	3,000000000000000E+000
2,3320556E-001	1,103447534826602E-002	3,000000000000000E+000
2,3413458E-001	1,087694248670470E-002	3,000000000000000E+000
2,3516361E-001	1,091184784293192E-002	3,000000000000000E+000
2,3616317E-001	1,115861738609333E-002	3,000000000000000E+000
2,3716190E-001	1,100073163299548E-002	3,000000000000000E+000
2,3817725E-001	1,098772847683949E-002	3,000000000000000E+000
2,3914072E-001	1,111941430376059E-002	3,000000000000000E+000
2,4014071E-001	1,107050131300324E-002	3,000000000000000E+000
2,4117598E-001	1,124730058876119E-002	3,000000000000000E+000
2,4215020E-001	1,128652493428926E-002	3,000000000000000E+000
2,4317345E-001	1,123613093042644E-002	3,000000000000000E+000
2,4419211E-001	1,141537993174531E-002	3,000000000000000E+000
2,4516717E-001	1,135160235745665E-002	3,000000000000000E+000
2,4618624E-001	1,138660586809200E-002	3,000000000000000E+000
2,4717087E-001	1,152689278403517E-002	3,000000000000000E+000
2,4816918E-001	1,134095917507734E-002	3,000000000000000E+000
2,4914885E-001	1,160253870393322E-002	3,000000000000000E+000
2,5018492E-001	1,148565504121037E-002	3,000000000000000E+000
2,5120234E-001	1,153497613109802E-002	3,000000000000000E+000
2,5215498E-001	1,168358877665652E-002	3,000000000000000E+000
2,5313050E-001	1,154379280706054E-002	3,000000000000000E+000
2,5414252E-001	1,179257515389553E-002	3,000000000000000E+000
2,5516823E-001	1,193543036867559E-002	3,000000000000000E+000
2,5615785E-001	1,169610062567264E-002	3,000000000000000E+000
2,5715953E-001	1,180807672632082E-002	3,000000000000000E+000
2,5813252E-001	1,180914970878487E-002	3,000000000000000E+000
2,5915113E-001	1,192575601548338E-002	3,000000000000000E+000
2,6015031E-001	1,205429324909346E-002	3,000000000000000E+000
2,6114863E-001	1,191266316053094E-002	3,000000000000000E+000
2,6212910E-001	1,209559351801826E-002	3,000000000000000E+000
2,6311663E-001	1,203776738380521E-002	3,000000000000000E+000
2,6414481E-001	1,208854811572921E-002	3,000000000000000E+000
2,6512614E-001	1,232002476883837E-002	3,000000000000000E+000
2,6616225E-001	1,213177927243325E-002	3,000000000000000E+000
2,6716012E-001	1,218660174012970E-002	3,000000000000000E+000
2,6815102E-001	1,245878275743884E-002	3,000000000000000E+000
2,6917917E-001	1,221467003636900E-002	3,000000000000000E+000
2,7014515E-001	1,243684550480914E-002	3,000000000000000E+000
2,7114764E-001	1,255967956018618E-002	3,000000000000000E+000
2,7219409E-001	1,239216798152799E-002	3,000000000000000E+000
2,7318120E-001	1,265572695078651E-002	3,000000000000000E+000
2,7413177E-001	1,259850300883286E-002	3,000000000000000E+000
2,7513468E-001	1,261876521232851E-002	3,000000000000000E+000
2,7614090E-001	1,263105568875250E-002	3,000000000000000E+000
2,7713174E-001	1,268315809315737E-002	3,000000000000000E+000
2,7817738E-001	1,279296225370877E-002	3,000000000000000E+000
2,7915952E-001	1,286788769736988E-002	3,000000000000000E+000
2,8010759E-001	1,278217316813315E-002	3,000000000000000E+000
2,8115577E-001	1,303973180114079E-002	3,000000000000000E+000
2,8214660E-001	1,292408747980045E-002	3,000000000000000E+000
2,8314659E-001	1,295595503498874E-002	3,000000000000000E+000
2,8416857E-001	1,330219711472524E-002	3,000000000000000E+000
2,8517395E-001	1,313089959259506E-002	3,000000000000000E+000
2,8622538E-001	1,317482905300416E-002	3,000000000000000E+000
2,8714648E-001	1,327305531563266E-002	3,000000000000000E+000
2,8818429E-001	1,316076712480380E-002	3,000000000000000E+000
2,8917426E-001	1,323629472624262E-002	3,000000000000000E+000
2,9018053E-001	1,343132139363268E-002	3,000000000000000E+000
2,9116344E-001	1,343887096600553E-002	3,000000000000000E+000
2,9213065E-001	1,360418987251644E-002	3,000000000000000E+000
2,9315305E-001	1,348616495543753E-002	3,000000000000000E+000
2,9415512E-001	1,362868722192262E-002	3,000000000000000E+000
2,9517213E-001	1,372474785176048E-002	3,000000000000000E+000
2,9616791E-001	1,362243146982306E-002	3,000000000000000E+000
2,9713887E-001	1,390045281685007E-002	3,000000000000000E+000
2,9818121E-001	1,376702397164598E-002	3,000000000000000E+000
2,9918244E-001	1,388025954024083E-002	3,000000000000000E+000
3,0014712E-001	1,404305947637668E-002	3,000000000000000E+000
3,0116990E-001	1,394172560464108E-002	3,000000000000000E+000
3,0216908E-001	1,397641625052248E-002	3,000000000000000E+000
3,0311552E-001	1,417171363383485E-002	3,000000000000000E+000
3,0415040E-001	1,403451277608686E-002	3,000000000000000E+000
3,0513585E-001	1,443471836145083E-002	3,000000000000000E+000
3,0613273E-001	1,433821195264913E-002	3,000000000000000E+000
3,0715039E-001	1,440189206385345E-002	3,000000000000000E+000
3,0811816E-001	1,439436884819856E-002	3,000000000000000E+000
3,0911148E-001	1,444587281052509E-002	3,000000000000000E+000
3,1012440E-001	1,459198674175161E-002	3,000000000000000E+000
3,1110734E-001	1,459391912100153E-002	3,000000000000000E+000
3,1213629E-001	1,462714831012078E-002	3,000000000000000E+000
3,1311315E-001	1,491300369757076E-002	3,000000000000000E+000
3,1414992E-001	1,473933210614969E-002	3,000000000000000E+000
3,1510684E-001	1,475316453301773E-002	3,000000000000000E+000
3,1613791E-001	1,500420553367642E-002	3,000000000000000E+000
3,1718379E-001	1,482448626103922E-002	3,000000000000000E+000
3,1813115E-001	1,511396520982089E-002	3,000000000000000E+000
3,1912887E-001	1,526125828505348E-002	3,000000000000000E+000
3,2014436E-001	1,509218836541884E-002	3,000000000000000E+000
3,2109997E-001	1,532350041535124E-002	3,000000000000000E+000
3,2210073E-001	1,517588101672696E-002	3,000000000000000E+000
3,2312876E-001	1,538496039426140E-002	3,000000000000000E+000
3,2413298E-001	1,565851398084878E-002	3,000000000000000E+000
3,2508773E-001	1,541608374100177E-002	3,000000000000000E+000
3,2612190E-001	1,570188757812668E-002	3,000000000000000E+000
3,2711434E-001	1,561541086183835E-002	3,000000000000000E+000
3,2812205E-001	1,563830887045534E-002	3,000000000000000E+000
3,2910889E-001	1,591896871981263E-002	3,000000000000000E+000
3,3013222E-001	1,576597396193721E-002	3,000000000000000E+000
3,3114249E-001	1,593443613571505E-002	3,000000000000000E+000
3,3214799E-001	1,627459684459609E-002	3,000000000000000E+000
3,3312139E-001	1,598167941681988E-002	3,000000000000000E+000
3,3414903E-001	1,629159183308232E-002	3,000000000000000E+000
3,3512071E-001	1,632940003715212E-002	3,000000000000000E+000
3,3619520E-001	1,624190883673943E-002	3,000000000000000E+000
3,3715385E-001	1,650019257993512E-002	3,000000000000000E+000
3,3814856E-001	1,640587113301576E-002	3,000000000000000E+000
3,3915359E-001	1,655438190259288E-002	3,000000000000000E+000
3,4015563E-001	1,652300392313261E-002	3,000000000000000E+000
3,4115463E-001	1,662268421238305E-002	3,000000000000000E+000
3,4214586E-001	1,683326299743471E-002	3,000000000000000E+000
3,4313354E-001	1,684777564018575E-002	3,000000000000000E+000
3,4412777E-001	1,683612668851064E-002	3,000000000000000E+000
3,4518361E-001	1,711053655361128E-002	3,000000000000000E+000
3,4613836E-001	1,696454521449847E-002	3,000000000000000E+000
3,4716511E-001	1,708943280275649E-002	3,000000000000000E+000
3,4814724E-001	1,732650940820434E-002	3,000000000000000E+000
3,4912670E-001	1,720069031448068E-002	3,000000000000000E+000
3,5017991E-001	1,738685513671298E-002	3,000000000000000E+000
3,5112166E-001	1,746310272756095E-002	3,000000000000000E+000
3,5212675E-001	1,736567208155812E-002	3,000000000000000E+000
3,5312313E-001	1,747034599297470E-002	3,000000000000000E+000
3,5416639E-001	1,758536492492244E-002	3,000000000000000E+000
3,5512069E-001	1,775349432566814E-002	3,000000000000000E+000
3,5613143E-001	1,783218788841626E-002	3,000000000000000E+000
3,5711479E-001	1,769036307120009E-002	3,000000000000000E+000
3,5814980E-001	1,801985141173650E-002	3,000000000000000E+000
3,5912105E-001	1,803425702217455E-002	3,000000000000000E+000
3,6010441E-001	1,793511720362329E-002	3,000000000000000E+000
3,6111644E-001	1,827411851495114E-002	3,000000000000000E+000
3,6209852E-001	1,818564462717581E-002	3,000000000000000E+000
3,6310524E-001	1,822810040594050E-002	3,000000000000000E+000
3,6345002E-001	1,820970885455608E-002	3,000000000000000E+000
3,6364096E-001	1,858438737690449E-002	3,000000000000000E+000
3,6312649E-001	1,444500661831266E-003	3,000000000000000E+000
3,6211991E-001	2,243098795974158E-003	3,000000000000000E+000
3,6109582E-001	1,412009899151762E-003	3,000000000000000E+000
3,6005145E-001	4,556989318129836E-004	3,000000000000000E+000
3,5904440E-001	-5,164871633796938E-004	3,000000000000000E+000
3,5808674E-001	-1,022088428983450E-003	3,000000000000000E+000
3,5706186E-001	-1,394350095897999E-003	3,000000000000000E+000
3,5603407E-001	-1,755899197316616E-003	3,000000000000000E+000
3,5507184E-001	-1,887543382251703E-003	3,000000000000000E+000
3,5406730E-001	-2,381601653427341E-003	3,000000000000000E+000
3,5303372E-001	-2,496132025558123E-003	3,000000000000000E+000
3,5208520E-001	-2,683013713620935E-003	3,000000000000000E+000
3,5107693E-001	-3,125522996845605E-003	3,000000000000000E+000
3,5010391E-001	-3,202496966917781E-003	3,000000000000000E+000
3,4906903E-001	-3,451294285933609E-003	3,000000000000000E+000
3,4806117E-001	-3,751377653830074E-003	3,000000000000000E+000
3,4705165E-001	-3,710617301175776E-003	3,000000000000000E+000
3,4606457E-001	-3,901754859646667E-003	3,000000000000000E+000
3,4511605E-001	-4,194157060500525E-003	3,000000000000000E+000
3,4406456E-001	-4,213443647329215E-003	3,000000000000000E+000
3,4305835E-001	-4,536827720110756E-003	3,000000000000000E+000
3,4204969E-001	-4,489859706036034E-003	3,000000000000000E+000
3,4104553E-001	-4,647620894660504E-003	3,000000000000000E+000
3,4005055E-001	-4,714062098292213E-003	3,000000000000000E+000
3,3907712E-001	-4,920770479973566E-003	3,000000000000000E+000
3,3810326E-001	-5,209054688906610E-003	3,000000000000000E+000
3,3704937E-001	-5,175830807670329E-003	3,000000000000000E+000
3,3605766E-001	-5,178128311973000E-003	3,000000000000000E+000
3,3509335E-001	-5,470599074333582E-003	3,000000000000000E+000
3,3405066E-001	-5,511615778153137E-003	3,000000000000000E+000
3,3305359E-001	-5,584894340363827E-003	3,000000000000000E+000
3,3206186E-001	-5,841276317527330E-003	3,000000000000000E+000
3,3106896E-001	-5,742814785148563E-003	3,000000000000000E+000
3,3003613E-001	-5,841705420211993E-003	3,000000000000000E+000
3,2905447E-001	-6,014787910554209E-003	3,000000000000000E+000
3,2805157E-001	-5,942408830299444E-003	3,000000000000000E+000
3,2709312E-001	-6,028704875501244E-003	3,000000000000000E+000
3,2609102E-001	-6,124453546758342E-003	3,000000000000000E+000
3,2508776E-001	-6,294809252643089E-003	3,000000000000000E+000
3,2405704E-001	-6,393333269047813E-003	3,000000000000000E+000
3,2308239E-001	-6,330871094099189E-003	3,000000000000000E+000
3,2205126E-001	-6,482811997478174E-003	3,000000000000000E+000
3,2109195E-001	-6,629362635067082E-003	3,000000000000000E+000
3,2003057E-001	-6,514659210987026E-003	3,000000000000000E+000
3,1906796E-001	-6,807773608354328E-003	3,000000000000000E+000
3,1806087E-001	-6,672461932201119E-003	3,000000000000000E+000
3,1707916E-001	-6,727533210442227E-003	3,000000000000000E+000
3,1604722E-001	-7,018724108686161E-003	3,000000000000000E+000
3,1506550E-001	-6,903017357177778E-003	3,000000000000000E+000
3,1405681E-001	-6,792210141334763E-003	3,000000000000000E+000
3,1303149E-001	-7,112887906497140E-003	3,000000000000000E+000
3,1201699E-001	-6,982759733348401E-003	3,000000000000000E+000
3,1105891E-001	-7,262746448522373E-003	3,000000000000000E+000
3,1010002E-001	-7,147980592217981E-003	3,000000000000000E+000
3,0904612E-001	-7,266857172710481E-003	3,000000000000000E+000
3,0809760E-001	-7,310246971309921E-003	3,000000000000000E+000
3,0708349E-001	-7,260165024569637E-003	3,000000000000000E+000
3,0609325E-001	-7,603131079039538E-003	3,000000000000000E+000
3,0509120E-001	-7,640881720032064E-003	3,000000000000000E+000
3,0407310E-001	-7,291613785706766E-003	3,000000000000000E+000
3,0305716E-001	-7,568381789579581E-003	3,000000000000000E+000
3,0206123E-001	-7,682764174619050E-003	3,000000000000000E+000
3,0107829E-001	-7,586837827395998E-003	3,000000000000000E+000
3,0012092E-001	-7,664800471254507E-003	3,000000000000000E+000
2,9908809E-001	-7,562934019419570E-003	3,000000000000000E+000
2,9808649E-001	-7,877381151129986E-003	3,000000000000000E+000
2,9712436E-001	-7,876281234282245E-003	3,000000000000000E+000
2,9609758E-001	-7,684746695552108E-003	3,000000000000000E+000
2,9514027E-001	-7,908780413841188E-003	3,000000000000000E+000
2,9407355E-001	-7,996133315414614E-003	3,000000000000000E+000
2,9306242E-001	-7,980050622129718E-003	3,000000000000000E+000
2,9208207E-001	-8,155943052026340E-003	3,000000000000000E+000
2,9112336E-001	-7,931345821899277E-003	3,000000000000000E+000
2,9008055E-001	-8,199613243133091E-003	3,000000000000000E+000
2,8911498E-001	-8,145243546674841E-003	3,000000000000000E+000
2,8808865E-001	-8,186554199379636E-003	3,000000000000000E+000
2,8711003E-001	-8,339295808665048E-003	3,000000000000000E+000
2,8610021E-001	-8,111506809159022E-003	3,000000000000000E+000
2,8507951E-001	-8,214364140836872E-003	3,000000000000000E+000
2,8408656E-001	-8,451500206567944E-003	3,000000000000000E+000
2,8311533E-001	-8,242211597214277E-003	3,000000000000000E+000
2,8206819E-001	-8,507960611082541E-003	3,000000000000000E+000
2,8110823E-001	-8,557750989149834E-003	3,000000000000000E+000
2,8013697E-001	-8,287255914348701E-003	3,000000000000000E+000
2,7909589E-001	-8,554386619917614E-003	3,000000000000000E+000
2,7804485E-001	-8,502230951473228E-003	3,000000000000000E+000
2,7706578E-001	-8,553388520423019E-003	3,000000000000000E+000
2,7605942E-001	-8,511237740342667E-003	3,000000000000000E+000
2,7509901E-001	-8,570788162945625E-003	3,000000000000000E+000
2,7410004E-001	-8,724607858477423E-003	3,000000000000000E+000
2,7305242E-001	-8,726770713771870E-003	3,000000000000000E+000
2,7210724E-001	-8,598026605961206E-003	3,000000000000000E+000
2,7108309E-001	-8,838338708301273E-003	3,000000000000000E+000
2,7011532E-001	-8,664847760635253E-003	3,000000000000000E+000
2,6907507E-001	-8,764529725257555E-003	3,000000000000000E+000
2,6804957E-001	-8,882544088092706E-003	3,000000000000000E+000
2,6707485E-001	-8,755327038009186E-003	3,000000000000000E+000
2,6604030E-001	-8,941514987120786E-003	3,000000000000000E+000
2,6505825E-001	-9,014623174896909E-003	3,000000000000000E+000
2,6407659E-001	-8,873615768772464E-003	3,000000000000000E+000
2,6309451E-001	-8,824933293495102E-003	3,000000000000000E+000
2,6210549E-001	-8,963863369072803E-003	3,000000000000000E+000
2,6109171E-001	-9,034532446672849E-003	3,000000000000000E+000
2,6008922E-001	-9,286137819386059E-003	3,000000000000000E+000
2,5908160E-001	-8,956367981640630E-003	3,000000000000000E+000
2,5808910E-001	-9,128295973989065E-003	3,000000000000000E+000
2,5708878E-001	-9,161395788975235E-003	3,000000000000000E+000
2,5609282E-001	-9,014680745663445E-003	3,000000000000000E+000
2,5510207E-001	-9,270171090148244E-003	3,000000000000000E+000
2,5408527E-001	-9,149696591355803E-003	3,000000000000000E+000
2,5307155E-001	-9,242917133964135E-003	3,000000000000000E+000
2,5206992E-001	-9,367110874997919E-003	3,000000000000000E+000
2,5110215E-001	-9,214260347686271E-003	3,000000000000000E+000
2,5009623E-001	-9,214172999484363E-003	3,000000000000000E+000
2,4910241E-001	-9,389914627635398E-003	3,000000000000000E+000
2,4808690E-001	-9,194213140620980E-003	3,000000000000000E+000
2,4713261E-001	-9,446895744820834E-003	3,000000000000000E+000
2,4608371E-001	-9,374475317020944E-003	3,000000000000000E+000
2,4512725E-001	-9,389421916900790E-003	3,000000000000000E+000
2,4409309E-001	-9,578772657402021E-003	3,000000000000000E+000
2,4308975E-001	-9,475560262465238E-003	3,000000000000000E+000
2,4211246E-001	-9,642532426534511E-003	3,000000000000000E+000
2,4107568E-001	-9,614953367169887E-003	3,000000000000000E+000
2,4009581E-001	-9,458991877595108E-003	3,000000000000000E+000
2,3908029E-001	-9,693711814262207E-003	3,000000000000000E+000
2,3806958E-001	-9,576644377375515E-003	3,000000000000000E+000
2,3710702E-001	-9,616357421278254E-003	3,000000000000000E+000
2,3608850E-001	-9,749839621442574E-003	3,000000000000000E+000
2,3511249E-001	-9,513007215404712E-003	3,000000000000000E+000
2,3407660E-001	-9,767116742791959E-003	3,000000000000000E+000
2,3310104E-001	-9,803746195095969E-003	3,000000000000000E+000
2,3208599E-001	-9,661119417532111E-003	3,000000000000000E+000
2,3112085E-001	-1,010550313036546E-002	3,000000000000000E+000
2,3006150E-001	-9,760554135358396E-003	3,000000000000000E+000
2,2910200E-001	-9,769800102896419E-003	3,000000000000000E+000
2,2810040E-001	-9,947321557609162E-003	3,000000000000000E+000
2,2708534E-001	-9,912963019649529E-003	3,000000000000000E+000
2,2607766E-001	-9,999483815673459E-003	3,000000000000000E+000
2,2508037E-001	-9,882374441241903E-003	3,000000000000000E+000
2,2406533E-001	-9,960864996173768E-003	3,000000000000000E+000
2,2311190E-001	-1,008806766863427E-002	3,000000000000000E+000
2,2208945E-001	-9,989211107908458E-003	3,000000000000000E+000
2,2111389E-001	-9,934218592289532E-003	3,000000000000000E+000
2,2013266E-001	-1,013207712325801E-002	3,000000000000000E+000
2,1909854E-001	-9,985637062940922E-003	3,000000000000000E+000
2,1807262E-001	-1,007708480938166E-002	3,000000000000000E+000
2,1711875E-001	-1,020783952431385E-002	3,000000000000000E+000
2,1608938E-001	-1,003478345443329E-002	3,000000000000000E+000
2,1506433E-001	-1,030681215111559E-002	3,000000000000000E+000
2,1407750E-001	-1,019067139449442E-002	3,000000000000000E+000
2,1307155E-001	-1,019054857136902E-002	3,000000000000000E+000
2,1206689E-001	-1,017273595508330E-002	3,000000000000000E+000
2,1111131E-001	-1,025794069143803E-002	3,000000000000000E+000
2,1007715E-001	-1,045647952245912E-002	3,000000000000000E+000
2,0912109E-001	-1,041152904789754E-002	3,000000000000000E+000
2,0813771E-001	-1,020569844050359E-002	3,000000000000000E+000
2,0710357E-001	-1,049813038893757E-002	3,000000000000000E+000
2,0608807E-001	-1,033463022659731E-002	3,000000000000000E+000
2,0509645E-001	-1,036952372222996E-002	3,000000000000000E+000
2,0410568E-001	-1,063025258240066E-002	3,000000000000000E+000
2,0308933E-001	-1,038701051997618E-002	3,000000000000000E+000
2,0209554E-001	-1,057300329226891E-002	3,000000000000000E+000
2,0107614E-001	-1,065783857996970E-002	3,000000000000000E+000
2,0008148E-001	-1,044603161211521E-002	3,000000000000000E+000
1,9911329E-001	-1,034051261872676E-002	3,000000000000000E+000
1,9811386E-001	-1,052547748672208E-002	3,000000000000000E+000
1,9709750E-001	-1,063776209908113E-002	3,000000000000000E+000
1,9610500E-001	-1,078614859745192E-002	3,000000000000000E+000
1,9509646E-001	-1,054156052553232E-002	3,000000000000000E+000
1,9408226E-001	-1,068720469596549E-002	3,000000000000000E+000
1,9310236E-001	-1,078264675296929E-002	3,000000000000000E+000
1,9206299E-001	-1,060121138156811E-002	3,000000000000000E+000
1,9105923E-001	-1,079327419442546E-002	3,000000000000000E+000
1,9006586E-001	-1,073398506874082E-002	3,000000000000000E+000
1,8907468E-001	-1,081241774971371E-002	3,000000000000000E+000
1,8808523E-001	-1,097400748370669E-002	3,000000000000000E+000
1,8709922E-001	-1,073988868831119E-002	3,000000000000000E+000
1,8609241E-001	-1,075736135002933E-002	3,000000000000000E+000
1,8509731E-001	-1,087233664607493E-002	3,000000000000000E+000
1,8409875E-001	-1,079862851855234E-002	3,000000000000000E+000
1,8312839E-001	-1,102599683889074E-002	3,000000000000000E+000
1,8208946E-001	-1,094933732085998E-002	3,000000000000000E+000
1,8106052E-001	-1,096738795290135E-002	3,000000000000000E+000
1,8006369E-001	-1,123266010158244E-002	3,000000000000000E+000
1,7909896E-001	-1,081889960104572E-002	3,000000000000000E+000
1,7806438E-001	-1,114757803456580E-002	3,000000000000000E+000
1,7705932E-001	-1,111332063605500E-002	3,000000000000000E+000
1,7609417E-001	-1,096466073282829E-002	3,000000000000000E+000
1,7505002E-001	-1,118993798627343E-002	3,000000000000000E+000
1,7410570E-001	-1,105428524913965E-002	3,000000000000000E+000
1,7309976E-001	-1,123109048123955E-002	3,000000000000000E+000
1,7209640E-001	-1,125778556045338E-002	3,000000000000000E+000
1,7109048E-001	-1,101497858127747E-002	3,000000000000000E+000
1,7003027E-001	-1,127656044330005E-002	3,000000000000000E+000
1,6909680E-001	-1,133805611243587E-002	3,000000000000000E+000
1,6810171E-001	-1,116060842336578E-002	3,000000000000000E+000
1,6707841E-001	-1,136539616924315E-002	3,000000000000000E+000
1,6611022E-001	-1,129461202105048E-002	3,000000000000000E+000
1,6509689E-001	-1,132976508415592E-002	3,000000000000000E+000
1,6409789E-001	-1,147191575166126E-002	3,000000000000000E+000
1,6310365E-001	-1,120686025371301E-002	3,000000000000000E+000
1,6205607E-001	-1,146692984779783E-002	3,000000000000000E+000
1,6108006E-001	-1,149081981384369E-002	3,000000000000000E+000
1,6009755E-001	-1,144159389696138E-002	3,000000000000000E+000
1,5909638E-001	-1,161682828553073E-002	3,000000000000000E+000
1,5807350E-001	-1,139987142563439E-002	3,000000000000000E+000
1,5710488E-001	-1,148885188691066E-002	3,000000000000000E+000
1,5604728E-001	-1,168673178786278E-002	3,000000000000000E+000
1,5509082E-001	-1,156397839639051E-002	3,000000000000000E+000
1,5414433E-001	-1,148436629690960E-002	3,000000000000000E+000
1,5306374E-001	-1,164466754297874E-002	3,000000000000000E+000
1,5207212E-001	-1,158522691928904E-002	3,000000000000000E+000
1,5108657E-001	-1,185952762468581E-002	3,000000000000000E+000
1,5007325E-001	-1,167017059593820E-002	3,000000000000000E+000
1,4909509E-001	-1,163843175130420E-002	3,000000000000000E+000
1,4807829E-001	-1,172589306109077E-002	3,000000000000000E+000
1,4708059E-001	-1,182686280084125E-002	3,000000000000000E+000
1,4609849E-001	-1,182061138454377E-002	3,000000000000000E+000
1,4504787E-001	-1,184026117152823E-002	3,000000000000000E+000
1,4409226E-001	-1,176711758737589E-002	3,000000000000000E+000
1,4312884E-001	-1,194895721131287E-002	3,000000000000000E+000
1,4207387E-001	-1,189860998949203E-002	3,000000000000000E+000
1,4109959E-001	-1,188974791478936E-002	3,000000000000000E+000
1,4013791E-001	-1,201808618448424E-002	3,000000000000000E+000
1,3909291E-001	-1,182177651703981E-002	3,000000000000000E+000
1,3807786E-001	-1,207737536242347E-002	3,000000000000000E+000
1,3709229E-001	-1,203929902459834E-002	3,000000000000000E+000
1,3605034E-001	-1,194163546328625E-002	3,000000000000000E+000
1,3513204E-001	-1,189584624923795E-002	3,000000000000000E+000
1,3411048E-001	-1,200353652414127E-002	3,000000000000000E+000
1,3311453E-001	-1,210533814529210E-002	3,000000000000000E+000
1,3208862E-001	-1,234428249650096E-002	3,000000000000000E+000
1,3103928E-001	-1,200574353077339E-002	3,000000000000000E+000
1,3011535E-001	-1,224846468754878E-002	3,000000000000000E+000
1,2911156E-001	-1,229192346727359E-002	3,000000000000000E+000
1,2807222E-001	-1,210528047489455E-002	3,000000000000000E+000
1,2711486E-001	-1,238994854115431E-002	3,000000000000000E+000
1,2610416E-001	-1,221618969314223E-002	3,000000000000000E+000
1,2507042E-001	-1,225314513199427E-002	3,000000000000000E+000
1,2410702E-001	-1,244670589436608E-002	3,000000000000000E+000
1,2305638E-001	-1,226087226496023E-002	3,000000000000000E+000
1,2209035E-001	-1,224595332397174E-002	3,000000000000000E+000
1,2111176E-001	-1,238112176774431E-002	3,000000000000000E+000
1,2009062E-001	-1,229273373097711E-002	3,000000000000000E+000
1,1908684E-001	-1,259216219114023E-002	3,000000000000000E+000
1,1807526E-001	-1,238986175568155E-002	3,000000000000000E+000
1,1711185E-001	-1,249968641770293E-002	3,000000000000000E+000
1,1612760E-001	-1,263406555186850E-002	3,000000000000000E+000
1,1511254E-001	-1,250185656863323E-002	3,000000000000000E+000
1,1409401E-001	-1,257657078729772E-002	3,000000000000000E+000
1,1308806E-001	-1,265423646989141E-002	3,000000000000000E+000
1,1205564E-001	-1,246358438286482E-002	3,000000000000000E+000
1,1107834E-001	-1,282704728691894E-002	3,000000000000000E+000
1,1010539E-001	-1,259516393904714E-002	3,000000000000000E+000
1,0908511E-001	-1,259896933367022E-002	3,000000000000000E+000
1,0808741E-001	-1,286305527438261E-002	3,000000000000000E+000
1,0710968E-001	-1,256052372826325E-002	3,000000000000000E+000
1,0609418E-001	-1,284657431179681E-002	3,000000000000000E+000
1,0507739E-001	-1,281246182539188E-002	3,000000000000000E+000
1,0409272E-001	-1,259240009544141E-002	3,000000000000000E+000
1,0307375E-001	-1,269509849688882E-002	3,000000000000000E+000
1,0207909E-001	-1,279118439842106E-002	3,000000000000000E+000
1,0114909E-001	-1,296071831215656E-002	3,000000000000000E+000
1,0011840E-001	-1,311700475674690E-002	3,000000000000000E+000
9,9122874E-002	-1,281881392093384E-002	3,000000000000000E+000
9,8113887E-002	-1,302879734612358E-002	3,000000000000000E+000
9,7115315E-002	-1,284375997139167E-002	3,000000000000000E+000
9,6121088E-002	-1,292434119287378E-002	3,000000000000000E+000
9,5096491E-002	-1,318617669411734E-002	3,000000000000000E+000
9,4141759E-002	-1,301388668748998E-002	3,000000000000000E+000
9,3079820E-002	-1,303883207302450E-002	3,000000000000000E+000
9,2090800E-002	-1,313002017774453E-002	3,000000000000000E+000
9,1158628E-002	-1,305524785973167E-002	3,000000000000000E+000
9,0109281E-002	-1,317718404871726E-002	3,000000000000000E+000
