EC-Lab ASCII FILE
Ewe/V	<I>/mA	cycle number	
3,5605133E-001	-3,610851945268217E-003	2,000000000000000E+000
3,5510933E-001	-4,308423513824280E-003	2,000000000000000E+000
3,5410237E-001	-4,797785191143093E-003	2,000000000000000E+000
3,5306877E-001	-4,598572765977818E-003	2,000000000000000E+000
3,5208789E-001	-5,317663960158842E-003	2,000000000000000E+000
3,5109755E-001	-5,689857725762221E-003	2,000000000000000E+000
3,5004225E-001	-5,712289549834770E-003	2,000000000000000E+000
3,4910908E-001	-6,316568331749262E-003	2,000000000000000E+000
3,4806973E-001	-6,297001790941670E-003	2,000000000000000E+000
3,4704882E-001	-6,630846895920209E-003	2,000000000000000E+000
3,4609216E-001	-6,896654626931807E-003	2,000000000000000E+000
3,4510371E-001	-6,904061114437324E-003	2,000000000000000E+000
3,4407640E-001	-7,352421055171960E-003	2,000000000000000E+000
3,4312546E-001	-7,433277298211277E-003	2,000000000000000E+000
3,4212235E-001	-7,471434729086464E-003	2,000000000000000E+000
3,4105369E-001	-7,979323070321682E-003	2,000000000000000E+000
3,4008113E-001	-7,717081235568864E-003	2,000000000000000E+000
3,3908695E-001	-8,050035837307720E-003	2,000000000000000E+000
3,3810359E-001	-8,332523620932383E-003	2,000000000000000E+000
3,3711064E-001	-8,295809077632513E-003	2,000000000000000E+000
3,3605918E-001	-8,573309515183279E-003	2,000000000000000E+000
3,3505416E-001	-8,792110481347953E-003	2,000000000000000E+000
3,3409750E-001	-8,624009498998941E-003	2,000000000000000E+000
3,3303645E-001	-9,420051884929614E-003	2,000000000000000E+000
3,3206198E-001	-8,723265505553435E-003	2,000000000000000E+000
3,3107033E-001	-9,314896363503078E-003	2,000000000000000E+000
3,3005959E-001	-9,406660756030728E-003	2,000000000000000E+000
3,2903039E-001	-9,098218119349133E-003	2,000000000000000E+000
3,2808837E-001	-9,735943467361091E-003	2,000000000000000E+000
3,2705471E-001	-9,291933939372658E-003	2,000000000000000E+000
3,2607579E-001	-9,671661271446905E-003	2,000000000000000E+000
3,2510832E-001	-9,874906491313604E-003	2,000000000000000E+000
3,2407025E-001	-9,736580474661111E-003	2,000000000000000E+000
3,2306778E-001	-9,991267458584224E-003	2,000000000000000E+000
3,2212576E-001	-1,016452463215198E-002	2,000000000000000E+000
3,2107171E-001	-9,920152032039678E-003	2,000000000000000E+000
3,2004505E-001	-1,031779072642774E-002	2,000000000000000E+000
3,1905785E-001	-1,034363962838447E-002	2,000000000000000E+000
3,1807575E-001	-1,015336148290468E-002	2,000000000000000E+000
3,1700900E-001	-1,066787153589151E-002	2,000000000000000E+000
3,1606379E-001	-1,047513230114414E-002	2,000000000000000E+000
3,1510520E-001	-1,049537802864509E-002	2,000000000000000E+000
3,1407285E-001	-1,056725754970100E-002	2,000000000000000E+000
3,1306973E-001	-1,067977744314705E-002	2,000000000000000E+000
3,1205326E-001	-1,073270452240344E-002	2,000000000000000E+000
3,1104189E-001	-1,111024679958056E-002	2,000000000000000E+000
3,1013232E-001	-1,059635301195763E-002	2,000000000000000E+000
3,0906877E-001	-1,135133043680980E-002	2,000000000000000E+000
3,0803829E-001	-1,072430136409819E-002	2,000000000000000E+000
3,0709881E-001	-1,111181816813768E-002	2,000000000000000E+000
3,0608043E-001	-1,123821726432653E-002	2,000000000000000E+000
3,0508691E-001	-1,141802800676879E-002	2,000000000000000E+000
3,0409968E-001	-1,113668980591076E-002	2,000000000000000E+000
3,0304754E-001	-1,163042285297708E-002	2,000000000000000E+000
3,0208075E-001	-1,098140761278044E-002	2,000000000000000E+000
3,0109671E-001	-1,156342422461117E-002	2,000000000000000E+000
3,0007002E-001	-1,139765844454810E-002	2,000000000000000E+000
2,9914778E-001	-1,146121868841872E-002	2,000000000000000E+000
2,9812241E-001	-1,181348566800200E-002	2,000000000000000E+000
2,9714221E-001	-1,141174977880534E-002	2,000000000000000E+000
2,9617155E-001	-1,184947845237433E-002	2,000000000000000E+000
2,9508060E-001	-1,176295521593904E-002	2,000000000000000E+000
2,9408577E-001	-1,158182435101478E-002	2,000000000000000E+000
2,9312274E-001	-1,200821910909632E-002	2,000000000000000E+000
2,9212347E-001	-1,183969396006435E-002	2,000000000000000E+000
2,9103950E-001	-1,183702089341143E-002	2,000000000000000E+000
2,9010767E-001	-1,218296208086633E-002	2,000000000000000E+000
2,8911605E-001	-1,167562610886916E-002	2,000000000000000E+000
2,8811228E-001	-1,207591824810761E-002	2,000000000000000E+000
2,8714418E-001	-1,226080447328670E-002	2,000000000000000E+000
2,8612071E-001	-1,180100633816134E-002	2,000000000000000E+000
2,8509405E-001	-1,250248237823447E-002	2,000000000000000E+000
2,8410557E-001	-1,205350717379279E-002	2,000000000000000E+000
2,8310439E-001	-1,210857887526798E-002	2,000000000000000E+000
2,8207135E-001	-1,277100649458583E-002	2,000000000000000E+000
2,8109559E-001	-1,197763860182019E-002	2,000000000000000E+000
2,8010777E-001	-1,254136211913038E-002	2,000000000000000E+000
2,7907220E-001	-1,249439694693133E-002	2,000000000000000E+000
2,7805701E-001	-1,223625139621917E-002	2,000000000000000E+000
2,7710161E-001	-1,283516109482055E-002	2,000000000000000E+000
2,7609152E-001	-1,209921940026105E-002	2,000000000000000E+000
2,7513167E-001	-1,269925423051366E-002	2,000000000000000E+000
2,7408341E-001	-1,256975682044864E-002	2,000000000000000E+000
2,7304971E-001	-1,257209172193444E-002	2,000000000000000E+000
2,7213064E-001	-1,270417763262228E-002	2,000000000000000E+000
2,7109823E-001	-1,284836167469622E-002	2,000000000000000E+000
2,7007794E-001	-1,240150841573878E-002	2,000000000000000E+000
2,6909393E-001	-1,306083721162091E-002	2,000000000000000E+000
2,6809528E-001	-1,259403531706382E-002	2,000000000000000E+000
2,6707691E-001	-1,283331447848468E-002	2,000000000000000E+000
2,6611194E-001	-1,304848546375675E-002	2,000000000000000E+000
2,6511523E-001	-1,263864384600308E-002	2,000000000000000E+000
2,6406631E-001	-1,307598990570114E-002	2,000000000000000E+000
2,6312557E-001	-1,275492033310005E-002	2,000000000000000E+000
2,6212054E-001	-1,288989319861378E-002	2,000000000000000E+000
2,6109964E-001	-1,322524473071088E-002	2,000000000000000E+000
2,6014870E-001	-1,292231989403567E-002	2,000000000000000E+000
2,5905776E-001	-1,306622782358322E-002	2,000000000000000E+000
2,5807184E-001	-1,335476379305572E-002	2,000000000000000E+000
2,5714955E-001	-1,293496838225111E-002	2,000000000000000E+000
2,5613689E-001	-1,318572982418115E-002	2,000000000000000E+000
2,5511089E-001	-1,328218344084842E-002	2,000000000000000E+000
2,5411350E-001	-1,310873556540176E-002	2,000000000000000E+000
2,5310591E-001	-1,353988476439552E-002	2,000000000000000E+000
2,5212064E-001	-1,316584424639583E-002	2,000000000000000E+000
2,5108570E-001	-1,324302964640084E-002	2,000000000000000E+000
2,5012079E-001	-1,336255257350177E-002	2,000000000000000E+000
2,4908012E-001	-1,331374181390854E-002	2,000000000000000E+000
2,4816740E-001	-1,353381533068998E-002	2,000000000000000E+000
2,4715027E-001	-1,355976950399052E-002	2,000000000000000E+000
2,4610643E-001	-1,314254268982039E-002	2,000000000000000E+000
2,4514087E-001	-1,385238058501273E-002	2,000000000000000E+000
2,4411738E-001	-1,351155288903100E-002	2,000000000000000E+000
2,4308437E-001	-1,331187348320481E-002	2,000000000000000E+000
2,4211818E-001	-1,399966241406218E-002	2,000000000000000E+000
2,4107753E-001	-1,325516876689405E-002	2,000000000000000E+000
2,4006611E-001	-1,390424699105403E-002	2,000000000000000E+000
2,3912542E-001	-1,359039335050813E-002	2,000000000000000E+000
2,3807584E-001	-1,365130043899020E-002	2,000000000000000E+000
2,3712173E-001	-1,364731030516851E-002	2,000000000000000E+000
2,3615237E-001	-1,382907847413051E-002	2,000000000000000E+000
2,3512696E-001	-1,369068907830906E-002	2,000000000000000E+000
2,3410095E-001	-1,406908009800342E-002	2,000000000000000E+000
2,3309337E-001	-1,364936908964104E-002	2,000000000000000E+000
2,3209216E-001	-1,400250557295901E-002	2,000000000000000E+000
2,3109607E-001	-1,421058930948978E-002	2,000000000000000E+000
2,3011270E-001	-1,363183953981206E-002	2,000000000000000E+000
2,2908537E-001	-1,434254833293376E-002	2,000000000000000E+000
2,2811027E-001	-1,389673505000250E-002	2,000000000000000E+000
2,2713582E-001	-1,391757416677131E-002	2,000000000000000E+000
2,2610025E-001	-1,437113443753333E-002	2,000000000000000E+000
2,2509713E-001	-1,377491950988770E-002	2,000000000000000E+000
2,2410294E-001	-1,408177039253737E-002	2,000000000000000E+000
2,2312593E-001	-1,425732069595442E-002	2,000000000000000E+000
2,2205596E-001	-1,394603400415989E-002	2,000000000000000E+000
2,2109553E-001	-1,448993564251091E-002	2,000000000000000E+000
2,2014521E-001	-1,409121415138843E-002	2,000000000000000E+000
2,1903899E-001	-1,412238944321870E-002	2,000000000000000E+000
2,1813519E-001	-1,458021439975709E-002	2,000000000000000E+000
2,1710663E-001	-1,396530367455850E-002	2,000000000000000E+000
2,1607488E-001	-1,450742366626701E-002	2,000000000000000E+000
2,1512268E-001	-1,435897464895486E-002	2,000000000000000E+000
2,1411449E-001	-1,425001949670936E-002	2,000000000000000E+000
2,1309483E-001	-1,467142764243662E-002	2,000000000000000E+000
2,1215282E-001	-1,415912572507899E-002	2,000000000000000E+000
2,1110323E-001	-1,444865915946142E-002	2,000000000000000E+000
2,1008678E-001	-1,467857932135902E-002	2,000000000000000E+000
2,0909575E-001	-1,428134356913986E-002	2,000000000000000E+000
2,0811491E-001	-1,473435127615329E-002	2,000000000000000E+000
2,0710289E-001	-1,473180462016893E-002	2,000000000000000E+000
2,0615961E-001	-1,432832957276936E-002	2,000000000000000E+000
2,0510748E-001	-1,493523992576225E-002	2,000000000000000E+000
2,0409484E-001	-1,458424704384619E-002	2,000000000000000E+000
2,0306055E-001	-1,471525138222204E-002	2,000000000000000E+000
2,0209308E-001	-1,480665453891564E-002	2,000000000000000E+000
2,0106068E-001	-1,460841893785983E-002	2,000000000000000E+000
2,0010404E-001	-1,498895396895629E-002	2,000000000000000E+000
1,9907740E-001	-1,452236352852194E-002	2,000000000000000E+000
1,9809972E-001	-1,484241514262971E-002	2,000000000000000E+000
1,9713417E-001	-1,500777754396643E-002	2,000000000000000E+000
1,9610432E-001	-1,480351407444686E-002	2,000000000000000E+000
1,9507767E-001	-1,485120020527878E-002	2,000000000000000E+000
1,9417387E-001	-1,520588566066483E-002	2,000000000000000E+000
1,9308610E-001	-1,475983892705701E-002	2,000000000000000E+000
1,9208871E-001	-1,505132496228420E-002	2,000000000000000E+000
1,9112507E-001	-1,503767976258433E-002	2,000000000000000E+000
1,9015570E-001	-1,491917479397670E-002	2,000000000000000E+000
1,8906030E-001	-1,530253104950427E-002	2,000000000000000E+000
1,8814246E-001	-1,501741205417301E-002	2,000000000000000E+000
1,8712726E-001	-1,514296186724090E-002	2,000000000000000E+000
1,8611461E-001	-1,500262035163660E-002	2,000000000000000E+000
1,8514334E-001	-1,521032111825962E-002	2,000000000000000E+000
1,8408357E-001	-1,518224459869083E-002	2,000000000000000E+000
1,8307601E-001	-1,553279186288514E-002	2,000000000000000E+000
1,8211491E-001	-1,491821971176246E-002	2,000000000000000E+000
1,8103987E-001	-1,571802000289602E-002	2,000000000000000E+000
1,8007559E-001	-1,523939608135451E-002	2,000000000000000E+000
1,7911384E-001	-1,540857879893631E-002	2,000000000000000E+000
1,7810692E-001	-1,562561870863036E-002	2,000000000000000E+000
1,7706500E-001	-1,506074772247906E-002	2,000000000000000E+000
1,7608987E-001	-1,582761110330456E-002	2,000000000000000E+000
1,7504731E-001	-1,533996806404803E-002	2,000000000000000E+000
1,7409447E-001	-1,534552763247721E-002	2,000000000000000E+000
1,7313018E-001	-1,556757511571041E-002	2,000000000000000E+000
1,7209017E-001	-1,539028484888455E-002	2,000000000000000E+000
1,7104760E-001	-1,578132477770852E-002	2,000000000000000E+000
1,7010178E-001	-1,553412878371696E-002	2,000000000000000E+000
1,6908658E-001	-1,551995297037745E-002	2,000000000000000E+000
1,6809873E-001	-1,584828135140320E-002	2,000000000000000E+000
1,6707207E-001	-1,559633070173733E-002	2,000000000000000E+000
1,6607407E-001	-1,552614893529003E-002	2,000000000000000E+000
1,6504294E-001	-1,611393924673998E-002	2,000000000000000E+000
1,6411367E-001	-1,560392900294875E-002	2,000000000000000E+000
1,6307743E-001	-1,570322784670380E-002	2,000000000000000E+000
1,6207944E-001	-1,620078050048801E-002	2,000000000000000E+000
1,6112916E-001	-1,543928645272280E-002	2,000000000000000E+000
1,6007639E-001	-1,607340441781469E-002	2,000000000000000E+000
1,5904655E-001	-1,592964716619463E-002	2,000000000000000E+000
1,5814912E-001	-1,580515712242535E-002	2,000000000000000E+000
1,5707789E-001	-1,625035464591440E-002	2,000000000000000E+000
1,5610532E-001	-1,594711231773543E-002	2,000000000000000E+000
1,5512449E-001	-1,586510996858120E-002	2,000000000000000E+000
1,5412076E-001	-1,617660734288315E-002	2,000000000000000E+000
1,5310301E-001	-1,595723431770842E-002	2,000000000000000E+000
1,5213808E-001	-1,622866654361130E-002	2,000000000000000E+000
1,5111397E-001	-1,627210852699740E-002	2,000000000000000E+000
1,5007649E-001	-1,598081313629024E-002	2,000000000000000E+000
1,4911094E-001	-1,638292855229029E-002	2,000000000000000E+000
1,4812884E-001	-1,610714788366752E-002	2,000000000000000E+000
1,4709899E-001	-1,618787660809179E-002	2,000000000000000E+000
1,4609462E-001	-1,648507294169879E-002	2,000000000000000E+000
1,4513032E-001	-1,613138392009811E-002	2,000000000000000E+000
1,4410174E-001	-1,645202887254216E-002	2,000000000000000E+000
1,4314255E-001	-1,637386892204325E-002	2,000000000000000E+000
1,4208789E-001	-1,633691931335002E-002	2,000000000000000E+000
1,4109497E-001	-1,652677380019059E-002	2,000000000000000E+000
1,4015168E-001	-1,645750424771303E-002	2,000000000000000E+000
1,3909893E-001	-1,642403728959224E-002	2,000000000000000E+000
1,3808373E-001	-1,681212743593877E-002	2,000000000000000E+000
1,3711946E-001	-1,632615976935392E-002	2,000000000000000E+000
1,3605268E-001	-1,668443331473098E-002	2,000000000000000E+000
1,3510622E-001	-1,653280098204653E-002	2,000000000000000E+000
1,3412094E-001	-1,656868686877708E-002	2,000000000000000E+000
1,3308920E-001	-1,684523327082083E-002	2,000000000000000E+000
1,3209689E-001	-1,666405988835319E-002	2,000000000000000E+000
1,3111733E-001	-1,666185270223648E-002	2,000000000000000E+000
1,3014606E-001	-1,702394482175196E-002	2,000000000000000E+000
1,2909776E-001	-1,660837211784380E-002	2,000000000000000E+000
1,2808445E-001	-1,706239928886741E-002	2,000000000000000E+000
1,2712272E-001	-1,690932395043393E-002	2,000000000000000E+000
1,2610561E-001	-1,663430560208018E-002	2,000000000000000E+000
1,2512031E-001	-1,724915395522350E-002	2,000000000000000E+000
1,2409747E-001	-1,677439377696524E-002	2,000000000000000E+000
1,2304345E-001	-1,690879248296065E-002	2,000000000000000E+000
1,2212180E-001	-1,696184873580930E-002	2,000000000000000E+000
1,2110406E-001	-1,688020662671380E-002	2,000000000000000E+000
1,2006721E-001	-1,725842770659552E-002	2,000000000000000E+000
1,1912329E-001	-1,709868807217085E-002	2,000000000000000E+000
1,1811065E-001	-1,690773262416767E-002	2,000000000000000E+000
1,1706870E-001	-1,740691863257482E-002	2,000000000000000E+000
1,1611588E-001	-1,696004398424217E-002	2,000000000000000E+000
1,1507585E-001	-1,732614802046246E-002	2,000000000000000E+000
1,1411602E-001	-1,736922778060637E-002	2,000000000000000E+000
1,1311165E-001	-1,707729668366170E-002	2,000000000000000E+000
1,1213144E-001	-1,737145689839961E-002	2,000000000000000E+000
1,1109460E-001	-1,755290698517153E-002	2,000000000000000E+000
1,1011185E-001	-1,701424636545806E-002	2,000000000000000E+000
1,0909666E-001	-1,763123685001725E-002	2,000000000000000E+000
1,0813237E-001	-1,723676045864220E-002	2,000000000000000E+000
1,0711526E-001	-1,750551762937297E-002	2,000000000000000E+000
1,0612296E-001	-1,759944615563047E-002	2,000000000000000E+000
1,0506577E-001	-1,736500464721755E-002	2,000000000000000E+000
1,0412948E-001	-1,768684020244108E-002	2,000000000000000E+000
1,0311810E-001	-1,754923540199033E-002	2,000000000000000E+000
1,0211816E-001	-1,733815990943788E-002	2,000000000000000E+000
1,0111506E-001	-1,801017869862938E-002	2,000000000000000E+000
1,0014123E-001	-1,747693110470810E-002	2,000000000000000E+000
9,9057920E-002	-1,769199645896152E-002	2,000000000000000E+000
9,8132461E-002	-1,786497781758942E-002	2,000000000000000E+000
9,7130619E-002	-1,751199013585086E-002	2,000000000000000E+000
9,6130058E-002	-1,781665562084528E-002	2,000000000000000E+000
9,5148586E-002	-1,787819953400077E-002	2,000000000000000E+000
9,4127662E-002	-1,776559515674309E-002	2,000000000000000E+000
9,3054540E-002	-1,794033704560813E-002	2,000000000000000E+000
9,2183821E-002	-1,794161089492254E-002	2,000000000000000E+000
9,1104962E-002	-1,785844174737575E-002	2,000000000000000E+000
9,0134308E-002	-1,823821080312579E-002	2,000000000000000E+000
8,9148387E-002	-1,766969212597663E-002	2,000000000000000E+000
8,8117912E-002	-1,831123623354257E-002	2,000000000000000E+000
8,7109074E-002	-1,810474638708304E-002	2,000000000000000E+000
8,6131416E-002	-1,789727789873721E-002	2,000000000000000E+000
8,5137859E-002	-1,845406211784092E-002	2,000000000000000E+000
8,4100381E-002	-1,785818683347314E-002	2,000000000000000E+000
8,3179377E-002	-1,817157435604405E-002	2,000000000000000E+000
8,2105622E-002	-1,845565384574005E-002	2,000000000000000E+000
8,1086606E-002	-1,807844992811926E-002	2,000000000000000E+000
8,0156043E-002	-1,833547269003850E-002	2,000000000000000E+000
7,9119198E-002	-1,852350159109242E-002	2,000000000000000E+000
7,8137100E-002	-1,804876165442690E-002	2,000000000000000E+000
7,7112347E-002	-1,886052960592977E-002	2,000000000000000E+000
7,6151237E-002	-1,818895544856786E-002	2,000000000000000E+000
7,5086400E-002	-1,850800964081520E-002	2,000000000000000E+000
7,4138656E-002	-1,861458664995250E-002	2,000000000000000E+000
7,3124729E-002	-1,830616579657848E-002	2,000000000000000E+000
7,2085984E-002	-1,875590553742465E-002	2,000000000000000E+000
7,1168154E-002	-1,828661975632703E-002	2,000000000000000E+000
7,0088670E-002	-1,869921976079544E-002	2,000000000000000E+000
6,9112293E-002	-1,869098607021441E-002	2,000000000000000E+000
6,8111733E-002	-1,868321938418374E-002	2,000000000000000E+000
6,7107342E-002	-1,860683986766767E-002	2,000000000000000E+000
6,6063501E-002	-1,902742095505039E-002	2,000000000000000E+000
6,5159045E-002	-1,845306492056503E-002	2,000000000000000E+000
6,4178944E-002	-1,910610891018918E-002	2,000000000000000E+000
6,3605390E-002	-1,874227821826935E-002	2,000000000000000E+000
6,3452631E-002	-1,859966479241848E-002	2,000000000000000E+000
6,3338064E-002	-1,774335280060768E-002	3,000000000000000E+000
6,3975170E-002	5,330607996658410E-003	3,000000000000000E+000
6,5363355E-002	-1,789355685521816E-003	3,000000000000000E+000
6,6213071E-002	7,245821709557287E-003	3,000000000000000E+000
6,7198358E-002	1,187155491665709E-003	3,000000000000000E+000
6,8239659E-002	5,884187861465773E-003	3,000000000000000E+000
6,9274597E-002	3,535215350287522E-003	3,000000000000000E+000
7,0276439E-002	5,530202218930455E-003	3,000000000000000E+000
7,1258537E-002	4,694177625090876E-003	3,000000000000000E+000
7,2301745E-002	5,187019219344311E-003	3,000000000000000E+000
7,3215112E-002	5,768272308523559E-003	3,000000000000000E+000
7,4246228E-002	5,341791927215435E-003	3,000000000000000E+000
7,5265892E-002	6,168691704867030E-003	3,000000000000000E+000
7,6220624E-002	6,042865789762181E-003	3,000000000000000E+000
7,7268921E-002	6,010904830570020E-003	3,000000000000000E+000
7,8294307E-002	6,867197362771544E-003	3,000000000000000E+000
7,9208948E-002	6,162706798628886E-003	3,000000000000000E+000
8,0290981E-002	6,852978493528422E-003	3,000000000000000E+000
8,1279449E-002	6,975238882538759E-003	3,000000000000000E+000
8,2228467E-002	6,615948562951751E-003	3,000000000000000E+000
8,3253205E-002	7,404902805198316E-003	3,000000000000000E+000
8,4316157E-002	6,725263499235246E-003	3,000000000000000E+000
8,5275985E-002	7,513538892756827E-003	3,000000000000000E+000
8,6277820E-002	7,365153436815791E-003	3,000000000000000E+000
8,7272018E-002	7,520032668617227E-003	3,000000000000000E+000
8,8242657E-002	7,501845304674751E-003	3,000000000000000E+000
8,9266144E-002	7,970154211034253E-003	3,000000000000000E+000
9,0295993E-002	7,536882784794835E-003	3,000000000000000E+000
9,1250725E-002	8,066947849086681E-003	3,000000000000000E+000
9,2269108E-002	8,038319708975929E-003	3,000000000000000E+000
9,3265854E-002	7,944347567475529E-003	3,000000000000000E+000
9,4268322E-002	8,427236239246353E-003	3,000000000000000E+000
9,5294990E-002	8,146318706591674E-003	3,000000000000000E+000
9,6300006E-002	8,353659144510556E-003	3,000000000000000E+000
9,7216532E-002	8,218707723184102E-003	3,000000000000000E+000
9,8255299E-002	8,598986826837046E-003	3,000000000000000E+000
9,9285789E-002	8,698222006448000E-003	3,000000000000000E+000
1,0021824E-001	8,669232110999785E-003	3,000000000000000E+000
1,0124426E-001	8,635680094448636E-003	3,000000000000000E+000
1,0225629E-001	9,161012999114357E-003	3,000000000000000E+000
1,0321103E-001	8,524709542810649E-003	3,000000000000000E+000
1,0422558E-001	9,038921741497091E-003	3,000000000000000E+000
1,0527325E-001	9,256619104113913E-003	3,000000000000000E+000
1,0624454E-001	8,845736910855828E-003	3,000000000000000E+000
1,0723238E-001	9,452117396540394E-003	3,000000000000000E+000
1,0824949E-001	9,349062144974635E-003	3,000000000000000E+000
1,0922650E-001	9,101994383612110E-003	3,000000000000000E+000
1,1025381E-001	9,487961377393141E-003	3,000000000000000E+000
1,1126964E-001	9,376205789764447E-003	3,000000000000000E+000
1,1222947E-001	9,579280142982816E-003	3,000000000000000E+000
1,1320265E-001	9,865248451630254E-003	3,000000000000000E+000
1,1423250E-001	9,327797408210853E-003	3,000000000000000E+000
1,1523752E-001	1,007935865600305E-002	3,000000000000000E+000
1,1621007E-001	9,715652821008308E-003	3,000000000000000E+000
1,1728255E-001	9,819153875287145E-003	3,000000000000000E+000
1,1821312E-001	1,012195081760485E-002	3,000000000000000E+000
1,1919968E-001	9,819153506396089E-003	3,000000000000000E+000
1,2028808E-001	1,013457770277454E-002	3,000000000000000E+000
1,2121863E-001	1,024179349600065E-002	3,000000000000000E+000
1,2224402E-001	9,892540107345377E-003	3,000000000000000E+000
1,2321020E-001	1,027893145364939E-002	3,000000000000000E+000
1,2418721E-001	1,028555226694153E-002	3,000000000000000E+000
1,2524635E-001	1,023273073393892E-002	3,000000000000000E+000
1,2623990E-001	1,063661030590693E-002	3,000000000000000E+000
1,2720227E-001	1,028007681707097E-002	3,000000000000000E+000
1,2822448E-001	1,058268356961589E-002	3,000000000000000E+000
1,2925242E-001	1,092758601553213E-002	3,000000000000000E+000
1,3029180E-001	1,022110088160844E-002	3,000000000000000E+000
1,3130574E-001	1,103741065332248E-002	3,000000000000000E+000
1,3222609E-001	1,066997064020445E-002	3,000000000000000E+000
1,3326550E-001	1,071731686121588E-002	3,000000000000000E+000
1,3425015E-001	1,104971993821280E-002	3,000000000000000E+000
1,3525707E-001	1,056823150587055E-002	3,000000000000000E+000
1,3618572E-001	1,100322221973331E-002	3,000000000000000E+000
1,3726266E-001	1,101850200102492E-002	3,000000000000000E+000
1,3824286E-001	1,099258977277107E-002	3,000000000000000E+000
1,3925806E-001	1,117297786149724E-002	3,000000000000000E+000
1,4023378E-001	1,131446596021610E-002	3,000000000000000E+000
1,4125729E-001	1,083976887809210E-002	3,000000000000000E+000
1,4225018E-001	1,151291379598360E-002	3,000000000000000E+000
1,4325969E-001	1,107334049290025E-002	3,000000000000000E+000
1,4428760E-001	1,139893009531077E-002	3,000000000000000E+000
1,4523533E-001	1,155758640804078E-002	3,000000000000000E+000
1,4628111E-001	1,119685326072312E-002	3,000000000000000E+000
1,4729629E-001	1,168262715376239E-002	3,000000000000000E+000
1,4821221E-001	1,124001804782895E-002	3,000000000000000E+000
1,4924078E-001	1,157583797757986E-002	3,000000000000000E+000
1,5024708E-001	1,182139889691219E-002	3,000000000000000E+000
1,5120181E-001	1,147736702757057E-002	3,000000000000000E+000
1,5219793E-001	1,171626398960748E-002	3,000000000000000E+000
1,5325195E-001	1,198652835070486E-002	3,000000000000000E+000
1,5421368E-001	1,152201836072588E-002	3,000000000000000E+000
1,5519962E-001	1,191594335432455E-002	3,000000000000000E+000
1,5624855E-001	1,193014147380989E-002	3,000000000000000E+000
1,5719755E-001	1,180480344992246E-002	3,000000000000000E+000
1,5825668E-001	1,227720811342199E-002	3,000000000000000E+000
1,5923624E-001	1,186571118839008E-002	3,000000000000000E+000
1,6021197E-001	1,208069128830783E-002	3,000000000000000E+000
1,6126283E-001	1,206413735453686E-002	3,000000000000000E+000
1,6223219E-001	1,190386864218457E-002	3,000000000000000E+000
1,6315956E-001	1,252039295225893E-002	3,000000000000000E+000
1,6424733E-001	1,225004405447788E-002	3,000000000000000E+000
1,6521543E-001	1,205556459232564E-002	3,000000000000000E+000
1,6620199E-001	1,263755987880966E-002	3,000000000000000E+000
1,6718537E-001	1,213296114413727E-002	3,000000000000000E+000
1,6830941E-001	1,245604697978706E-002	3,000000000000000E+000
1,6921704E-001	1,262605795188090E-002	3,000000000000000E+000
1,7022526E-001	1,225282423947650E-002	3,000000000000000E+000
1,7124237E-001	1,278456615691542E-002	3,000000000000000E+000
1,7219707E-001	1,249180659930670E-002	3,000000000000000E+000
1,7327724E-001	1,248824114857906E-002	3,000000000000000E+000
1,7426698E-001	1,272482564224151E-002	3,000000000000000E+000
1,7519304E-001	1,252270671357109E-002	3,000000000000000E+000
1,7623053E-001	1,290752673800549E-002	3,000000000000000E+000
1,7721520E-001	1,283600885035413E-002	3,000000000000000E+000
1,7822848E-001	1,267894316636864E-002	3,000000000000000E+000
1,7924051E-001	1,303946452450566E-002	3,000000000000000E+000
1,8025443E-001	1,310064929869746E-002	3,000000000000000E+000
1,8123145E-001	1,276279219115774E-002	3,000000000000000E+000
1,8224218E-001	1,331584157936354E-002	3,000000000000000E+000
1,8329050E-001	1,284721375753481E-002	3,000000000000000E+000
1,8420386E-001	1,319776056698174E-002	3,000000000000000E+000
1,8524134E-001	1,319515124584245E-002	3,000000000000000E+000
1,8627629E-001	1,291051947822178E-002	3,000000000000000E+000
1,8721446E-001	1,331866368309430E-002	3,000000000000000E+000
1,8821119E-001	1,311495273342494E-002	3,000000000000000E+000
1,8930598E-001	1,323477292583754E-002	3,000000000000000E+000
1,9022314E-001	1,348918348036626E-002	3,000000000000000E+000
1,9121416E-001	1,327237872428672E-002	3,000000000000000E+000
1,9223702E-001	1,329947893561137E-002	3,000000000000000E+000
1,9318220E-001	1,366046754301359E-002	3,000000000000000E+000
1,9426614E-001	1,324572349609904E-002	3,000000000000000E+000
1,9530107E-001	1,370363328884802E-002	3,000000000000000E+000
1,9619152E-001	1,352978156537574E-002	3,000000000000000E+000
1,9725765E-001	1,352409384053321E-002	3,000000000000000E+000
1,9824298E-001	1,387720881757562E-002	3,000000000000000E+000
1,9922379E-001	1,338748663814232E-002	3,000000000000000E+000
2,0024534E-001	1,379452822366149E-002	3,000000000000000E+000
2,0124847E-001	1,385074517978263E-002	3,000000000000000E+000
2,0219110E-001	1,359302377350113E-002	3,000000000000000E+000
2,0323303E-001	1,402491495634121E-002	3,000000000000000E+000
2,0427878E-001	1,393397853013692E-002	3,000000000000000E+000
2,0520234E-001	1,369726694028942E-002	3,000000000000000E+000
2,0623411E-001	1,434819248473407E-002	3,000000000000000E+000
2,0726712E-001	1,386770200648851E-002	3,000000000000000E+000
