EC-Lab ASCII FILE
Ewe/V	<I>/mA	cycle number	
3,4913731E-001	3,238789531341940E-003	2,000000000000000E+000
3,5014725E-001	3,251605276427968E-003	2,000000000000000E+000
3,5112530E-001	3,275315141999510E-003	2,000000000000000E+000
3,5212776E-001	3,310597061364986E-003	2,000000000000000E+000
3,5308674E-001	3,341433899886712E-003	2,000000000000000E+000
3,5412702E-001	3,375707802802802E-003	2,000000000000000E+000
3,5511607E-001	3,364616159901565E-003	2,000000000000000E+000
3,5608038E-001	3,415151345069270E-003	2,000000000000000E+000
3,5708177E-001	3,473143870468029E-003	2,000000000000000E+000
3,5808107E-001	3,489947570617186E-003	2,000000000000000E+000
3,5912067E-001	3,467850028688102E-003	2,000000000000000E+000
3,6007115E-001	3,519879595842233E-003	2,000000000000000E+000
3,6110228E-001	3,533158360234531E-003	2,000000000000000E+000
3,6210477E-001	3,539684102482454E-003	2,000000000000000E+000
3,6304772E-001	3,641724886620068E-003	2,000000000000000E+000
3,6358368E-001	3,239315274792414E-003	2,000000000000000E+000
3,6301175E-001	3,764264330837045E-003	2,000000000000000E+000
3,6197111E-001	3,257264662048929E-003	2,000000000000000E+000
3,6098453E-001	3,116779842390255E-003	2,000000000000000E+000
3,5996085E-001	2,981397356052202E-003	2,000000000000000E+000
3,5898492E-001	2,855647532231626E-003	2,000000000000000E+000
3,5800788E-001	2,758400078383374E-003	2,000000000000000E+000
3,5698101E-001	2,695658971299928E-003	2,000000000000000E+000
3,5598066E-001	2,645840164205470E-003	2,000000000000000E+000
3,5501742E-001	2,585457112428663E-003	2,000000000000000E+000
3,5401085E-001	2,402288119340377E-003	2,000000000000000E+000
3,5300928E-001	2,415055104763628E-003	2,000000000000000E+000
3,5200790E-001	2,332801729439608E-003	2,000000000000000E+000
3,5099164E-001	2,282222283964880E-003	2,000000000000000E+000
3,5002419E-001	2,196582108227735E-003	2,000000000000000E+000
3,4899625E-001	2,149477877415606E-003	2,000000000000000E+000
3,4800649E-001	2,102202577196816E-003	2,000000000000000E+000
3,4701353E-001	2,095214046091365E-003	2,000000000000000E+000
3,4599519E-001	2,035461828789405E-003	2,000000000000000E+000
3,4499058E-001	1,970651799840397E-003	2,000000000000000E+000
3,4404537E-001	1,933298013177088E-003	2,000000000000000E+000
3,4302065E-001	1,863438825209948E-003	2,000000000000000E+000
3,4194070E-001	1,906130743817715E-003	2,000000000000000E+000
3,4098920E-001	1,820369760935133E-003	2,000000000000000E+000
3,3997187E-001	1,748635950289356E-003	2,000000000000000E+000
3,3903939E-001	1,711349920010769E-003	2,000000000000000E+000
3,3799344E-001	1,699144237054246E-003	2,000000000000000E+000
3,3703128E-001	1,628111890681794E-003	2,000000000000000E+000
3,3602986E-001	1,621945697142677E-003	2,000000000000000E+000
3,3500829E-001	1,568952260645011E-003	2,000000000000000E+000
3,3399624E-001	1,530911616260636E-003	2,000000000000000E+000
3,3298638E-001	1,466991762585915E-003	2,000000000000000E+000
3,3202845E-001	1,480765480260340E-003	2,000000000000000E+000
3,3099523E-001	1,449218189564914E-003	2,000000000000000E+000
3,2997894E-001	1,404616346774305E-003	2,000000000000000E+000
3,2900617E-001	1,445734223226379E-003	2,000000000000000E+000
3,2797289E-001	1,366578614343538E-003	2,000000000000000E+000
3,2704473E-001	1,344483940522844E-003	2,000000000000000E+000
3,2599241E-001	1,300215139980100E-003	2,000000000000000E+000
3,2504615E-001	1,253001758936145E-003	2,000000000000000E+000
3,2399592E-001	1,279921524066460E-003	2,000000000000000E+000
3,2298920E-001	1,205225514733378E-003	2,000000000000000E+000
3,2200265E-001	1,192698493202604E-003	2,000000000000000E+000
3,2105005E-001	1,178550433324852E-003	2,000000000000000E+000
3,1999773E-001	1,096293991054154E-003	2,000000000000000E+000
3,1898993E-001	1,124637352699277E-003	2,000000000000000E+000
3,1797686E-001	1,135381024486948E-003	2,000000000000000E+000
3,1695524E-001	1,134576384006156E-003	2,000000000000000E+000
3,1597191E-001	1,017397713751589E-003	2,000000000000000E+000
3,1499168E-001	1,015585055357515E-003	2,000000000000000E+000
3,1400517E-001	9,866286149510309E-004	2,000000000000000E+000
3,1302175E-001	1,018343956612057E-003	2,000000000000000E+000
3,1195775E-001	9,585948233439886E-004	2,000000000000000E+000
3,1099245E-001	9,197759605336208E-004	2,000000000000000E+000
3,1002283E-001	9,699368631067469E-004	2,000000000000000E+000
3,0899385E-001	9,390822305148415E-004	2,000000000000000E+000
3,0802852E-001	9,406532334171273E-004	2,000000000000000E+000
3,0703133E-001	8,817235245293922E-004	2,000000000000000E+000
3,0601719E-001	8,756663695142636E-004	2,000000000000000E+000
3,0505514E-001	8,288613444475193E-004	2,000000000000000E+000
3,0406952E-001	8,345130574727803E-004	2,000000000000000E+000
3,0294722E-001	7,321546118974863E-004	2,000000000000000E+000
3,0195001E-001	8,079235187357890E-004	2,000000000000000E+000
3,0102074E-001	6,736905625749131E-004	2,000000000000000E+000
2,9999813E-001	7,424503140403740E-004	2,000000000000000E+000
2,9903063E-001	6,821558566419590E-004	2,000000000000000E+000
2,9802284E-001	6,275265401595965E-004	2,000000000000000E+000
2,9702672E-001	6,834144391597678E-004	2,000000000000000E+000
2,9606351E-001	6,672266676341007E-004	2,000000000000000E+000
2,9499739E-001	6,195151795846295E-004	2,000000000000000E+000
2,9401720E-001	6,477848071284632E-004	2,000000000000000E+000
2,9299355E-001	5,943138963225986E-004	2,000000000000000E+000
2,9201865E-001	6,294246995484761E-004	2,000000000000000E+000
2,9102993E-001	5,803986126146051E-004	2,000000000000000E+000
2,9001895E-001	5,188308612863110E-004	2,000000000000000E+000
2,8901544E-001	4,856447603321650E-004	2,000000000000000E+000
2,8804374E-001	5,216958640243373E-004	2,000000000000000E+000
2,8705931E-001	5,218521009079840E-004	2,000000000000000E+000
2,8604090E-001	4,695866665416473E-004	2,000000000000000E+000
2,8502572E-001	4,310567085128621E-004	2,000000000000000E+000
2,8407204E-001	4,298865465494194E-004	2,000000000000000E+000
2,8301015E-001	3,938649204184418E-004	2,000000000000000E+000
2,8200343E-001	4,028636721900370E-004	2,000000000000000E+000
2,8102115E-001	4,275491652758028E-004	2,000000000000000E+000
2,8000379E-001	3,197849077373072E-004	2,000000000000000E+000
2,7898541E-001	3,624148957307488E-004	2,000000000000000E+000
2,7803171E-001	3,192219658650960E-004	2,000000000000000E+000
2,7700165E-001	3,468519808949256E-004	2,000000000000000E+000
2,7603632E-001	3,475947476174581E-004	2,000000000000000E+000
2,7504024E-001	2,823219421972879E-004	2,000000000000000E+000
2,7400485E-001	2,321021525286027E-004	2,000000000000000E+000
2,7303952E-001	3,165102197205220E-004	2,000000000000000E+000
2,7204022E-001	2,349671151730742E-004	2,000000000000000E+000
2,7103353E-001	1,804881234824690E-004	2,000000000000000E+000
2,7004164E-001	2,932926296900267E-004	2,000000000000000E+000
2,6901159E-001	2,343275105145211E-004	2,000000000000000E+000
2,6803246E-001	2,386839530488421E-004	2,000000000000000E+000
2,6702574E-001	1,461790044838072E-004	2,000000000000000E+000
2,6603174E-001	1,699684390940898E-004	2,000000000000000E+000
2,6501021E-001	1,855843830079950E-004	2,000000000000000E+000
2,6399708E-001	1,511573631121251E-004	2,000000000000000E+000
2,6304024E-001	9,521050679108228E-005	2,000000000000000E+000
2,6204094E-001	1,283907298104455E-004	2,000000000000000E+000
2,6098967E-001	1,374926778078558E-004	2,000000000000000E+000
2,6002327E-001	4,311608168818654E-005	2,000000000000000E+000
2,5900808E-001	1,366231443895498E-004	2,000000000000000E+000
2,5801304E-001	1,069475245803575E-004	2,000000000000000E+000
2,5704044E-001	-2,092697804770727E-005	2,000000000000000E+000
2,5601870E-001	3,613424997439704E-006	2,000000000000000E+000
2,5502682E-001	8,654185996790492E-005	2,000000000000000E+000
2,5401694E-001	2,907114540983425E-005	2,000000000000000E+000
2,5301340E-001	1,936495952274201E-005	2,000000000000000E+000
2,5204170E-001	6,167365072500368E-005	2,000000000000000E+000
2,5101590E-001	-9,438199495234527E-006	2,000000000000000E+000
2,5002825E-001	7,501217392881672E-006	2,000000000000000E+000
2,4903744E-001	-5,671267875531639E-006	2,000000000000000E+000
2,4806044E-001	-6,813804564789836E-005	2,000000000000000E+000
2,4703781E-001	-1,948039573141638E-005	2,000000000000000E+000
2,4605551E-001	-1,187873791271471E-005	2,000000000000000E+000
2,4503818E-001	-7,608160927614167E-005	2,000000000000000E+000
2,4405372E-001	-1,103936858826231E-004	2,000000000000000E+000
2,4307990E-001	-1,612766930146114E-004	2,000000000000000E+000
2,4202757E-001	-6,767529843003763E-005	2,000000000000000E+000
2,4106327E-001	-7,882575500654321E-005	2,000000000000000E+000
2,4003112E-001	-1,477652719641064E-004	2,000000000000000E+000
2,3904347E-001	-1,145820920900978E-004	2,000000000000000E+000
2,3800495E-001	-1,912323465249860E-004	2,000000000000000E+000
2,3704278E-001	-1,754572323349115E-004	2,000000000000000E+000
2,3606259E-001	-1,173881255327717E-004	2,000000000000000E+000
2,3503147E-001	-2,082159511516051E-004	2,000000000000000E+000
2,3400670E-001	-2,454165965917592E-004	2,000000000000000E+000
2,3305410E-001	-1,636995553966425E-004	2,000000000000000E+000
2,3206648E-001	-1,964199928907980E-004	2,000000000000000E+000
2,3100992E-001	-2,225998555879273E-004	2,000000000000000E+000
2,3001276E-001	-2,718293400094908E-004	2,000000000000000E+000
2,2903149E-001	-1,956329883459730E-004	2,000000000000000E+000
2,2804067E-001	-2,233780002648530E-004	2,000000000000000E+000
2,2703397E-001	-2,117175991029558E-004	2,000000000000000E+000
2,2601132E-001	-2,438249351362841E-004	2,000000000000000E+000
2,2500779E-001	-3,282890739110707E-004	2,000000000000000E+000
2,2402442E-001	-2,717114493356763E-004	2,000000000000000E+000
2,2303468E-001	-3,155115664917993E-004	2,000000000000000E+000
2,2204386E-001	-2,549223656253025E-004	2,000000000000000E+000
2,2101171E-001	-3,389590786995285E-004	2,000000000000000E+000
2,1997951E-001	-3,581356469929374E-004	2,000000000000000E+000
2,1900673E-001	-3,093188240233793E-004	2,000000000000000E+000
2,1801277E-001	-3,684549099118705E-004	2,000000000000000E+000
2,1700710E-001	-3,330345457218044E-004	2,000000000000000E+000
2,1607146E-001	-4,094460839580809E-004	2,000000000000000E+000
2,1501914E-001	-3,387380300207750E-004	2,000000000000000E+000
2,1403894E-001	-3,639245804623447E-004	2,000000000000000E+000
2,1302587E-001	-4,685526814346003E-004	2,000000000000000E+000
2,1202655E-001	-4,341993286558366E-004	2,000000000000000E+000
2,1108988E-001	-4,280006854868509E-004	2,000000000000000E+000
2,1002799E-001	-4,768204456400715E-004	2,000000000000000E+000
2,0902444E-001	-4,187808556842497E-004	2,000000000000000E+000
2,0804182E-001	-5,222595193609385E-004	2,000000000000000E+000
2,0698342E-001	-4,530074551843833E-004	2,000000000000000E+000
2,0604993E-001	-5,016415314424154E-004	2,000000000000000E+000
2,0503896E-001	-5,718249112339488E-004	2,000000000000000E+000
2,0401952E-001	-4,713528220568813E-004	2,000000000000000E+000
2,0298415E-001	-4,943405485593948E-004	2,000000000000000E+000
2,0199230E-001	-5,557108127807937E-004	2,000000000000000E+000
2,0100361E-001	-4,567596527151707E-004	2,000000000000000E+000
2,0002021E-001	-5,432899984296213E-004	2,000000000000000E+000
1,9904746E-001	-5,127242070051968E-004	2,000000000000000E+000
1,9803436E-001	-5,903618849532450E-004	2,000000000000000E+000
1,9700536E-001	-5,786926364332130E-004	2,000000000000000E+000
1,9605701E-001	-6,051849415126976E-004	2,000000000000000E+000
1,9500150E-001	-5,937220362789565E-004	2,000000000000000E+000
1,9404359E-001	-6,057626866554193E-004	2,000000000000000E+000
1,9306763E-001	-5,607068758224547E-004	2,000000000000000E+000
1,9203968E-001	-6,201200304884782E-004	2,000000000000000E+000
1,9104889E-001	-6,428925560410593E-004	2,000000000000000E+000
1,8999338E-001	-6,619541822761622E-004	2,000000000000000E+000
1,8904182E-001	-7,296616130150594E-004	2,000000000000000E+000
1,8800752E-001	-7,010412308335167E-004	2,000000000000000E+000
1,8701565E-001	-6,670769675094083E-004	2,000000000000000E+000
1,8604502E-001	-6,300059698989783E-004	2,000000000000000E+000
1,8503086E-001	-6,754331896243254E-004	2,000000000000000E+000
1,8401459E-001	-7,322908275421407E-004	2,000000000000000E+000
1,8302698E-001	-7,208603475377176E-004	2,000000000000000E+000
1,8205526E-001	-6,604450320874412E-004	2,000000000000000E+000
1,8102309E-001	-7,382301049363889E-004	2,000000000000000E+000
1,7999305E-001	-7,051029218321987E-004	2,000000000000000E+000
1,7903192E-001	-7,516590065077093E-004	2,000000000000000E+000
1,7800400E-001	-8,065594617653047E-004	2,000000000000000E+000
1,7702591E-001	-8,263314069457302E-004	2,000000000000000E+000
1,7599164E-001	-8,262076389066227E-004	2,000000000000000E+000
1,7499232E-001	-8,206780989136499E-004	2,000000000000000E+000
1,7398031E-001	-7,822542290712026E-004	2,000000000000000E+000
1,7300013E-001	-8,207075465078480E-004	2,000000000000000E+000
1,7200401E-001	-7,697479028070976E-004	2,000000000000000E+000
1,7103443E-001	-8,661023399933274E-004	2,000000000000000E+000
1,7001498E-001	-8,122246093467712E-004	2,000000000000000E+000
1,6905281E-001	-8,273188480887733E-004	2,000000000000000E+000
1,6804929E-001	-8,691235369850687E-004	2,000000000000000E+000
1,6701499E-001	-8,978912717717957E-004	2,000000000000000E+000
1,6599661E-001	-9,005529495290680E-004	2,000000000000000E+000
1,6498245E-001	-9,045792156838518E-004	2,000000000000000E+000
1,6403939E-001	-8,921554489402478E-004	2,000000000000000E+000
1,6301994E-001	-8,950351409566810E-004	2,000000000000000E+000
1,6201004E-001	-8,922910324713467E-004	2,000000000000000E+000
1,6103411E-001	-9,728968230707279E-004	2,000000000000000E+000
1,6002223E-001	-9,435076815700362E-004	2,000000000000000E+000
1,5903871E-001	-9,482496652371683E-004	2,000000000000000E+000
1,5804790E-001	-8,528031332507135E-004	2,000000000000000E+000
1,5701677E-001	-9,630609437339081E-004	2,000000000000000E+000
1,5599626E-001	-9,265028505625267E-004	2,000000000000000E+000
1,5502031E-001	-9,873367756380591E-004	2,000000000000000E+000
1,5402952E-001	-9,040162168461180E-004	2,000000000000000E+000
1,5305568E-001	-1,014901997391631E-003	2,000000000000000E+000
1,5203199E-001	-1,025159374031483E-003	2,000000000000000E+000
1,5103057E-001	-9,716913067913287E-004	2,000000000000000E+000
1,5004295E-001	-1,058766890584675E-003	2,000000000000000E+000
1,4900124E-001	-1,044217970239717E-003	2,000000000000000E+000
1,4810802E-001	-1,025542483956900E-003	2,000000000000000E+000
1,4699098E-001	-1,016909260643903E-003	2,000000000000000E+000
1,4599381E-001	-1,069130474728876E-003	2,000000000000000E+000
1,4504331E-001	-1,024466690523695E-003	2,000000000000000E+000
1,4404085E-001	-1,067078897811509E-003	2,000000000000000E+000
1,4301716E-001	-1,063244197698897E-003	2,000000000000000E+000
1,4203165E-001	-1,090762243692291E-003	2,000000000000000E+000
1,4102918E-001	-1,058071300958016E-003	2,000000000000000E+000
1,4006172E-001	-1,153332192599367E-003	2,000000000000000E+000
1,3904227E-001	-1,159922815405581E-003	2,000000000000000E+000
1,3801539E-001	-1,118135858961168E-003	2,000000000000000E+000
1,3703202E-001	-1,116965684475337E-003	2,000000000000000E+000
1,3597652E-001	-1,140814042674654E-003	2,000000000000000E+000
1,3501117E-001	-1,147976507996660E-003	2,000000000000000E+000
1,3407977E-001	-1,151584294129185E-003	2,000000000000000E+000
1,3306880E-001	-1,152279891309044E-003	2,000000000000000E+000
1,3200057E-001	-1,182636480633745E-003	2,000000000000000E+000
1,3107340E-001	-1,163409699718919E-003	2,000000000000000E+000
1,3003592E-001	-1,218095070844020E-003	2,000000000000000E+000
1,2902285E-001	-1,183933336295487E-003	2,000000000000000E+000
1,2804158E-001	-1,234483319746214E-003	2,000000000000000E+000
1,2702744E-001	-1,235980659388319E-003	2,000000000000000E+000
1,2604618E-001	-1,199531582198298E-003	2,000000000000000E+000
1,2503417E-001	-1,271542411662566E-003	2,000000000000000E+000
1,2404654E-001	-1,222743324997624E-003	2,000000000000000E+000
1,2302604E-001	-1,289292449706008E-003	2,000000000000000E+000
1,2203100E-001	-1,320149962170778E-003	2,000000000000000E+000
1,2107944E-001	-1,272497456166429E-003	2,000000000000000E+000
1,2000377E-001	-1,349852158392013E-003	2,000000000000000E+000
1,1904585E-001	-1,267816856549567E-003	2,000000000000000E+000
1,1802746E-001	-1,339727341174962E-003	2,000000000000000E+000
1,1701333E-001	-1,282356899465678E-003	2,000000000000000E+000
1,1602464E-001	-1,291898074205833E-003	2,000000000000000E+000
1,1505080E-001	-1,335070370622037E-003	2,000000000000000E+000
1,1402076E-001	-1,346945858588071E-003	2,000000000000000E+000
1,1303208E-001	-1,344057288945434E-003	2,000000000000000E+000
1,1202217E-001	-1,367124676516215E-003	2,000000000000000E+000
1,1103766E-001	-1,314644366037631E-003	2,000000000000000E+000
1,1003739E-001	-1,316618873953824E-003	2,000000000000000E+000
1,0903808E-001	-1,398306438947771E-003	2,000000000000000E+000
1,0805047E-001	-1,387586295781718E-003	2,000000000000000E+000
1,0703631E-001	-1,424212207245576E-003	2,000000000000000E+000
1,0602112E-001	-1,399889304988161E-003	2,000000000000000E+000
1,0502290E-001	-1,425777288794186E-003	2,000000000000000E+000
1,0400874E-001	-1,400956263111132E-003	2,000000000000000E+000
1,0302537E-001	-1,433773968246729E-003	2,000000000000000E+000
1,0202713E-001	-1,463257967316169E-003	2,000000000000000E+000
1,0102998E-001	-1,497095598080235E-003	2,000000000000000E+000
1,0003174E-001	-1,521506869115310E-003	2,000000000000000E+000
9,9037752E-002	-1,474343565523327E-003	2,000000000000000E+000
9,8050125E-002	-1,509522243294571E-003	2,000000000000000E+000
9,7041301E-002	-1,537172928701014E-003	2,000000000000000E+000
9,6044131E-002	-1,525226614833007E-003	2,000000000000000E+000
9,5049083E-002	-1,505982319999766E-003	2,000000000000000E+000
9,4047666E-002	-1,517126907218521E-003	2,000000000000000E+000
9,3010195E-002	-1,566989991458830E-003	2,000000000000000E+000
9,2032120E-002	-1,479351472097636E-003	2,000000000000000E+000
9,1075256E-002	-1,552915626211449E-003	2,000000000000000E+000
9,0019748E-002	-1,529818867077718E-003	2,000000000000000E+000
8,9010909E-002	-1,610563201093436E-003	2,000000000000000E+000
8,8017985E-002	-1,511641595849746E-003	2,000000000000000E+000
8,7046258E-002	-1,585780477971303E-003	2,000000000000000E+000
8,6051226E-002	-1,560502548917006E-003	2,000000000000000E+000
8,5020103E-002	-1,620343056780868E-003	2,000000000000000E+000
8,4040970E-002	-1,597670747325230E-003	2,000000000000000E+000
8,3100028E-002	-1,589199635629013E-003	2,000000000000000E+000
8,2063600E-002	-1,601496660056358E-003	2,000000000000000E+000
8,1022941E-002	-1,578084515078562E-003	2,000000000000000E+000
8,0054417E-002	-1,714021132582066E-003	2,000000000000000E+000
7,9068914E-002	-1,659150080926066E-003	2,000000000000000E+000
7,8101449E-002	-1,596326659182523E-003	2,000000000000000E+000
7,7031083E-002	-1,730975289328189E-003	2,000000000000000E+000
7,6015882E-002	-1,696913790147570E-003	2,000000000000000E+000
7,5044170E-002	-1,704986960309841E-003	2,000000000000000E+000
7,4025787E-002	-1,733200604374161E-003	2,000000000000000E+000
7,3005281E-002	-1,702814622654442E-003	2,000000000000000E+000
7,2050542E-002	-1,725596084604059E-003	2,000000000000000E+000
7,1054436E-002	-1,696315325289195E-003	2,000000000000000E+000
7,0016958E-002	-1,659789780643670E-003	2,000000000000000E+000
6,9043115E-002	-1,755740284419586E-003	2,000000000000000E+000
6,8038523E-002	-1,738792138659753E-003	2,000000000000000E+000
6,7039229E-002	-1,793106011819368E-003	2,000000000000000E+000
6,6015542E-002	-1,764638905856201E-003	2,000000000000000E+000
6,5037467E-002	-1,764108352338777E-003	2,000000000000000E+000
6,4093471E-002	-1,789351548661479E-003	2,000000000000000E+000
6,3548103E-002	-1,434336453842534E-003	2,000000000000000E+000
6,4093336E-002	-2,499817947628574E-003	3,000000000000000E+000
6,5142490E-002	-2,201086917348563E-003	3,000000000000000E+000
6,6136472E-002	-2,022390737154102E-003	3,000000000000000E+000
6,7158043E-002	-1,961267825983541E-003	3,000000000000000E+000
6,8147793E-002	-1,886893130469389E-003	3,000000000000000E+000
6,9150269E-002	-1,789840193278330E-003	3,000000000000000E+000
7,0147432E-002	-1,768352807167270E-003	3,000000000000000E+000
7,1162634E-002	-1,638700308713284E-003	3,000000000000000E+000
7,2136462E-002	-1,705390835215637E-003	3,000000000000000E+000
7,3143177E-002	-1,598316255322311E-003	3,000000000000000E+000
7,4135043E-002	-1,572811396204927E-003	3,000000000000000E+000
7,5171471E-002	-1,545396484760674E-003	3,000000000000000E+000
7,6125145E-002	-1,459703214937625E-003	3,000000000000000E+000
7,7121258E-002	-1,395173232190745E-003	3,000000000000000E+000
7,8172527E-002	-1,385284245933001E-003	3,000000000000000E+000
7,9156965E-002	-1,390144713333806E-003	3,000000000000000E+000
8,0158383E-002	-1,282350974052957E-003	3,000000000000000E+000
8,1159785E-002	-1,327182842032926E-003	3,000000000000000E+000
8,2146347E-002	-1,294760131587377E-003	3,000000000000000E+000
8,3148822E-002	-1,236596632450243E-003	3,000000000000000E+000
8,4104620E-002	-1,227674530426794E-003	3,000000000000000E+000
8,5139975E-002	-1,162891029994000E-003	3,000000000000000E+000
8,6133964E-002	-1,101444102291503E-003	3,000000000000000E+000
8,7135367E-002	-1,131379028053022E-003	3,000000000000000E+000
8,8101774E-002	-1,130709985352075E-003	3,000000000000000E+000
8,9136079E-002	-1,072178211533929E-003	3,000000000000000E+000
9,0156592E-002	-1,047077116557678E-003	3,000000000000000E+000
9,1110267E-002	-1,031437568865683E-003	3,000000000000000E+000
9,2136078E-002	-9,850052617231837E-004	3,000000000000000E+000
9,3134299E-002	-9,869153051340574E-004	3,000000000000000E+000
9,4139956E-002	-9,430414185131915E-004	3,000000000000000E+000
9,5130764E-002	-9,560635604320511E-004	3,000000000000000E+000
9,6172489E-002	-8,788326306751436E-004	3,000000000000000E+000
9,7142071E-002	-8,864785504051238E-004	3,000000000000000E+000
9,8110601E-002	-8,910147921765317E-004	3,000000000000000E+000
9,9120498E-002	-8,482815720964477E-004	3,000000000000000E+000
1,0016116E-001	-8,659431268487946E-004	3,000000000000000E+000
1,0113287E-001	-8,204422680406689E-004	3,000000000000000E+000
1,0213535E-001	-8,147536074358409E-004	3,000000000000000E+000
1,0312932E-001	-7,467926290903263E-004	3,000000000000000E+000
1,0415089E-001	-7,358543816735610E-004	3,000000000000000E+000
1,0511624E-001	-7,252934494856728E-004	3,000000000000000E+000
1,0608689E-001	-7,123036823233862E-004	3,000000000000000E+000
1,0712119E-001	-7,107827737955728E-004	3,000000000000000E+000
1,0818307E-001	-6,548712380107565E-004	3,000000000000000E+000
1,0913357E-001	-7,243266256674961E-004	3,000000000000000E+000
1,1011375E-001	-6,642768293861274E-004	3,000000000000000E+000
1,1116991E-001	-5,891032248673371E-004	3,000000000000000E+000
1,1213674E-001	-6,552633132944041E-004	3,000000000000000E+000
1,1312330E-001	-6,158431593635025E-004	3,000000000000000E+000
1,1414909E-001	-5,896750996451814E-004	3,000000000000000E+000
1,1509854E-001	-5,416098999515059E-004	3,000000000000000E+000
1,1612435E-001	-5,100832098984612E-004	3,000000000000000E+000
1,1711197E-001	-5,298050666119169E-004	3,000000000000000E+000
1,1813885E-001	-4,716004158480146E-004	3,000000000000000E+000
1,1913388E-001	-4,550029392770808E-004	3,000000000000000E+000
1,2009817E-001	-5,160047961049290E-004	3,000000000000000E+000
1,2111126E-001	-4,852945620667836E-004	3,000000000000000E+000
1,2209783E-001	-4,100002098918277E-004	3,000000000000000E+000
1,2313742E-001	-4,047712843236739E-004	3,000000000000000E+000
1,2407520E-001	-4,226037763820152E-004	3,000000000000000E+000
1,2512222E-001	-3,634352695169370E-004	3,000000000000000E+000
1,2613212E-001	-4,610571091284849E-004	3,000000000000000E+000
1,2713565E-001	-3,831247067738438E-004	3,000000000000000E+000
1,2811479E-001	-4,286402990871883E-004	3,000000000000000E+000
1,2913741E-001	-3,955249208721155E-004	3,000000000000000E+000
1,3012078E-001	-2,997659034244185E-004	3,000000000000000E+000
1,3113070E-001	-2,775386755534152E-004	3,000000000000000E+000
1,3213104E-001	-2,794457233769071E-004	3,000000000000000E+000
1,3311018E-001	-3,217278824902484E-004	3,000000000000000E+000
1,3415189E-001	-2,894643342491077E-004	3,000000000000000E+000
1,3516498E-001	-2,668391671923695E-004	3,000000000000000E+000
1,3610806E-001	-2,689053641612784E-004	3,000000000000000E+000
1,3710098E-001	-2,262459188723711E-004	3,000000000000000E+000
1,3814695E-001	-2,159148690326310E-004	3,000000000000000E+000
1,3913986E-001	-2,392150051188458E-004	3,000000000000000E+000
1,4010626E-001	-1,782455537619608E-004	3,000000000000000E+000
1,4112359E-001	-1,760378876901484E-004	3,000000000000000E+000
1,4210168E-001	-1,229383048953274E-004	3,000000000000000E+000
1,4311475E-001	-2,040982602314525E-004	3,000000000000000E+000
1,4414269E-001	-1,518299248270219E-004	3,000000000000000E+000
1,4511228E-001	-1,638439904859809E-004	3,000000000000000E+000
1,4614232E-001	-1,175178219383541E-004	3,000000000000000E+000
1,4712040E-001	-9,184492928734773E-005	3,000000000000000E+000
1,4812924E-001	-3,636671753518505E-005	3,000000000000000E+000
1,4912535E-001	-9,295613855371185E-005	3,000000000000000E+000
1,5009494E-001	-1,101490144900772E-004	3,000000000000000E+000
1,5110378E-001	-7,428656489804762E-005	3,000000000000000E+000
1,5214868E-001	-3,275894859253062E-005	3,000000000000000E+000
1,5311296E-001	-8,304068600119153E-005	3,000000000000000E+000
1,5413029E-001	-3,888980182443482E-005	3,000000000000000E+000
1,5509033E-001	-1,769714677274598E-005	3,000000000000000E+000
1,5611720E-001	4,863678167213122E-005	3,000000000000000E+000
1,5711118E-001	1,022256153393958E-004	3,000000000000000E+000
1,5812321E-001	-1,502962642150486E-005	3,000000000000000E+000
1,5912610E-001	8,269328995430731E-005	3,000000000000000E+000
1,6009846E-001	8,085020013587124E-005	3,000000000000000E+000
1,6113913E-001	1,634426343773364E-004	3,000000000000000E+000
1,6211507E-001	5,493858187972163E-005	3,000000000000000E+000
1,6309844E-001	1,072039774235823E-004	3,000000000000000E+000
1,6407230E-001	1,233210086039832E-004	3,000000000000000E+000
1,6511719E-001	1,147407748076317E-004	3,000000000000000E+000
1,6611968E-001	8,756171580528299E-005	3,000000000000000E+000
1,6708183E-001	2,063437705988630E-004	3,000000000000000E+000
1,6813204E-001	1,633335815709137E-004	3,000000000000000E+000
1,6910693E-001	1,680614081949367E-004	3,000000000000000E+000
1,7011364E-001	2,235720326477048E-004	3,000000000000000E+000
1,7110233E-001	2,229235704434091E-004	3,000000000000000E+000
1,7210586E-001	2,203739772952493E-004	3,000000000000000E+000
1,7309983E-001	2,625912586861680E-004	3,000000000000000E+000
1,7413732E-001	2,593283692038787E-004	3,000000000000000E+000
1,7509842E-001	2,345603752305413E-004	3,000000000000000E+000
1,7609452E-001	3,073788209938481E-004	3,000000000000000E+000
1,7711082E-001	2,793302370533903E-004	3,000000000000000E+000
1,7810476E-001	2,486848764849340E-004	3,000000000000000E+000
1,7907543E-001	2,982179205530512E-004	3,000000000000000E+000
1,8012777E-001	2,663464403196018E-004	3,000000000000000E+000
1,8109523E-001	3,443613256792942E-004	3,000000000000000E+000
1,8215077E-001	3,844475869738250E-004	3,000000000000000E+000
1,8310972E-001	3,054540986205990E-004	3,000000000000000E+000
1,8415569E-001	3,542679454498023E-004	3,000000000000000E+000
1,8508604E-001	3,994092023141844E-004	3,000000000000000E+000
1,8610655E-001	3,691853344207630E-004	3,000000000000000E+000
1,8711112E-001	5,179819340641939E-004	3,000000000000000E+000
