EC-Lab ASCII FILE
Ewe/V	<I>/mA	cycle number	
3,4832475E-001	3,394836223904152E-002	3,000000000000000E+000
3,4932190E-001	3,408397158960330E-002	3,000000000000000E+000
3,5029575E-001	3,427832943755992E-002	3,000000000000000E+000
3,5128653E-001	3,416854156845753E-002	3,000000000000000E+000
3,5228691E-001	3,454781735167167E-002	3,000000000000000E+000
3,5325220E-001	3,437945582401081E-002	3,000000000000000E+000
3,5425577E-001	3,443873395210373E-002	3,000000000000000E+000
3,5531023E-001	3,530141653714564E-002	3,000000000000000E+000
3,5629043E-001	3,481287959665580E-002	3,000000000000000E+000
3,5725787E-001	3,509251640045685E-002	3,000000000000000E+000
3,5827208E-001	3,551406215208575E-002	3,000000000000000E+000
3,5928088E-001	3,524089602190843E-002	3,000000000000000E+000
3,6026004E-001	3,541551925728634E-002	3,000000000000000E+000
3,6126351E-001	3,596287163195983E-002	3,000000000000000E+000
3,6226180E-001	3,589425525731504E-002	3,000000000000000E+000
3,6309826E-001	3,602558709038323E-002	3,000000000000000E+000
3,6335453E-001	3,596181795001030E-002	3,000000000000000E+000
3,6360276E-001	3,597455099225044E-002	3,000000000000000E+000
3,6362186E-001	3,528440743684769E-002	3,000000000000000E+000
3,6370024E-001	1,129376702759568E-002	3,000000000000000E+000
3,6192441E-001	-2,041256758436960E-002	3,000000000000000E+000
3,6066839E-001	3,378723029464304E-003	3,000000000000000E+000
3,6025789E-001	1,616240838113060E-004	3,000000000000000E+000
3,5894567E-001	-1,337311306532582E-002	3,000000000000000E+000
3,5784557E-001	-3,754284872646466E-003	3,000000000000000E+000
3,5711887E-001	-5,725362064216200E-003	3,000000000000000E+000
3,5598490E-001	-1,137950581808883E-002	3,000000000000000E+000
3,5493997E-001	-7,594572420506034E-003	3,000000000000000E+000
3,5405099E-001	-8,670039974883081E-003	3,000000000000000E+000
3,5300082E-001	-1,124930792805870E-002	3,000000000000000E+000
3,5197499E-001	-9,511922164973763E-003	3,000000000000000E+000
3,5102242E-001	-1,067814933513650E-002	3,000000000000000E+000
3,4999022E-001	-1,181123489085512E-002	3,000000000000000E+000
3,4898561E-001	-1,152523149418510E-002	3,000000000000000E+000
3,4805000E-001	-1,162712477768461E-002	3,000000000000000E+000
3,3194253E-001	-1,582871335611141E-002	3,000000000000000E+000
3,3098671E-001	-1,571161882930025E-002	3,000000000000000E+000
3,2997045E-001	-1,588071513692227E-002	3,000000000000000E+000
3,2901040E-001	-1,632043576703129E-002	3,000000000000000E+000
3,2799947E-001	-1,605759418473296E-002	3,000000000000000E+000
3,2700440E-001	-1,612374756870035E-002	3,000000000000000E+000
3,2600933E-001	-1,635298113413022E-002	3,000000000000000E+000
3,2501855E-001	-1,659601220853804E-002	3,000000000000000E+000
3,2395563E-001	-1,683798249582145E-002	3,000000000000000E+000
3,2299876E-001	-1,671982892427573E-002	3,000000000000000E+000
3,2200158E-001	-1,705483665824026E-002	3,000000000000000E+000
3,2092592E-001	-1,715212056761739E-002	3,000000000000000E+000
3,1999451E-001	-1,702441213173089E-002	3,000000000000000E+000
3,1896549E-001	-1,737746227303834E-002	3,000000000000000E+000
3,1799063E-001	-1,744750827492680E-002	3,000000000000000E+000
3,1693619E-001	-1,744715399339247E-002	3,000000000000000E+000
3,1597406E-001	-1,804111196563296E-002	3,000000000000000E+000
3,1499702E-001	-1,734491861942739E-002	3,000000000000000E+000
3,1398496E-001	-1,759290124977671E-002	3,000000000000000E+000
3,1301329E-001	-1,807012132930041E-002	3,000000000000000E+000
3,1199595E-001	-1,757450578912135E-002	3,000000000000000E+000
3,1101152E-001	-1,818261652099153E-002	3,000000000000000E+000
3,1001326E-001	-1,809948290772603E-002	3,000000000000000E+000
3,0899280E-001	-1,816811126466045E-002	3,000000000000000E+000
3,0800089E-001	-1,819888901364819E-002	3,000000000000000E+000
3,0698362E-001	-1,823355658800416E-002	3,000000000000000E+000
3,0600023E-001	-1,856431939935040E-002	3,000000000000000E+000
3,0498391E-001	-1,858625187398701E-002	3,000000000000000E+000
3,0397403E-001	-1,849993558607826E-002	3,000000000000000E+000
3,0295250E-001	-1,863719360881075E-002	3,000000000000000E+000
3,0197969E-001	-1,857174873293838E-002	3,000000000000000E+000
3,0097088E-001	-1,877586695425437E-002	3,000000000000000E+000
3,0000874E-001	-1,899307436198996E-002	3,000000000000000E+000
2,9900411E-001	-1,881867186077413E-002	3,000000000000000E+000
2,9800269E-001	-1,908045144773490E-002	3,000000000000000E+000
2,9703417E-001	-1,915615637254731E-002	3,000000000000000E+000
2,9604763E-001	-1,895805221849720E-002	3,000000000000000E+000
2,9504514E-001	-1,911193663646477E-002	3,000000000000000E+000
2,9403844E-001	-1,923433556738818E-002	3,000000000000000E+000
2,9300731E-001	-1,912537887619692E-002	3,000000000000000E+000
2,9204515E-001	-1,954210650930888E-002	3,000000000000000E+000
2,9099494E-001	-1,914943469495878E-002	3,000000000000000E+000
2,8998929E-001	-1,953892227033469E-002	3,000000000000000E+000
2,8900698E-001	-1,935532207304885E-002	3,000000000000000E+000
2,8799918E-001	-1,936664141329758E-002	3,000000000000000E+000
2,8698716E-001	-1,978867517148807E-002	3,000000000000000E+000
2,8602609E-001	-1,958774159094090E-002	3,000000000000000E+000
2,8502572E-001	-1,965070969971638E-002	3,000000000000000E+000
2,8400838E-001	-1,986084320863789E-002	3,000000000000000E+000
2,8299424E-001	-1,963027774844604E-002	3,000000000000000E+000
2,6700348E-001	-2,291575483549313E-002	3,000000000000000E+000
2,6595327E-001	-1,934986809889477E-002	3,000000000000000E+000
2,6506323E-001	-2,049512231072482E-002	3,000000000000000E+000
2,6394194E-001	-2,174068394176881E-002	3,000000000000000E+000
2,6300102E-001	-1,983366439768963E-002	3,000000000000000E+000
2,6207069E-001	-2,075346660624044E-002	3,000000000000000E+000
2,6100454E-001	-2,152563486662179E-002	3,000000000000000E+000
2,6000419E-001	-2,039060370346605E-002	3,000000000000000E+000
2,5904313E-001	-2,112807224208757E-002	3,000000000000000E+000
2,5804272E-001	-2,122293574898829E-002	3,000000000000000E+000
2,5702116E-001	-2,061658272254546E-002	3,000000000000000E+000
2,5603569E-001	-2,099242812214976E-002	3,000000000000000E+000
2,5499287E-001	-2,130549019380449E-002	3,000000000000000E+000
2,5398090E-001	-2,093258164394579E-002	3,000000000000000E+000
2,5301021E-001	-2,127549521254779E-002	3,000000000000000E+000
2,5199184E-001	-2,127503630173228E-002	3,000000000000000E+000
2,5102121E-001	-2,109892642288794E-002	3,000000000000000E+000
2,5004205E-001	-2,108368354553625E-002	3,000000000000000E+000
2,4902685E-001	-2,128285270939367E-002	3,000000000000000E+000
2,4804240E-001	-2,157214507032124E-002	3,000000000000000E+000
2,4702510E-001	-2,123680203739142E-002	3,000000000000000E+000
2,4603006E-001	-2,140930028367122E-002	3,000000000000000E+000
2,4501166E-001	-2,151516383633456E-002	3,000000000000000E+000
2,4400812E-001	-2,152612931968184E-002	3,000000000000000E+000
2,4302687E-001	-2,133792377935606E-002	3,000000000000000E+000
2,4202013E-001	-2,174606180010921E-002	3,000000000000000E+000
2,4102193E-001	-2,152064791112518E-002	3,000000000000000E+000
2,3999293E-001	-2,167648727724242E-002	3,000000000000000E+000
2,3899576E-001	-2,172537023822457E-002	3,000000000000000E+000
2,3800497E-001	-2,175914910104540E-002	3,000000000000000E+000
2,3704915E-001	-2,126629909293526E-002	3,000000000000000E+000
2,3604351E-001	-2,180042552451289E-002	3,000000000000000E+000
2,3503360E-001	-2,209590843510040E-002	3,000000000000000E+000
2,3396747E-001	-2,160496960439362E-002	3,000000000000000E+000
2,3304351E-001	-2,183791749121156E-002	3,000000000000000E+000
2,3202302E-001	-2,208480089474402E-002	3,000000000000000E+000
2,3103115E-001	-2,209247810929407E-002	3,000000000000000E+000
2,3000108E-001	-2,202990722354214E-002	3,000000000000000E+000
2,2900178E-001	-2,186950196038301E-002	3,000000000000000E+000
2,2798127E-001	-2,225132564732724E-002	3,000000000000000E+000
2,2699367E-001	-2,203135681176921E-002	3,000000000000000E+000
2,2597209E-001	-2,220159362130092E-002	3,000000000000000E+000
2,2501840E-001	-2,197618134232471E-002	3,000000000000000E+000
2,2405414E-001	-2,179222002167874E-002	3,000000000000000E+000
2,2301769E-001	-2,247836683373966E-002	3,000000000000000E+000
2,2201946E-001	-2,225563977683326E-002	3,000000000000000E+000
2,2102550E-001	-2,217174227068125E-002	3,000000000000000E+000
2,1998483E-001	-2,251939652665495E-002	3,000000000000000E+000
2,1899825E-001	-2,228464363320701E-002	3,000000000000000E+000
2,1799369E-001	-2,220453045892001E-002	3,000000000000000E+000
2,1703151E-001	-2,262402170648178E-002	3,000000000000000E+000
2,1596116E-001	-2,244479970371081E-002	3,000000000000000E+000
2,1497883E-001	-2,227937391176554E-002	3,000000000000000E+000
2,1401879E-001	-2,272786910705493E-002	3,000000000000000E+000
2,1301100E-001	-2,261103977273005E-002	3,000000000000000E+000
2,1200854E-001	-2,224350948300630E-002	3,000000000000000E+000
2,1100925E-001	-2,257436056445139E-002	3,000000000000000E+000
2,1000676E-001	-2,285028441070200E-002	3,000000000000000E+000
2,0905839E-001	-2,250217023336321E-002	3,000000000000000E+000
2,0801562E-001	-2,282237821539944E-002	3,000000000000000E+000
2,0703010E-001	-2,285488338505577E-002	3,000000000000000E+000
2,0602551E-001	-2,253591421120094E-002	3,000000000000000E+000
2,0504001E-001	-2,316872167446288E-002	3,000000000000000E+000
2,0398451E-001	-2,280642516497111E-002	3,000000000000000E+000
2,0302448E-001	-2,279648694255026E-002	3,000000000000000E+000
2,0202093E-001	-2,306968594590819E-002	3,000000000000000E+000
2,0096116E-001	-2,288066707478720E-002	3,000000000000000E+000
1,9998839E-001	-2,312344897937790E-002	3,000000000000000E+000
1,9900608E-001	-2,273989374468022E-002	3,000000000000000E+000
1,9803119E-001	-2,283015909294278E-002	3,000000000000000E+000
1,9703721E-001	-2,351382955465754E-002	3,000000000000000E+000
1,9601458E-001	-2,295275188953386E-002	3,000000000000000E+000
1,9501849E-001	-2,317339248555877E-002	3,000000000000000E+000
1,9401282E-001	-2,331038072305891E-002	3,000000000000000E+000
1,9301991E-001	-2,315768625986592E-002	3,000000000000000E+000
1,9200149E-001	-2,324455569558070E-002	3,000000000000000E+000
1,9100326E-001	-2,354152446746927E-002	3,000000000000000E+000
1,8999018E-001	-2,320151172534682E-002	3,000000000000000E+000
1,8904288E-001	-2,333998465231457E-002	3,000000000000000E+000
1,8801919E-001	-2,359677258007439E-002	3,000000000000000E+000
1,8695943E-001	-2,346692879210527E-002	3,000000000000000E+000
1,8602592E-001	-2,300071429918821E-002	3,000000000000000E+000
1,8500647E-001	-2,340259056937716E-002	3,000000000000000E+000
1,8401776E-001	-2,395302154966172E-002	3,000000000000000E+000
1,8302380E-001	-2,338663892199586E-002	3,000000000000000E+000
1,8201920E-001	-2,361488348065502E-002	3,000000000000000E+000
1,8099870E-001	-2,391963323356733E-002	3,000000000000000E+000
1,7998773E-001	-2,368357209666603E-002	3,000000000000000E+000
1,7899162E-001	-2,383622865252422E-002	3,000000000000000E+000
1,7798066E-001	-2,376191630901303E-002	3,000000000000000E+000
1,7702699E-001	-2,380963143716341E-002	3,000000000000000E+000
1,7595981E-001	-2,385883205837067E-002	3,000000000000000E+000
1,7499341E-001	-2,387609168444110E-002	3,000000000000000E+000
1,7403974E-001	-2,394520558017477E-002	3,000000000000000E+000
1,7297043E-001	-2,360232619361752E-002	3,000000000000000E+000
1,7202418E-001	-2,402952722776619E-002	3,000000000000000E+000
1,7100897E-001	-2,426134463813567E-002	3,000000000000000E+000
1,7002665E-001	-2,382381488051677E-002	3,000000000000000E+000
1,6898599E-001	-2,410231940019802E-002	3,000000000000000E+000
1,6797185E-001	-2,433693037649678E-002	3,000000000000000E+000
1,6701818E-001	-2,395740821884834E-002	3,000000000000000E+000
1,6601039E-001	-2,423007782918935E-002	3,000000000000000E+000
1,6507052E-001	-2,434962913321215E-002	3,000000000000000E+000
1,6399591E-001	-2,423219932421087E-002	3,000000000000000E+000
1,6298811E-001	-2,421500846685365E-002	3,000000000000000E+000
1,6197823E-001	-2,463262443254488E-002	3,000000000000000E+000
1,6103092E-001	-2,422721232303754E-002	3,000000000000000E+000
1,6001041E-001	-2,390686322744140E-002	3,000000000000000E+000
1,5903658E-001	-2,484474059949415E-002	3,000000000000000E+000
1,5797257E-001	-2,452810719195336E-002	3,000000000000000E+000
1,5701890E-001	-2,434099783042459E-002	3,000000000000000E+000
1,5596233E-001	-2,474726007615878E-002	3,000000000000000E+000
1,5504789E-001	-2,449882006435977E-002	3,000000000000000E+000
1,5400617E-001	-2,433770875520871E-002	3,000000000000000E+000
1,5305251E-001	-2,482415586281506E-002	3,000000000000000E+000
1,5198743E-001	-2,476080688736855E-002	3,000000000000000E+000
1,5102422E-001	-2,457921685385783E-002	3,000000000000000E+000
1,4999309E-001	-2,493825892977641E-002	3,000000000000000E+000
1,4904261E-001	-2,487116157580097E-002	3,000000000000000E+000
1,4800617E-001	-2,468635400550229E-002	3,000000000000000E+000
1,4700690E-001	-2,466690003428883E-002	3,000000000000000E+000
1,4604050E-001	-2,518645181852563E-002	3,000000000000000E+000
1,4501892E-001	-2,488096074497058E-002	3,000000000000000E+000
1,4402069E-001	-2,498487761436588E-002	3,000000000000000E+000
1,4299700E-001	-2,514864217947532E-002	3,000000000000000E+000
1,4203484E-001	-2,500086605505206E-002	3,000000000000000E+000
1,4101222E-001	-2,504628002215104E-002	3,000000000000000E+000
1,4004050E-001	-2,522228211091715E-002	3,000000000000000E+000
1,3903062E-001	-2,533351942838630E-002	3,000000000000000E+000
1,3801011E-001	-2,518461409070166E-002	3,000000000000000E+000
1,3705112E-001	-2,525574357544728E-002	3,000000000000000E+000
1,3600832E-001	-2,546796303714571E-002	3,000000000000000E+000
1,3502283E-001	-2,505066665495781E-002	3,000000000000000E+000
1,3405749E-001	-2,509639991654292E-002	3,000000000000000E+000
1,3303697E-001	-2,580599663956980E-002	3,000000000000000E+000
1,3207057E-001	-2,536135887890445E-002	3,000000000000000E+000
1,3104157E-001	-2,542615582044372E-002	3,000000000000000E+000
1,3004865E-001	-2,575163258047219E-002	3,000000000000000E+000
1,2899314E-001	-2,565935199001823E-002	3,000000000000000E+000
1,2797476E-001	-2,584080026766359E-002	3,000000000000000E+000
1,2701365E-001	-2,558843510875397E-002	3,000000000000000E+000
1,2601012E-001	-2,569012491181227E-002	3,000000000000000E+000
1,2495249E-001	-2,589527192200569E-002	3,000000000000000E+000
1,2396593E-001	-2,565312824743970E-002	3,000000000000000E+000
1,2299529E-001	-2,581713807578323E-002	3,000000000000000E+000
1,2195992E-001	-2,571300776010792E-002	3,000000000000000E+000
1,2102959E-001	-2,570809167648097E-002	3,000000000000000E+000
1,1999104E-001	-2,620858080626931E-002	3,000000000000000E+000
1,1901191E-001	-2,601584818613539E-002	3,000000000000000E+000
1,1799989E-001	-2,580840091266312E-002	3,000000000000000E+000
1,1704303E-001	-2,632282746748771E-002	3,000000000000000E+000
1,1598326E-001	-2,598359059912687E-002	3,000000000000000E+000
1,1502005E-001	-2,607265357356581E-002	3,000000000000000E+000
1,1402394E-001	-2,642497521648890E-002	3,000000000000000E+000
1,1300238E-001	-2,607813563938388E-002	3,000000000000000E+000
1,1200733E-001	-2,626128168170302E-002	3,000000000000000E+000
1,1102925E-001	-2,644442933685932E-002	3,000000000000000E+000
1,0998540E-001	-2,629675969082090E-002	3,000000000000000E+000
1,0902219E-001	-2,593647700187934E-002	3,000000000000000E+000
1,0802395E-001	-2,659238393122598E-002	3,000000000000000E+000
1,0697056E-001	-2,669594820973646E-002	3,000000000000000E+000
1,0604234E-001	-2,619920848115312E-002	3,000000000000000E+000
1,0502714E-001	-2,661042228282895E-002	3,000000000000000E+000
1,0398543E-001	-2,693122938217135E-002	3,000000000000000E+000
1,0300733E-001	-2,607014141904079E-002	3,000000000000000E+000
1,0206002E-001	-2,665297250294113E-002	3,000000000000000E+000
1,0100982E-001	-2,711600337918052E-002	3,000000000000000E+000
1,0002538E-001	-2,649164885224314E-002	3,000000000000000E+000
9,9020787E-002	-2,679112856114646E-002	3,000000000000000E+000
9,8048016E-002	-2,704551133016742E-002	3,000000000000000E+000
9,7031750E-002	-2,675437882498957E-002	3,000000000000000E+000
9,6038818E-002	-2,650250742832810E-002	3,000000000000000E+000
9,5037416E-002	-2,717677036020583E-002	3,000000000000000E+000
9,4054028E-002	-2,706227704483244E-002	3,000000000000000E+000
9,3047313E-002	-2,702970119814069E-002	3,000000000000000E+000
9,2017263E-002	-2,706365620866152E-002	3,000000000000000E+000
9,1068886E-002	-2,724054255789571E-002	3,000000000000000E+000
9,0016559E-002	-2,707260354953983E-002	3,000000000000000E+000
8,9078791E-002	-2,706199417540717E-002	3,000000000000000E+000
8,8030703E-002	-2,754713263776565E-002	3,000000000000000E+000
8,7050505E-002	-2,726576262405925E-002	3,000000000000000E+000
8,6028941E-002	-2,732108111538556E-002	3,000000000000000E+000
8,4977672E-002	-2,749326187202106E-002	3,000000000000000E+000
8,4013388E-002	-2,694848976615394E-002	3,000000000000000E+000
8,3078802E-002	-2,742100201147779E-002	3,000000000000000E+000
8,2031779E-002	-2,785736465132985E-002	3,000000000000000E+000
8,1036739E-002	-2,745881178755855E-002	3,000000000000000E+000
8,0015160E-002	-2,762438036087483E-002	3,000000000000000E+000
7,9031788E-002	-2,771121425717460E-002	3,000000000000000E+000
7,8026123E-002	-2,759969244814576E-002	3,000000000000000E+000
7,7053361E-002	-2,813922911809630E-002	3,000000000000000E+000
7,6018006E-002	-2,759198050059952E-002	3,000000000000000E+000
7,5014472E-002	-2,789701391439947E-002	3,000000000000000E+000
7,4034266E-002	-2,793843300363120E-002	3,000000000000000E+000
7,3019072E-002	-2,790373328187140E-002	3,000000000000000E+000
7,2011285E-002	-2,789598840334095E-002	3,000000000000000E+000
7,0999272E-002	-2,775192613787816E-002	3,000000000000000E+000
7,0023321E-002	-2,792053398499983E-002	3,000000000000000E+000
6,9029331E-002	-2,840708851726964E-002	3,000000000000000E+000
6,8037465E-002	-2,807223894544419E-002	3,000000000000000E+000
6,7021206E-002	-2,814174036555211E-002	3,000000000000000E+000
6,6017672E-002	-2,839332909974879E-002	3,000000000000000E+000
6,4982310E-002	-2,814283671492984E-002	3,000000000000000E+000
6,4159118E-002	-2,824126479806305E-002	3,000000000000000E+000
6,3719958E-002	-2,839410491287708E-002	3,000000000000000E+000
6,3357159E-002	-2,801720052957535E-002	3,000000000000000E+000
6,3414440E-002	-2,730318345129490E-002	4,000000000000000E+000
6,3622333E-002	9,902070966947962E-004	4,000000000000000E+000
6,5542422E-002	2,469016940429158E-002	4,000000000000000E+000
6,6540651E-002	-3,780777142891465E-003	4,000000000000000E+000
6,6994682E-002	7,038586952666681E-003	4,000000000000000E+000
6,8406627E-002	1,696966222819657E-002	4,000000000000000E+000
6,9400623E-002	3,634237571911100E-003	4,000000000000000E+000
7,0149556E-002	9,436476210642766E-003	4,000000000000000E+000
7,1398139E-002	1,362806072251670E-002	4,000000000000000E+000
7,2332725E-002	7,313342647042476E-003	4,000000000000000E+000
7,3223807E-002	1,098823822727960E-002	4,000000000000000E+000
7,4335545E-002	1,264197413749774E-002	4,000000000000000E+000
7,5299837E-002	9,784129872868030E-003	4,000000000000000E+000
7,6323524E-002	1,167484596408028E-002	4,000000000000000E+000
7,7337660E-002	1,234054833872100E-002	4,000000000000000E+000
7,8311488E-002	1,154712395550129E-002	4,000000000000000E+000
7,9311848E-002	1,228197577741715E-002	4,000000000000000E+000
8,0335535E-002	1,243244030431220E-002	4,000000000000000E+000
8,1331633E-002	1,224359907246250E-002	4,000000000000000E+000
8,2345776E-002	1,280075089784480E-002	4,000000000000000E+000
8,3332337E-002	1,283353946503971E-002	4,000000000000000E+000
8,4324211E-002	1,264558253610129E-002	4,000000000000000E+000
8,5290611E-002	1,292256575106879E-002	4,000000000000000E+000
8,6335517E-002	1,360255839103455E-002	4,000000000000000E+000
8,7357081E-002	1,337106014276893E-002	4,000000000000000E+000
8,8317126E-002	1,349284011242467E-002	4,000000000000000E+000
8,9384317E-002	1,382411761652394E-002	4,000000000000000E+000
9,0315714E-002	1,378255795073830E-002	4,000000000000000E+000
9,1354251E-002	1,380144570066486E-002	4,000000000000000E+000
9,2328086E-002	1,427427442366830E-002	4,000000000000000E+000
9,3348593E-002	1,415659821274554E-002	4,000000000000000E+000
9,4344705E-002	1,431268727214452E-002	4,000000000000000E+000
9,5339745E-002	1,443428963466434E-002	4,000000000000000E+000
9,6333735E-002	1,470724220719910E-002	4,000000000000000E+000
9,7284220E-002	1,426359255088358E-002	4,000000000000000E+000
9,8325945E-002	1,475789216258110E-002	4,000000000000000E+000
9,9321000E-002	1,509921486629334E-002	4,000000000000000E+000
1,0029484E-001	1,480245818937770E-002	4,000000000000000E+000
1,0131428E-001	1,512464527897668E-002	4,000000000000000E+000
1,0230719E-001	1,532229473600133E-002	4,000000000000000E+000
1,0333513E-001	1,503735208684198E-002	4,000000000000000E+000
1,0428987E-001	1,520047912809885E-002	4,000000000000000E+000
1,0530189E-001	1,574341194504492E-002	4,000000000000000E+000
1,0629269E-001	1,537234335531441E-002	4,000000000000000E+000
1,0731639E-001	1,583544490858912E-002	4,000000000000000E+000
1,0833159E-001	1,576049599397167E-002	4,000000000000000E+000
1,0931072E-001	1,572639826271272E-002	4,000000000000000E+000
1,1783236E-001	1,651197842683068E-002	4,000000000000000E+000
1,2629867E-001	1,727239024108307E-002	4,000000000000000E+000
1,2727356E-001	1,758015828414106E-002	4,000000000000000E+000
1,2831317E-001	1,734031187192567E-002	4,000000000000000E+000
1,2932837E-001	1,770114535287978E-002	4,000000000000000E+000
1,3031387E-001	1,778993756650177E-002	4,000000000000000E+000
1,3131846E-001	1,734738787672546E-002	4,000000000000000E+000
1,3233048E-001	1,789818673084184E-002	4,000000000000000E+000
1,3330114E-001	1,771600210890431E-002	4,000000000000000E+000
1,3433436E-001	1,785998143026923E-002	4,000000000000000E+000
1,3532516E-001	1,758935595737254E-002	4,000000000000000E+000
1,3630325E-001	1,792719561207282E-002	4,000000000000000E+000
1,3731633E-001	1,799723877290190E-002	4,000000000000000E+000
1,3830926E-001	1,827316924330563E-002	4,000000000000000E+000
1,3932234E-001	1,791127579094289E-002	4,000000000000000E+000
1,4031206E-001	1,843059101924563E-002	4,000000000000000E+000
1,4135379E-001	1,835630371937852E-002	4,000000000000000E+000
1,4235945E-001	1,811504111093298E-002	4,000000000000000E+000
1,4331205E-001	1,864036973852812E-002	4,000000000000000E+000
1,4428590E-001	1,834533697001464E-002	4,000000000000000E+000
1,4534883E-001	1,861843760000026E-002	4,000000000000000E+000
1,4631206E-001	1,884342733400347E-002	4,000000000000000E+000
1,4735167E-001	1,840476911173836E-002	4,000000000000000E+000
1,4831594E-001	1,855688360430778E-002	4,000000000000000E+000
1,4930570E-001	1,860747014769809E-002	4,000000000000000E+000
1,5030923E-001	1,880239166348474E-002	4,000000000000000E+000
1,5129155E-001	1,909565574836358E-002	4,000000000000000E+000
1,5233751E-001	1,867079378260118E-002	4,000000000000000E+000
1,5333574E-001	1,923645202684082E-002	4,000000000000000E+000
1,5432122E-001	1,904613023260837E-002	4,000000000000000E+000
1,5527172E-001	1,888800086918407E-002	4,000000000000000E+000
1,5629119E-001	1,937901524191449E-002	4,000000000000000E+000
1,5728727E-001	1,914518179223207E-002	4,000000000000000E+000
1,5834811E-001	1,925449331873913E-002	4,000000000000000E+000
1,5930815E-001	1,953643770725144E-002	4,000000000000000E+000
1,6032016E-001	1,920673597204670E-002	4,000000000000000E+000
1,6127491E-001	1,919506275205801E-002	4,000000000000000E+000
1,6225190E-001	1,963584375537014E-002	4,000000000000000E+000
1,6328727E-001	1,943880155098064E-002	4,000000000000000E+000
1,6431521E-001	1,984279159013463E-002	4,000000000000000E+000
1,6529965E-001	1,954740483557142E-002	4,000000000000000E+000
1,6629469E-001	1,983147100670778E-002	4,000000000000000E+000
1,6731946E-001	1,974798415742240E-002	4,000000000000000E+000
1,6834208E-001	1,985552725293220E-002	4,000000000000000E+000
1,6934560E-001	2,000410656991242E-002	4,000000000000000E+000
1,7027274E-001	2,010386582050061E-002	4,000000000000000E+000
1,7130175E-001	2,002710047680817E-002	4,000000000000000E+000
1,7229998E-001	2,010598877637271E-002	4,000000000000000E+000
1,7330246E-001	1,984349994624308E-002	4,000000000000000E+000
1,7429751E-001	2,019336612688176E-002	4,000000000000000E+000
1,8273740E-001	2,172756352034569E-002	4,000000000000000E+000
1,9131514E-001	2,052111610828433E-002	4,000000000000000E+000
1,9228686E-001	2,008188852818824E-002	4,000000000000000E+000
1,9331162E-001	2,203669563378857E-002	4,000000000000000E+000
1,9431832E-001	2,070436882948140E-002	4,000000000000000E+000
1,9529112E-001	2,080630645569831E-002	4,000000000000000E+000
1,9630629E-001	2,165413007524974E-002	4,000000000000000E+000
1,9733319E-001	2,109913583060707E-002	4,000000000000000E+000
1,9831976E-001	2,131556642537663E-002	4,000000000000000E+000
1,9930418E-001	2,125306752835365E-002	4,000000000000000E+000
2,0025997E-001	2,105361469148187E-002	4,000000000000000E+000
2,0129219E-001	2,166435332805539E-002	4,000000000000000E+000
2,0232750E-001	2,143752317432596E-002	4,000000000000000E+000
2,0323557E-001	2,151250747313799E-002	4,000000000000000E+000
2,0428152E-001	2,168189667564652E-002	4,000000000000000E+000
2,0529993E-001	2,163142367013879E-002	4,000000000000000E+000
2,0629391E-001	2,174347552661648E-002	4,000000000000000E+000
2,0728576E-001	2,180353540542353E-002	4,000000000000000E+000
2,0826705E-001	2,187784785241498E-002	4,000000000000000E+000
2,0928752E-001	2,187102000405305E-002	4,000000000000000E+000
2,1031865E-001	2,189323380662245E-002	4,000000000000000E+000
2,1131369E-001	2,209640066656804E-002	4,000000000000000E+000
2,1231087E-001	2,167708737154805E-002	4,000000000000000E+000
2,1330591E-001	2,188983709048545E-002	4,000000000000000E+000
2,1427022E-001	2,252965082354633E-002	4,000000000000000E+000
2,1531510E-001	2,188142000401667E-002	4,000000000000000E+000
2,1629742E-001	2,231852507854155E-002	4,000000000000000E+000
2,1731368E-001	2,244932489662055E-002	4,000000000000000E+000
2,1830133E-001	2,210644585405436E-002	4,000000000000000E+000
2,1928574E-001	2,245477193759546E-002	4,000000000000000E+000
2,2032110E-001	2,235573403595476E-002	4,000000000000000E+000
2,2132148E-001	2,259625246127456E-002	4,000000000000000E+000
2,2232392E-001	2,262186061206096E-002	4,000000000000000E+000
2,2329246E-001	2,254836078362943E-002	4,000000000000000E+000
2,2432674E-001	2,264966130314855E-002	4,000000000000000E+000
2,2527619E-001	2,232977435050998E-002	4,000000000000000E+000
2,2630411E-001	2,283440060071174E-002	4,000000000000000E+000
2,2732359E-001	2,304464084065538E-002	4,000000000000000E+000
2,2834831E-001	2,269369624627871E-002	4,000000000000000E+000
2,2932108E-001	2,289085109643771E-002	4,000000000000000E+000
2,3033312E-001	2,321639751365484E-002	4,000000000000000E+000
2,3132074E-001	2,299816452351583E-002	4,000000000000000E+000
2,3229140E-001	2,333941606169299E-002	4,000000000000000E+000
2,3328641E-001	2,317059375774183E-002	4,000000000000000E+000
2,3431331E-001	2,303279114251688E-002	4,000000000000000E+000
2,3531787E-001	2,337846516335652E-002	4,000000000000000E+000
2,3631826E-001	2,339859108987082E-002	4,000000000000000E+000
2,3733768E-001	2,333718763515613E-002	4,000000000000000E+000
2,3831472E-001	2,307339625298899E-002	4,000000000000000E+000
2,3936386E-001	2,356914626256586E-002	4,000000000000000E+000
2,4032602E-001	2,373941950928485E-002	4,000000000000000E+000
2,4125743E-001	2,345019573153376E-002	4,000000000000000E+000
2,4231930E-001	2,381839999765770E-002	4,000000000000000E+000
