EC-Lab ASCII FILE
Ewe/V	<I>/mA	cycle number	
3,5615569E-001	7,263067525653061E-003	2,000000000000000E+000
3,5715079E-001	7,267897203241280E-003	2,000000000000000E+000
3,5812032E-001	7,322127083575145E-003	2,000000000000000E+000
3,5913983E-001	7,340767925294745E-003	2,000000000000000E+000
3,6012104E-001	7,360537301994735E-003	2,000000000000000E+000
3,6116275E-001	7,431287917521942E-003	2,000000000000000E+000
3,6214086E-001	7,437193827677741E-003	2,000000000000000E+000
3,6311695E-001	7,470771469343176E-003	2,000000000000000E+000
3,6350730E-001	7,422472283776314E-003	2,000000000000000E+000
3,6296406E-001	2,841857318496004E-003	2,000000000000000E+000
3,6195093E-001	2,388983534526944E-003	2,000000000000000E+000
3,6093897E-001	2,092666089285766E-003	2,000000000000000E+000
3,5996407E-001	1,931275531205760E-003	2,000000000000000E+000
3,5898700E-001	1,736188488090804E-003	2,000000000000000E+000
3,5798243E-001	1,563567819276718E-003	2,000000000000000E+000
3,5694703E-001	1,439051502832932E-003	2,000000000000000E+000
3,5598069E-001	1,256834806453203E-003	2,000000000000000E+000
3,5494745E-001	1,165966109713031E-003	2,000000000000000E+000
3,5397679E-001	1,039385003221271E-003	2,000000000000000E+000
3,5291386E-001	9,570281922606227E-004	2,000000000000000E+000
3,5198772E-001	8,442751083445462E-004	2,000000000000000E+000
3,5095769E-001	7,140066536016499E-004	2,000000000000000E+000
3,4998280E-001	6,305152822076517E-004	2,000000000000000E+000
3,4897715E-001	5,667268908129920E-004	2,000000000000000E+000
3,4798634E-001	4,392385443326126E-004	2,000000000000000E+000
3,4695944E-001	4,077467195758014E-004	2,000000000000000E+000
3,4595385E-001	3,145762977712569E-004	2,000000000000000E+000
3,4495026E-001	2,075664378745995E-004	2,000000000000000E+000
3,4397435E-001	1,845793401855644E-004	2,000000000000000E+000
3,4299836E-001	9,841223362469812E-005	2,000000000000000E+000
3,4194818E-001	4,189596753967334E-005	2,000000000000000E+000
3,4095630E-001	-1,724653726221774E-005	2,000000000000000E+000
3,3992621E-001	-5,178376803666770E-005	2,000000000000000E+000
3,3896199E-001	-1,163821276632701E-004	2,000000000000000E+000
3,3798388E-001	-2,133857874058427E-004	2,000000000000000E+000
3,3700368E-001	-2,973723207509871E-004	2,000000000000000E+000
3,3598956E-001	-2,812090196534379E-004	2,000000000000000E+000
3,3498386E-001	-3,727877835394281E-004	2,000000000000000E+000
3,3394006E-001	-4,467495096681269E-004	2,000000000000000E+000
3,3295771E-001	-4,592829391438305E-004	2,000000000000000E+000
3,3192232E-001	-5,489720599345877E-004	2,000000000000000E+000
3,3092204E-001	-5,542201516972357E-004	2,000000000000000E+000
3,2993543E-001	-6,101067928941319E-004	2,000000000000000E+000
3,2893407E-001	-6,998064746363119E-004	2,000000000000000E+000
3,2790717E-001	-6,911186864676355E-004	2,000000000000000E+000
3,2697368E-001	-7,144975040521053E-004	2,000000000000000E+000
3,2598180E-001	-7,964016045257753E-004	2,000000000000000E+000
3,2495597E-001	-8,185716374605866E-004	2,000000000000000E+000
3,2400230E-001	-8,881846181591595E-004	2,000000000000000E+000
3,2296586E-001	-9,063658152525791E-004	2,000000000000000E+000
3,2196662E-001	-9,403538880279573E-004	2,000000000000000E+000
3,2093868E-001	-1,015387406166864E-003	2,000000000000000E+000
3,1993937E-001	-1,022637451266441E-003	2,000000000000000E+000
3,1894431E-001	-1,076247126649027E-003	2,000000000000000E+000
3,1795880E-001	-1,108427859536375E-003	2,000000000000000E+000
3,1692666E-001	-1,114849364512338E-003	2,000000000000000E+000
3,1596553E-001	-1,197131014325547E-003	2,000000000000000E+000
3,1497157E-001	-1,197049640722980E-003	2,000000000000000E+000
3,1401363E-001	-1,209836813763505E-003	2,000000000000000E+000
3,1294751E-001	-1,306673413233102E-003	2,000000000000000E+000
3,1195036E-001	-1,286762646890966E-003	2,000000000000000E+000
3,1099349E-001	-1,335487735963797E-003	2,000000000000000E+000
3,0993906E-001	-1,363562785425316E-003	2,000000000000000E+000
3,0898961E-001	-1,381856282932857E-003	2,000000000000000E+000
3,0798709E-001	-1,418582929747773E-003	2,000000000000000E+000
3,0696025E-001	-1,437179669260834E-003	2,000000000000000E+000
3,0596691E-001	-1,484414230863974E-003	2,000000000000000E+000
3,0497262E-001	-1,557767951732889E-003	2,000000000000000E+000
3,0398679E-001	-1,536038476236472E-003	2,000000000000000E+000
3,0297580E-001	-1,577433936694843E-003	2,000000000000000E+000
3,0197126E-001	-1,593236423003769E-003	2,000000000000000E+000
3,0100587E-001	-1,618713574114534E-003	2,000000000000000E+000
2,9997903E-001	-1,698221305054578E-003	2,000000000000000E+000
2,9895636E-001	-1,673072317417887E-003	2,000000000000000E+000
2,9792738E-001	-1,716766837388507E-003	2,000000000000000E+000
2,9702145E-001	-1,783776602476587E-003	2,000000000000000E+000
2,9598609E-001	-1,745113434379969E-003	2,000000000000000E+000
2,9498047E-001	-1,793452939637064E-003	2,000000000000000E+000
2,9397264E-001	-1,815044728169186E-003	2,000000000000000E+000
2,9296276E-001	-1,833644116737150E-003	2,000000000000000E+000
2,9198152E-001	-1,891263083962251E-003	2,000000000000000E+000
2,9099491E-001	-1,874603692966849E-003	2,000000000000000E+000
2,8998932E-001	-1,905886954773436E-003	2,000000000000000E+000
2,8899422E-001	-1,914457155685844E-003	2,000000000000000E+000
2,8795996E-001	-1,952734722686308E-003	2,000000000000000E+000
2,8699884E-001	-1,994040290810517E-003	2,000000000000000E+000
2,8599846E-001	-2,012730716968586E-003	2,000000000000000E+000
2,8499180E-001	-2,005341702695454E-003	2,000000000000000E+000
2,8398609E-001	-2,089675843308221E-003	2,000000000000000E+000
2,8298682E-001	-2,057717924294079E-003	2,000000000000000E+000
2,8200555E-001	-2,107342463204971E-003	2,000000000000000E+000
2,8095320E-001	-2,153182200547443E-003	2,000000000000000E+000
2,7992848E-001	-2,125505880637011E-003	2,000000000000000E+000
2,7896950E-001	-2,165966050395374E-003	2,000000000000000E+000
2,7797449E-001	-2,193168261631689E-003	2,000000000000000E+000
2,7694228E-001	-2,191952489940571E-003	2,000000000000000E+000
2,7596739E-001	-2,196170324168620E-003	2,000000000000000E+000
2,7496278E-001	-2,226654125075181E-003	2,000000000000000E+000
2,7396241E-001	-2,267758799765332E-003	2,000000000000000E+000
2,7298331E-001	-2,302007712690572E-003	2,000000000000000E+000
2,7195218E-001	-2,279775623214325E-003	2,000000000000000E+000
2,7097306E-001	-2,352472859759766E-003	2,000000000000000E+000
2,6996848E-001	-2,364749083022206E-003	2,000000000000000E+000
2,6897445E-001	-2,352922953125228E-003	2,000000000000000E+000
2,6795292E-001	-2,414609513127490E-003	2,000000000000000E+000
2,6701090E-001	-2,407244551351238E-003	2,000000000000000E+000
2,6595116E-001	-2,422661702843863E-003	2,000000000000000E+000
2,6499325E-001	-2,483165766534508E-003	2,000000000000000E+000
2,6395890E-001	-2,448329607432236E-003	2,000000000000000E+000
2,6296809E-001	-2,450504108007100E-003	2,000000000000000E+000
2,6196671E-001	-2,491627171871683E-003	2,000000000000000E+000
2,6097059E-001	-2,492790985343159E-003	2,000000000000000E+000
2,5997981E-001	-2,575212252850179E-003	2,000000000000000E+000
2,5900596E-001	-2,546662477672925E-003	2,000000000000000E+000
2,5799394E-001	-2,567363617547207E-003	2,000000000000000E+000
2,5696599E-001	-2,590187969973234E-003	2,000000000000000E+000
2,5598475E-001	-2,596302723153102E-003	2,000000000000000E+000
2,5497380E-001	-2,636475337365274E-003	2,000000000000000E+000
2,5395226E-001	-2,661798578022467E-003	2,000000000000000E+000
2,5299007E-001	-2,646308138031982E-003	2,000000000000000E+000
2,5198653E-001	-2,705711571858643E-003	2,000000000000000E+000
2,5095436E-001	-2,679209486814216E-003	2,000000000000000E+000
2,5002506E-001	-2,698571115817873E-003	2,000000000000000E+000
2,4899717E-001	-2,756787026858852E-003	2,000000000000000E+000
2,4801379E-001	-2,729256634766993E-003	2,000000000000000E+000
2,4695399E-001	-2,768434370712679E-003	2,000000000000000E+000
2,4600668E-001	-2,787020366061668E-003	2,000000000000000E+000
2,4498831E-001	-2,790595445629953E-003	2,000000000000000E+000
2,4397205E-001	-2,831381824661444E-003	2,000000000000000E+000
2,4296856E-001	-2,824297156015123E-003	2,000000000000000E+000
2,4201697E-001	-2,846311555307073E-003	2,000000000000000E+000
2,4099009E-001	-2,901490841799789E-003	2,000000000000000E+000
2,4000247E-001	-2,861251094752024E-003	2,000000000000000E+000
2,3894697E-001	-2,896923756755609E-003	2,000000000000000E+000
2,3800708E-001	-2,897120084728353E-003	2,000000000000000E+000
2,3697703E-001	-2,925609649739463E-003	2,000000000000000E+000
2,3599683E-001	-2,978983372789422E-003	2,000000000000000E+000
2,3499009E-001	-2,947048432664197E-003	2,000000000000000E+000
2,3396960E-001	-2,967602066241335E-003	2,000000000000000E+000
2,3299365E-001	-3,021362980184163E-003	2,000000000000000E+000
2,3199436E-001	-2,985801927328183E-003	2,000000000000000E+000
2,3093672E-001	-3,031932525724791E-003	2,000000000000000E+000
2,2996926E-001	-3,050756493394154E-003	2,000000000000000E+000
2,2897208E-001	-3,050328708316848E-003	2,000000000000000E+000
2,2798340E-001	-3,097857208356591E-003	2,000000000000000E+000
2,2700851E-001	-3,066482969896037E-003	2,000000000000000E+000
2,2597741E-001	-3,097941247283902E-003	2,000000000000000E+000
2,2499403E-001	-3,083665918085073E-003	2,000000000000000E+000
2,2400533E-001	-3,110544661467422E-003	2,000000000000000E+000
2,2298484E-001	-3,148569305065185E-003	2,000000000000000E+000
2,2199827E-001	-3,162517511858219E-003	2,000000000000000E+000
2,2095442E-001	-3,166120747765585E-003	2,000000000000000E+000
2,1995619E-001	-3,222056123073941E-003	2,000000000000000E+000
2,1897067E-001	-3,180657189255309E-003	2,000000000000000E+000
2,1795230E-001	-3,193095087731804E-003	2,000000000000000E+000
2,1700713E-001	-3,249517573244189E-003	2,000000000000000E+000
2,1596752E-001	-3,226917735042259E-003	2,000000000000000E+000
2,1494807E-001	-3,263065317797641E-003	2,000000000000000E+000
2,1401668E-001	-3,280553080104338E-003	2,000000000000000E+000
2,1299192E-001	-3,260428378982591E-003	2,000000000000000E+000
2,1198201E-001	-3,265988515623673E-003	2,000000000000000E+000
2,1100608E-001	-3,306408860225910E-003	2,000000000000000E+000
2,0994420E-001	-3,330008689671461E-003	2,000000000000000E+000
2,0901069E-001	-3,363764130780399E-003	2,000000000000000E+000
2,0800290E-001	-3,338997105553673E-003	2,000000000000000E+000
2,0703118E-001	-3,369206789607723E-003	2,000000000000000E+000
2,0598520E-001	-3,388338436303050E-003	2,000000000000000E+000
2,0498168E-001	-3,379977060426923E-003	2,000000000000000E+000
2,0395164E-001	-3,435332215910095E-003	2,000000000000000E+000
2,0295236E-001	-3,407663959377617E-003	2,000000000000000E+000
2,0198806E-001	-3,441508860608631E-003	2,000000000000000E+000
2,0098132E-001	-3,480558487960167E-003	2,000000000000000E+000
1,9999264E-001	-3,433723776551115E-003	2,000000000000000E+000
1,9898063E-001	-3,454666569167679E-003	2,000000000000000E+000
1,9797711E-001	-3,495193599519546E-003	2,000000000000000E+000
1,9698098E-001	-3,481099441867419E-003	2,000000000000000E+000
1,9602837E-001	-3,548497419615160E-003	2,000000000000000E+000
1,9496967E-001	-3,509945787300225E-003	2,000000000000000E+000
1,9396403E-001	-3,539980348351589E-003	2,000000000000000E+000
1,9298384E-001	-3,587447798862632E-003	2,000000000000000E+000
1,9197924E-001	-3,551478324071558E-003	2,000000000000000E+000
1,9096401E-001	-3,592730531131044E-003	2,000000000000000E+000
1,8995094E-001	-3,601483582315265E-003	2,000000000000000E+000
1,8897286E-001	-3,600883247094708E-003	2,000000000000000E+000
1,8796085E-001	-3,660032796081698E-003	2,000000000000000E+000
1,8695414E-001	-3,625981941392339E-003	2,000000000000000E+000
1,8599623E-001	-3,630249417458084E-003	2,000000000000000E+000
1,8498737E-001	-3,690632563019686E-003	2,000000000000000E+000
1,8402852E-001	-3,676410192421098E-003	2,000000000000000E+000
1,8297394E-001	-3,697713552052548E-003	2,000000000000000E+000
1,8200967E-001	-3,712286306431944E-003	2,000000000000000E+000
1,8097006E-001	-3,701299190247982E-003	2,000000000000000E+000
1,7996228E-001	-3,791834872471447E-003	2,000000000000000E+000
1,7893222E-001	-3,739155331560235E-003	2,000000000000000E+000
1,7799127E-001	-3,749024371952838E-003	2,000000000000000E+000
1,7696017E-001	-3,803172577843530E-003	2,000000000000000E+000
1,7594072E-001	-3,765177098304970E-003	2,000000000000000E+000
1,7500508E-001	-3,800501336122058E-003	2,000000000000000E+000
1,7392410E-001	-3,792915187861783E-003	2,000000000000000E+000
1,7297043E-001	-3,817380715190666E-003	2,000000000000000E+000
1,7197643E-001	-3,866442949300908E-003	2,000000000000000E+000
1,7094427E-001	-3,826728238588338E-003	2,000000000000000E+000
1,6995771E-001	-3,859778277223481E-003	2,000000000000000E+000
1,6900615E-001	-3,903394163595891E-003	2,000000000000000E+000
1,6796866E-001	-3,858770294553102E-003	2,000000000000000E+000
1,6698316E-001	-3,897453841798584E-003	2,000000000000000E+000
1,6599236E-001	-3,913980563488115E-003	2,000000000000000E+000
1,6496868E-001	-3,905530477519875E-003	2,000000000000000E+000
1,6396514E-001	-3,971274894865925E-003	2,000000000000000E+000
1,6298281E-001	-3,937485995670106E-003	2,000000000000000E+000
1,6193154E-001	-3,950140508903938E-003	2,000000000000000E+000
1,6097470E-001	-3,945623493362069E-003	2,000000000000000E+000
1,6000935E-001	-3,983016264505243E-003	2,000000000000000E+000
1,5896657E-001	-4,012789947106882E-003	2,000000000000000E+000
1,5794922E-001	-4,018193619332224E-003	2,000000000000000E+000
1,5695524E-001	-4,011294749943765E-003	2,000000000000000E+000
1,5596339E-001	-4,070433624696695E-003	2,000000000000000E+000
1,5498638E-001	-4,034789245957238E-003	2,000000000000000E+000
1,5397649E-001	-4,053722085195131E-003	2,000000000000000E+000
1,5299524E-001	-4,102379864586198E-003	2,000000000000000E+000
1,5200865E-001	-4,065974507991760E-003	2,000000000000000E+000
1,5094997E-001	-4,103784428783281E-003	2,000000000000000E+000
1,4998674E-001	-4,126076045698313E-003	2,000000000000000E+000
1,4900655E-001	-4,112921094929327E-003	2,000000000000000E+000
1,4797330E-001	-4,102849676807338E-003	2,000000000000000E+000
1,4702174E-001	-4,128568259653118E-003	2,000000000000000E+000
1,4599274E-001	-4,152703079550214E-003	2,000000000000000E+000
1,4496270E-001	-4,201467281139543E-003	2,000000000000000E+000
1,4399099E-001	-4,166304651233878E-003	2,000000000000000E+000
1,4299276E-001	-4,199564861563775E-003	2,000000000000000E+000
1,4197330E-001	-4,207572090106401E-003	2,000000000000000E+000
1,4095704E-001	-4,212293251233252E-003	2,000000000000000E+000
1,3996623E-001	-4,255507538295580E-003	2,000000000000000E+000
1,3899983E-001	-4,225180126215693E-003	2,000000000000000E+000
1,3803026E-001	-4,263464754330905E-003	2,000000000000000E+000
1,3696201E-001	-4,308522119875605E-003	2,000000000000000E+000
1,3597332E-001	-4,266259897121927E-003	2,000000000000000E+000
1,3499737E-001	-4,257267890756734E-003	2,000000000000000E+000
1,3399172E-001	-4,313823927481683E-003	2,000000000000000E+000
1,3299243E-001	-4,292151602486333E-003	2,000000000000000E+000
1,3201541E-001	-4,359318982298833E-003	2,000000000000000E+000
1,3101931E-001	-4,316832223088943E-003	2,000000000000000E+000
1,3000305E-001	-4,350804359192911E-003	2,000000000000000E+000
1,2898572E-001	-4,434130475096429E-003	2,000000000000000E+000
1,2802780E-001	-4,348725591424022E-003	2,000000000000000E+000
1,2695637E-001	-4,397491554603498E-003	2,000000000000000E+000
1,2597829E-001	-4,413685793729690E-003	2,000000000000000E+000
1,2498006E-001	-4,409015963675392E-003	2,000000000000000E+000
1,2394682E-001	-4,459909013045632E-003	2,000000000000000E+000
1,2297194E-001	-4,416315256094087E-003	2,000000000000000E+000
1,2196098E-001	-4,440223735905920E-003	2,000000000000000E+000
1,2098186E-001	-4,486653772295915E-003	2,000000000000000E+000
1,1997937E-001	-4,467312089723743E-003	2,000000000000000E+000
1,1895038E-001	-4,492615205688499E-003	2,000000000000000E+000
1,1795640E-001	-4,516918060592914E-003	2,000000000000000E+000
1,1696983E-001	-4,500112453469124E-003	2,000000000000000E+000
1,1596312E-001	-4,530535420700366E-003	2,000000000000000E+000
1,1497019E-001	-4,528078154786876E-003	2,000000000000000E+000
1,1400697E-001	-4,545973066544515E-003	2,000000000000000E+000
1,1298222E-001	-4,592660648793531E-003	2,000000000000000E+000
1,1197126E-001	-4,549671374358383E-003	2,000000000000000E+000
1,1097091E-001	-4,588113089994295E-003	2,000000000000000E+000
1,0996737E-001	-4,587529221882696E-003	2,000000000000000E+000
1,0896914E-001	-4,601998198874441E-003	2,000000000000000E+000
1,0792742E-001	-4,657092610513142E-003	2,000000000000000E+000
1,0695464E-001	-4,625186177791965E-003	2,000000000000000E+000
1,0597976E-001	-4,638780752833950E-003	2,000000000000000E+000
1,0497834E-001	-4,699004816454040E-003	2,000000000000000E+000
1,0396314E-001	-4,648631131001627E-003	2,000000000000000E+000
1,0300310E-001	-4,652935579441766E-003	2,000000000000000E+000
1,0199850E-001	-4,674952627586521E-003	2,000000000000000E+000
1,0098436E-001	-4,687132674411620E-003	2,000000000000000E+000
9,9920362E-002	-4,727811630194367E-003	2,000000000000000E+000
9,9001691E-002	-4,711629358401585E-003	2,000000000000000E+000
9,8011948E-002	-4,731732791697120E-003	2,000000000000000E+000
9,7011596E-002	-4,722554848639343E-003	2,000000000000000E+000
9,6006997E-002	-4,751609638333308E-003	2,000000000000000E+000
9,5001340E-002	-4,784463383354386E-003	2,000000000000000E+000
9,3995690E-002	-4,791398427591444E-003	2,000000000000000E+000
9,3010187E-002	-4,776418329533447E-003	2,000000000000000E+000
9,1998175E-002	-4,827913841129162E-003	2,000000000000000E+000
9,1010541E-002	-4,805100182743920E-003	2,000000000000000E+000
8,9987919E-002	-4,816093961886104E-003	2,000000000000000E+000
8,9017265E-002	-4,881286495623874E-003	2,000000000000000E+000
8,7963879E-002	-4,847523922055383E-003	2,000000000000000E+000
8,7021865E-002	-4,867405832758076E-003	2,000000000000000E+000
8,6023644E-002	-4,891518472302566E-003	2,000000000000000E+000
8,4979787E-002	-4,874746016462747E-003	2,000000000000000E+000
8,4005959E-002	-4,884624773290401E-003	2,000000000000000E+000
8,3018340E-002	-4,900458439806243E-003	2,000000000000000E+000
8,2034968E-002	-4,931755549073852E-003	2,000000000000000E+000
8,1034616E-002	-4,974661212246337E-003	2,000000000000000E+000
8,0048047E-002	-4,933056333457982E-003	2,000000000000000E+000
7,9027541E-002	-4,981271168718285E-003	2,000000000000000E+000
7,8000680E-002	-4,998940162396229E-003	2,000000000000000E+000
7,7007748E-002	-4,983618956531329E-003	2,000000000000000E+000
7,5992547E-002	-5,029639067086242E-003	2,000000000000000E+000
7,4977346E-002	-4,996541096059237E-003	2,000000000000000E+000
7,3974870E-002	-5,020609724548805E-003	2,000000000000000E+000
7,2989367E-002	-5,077589597931351E-003	2,000000000000000E+000
7,2016597E-002	-5,027063789990877E-003	2,000000000000000E+000
7,0978053E-002	-5,052618086968608E-003	2,000000000000000E+000
7,0031807E-002	-5,076147776384876E-003	2,000000000000000E+000
6,8983711E-002	-5,064320261428484E-003	2,000000000000000E+000
6,7982301E-002	-5,121292131257664E-003	2,000000000000000E+000
6,6976659E-002	-5,090086742711702E-003	2,000000000000000E+000
6,5950833E-002	-5,115880175758812E-003	2,000000000000000E+000
6,4998224E-002	-5,155000254388920E-003	2,000000000000000E+000
6,4081550E-002	-5,126234412728040E-003	2,000000000000000E+000
6,3586295E-002	-5,133360158652067E-003	2,000000000000000E+000
6,4148508E-002	-1,167373135204899E-003	3,000000000000000E+000
6,5173253E-002	-9,228164764433812E-004	3,000000000000000E+000
6,6149205E-002	-8,087157456455087E-004	3,000000000000000E+000
6,7201540E-002	-7,215370425323395E-004	3,000000000000000E+000
6,8223111E-002	-5,711580060771358E-004	3,000000000000000E+000
6,9194824E-002	-5,350476679824244E-004	3,000000000000000E+000
7,0173956E-002	-4,397709873400245E-004	3,000000000000000E+000
7,1213551E-002	-3,628319478063222E-004	3,000000000000000E+000
7,2154507E-002	-2,707023165334651E-004	3,000000000000000E+000
7,3178187E-002	-1,571551284769155E-004	3,000000000000000E+000
7,4152023E-002	-1,183398724376631E-004	3,000000000000000E+000
7,5193748E-002	-5,235941980509366E-005	3,000000000000000E+000
7,6174997E-002	6,654457419035735E-005	3,000000000000000E+000
7,7150956E-002	6,239033954032660E-005	3,000000000000000E+000
7,8229807E-002	1,596203706210678E-004	3,000000000000000E+000
7,9165451E-002	2,410708497803983E-004	3,000000000000000E+000
8,0194451E-002	2,478787106636252E-004	3,000000000000000E+000
8,1177823E-002	3,355596839406241E-004	3,000000000000000E+000
8,2185604E-002	3,558117775305123E-004	3,000000000000000E+000
8,3210349E-002	4,032891989330283E-004	3,000000000000000E+000
8,4202215E-002	4,377972450129164E-004	3,000000000000000E+000
8,5195132E-002	4,903096000564121E-004	3,000000000000000E+000
8,6193383E-002	5,537256935591977E-004	3,000000000000000E+000
8,7205388E-002	6,197256191424294E-004	3,000000000000000E+000
8,8225901E-002	6,285026745192421E-004	3,000000000000000E+000
8,9205034E-002	6,938208856708016E-004	3,000000000000000E+000
9,0206452E-002	7,203945077283933E-004	3,000000000000000E+000
9,1200434E-002	7,612134993198443E-004	3,000000000000000E+000
9,2190176E-002	8,443882719701764E-004	3,000000000000000E+000
9,3215987E-002	8,276139321626279E-004	3,000000000000000E+000
9,4198301E-002	8,844573832599671E-004	3,000000000000000E+000
9,5151991E-002	9,511894521791742E-004	3,000000000000000E+000
9,6238263E-002	9,386064796470060E-004	3,000000000000000E+000
9,7164355E-002	9,582016035286278E-004	3,000000000000000E+000
9,8147728E-002	1,021309020315029E-003	3,000000000000000E+000
9,9180974E-002	1,049647612590989E-003	3,000000000000000E+000
1,0021739E-001	1,119977707983506E-003	3,000000000000000E+000
1,0122304E-001	1,111485414437797E-003	3,000000000000000E+000
1,0219581E-001	1,153812882977138E-003	3,000000000000000E+000
1,0315161E-001	1,174932452461997E-003	3,000000000000000E+000
1,0419016E-001	1,215118262027526E-003	3,000000000000000E+000
1,0520005E-001	1,283858479837367E-003	3,000000000000000E+000
1,0619085E-001	1,294450097702793E-003	3,000000000000000E+000
1,0716575E-001	1,314276901414110E-003	3,000000000000000E+000
1,0818838E-001	1,371095515120642E-003	3,000000000000000E+000
1,0919403E-001	1,362764156915043E-003	3,000000000000000E+000
1,1013710E-001	1,390923195584846E-003	3,000000000000000E+000
1,1115126E-001	1,453211972754317E-003	3,000000000000000E+000
1,1214734E-001	1,446849667546403E-003	3,000000000000000E+000
1,1316998E-001	1,512864639254180E-003	3,000000000000000E+000
1,1417033E-001	1,519270151725836E-003	3,000000000000000E+000
1,1518872E-001	1,545657289979224E-003	3,000000000000000E+000
1,1619014E-001	1,605545257209288E-003	3,000000000000000E+000
1,1722656E-001	1,581997451163868E-003	3,000000000000000E+000
1,1820569E-001	1,633398367125160E-003	3,000000000000000E+000
1,1916678E-001	1,682469145634973E-003	3,000000000000000E+000
1,2018199E-001	1,665210329317945E-003	3,000000000000000E+000
1,2120462E-001	1,732744318764572E-003	3,000000000000000E+000
1,2217739E-001	1,722515252569994E-003	3,000000000000000E+000
1,2317349E-001	1,741833610544245E-003	3,000000000000000E+000
1,2415051E-001	1,816846678795822E-003	3,000000000000000E+000
1,2519011E-001	1,795329330687104E-003	3,000000000000000E+000
1,2615758E-001	1,836661975883336E-003	3,000000000000000E+000
1,2716004E-001	1,881725429787671E-003	3,000000000000000E+000
1,2815933E-001	1,868059236787508E-003	3,000000000000000E+000
1,2919575E-001	1,946865790867180E-003	3,000000000000000E+000
1,3019080E-001	1,933487035987336E-003	3,000000000000000E+000
1,3118584E-001	1,944807172953401E-003	3,000000000000000E+000
1,3215439E-001	2,012769267417346E-003	3,000000000000000E+000
1,3318445E-001	1,984408420665010E-003	3,000000000000000E+000
1,3419645E-001	2,030413766280818E-003	3,000000000000000E+000
1,3518514E-001	2,033390023522479E-003	3,000000000000000E+000
1,3616747E-001	2,059425960497824E-003	3,000000000000000E+000
1,3718903E-001	2,109549033573584E-003	3,000000000000000E+000
1,3817878E-001	2,104814882234983E-003	3,000000000000000E+000
1,3918760E-001	2,122389541909797E-003	3,000000000000000E+000
1,4016779E-001	2,187863912695327E-003	3,000000000000000E+000
1,4118089E-001	2,167101807976406E-003	3,000000000000000E+000
1,4220034E-001	2,200064912257313E-003	3,000000000000000E+000
1,4313175E-001	2,245035567183452E-003	3,000000000000000E+000
1,4419466E-001	2,234985108265797E-003	3,000000000000000E+000
1,4518653E-001	2,273988676582426E-003	3,000000000000000E+000
1,4616565E-001	2,283154929197437E-003	3,000000000000000E+000
1,4718193E-001	2,299230568395516E-003	3,000000000000000E+000
1,4818442E-001	2,296458476444568E-003	3,000000000000000E+000
1,4914763E-001	2,331796892071407E-003	3,000000000000000E+000
1,5015540E-001	2,361778499915909E-003	3,000000000000000E+000
1,5115893E-001	2,416830345787789E-003	3,000000000000000E+000
1,5218157E-001	2,385851393531396E-003	3,000000000000000E+000
1,5322544E-001	2,435055025772376E-003	3,000000000000000E+000
1,5412499E-001	2,441635651040185E-003	3,000000000000000E+000
1,5517308E-001	2,445962984994469E-003	3,000000000000000E+000
1,5617555E-001	2,523093049805747E-003	3,000000000000000E+000
1,5717377E-001	2,479815904937125E-003	3,000000000000000E+000
1,5819217E-001	2,533599871336882E-003	3,000000000000000E+000
1,5919359E-001	2,571982620793299E-003	3,000000000000000E+000
1,6016424E-001	2,545818418689633E-003	3,000000000000000E+000
1,6115080E-001	2,551682921370632E-003	3,000000000000000E+000
1,6216068E-001	2,583500048988049E-003	3,000000000000000E+000
1,6318117E-001	2,611646036206790E-003	3,000000000000000E+000
1,6419216E-001	2,673622456212710E-003	3,000000000000000E+000
1,6515115E-001	2,633189146258215E-003	3,000000000000000E+000
1,6615893E-001	2,673224523378957E-003	3,000000000000000E+000
1,6717941E-001	2,710183827528250E-003	3,000000000000000E+000
1,6813733E-001	2,695986230618369E-003	3,000000000000000E+000
1,6915466E-001	2,744417771989707E-003	3,000000000000000E+000
1,7015713E-001	2,738510122880046E-003	3,000000000000000E+000
1,7119144E-001	2,764486795260590E-003	3,000000000000000E+000
1,7222044E-001	2,822485953503141E-003	3,000000000000000E+000
1,7318790E-001	2,782934157140631E-003	3,000000000000000E+000
1,7416383E-001	2,796541829512639E-003	3,000000000000000E+000
1,7516102E-001	2,859323203261335E-003	3,000000000000000E+000
1,7616880E-001	2,842119879359315E-003	3,000000000000000E+000
1,7718400E-001	2,879292256693596E-003	3,000000000000000E+000
1,7819284E-001	2,898116322386266E-003	3,000000000000000E+000
1,7916030E-001	2,905435312236984E-003	3,000000000000000E+000
1,8022113E-001	2,996028920380121E-003	3,000000000000000E+000
1,8118541E-001	2,927586853426568E-003	3,000000000000000E+000
1,8218152E-001	2,972428252380480E-003	3,000000000000000E+000
1,8318823E-001	3,011841062390084E-003	3,000000000000000E+000
1,8418449E-001	3,012453602682090E-003	3,000000000000000E+000
1,8518469E-001	3,041124269657317E-003	3,000000000000000E+000
1,8620093E-001	3,034546291019069E-003	3,000000000000000E+000
1,8714933E-001	3,053038546568153E-003	3,000000000000000E+000
1,8818681E-001	3,116185084258587E-003	3,000000000000000E+000
1,8920520E-001	3,090524853986511E-003	3,000000000000000E+000
1,9018327E-001	3,107644013653051E-003	3,000000000000000E+000
1,9117723E-001	3,147789282391195E-003	3,000000000000000E+000
1,9214788E-001	3,132253677702269E-003	3,000000000000000E+000
1,9322039E-001	3,166245355613592E-003	3,000000000000000E+000
1,9416665E-001	3,173716570624199E-003	3,000000000000000E+000
