EC-Lab ASCII FILE
Ewe/V	<I>/mA	cycle number	
3,5119420E-001	3,148932959043629E-003	2,000000000000000E+000
3,5218078E-001	3,157900071258810E-003	2,000000000000000E+000
3,5320023E-001	3,171515562657816E-003	2,000000000000000E+000
3,5418409E-001	3,196825508659289E-003	2,000000000000000E+000
3,5517228E-001	3,206530053392734E-003	2,000000000000000E+000
3,5612920E-001	3,230501089193358E-003	2,000000000000000E+000
3,5716134E-001	3,239236906800350E-003	2,000000000000000E+000
3,5815537E-001	3,258868125461348E-003	2,000000000000000E+000
3,5914296E-001	3,266418514411069E-003	2,000000000000000E+000
3,6014017E-001	3,284179922990946E-003	2,000000000000000E+000
3,6115643E-001	3,307309461955878E-003	2,000000000000000E+000
3,6215144E-001	3,318735330443204E-003	2,000000000000000E+000
3,6309904E-001	3,333271767284412E-003	2,000000000000000E+000
3,6341181E-001	3,276391765447674E-003	2,000000000000000E+000
3,6295769E-001	2,314887298713004E-003	2,000000000000000E+000
3,6196581E-001	2,113217687346385E-003	2,000000000000000E+000
3,6099619E-001	1,991206835319413E-003	2,000000000000000E+000
3,5999906E-001	1,896650269541340E-003	2,000000000000000E+000
3,5895309E-001	1,816341691462886E-003	2,000000000000000E+000
3,5794422E-001	1,734941967394365E-003	2,000000000000000E+000
3,5697463E-001	1,677009670755868E-003	2,000000000000000E+000
3,5595626E-001	1,612643727168215E-003	2,000000000000000E+000
3,5495374E-001	1,561097629342437E-003	2,000000000000000E+000
3,5395446E-001	1,501731315447541E-003	2,000000000000000E+000
3,5292444E-001	1,460799739342527E-003	2,000000000000000E+000
3,5193679E-001	1,405656375465223E-003	2,000000000000000E+000
3,5094813E-001	1,362796227315104E-003	2,000000000000000E+000
3,4995311E-001	1,317619008558623E-003	2,000000000000000E+000
3,4899199E-001	1,279848543937853E-003	2,000000000000000E+000
3,4795555E-001	1,230168295107973E-003	2,000000000000000E+000
3,4698069E-001	1,199917995917428E-003	2,000000000000000E+000
3,4599838E-001	1,161937285494928E-003	2,000000000000000E+000
3,4499589E-001	1,119906060517272E-003	2,000000000000000E+000
3,4399235E-001	1,089262552812692E-003	2,000000000000000E+000
3,4296125E-001	1,042363380191900E-003	2,000000000000000E+000
3,4195134E-001	1,012009115786191E-003	2,000000000000000E+000
3,4097642E-001	9,822868444273464E-004	2,000000000000000E+000
3,3997399E-001	9,596481352302910E-004	2,000000000000000E+000
3,3900654E-001	9,265821855579896E-004	2,000000000000000E+000
3,3798179E-001	8,893393411805537E-004	2,000000000000000E+000
3,3697289E-001	8,594310493208452E-004	2,000000000000000E+000
3,3597258E-001	8,302712526023614E-004	2,000000000000000E+000
3,3495316E-001	7,984119829079327E-004	2,000000000000000E+000
3,3396655E-001	7,621436658087951E-004	2,000000000000000E+000
3,3296093E-001	7,412558082217349E-004	2,000000000000000E+000
3,3198708E-001	7,134299078946499E-004	2,000000000000000E+000
3,3098036E-001	6,917148528171116E-004	2,000000000000000E+000
3,2993373E-001	6,603044871623717E-004	2,000000000000000E+000
3,2893401E-001	6,319747158327277E-004	2,000000000000000E+000
3,2793260E-001	6,162352903494889E-004	2,000000000000000E+000
3,2692912E-001	5,902002992823111E-004	2,000000000000000E+000
3,2598603E-001	5,591557155302921E-004	2,000000000000000E+000
3,2496551E-001	5,409104659419325E-004	2,000000000000000E+000
3,2394820E-001	5,057552955770855E-004	2,000000000000000E+000
3,2294467E-001	4,973868456848631E-004	2,000000000000000E+000
3,2192734E-001	4,653401440885292E-004	2,000000000000000E+000
3,2094395E-001	4,419806206594039E-004	2,000000000000000E+000
3,1999028E-001	4,208904119204146E-004	2,000000000000000E+000
3,1895384E-001	3,954906206899977E-004	2,000000000000000E+000
3,1794184E-001	3,687420766890761E-004	2,000000000000000E+000
3,1693727E-001	3,587501316278333E-004	2,000000000000000E+000
3,1592098E-001	3,273761828318640E-004	2,000000000000000E+000
3,1495988E-001	3,123936750076458E-004	2,000000000000000E+000
3,1395954E-001	2,909848173907742E-004	2,000000000000000E+000
3,1299523E-001	2,621493993431104E-004	2,000000000000000E+000
3,1199595E-001	2,525260580310057E-004	2,000000000000000E+000
3,1096911E-001	2,268963734858673E-004	2,000000000000000E+000
3,0993265E-001	2,002278423184956E-004	2,000000000000000E+000
3,0895779E-001	1,891267619147376E-004	2,000000000000000E+000
3,0795529E-001	1,693542294426544E-004	2,000000000000000E+000
3,0693585E-001	1,487619983101419E-004	2,000000000000000E+000
3,0597049E-001	1,293443500113906E-004	2,000000000000000E+000
3,0496931E-001	1,047945725843515E-004	2,000000000000000E+000
3,0396977E-001	9,572527869802653E-005	2,000000000000000E+000
3,0295989E-001	6,875536222139543E-005	2,000000000000000E+000
3,0196592E-001	6,277794568368932E-005	2,000000000000000E+000
3,0100268E-001	4,474960769584846E-005	2,000000000000000E+000
2,9997480E-001	1,202819787725099E-005	2,000000000000000E+000
2,9896483E-001	8,284414559195935E-006	2,000000000000000E+000
2,9800269E-001	-8,871313486743648E-006	2,000000000000000E+000
2,9693872E-001	-2,770550191373610E-005	2,000000000000000E+000
2,9598823E-001	-3,476701370754259E-005	2,000000000000000E+000
2,9496345E-001	-6,083073155791245E-005	2,000000000000000E+000
2,9399386E-001	-8,110079754694078E-005	2,000000000000000E+000
2,9298714E-001	-8,604187086212484E-005	2,000000000000000E+000
2,9192528E-001	-1,118631465981023E-004	2,000000000000000E+000
2,9097903E-001	-1,163488274408391E-004	2,000000000000000E+000
2,8996065E-001	-1,404051389815517E-004	2,000000000000000E+000
2,8893483E-001	-1,481056650275057E-004	2,000000000000000E+000
2,8799281E-001	-1,620089509820578E-004	2,000000000000000E+000
2,8701049E-001	-1,865582261666365E-004	2,000000000000000E+000
2,8596136E-001	-1,978221706609043E-004	2,000000000000000E+000
2,8498966E-001	-2,051859556646968E-004	2,000000000000000E+000
2,8397867E-001	-2,255298519284249E-004	2,000000000000000E+000
2,8301123E-001	-2,350431105603078E-004	2,000000000000000E+000
2,8199390E-001	-2,531868461636009E-004	2,000000000000000E+000
2,8096336E-001	-2,707032255799958E-004	2,000000000000000E+000
2,7996665E-001	-2,777098863554610E-004	2,000000000000000E+000
2,7895465E-001	-3,002735845022363E-004	2,000000000000000E+000
2,7796492E-001	-3,066724828334122E-004	2,000000000000000E+000
2,7695182E-001	-3,142868180690235E-004	2,000000000000000E+000
2,7599287E-001	-3,276507175687335E-004	2,000000000000000E+000
2,7495962E-001	-3,430203840629805E-004	2,000000000000000E+000
2,7393377E-001	-3,586549046643321E-004	2,000000000000000E+000
2,7296951E-001	-3,817354265236283E-004	2,000000000000000E+000
2,7193946E-001	-3,823772601915867E-004	2,000000000000000E+000
2,7094442E-001	-4,036740943349666E-004	2,000000000000000E+000
2,7001515E-001	-4,125959390303587E-004	2,000000000000000E+000
2,6895642E-001	-4,214153542818622E-004	2,000000000000000E+000
2,6792848E-001	-4,411324728658250E-004	2,000000000000000E+000
2,6696950E-001	-4,456328740532068E-004	2,000000000000000E+000
2,6598188E-001	-4,606521000891112E-004	2,000000000000000E+000
2,6496774E-001	-4,796733096386393E-004	2,000000000000000E+000
2,6398015E-001	-4,889518074075263E-004	2,000000000000000E+000
2,6296070E-001	-4,945402812087159E-004	2,000000000000000E+000
2,6198685E-001	-5,166550479568993E-004	2,000000000000000E+000
2,6099393E-001	-5,226883281971421E-004	2,000000000000000E+000
2,5996283E-001	-5,423737847094247E-004	2,000000000000000E+000
2,5897515E-001	-5,495530282739010E-004	2,000000000000000E+000
2,5796744E-001	-5,588614132513469E-004	2,000000000000000E+000
2,5700340E-001	-5,775232712260069E-004	2,000000000000000E+000
2,5600174E-001	-5,828695811268747E-004	2,000000000000000E+000
2,5493351E-001	-6,001017757929098E-004	2,000000000000000E+000
2,5397238E-001	-6,080473720902341E-004	2,000000000000000E+000
2,5296462E-001	-6,209770869005571E-004	2,000000000000000E+000
2,5197169E-001	-6,321900380296735E-004	2,000000000000000E+000
2,5099358E-001	-6,378162762067166E-004	2,000000000000000E+000
2,4997523E-001	-6,517135083817628E-004	2,000000000000000E+000
2,4903744E-001	-6,643828093931201E-004	2,000000000000000E+000
2,4798937E-001	-6,750199837471053E-004	2,000000000000000E+000
2,4699008E-001	-6,895775589968005E-004	2,000000000000000E+000
2,4601306E-001	-6,966592917942022E-004	2,000000000000000E+000
2,4500740E-001	-7,007544282478882E-004	2,000000000000000E+000
2,4396782E-001	-7,157480176829267E-004	2,000000000000000E+000
2,4298760E-001	-7,238426387630153E-004	2,000000000000000E+000
2,4197453E-001	-7,366161334411338E-004	2,000000000000000E+000
2,4095723E-001	-7,475641054447285E-004	2,000000000000000E+000
2,3994945E-001	-7,540220965354268E-004	2,000000000000000E+000
2,3896497E-001	-7,702165030086337E-004	2,000000000000000E+000
2,3796143E-001	-7,697556563841679E-004	2,000000000000000E+000
2,3697703E-001	-7,822864519969005E-004	2,000000000000000E+000
2,3604347E-001	-7,992871354939868E-004	2,000000000000000E+000
2,3502298E-001	-8,006714182287131E-004	2,000000000000000E+000
2,3402263E-001	-8,133492723303493E-004	2,000000000000000E+000
2,3301773E-001	-8,262674128501034E-004	2,000000000000000E+000
2,3199329E-001	-8,320091548268006E-004	2,000000000000000E+000
2,3097597E-001	-8,538487813051793E-004	2,000000000000000E+000
2,2995864E-001	-8,589125613475083E-004	2,000000000000000E+000
2,2899647E-001	-8,610090094912795E-004	2,000000000000000E+000
2,2793883E-001	-8,754707050010677E-004	2,000000000000000E+000
2,2698729E-001	-8,769774723515599E-004	2,000000000000000E+000
2,2594662E-001	-8,851054322062870E-004	2,000000000000000E+000
2,2494628E-001	-8,923029234682404E-004	2,000000000000000E+000
2,2394907E-001	-9,050738225158525E-004	2,000000000000000E+000
2,2298059E-001	-9,130814940834665E-004	2,000000000000000E+000
2,2195795E-001	-9,243206323945805E-004	2,000000000000000E+000
2,2095548E-001	-9,294410529373954E-004	2,000000000000000E+000
2,1997526E-001	-9,431877247320867E-004	2,000000000000000E+000
2,1897916E-001	-9,444389307410143E-004	2,000000000000000E+000
2,1800216E-001	-9,522150558714877E-004	2,000000000000000E+000
2,1697527E-001	-9,717522230790498E-004	2,000000000000000E+000
2,1594948E-001	-9,695659038563304E-004	2,000000000000000E+000
2,1495759E-001	-9,805061047329783E-004	2,000000000000000E+000
2,1397847E-001	-9,875170518945965E-004	2,000000000000000E+000
2,1297388E-001	-9,892462652782430E-004	2,000000000000000E+000
2,1199475E-001	-9,963607917597951E-004	2,000000000000000E+000
2,1096468E-001	-1,015091934041937E-003	2,000000000000000E+000
2,0997706E-001	-1,022422116942902E-003	2,000000000000000E+000
2,0898837E-001	-1,031535091897241E-003	2,000000000000000E+000
2,0797785E-001	-1,032058945234364E-003	2,000000000000000E+000
2,0697175E-001	-1,045600029573070E-003	2,000000000000000E+000
2,0596081E-001	-1,051959241724239E-003	2,000000000000000E+000
2,0497636E-001	-1,058998179494799E-003	2,000000000000000E+000
2,0396857E-001	-1,068032258276447E-003	2,000000000000000E+000
2,0295019E-001	-1,073757428659723E-003	2,000000000000000E+000
2,0199017E-001	-1,081212386014628E-003	2,000000000000000E+000
2,0096013E-001	-1,095353733910963E-003	2,000000000000000E+000
1,9997779E-001	-1,097120497433938E-003	2,000000000000000E+000
1,9893394E-001	-1,097378695434333E-003	2,000000000000000E+000
1,9797389E-001	-1,115637908730639E-003	2,000000000000000E+000
1,9699900E-001	-1,116695896564997E-003	2,000000000000000E+000
1,9595729E-001	-1,131678348125812E-003	2,000000000000000E+000
1,9502483E-001	-1,129127771020172E-003	2,000000000000000E+000
1,9398205E-001	-1,141805926265619E-003	2,000000000000000E+000
1,9301352E-001	-1,152706458621349E-003	2,000000000000000E+000
1,9198240E-001	-1,157370477745577E-003	2,000000000000000E+000
1,9096614E-001	-1,164501062669808E-003	2,000000000000000E+000
1,9000612E-001	-1,174203846285648E-003	2,000000000000000E+000
1,8895060E-001	-1,180482410509952E-003	2,000000000000000E+000
1,8794920E-001	-1,190852359017029E-003	2,000000000000000E+000
1,8698701E-001	-1,191087167777971E-003	2,000000000000000E+000
1,8595803E-001	-1,197822071171016E-003	2,000000000000000E+000
1,8500754E-001	-1,212639583374964E-003	2,000000000000000E+000
1,8401475E-001	-1,211999557893116E-003	2,000000000000000E+000
1,8293363E-001	-1,226124006077752E-003	2,000000000000000E+000
1,8195979E-001	-1,230581195192860E-003	2,000000000000000E+000
1,8095522E-001	-1,236991880432473E-003	2,000000000000000E+000
1,7995802E-001	-1,251050772461220E-003	2,000000000000000E+000
1,7898844E-001	-1,251783202153293E-003	2,000000000000000E+000
1,7793506E-001	-1,258028673031795E-003	2,000000000000000E+000
1,7697182E-001	-1,268891372429031E-003	2,000000000000000E+000
1,7592797E-001	-1,270065514728667E-003	2,000000000000000E+000
1,7494671E-001	-1,279179832501406E-003	2,000000000000000E+000
1,7400683E-001	-1,282957179177584E-003	2,000000000000000E+000
1,7300330E-001	-1,286785199530033E-003	2,000000000000000E+000
1,7197645E-001	-1,304190274957498E-003	2,000000000000000E+000
1,7100261E-001	-1,308461090418324E-003	2,000000000000000E+000
1,6996087E-001	-1,313883352041658E-003	2,000000000000000E+000
1,6897538E-001	-1,323821037254268E-003	2,000000000000000E+000
1,6797397E-001	-1,324437942794590E-003	2,000000000000000E+000
1,6696620E-001	-1,339295202746555E-003	2,000000000000000E+000
1,6595100E-001	-1,343889616287524E-003	2,000000000000000E+000
1,6495594E-001	-1,352621706987353E-003	2,000000000000000E+000
1,6395983E-001	-1,355783901494257E-003	2,000000000000000E+000
1,6295098E-001	-1,362314584656374E-003	2,000000000000000E+000
1,6195384E-001	-1,364300180823723E-003	2,000000000000000E+000
1,6094923E-001	-1,373682001199247E-003	2,000000000000000E+000
1,5997641E-001	-1,381747143618349E-003	2,000000000000000E+000
1,5901747E-001	-1,387513079896083E-003	2,000000000000000E+000
1,5798318E-001	-1,399241931250329E-003	2,000000000000000E+000
1,5694995E-001	-1,394577594813505E-003	2,000000000000000E+000
1,5596443E-001	-1,407452770190843E-003	2,000000000000000E+000
1,5497683E-001	-1,412844692822546E-003	2,000000000000000E+000
1,5397541E-001	-1,413767265114954E-003	2,000000000000000E+000
1,5298992E-001	-1,426657013965917E-003	2,000000000000000E+000
1,5196836E-001	-1,429265579510548E-003	2,000000000000000E+000
1,5097861E-001	-1,438784682384855E-003	2,000000000000000E+000
1,4998250E-001	-1,444178372400563E-003	2,000000000000000E+000
1,4900865E-001	-1,451117055963826E-003	2,000000000000000E+000
1,4797647E-001	-1,448241602365334E-003	2,000000000000000E+000
1,4697295E-001	-1,458414443024803E-003	2,000000000000000E+000
1,4600337E-001	-1,470333714813150E-003	2,000000000000000E+000
1,4498922E-001	-1,473637144280712E-003	2,000000000000000E+000
1,4396764E-001	-1,477731214335011E-003	2,000000000000000E+000
1,4296412E-001	-1,488811067382044E-003	2,000000000000000E+000
1,4198817E-001	-1,494302902385782E-003	2,000000000000000E+000
1,4098993E-001	-1,493093949210125E-003	2,000000000000000E+000
1,4000337E-001	-1,506980244071372E-003	2,000000000000000E+000
1,3898499E-001	-1,504642392791102E-003	2,000000000000000E+000
1,3794857E-001	-1,510044896551541E-003	2,000000000000000E+000
1,3697261E-001	-1,521568390334894E-003	2,000000000000000E+000
1,3598606E-001	-1,522572995950378E-003	2,000000000000000E+000
1,3498297E-001	-1,527435308619207E-003	2,000000000000000E+000
1,3400233E-001	-1,542676832253126E-003	2,000000000000000E+000
1,3300516E-001	-1,543012793128451E-003	2,000000000000000E+000
1,3202921E-001	-1,551974732946198E-003	2,000000000000000E+000
1,3098429E-001	-1,551533722064321E-003	2,000000000000000E+000
1,3001683E-001	-1,562502755809374E-003	2,000000000000000E+000
1,2896663E-001	-1,574507950324378E-003	2,000000000000000E+000
1,2792702E-001	-1,567883220559455E-003	2,000000000000000E+000
1,2695849E-001	-1,586231854701132E-003	2,000000000000000E+000
1,2594329E-001	-1,587841616937015E-003	2,000000000000000E+000
1,2498220E-001	-1,584134006407098E-003	2,000000000000000E+000
1,2394471E-001	-1,593888379661451E-003	2,000000000000000E+000
1,2296770E-001	-1,602448500408271E-003	2,000000000000000E+000
1,2195886E-001	-1,603172484599916E-003	2,000000000000000E+000
1,2099245E-001	-1,615563581085382E-003	2,000000000000000E+000
1,1995391E-001	-1,614501982489688E-003	2,000000000000000E+000
1,1898326E-001	-1,628044715390482E-003	2,000000000000000E+000
1,1796276E-001	-1,633802627448281E-003	2,000000000000000E+000
1,1694861E-001	-1,634221356114185E-003	2,000000000000000E+000
1,1599812E-001	-1,640509510050632E-003	2,000000000000000E+000
1,1496700E-001	-1,640821274863643E-003	2,000000000000000E+000
1,1395817E-001	-1,654317816751748E-003	2,000000000000000E+000
1,1296843E-001	-1,663332165022704E-003	2,000000000000000E+000
1,1193305E-001	-1,663733239251147E-003	2,000000000000000E+000
1,1100164E-001	-1,675678900996137E-003	2,000000000000000E+000
1,0998116E-001	-1,669114303324566E-003	2,000000000000000E+000
1,0899246E-001	-1,674019896233434E-003	2,000000000000000E+000
1,0798576E-001	-1,689106987517640E-003	2,000000000000000E+000
1,0697056E-001	-1,695655568727049E-003	2,000000000000000E+000
1,0596808E-001	-1,697092797257939E-003	2,000000000000000E+000
1,0496984E-001	-1,709779876734874E-003	2,000000000000000E+000
1,0398330E-001	-1,707278821009420E-003	2,000000000000000E+000
1,0297551E-001	-1,709398519273646E-003	2,000000000000000E+000
1,0196880E-001	-1,721100011006158E-003	2,000000000000000E+000
1,0099815E-001	-1,725109825740763E-003	2,000000000000000E+000
1,0000098E-001	-1,735870992922210E-003	2,000000000000000E+000
9,9000633E-002	-1,733563070215664E-003	2,000000000000000E+000
9,7974822E-002	-1,735415990373843E-003	2,000000000000000E+000
9,6981890E-002	-1,738025045563481E-003	2,000000000000000E+000
9,6017607E-002	-1,749538960952859E-003	2,000000000000000E+000
9,4948307E-002	-1,760862727274392E-003	2,000000000000000E+000
9,4049796E-002	-1,769028515371708E-003	2,000000000000000E+000
9,2953965E-002	-1,769134917628472E-003	2,000000000000000E+000
9,1980137E-002	-1,775381236156039E-003	2,000000000000000E+000
9,1003120E-002	-1,780824347709618E-003	2,000000000000000E+000
9,0001710E-002	-1,784718959781998E-003	2,000000000000000E+000
8,8962108E-002	-1,793978658463827E-003	2,000000000000000E+000
8,8017970E-002	-1,795179894004295E-003	2,000000000000000E+000
8,6996339E-002	-1,801158358064728E-003	2,000000000000000E+000
8,6019404E-002	-1,815115615264165E-003	2,000000000000000E+000
8,4973432E-002	-1,812376474306265E-003	2,000000000000000E+000
8,3982617E-002	-1,818233699682259E-003	2,000000000000000E+000
8,2991816E-002	-1,823475062944144E-003	2,000000000000000E+000
8,1970252E-002	-1,828356484043912E-003	2,000000000000000E+000
8,1030369E-002	-1,837218323662123E-003	2,000000000000000E+000
7,9982281E-002	-1,837845591782961E-003	2,000000000000000E+000
7,9012685E-002	-1,849370483897578E-003	2,000000000000000E+000
7,8004912E-002	-1,859161473812827E-003	2,000000000000000E+000
7,6979101E-002	-1,851987795143265E-003	2,000000000000000E+000
7,5996786E-002	-1,867499263392306E-003	2,000000000000000E+000
7,4979454E-002	-1,867535513291057E-003	2,000000000000000E+000
7,3969558E-002	-1,867944509959436E-003	2,000000000000000E+000
7,2962843E-002	-1,886402292897132E-003	2,000000000000000E+000
7,1984775E-002	-1,884615561047437E-003	2,000000000000000E+000
7,0998214E-002	-1,885789810061120E-003	2,000000000000000E+000
7,0009522E-002	-1,896385032590913E-003	2,000000000000000E+000
6,9005989E-002	-1,902365930652229E-003	2,000000000000000E+000
6,8021551E-002	-1,912646415197127E-003	2,000000000000000E+000
6,6988312E-002	-1,907841257720800E-003	2,000000000000000E+000
6,5960385E-002	-1,915365501460022E-003	2,000000000000000E+000
6,4981245E-002	-1,928134670985546E-003	2,000000000000000E+000
6,4045742E-002	-1,927794972895448E-003	2,000000000000000E+000
6,3490823E-002	-1,876491323435824E-003	2,000000000000000E+000
6,4176090E-002	-1,109261093949532E-003	3,000000000000000E+000
6,5193415E-002	-9,934029103196387E-004	3,000000000000000E+000
6,6193759E-002	-9,119995501586575E-004	3,000000000000000E+000
6,7176081E-002	-8,535635833039901E-004	3,000000000000000E+000
6,8198711E-002	-7,968148879795214E-004	3,000000000000000E+000
6,9200121E-002	-7,489369422223197E-004	3,000000000000000E+000
7,0229113E-002	-6,993396610023741E-004	3,000000000000000E+000
7,1177490E-002	-6,647211697849414E-004	3,000000000000000E+000
7,2159804E-002	-6,310697101273252E-004	3,000000000000000E+000
7,3184557E-002	-5,872568031514279E-004	3,000000000000000E+000
7,4176423E-002	-5,599431539546158E-004	3,000000000000000E+000
7,5226635E-002	-5,255353623430927E-004	3,000000000000000E+000
7,6148480E-002	-4,904643353290383E-004	3,000000000000000E+000
7,7178538E-002	-4,650238432885919E-004	3,000000000000000E+000
7,8221321E-002	-4,257008898607452E-004	3,000000000000000E+000
7,9224862E-002	-4,087139136404248E-004	3,000000000000000E+000
8,0175348E-002	-3,888075467767937E-004	3,000000000000000E+000
8,1220254E-002	-3,543880789043923E-004	3,000000000000000E+000
8,2203634E-002	-3,280723453100465E-004	3,000000000000000E+000
8,3190195E-002	-3,103790007988510E-004	3,000000000000000E+000
8,4183119E-002	-2,936077602902925E-004	3,000000000000000E+000
8,5187711E-002	-2,639427885332197E-004	3,000000000000000E+000
8,6209550E-002	-2,350693517230423E-004	3,000000000000000E+000
8,7166131E-002	-2,233733077790455E-004	3,000000000000000E+000
8,8194065E-002	-1,982547206754101E-004	3,000000000000000E+000
8,9163654E-002	-1,730115863973593E-004	3,000000000000000E+000
9,0197958E-002	-1,595682664044876E-004	3,000000000000000E+000
9,1213167E-002	-1,387791313552647E-004	3,000000000000000E+000
9,2215627E-002	-1,146366163027328E-004	3,000000000000000E+000
9,3201138E-002	-1,066140657023334E-004	3,000000000000000E+000
9,4215281E-002	-7,856446624615357E-005	3,000000000000000E+000
9,5215634E-002	-5,754380443131926E-005	3,000000000000000E+000
9,6191578E-002	-3,896707846075110E-005	3,000000000000000E+000
9,7219512E-002	-3,315973618066854E-005	3,000000000000000E+000
9,8158337E-002	-4,091473447121323E-006	3,000000000000000E+000
9,9150196E-002	9,168813484450298E-006	3,000000000000000E+000
1,0019722E-001	2,853104997347641E-005	3,000000000000000E+000
1,0116469E-001	3,655978769159072E-005	3,000000000000000E+000
1,0220217E-001	5,942867949942731E-005	3,000000000000000E+000
1,0317706E-001	7,458849619118363E-005	3,000000000000000E+000
1,0419439E-001	8,649513246623483E-005	3,000000000000000E+000
1,0516398E-001	1,042667377262247E-004	3,000000000000000E+000
1,0617600E-001	1,191346019679798E-004	3,000000000000000E+000
1,0714983E-001	1,275901445436245E-004	3,000000000000000E+000
1,0821489E-001	1,511934067650602E-004	3,000000000000000E+000
1,0919721E-001	1,620301055667102E-004	3,000000000000000E+000
1,1017104E-001	1,727583215987948E-004	3,000000000000000E+000
1,1117598E-001	1,928379457310360E-004	3,000000000000000E+000
1,1217067E-001	2,021634735403619E-004	3,000000000000000E+000
1,1316680E-001	2,175265272615294E-004	3,000000000000000E+000
1,1416079E-001	2,329905175227458E-004	3,000000000000000E+000
1,1515158E-001	2,496656443579728E-004	3,000000000000000E+000
1,1618906E-001	2,592186991176634E-004	3,000000000000000E+000
1,1718836E-001	2,676450478881409E-004	3,000000000000000E+000
1,1818340E-001	2,876004658752943E-004	3,000000000000000E+000
1,1915087E-001	2,952901087272470E-004	3,000000000000000E+000
1,2017773E-001	3,086795033903359E-004	3,000000000000000E+000
1,2118658E-001	3,290885458082154E-004	3,000000000000000E+000
1,2217102E-001	3,331421076387744E-004	3,000000000000000E+000
1,2314909E-001	3,454842566239002E-004	3,000000000000000E+000
1,2416536E-001	3,598477743031823E-004	3,000000000000000E+000
1,2517312E-001	3,615772452352801E-004	3,000000000000000E+000
1,2614484E-001	3,873207024782825E-004	3,000000000000000E+000
1,2715051E-001	3,988233872891877E-004	3,000000000000000E+000
1,2815934E-001	4,045993428176374E-004	3,000000000000000E+000
1,2919046E-001	4,257134372422852E-004	3,000000000000000E+000
1,3018338E-001	4,354982946316120E-004	3,000000000000000E+000
1,3121663E-001	4,406865248003872E-004	3,000000000000000E+000
1,3217029E-001	4,608798099828464E-004	3,000000000000000E+000
1,3320671E-001	4,634657958309547E-004	3,000000000000000E+000
1,3420069E-001	4,807384073973043E-004	3,000000000000000E+000
1,3517743E-001	4,882820470710758E-004	3,000000000000000E+000
1,3613987E-001	4,983822456139280E-004	3,000000000000000E+000
1,3713387E-001	5,122978527651871E-004	3,000000000000000E+000
1,3818088E-001	5,231378200834230E-004	3,000000000000000E+000
1,3915049E-001	5,352206803932134E-004	3,000000000000000E+000
1,4018689E-001	5,509849470399803E-004	3,000000000000000E+000
1,4116815E-001	5,558289871327466E-004	3,000000000000000E+000
1,4216532E-001	5,763185138642195E-004	3,000000000000000E+000
1,4318901E-001	5,792860842861788E-004	3,000000000000000E+000
1,4420103E-001	5,914254136398624E-004	3,000000000000000E+000
1,4517274E-001	6,046520869926134E-004	3,000000000000000E+000
1,4618158E-001	6,143929034199847E-004	3,000000000000000E+000
1,4716920E-001	6,150068844632470E-004	3,000000000000000E+000
1,4816424E-001	6,283023778653127E-004	3,000000000000000E+000
1,4916566E-001	6,405163309561130E-004	3,000000000000000E+000
1,5019466E-001	6,561969817590191E-004	3,000000000000000E+000
1,5113242E-001	6,671001323815684E-004	3,000000000000000E+000
1,5221551E-001	6,698931865011457E-004	3,000000000000000E+000
1,5319359E-001	6,857762058374399E-004	3,000000000000000E+000
1,5417591E-001	6,937928514903248E-004	3,000000000000000E+000
1,5518156E-001	7,058697187016221E-004	3,000000000000000E+000
1,5619889E-001	7,191760849781085E-004	3,000000000000000E+000
1,5712711E-001	7,219234631284724E-004	3,000000000000000E+000
1,5820807E-001	7,368669846780727E-004	3,000000000000000E+000
1,5914798E-001	7,513236319864613E-004	3,000000000000000E+000
1,6018651E-001	7,513131939857753E-004	3,000000000000000E+000
1,6114971E-001	7,629542336265636E-004	3,000000000000000E+000
1,6212994E-001	7,773736519825283E-004	3,000000000000000E+000
1,6318226E-001	7,819271087538687E-004	3,000000000000000E+000
1,6416776E-001	8,042319598947243E-004	3,000000000000000E+000
1,6516174E-001	8,017631250064952E-004	3,000000000000000E+000
1,6618648E-001	8,191020906788563E-004	3,000000000000000E+000
1,6713168E-001	8,269343459822386E-004	3,000000000000000E+000
1,6817340E-001	8,339662351688646E-004	3,000000000000000E+000
1,6915466E-001	8,472261184511751E-004	3,000000000000000E+000
1,7012851E-001	8,560056636202629E-004	3,000000000000000E+000
1,7115006E-001	8,609954132191861E-004	3,000000000000000E+000
1,7217904E-001	8,749551087492841E-004	3,000000000000000E+000
1,7318259E-001	8,856785054915791E-004	3,000000000000000E+000
1,7416276E-001	8,892236280560132E-004	3,000000000000000E+000
1,7516313E-001	9,028638379041457E-004	3,000000000000000E+000
1,7613061E-001	9,094711554266926E-004	3,000000000000000E+000
1,7715321E-001	9,205993550562216E-004	3,000000000000000E+000
1,7813554E-001	9,310818676129713E-004	3,000000000000000E+000
1,7918257E-001	9,369511161046971E-004	3,000000000000000E+000
1,8017443E-001	9,550729046842003E-004	3,000000000000000E+000
1,8119599E-001	9,565618273444233E-004	3,000000000000000E+000
1,8217514E-001	9,734536253273754E-004	3,000000000000000E+000
1,8318185E-001	9,786511327547487E-004	3,000000000000000E+000
1,8418494E-001	9,861870079621998E-004	3,000000000000000E+000
1,8515074E-001	9,989600067557263E-004	3,000000000000000E+000
1,8616170E-001	9,996902653828920E-004	3,000000000000000E+000
1,8713766E-001	1,014907244771837E-003	3,000000000000000E+000
1,8814649E-001	1,027262445050945E-003	3,000000000000000E+000
1,8918504E-001	1,032469570620581E-003	3,000000000000000E+000
