Ewe/V	<I>/mA	cycle number	
8,9416301E-001	1,615668266929367E+001	1,000000000000000E+000
8,9520991E-001	1,622664996830309E+001	1,000000000000000E+000
8,9616287E-001	1,628431112777076E+001	1,000000000000000E+000
8,9724058E-001	1,638972056276941E+001	1,000000000000000E+000
8,9816123E-001	1,644965951715739E+001	1,000000000000000E+000
8,9919752E-001	1,653636366101886E+001	1,000000000000000E+000
9,0020311E-001	1,661412237966410E+001	1,000000000000000E+000
9,0116513E-001	1,667489979542842E+001	1,000000000000000E+000
9,0223551E-001	1,675988449744239E+001	1,000000000000000E+000
9,0322399E-001	1,685252423986560E+001	1,000000000000000E+000
9,0419346E-001	1,692564242159162E+001	1,000000000000000E+000
9,0524995E-001	1,700564172843688E+001	1,000000000000000E+000
9,0614814E-001	1,707040026209530E+001	1,000000000000000E+000
9,0715271E-001	1,716162353362091E+001	1,000000000000000E+000
9,0818274E-001	1,723452975406673E+001	1,000000000000000E+000
9,0916491E-001	1,732376656474335E+001	1,000000000000000E+000
9,1017675E-001	1,740181957540065E+001	1,000000000000000E+000
9,1120040E-001	1,748007797302840E+001	1,000000000000000E+000
9,1222715E-001	1,755786556356884E+001	1,000000000000000E+000
9,1322315E-001	1,764396321624858E+001	1,000000000000000E+000
9,1422224E-001	1,771108595814019E+001	1,000000000000000E+000
9,1516626E-001	1,779335562144817E+001	1,000000000000000E+000
9,1620040E-001	1,785868894744146E+001	1,000000000000000E+000
9,1716564E-001	1,794070784007610E+001	1,000000000000000E+000
9,1818076E-001	1,803169446386169E+001	1,000000000000000E+000
9,1917133E-001	1,810819189740414E+001	1,000000000000000E+000
9,2011964E-001	1,819076857991234E+001	1,000000000000000E+000
9,2115712E-001	1,825214924306826E+001	1,000000000000000E+000
9,2219764E-001	1,834456024972764E+001	1,000000000000000E+000
9,2321050E-001	1,840849554281425E+001	1,000000000000000E+000
9,2413658E-001	1,851269761924036E+001	1,000000000000000E+000
9,2518872E-001	1,859213046178796E+001	1,000000000000000E+000
9,2615819E-001	1,864810223076620E+001	1,000000000000000E+000
9,2716908E-001	1,872760413320152E+001	1,000000000000000E+000
9,2814171E-001	1,884392510384930E+001	1,000000000000000E+000
9,2917895E-001	1,891864212502696E+001	1,000000000000000E+000
9,3023556E-001	1,898831733940884E+001	1,000000000000000E+000
9,3114352E-001	1,906783051289841E+001	1,000000000000000E+000
9,3221796E-001	1,917214977619599E+001	1,000000000000000E+000
9,3319589E-001	1,923834812546540E+001	1,000000000000000E+000
9,3421531E-001	1,931614847221070E+001	1,000000000000000E+000
9,3521231E-001	1,940818465229069E+001	1,000000000000000E+000
9,3617117E-001	1,949293137150832E+001	1,000000000000000E+000
9,3720013E-001	1,957437003564411E+001	1,000000000000000E+000
9,3815708E-001	1,965135020118298E+001	1,000000000000000E+000
9,3923670E-001	1,975082822086591E+001	1,000000000000000E+000
9,4018167E-001	1,979975531390464E+001	1,000000000000000E+000
9,4118512E-001	1,987825360441423E+001	1,000000000000000E+000
9,4209081E-001	1,998209906881362E+001	1,000000000000000E+000
9,4321424E-001	2,007601311187901E+001	1,000000000000000E+000
9,4417202E-001	2,016067508126604E+001	1,000000000000000E+000
9,4519567E-001	2,026927721497691E+001	1,000000000000000E+000
9,4620949E-001	2,034374835580391E+001	1,000000000000000E+000
9,4714397E-001	2,042682115872162E+001	1,000000000000000E+000
9,4817823E-001	2,048798313216548E+001	1,000000000000000E+000
9,4917840E-001	2,059327929630854E+001	1,000000000000000E+000
9,5020097E-001	2,067660297963630E+001	1,000000000000000E+000
9,5120871E-001	2,075764661784071E+001	1,000000000000000E+000
9,5218241E-001	2,083409320552043E+001	1,000000000000000E+000
9,5317084E-001	2,091184824894356E+001	1,000000000000000E+000
9,5410639E-001	2,099907895172534E+001	1,000000000000000E+000
9,5523828E-001	2,103204143168973E+001	1,000000000000000E+000
9,5620561E-001	2,115697917646287E+001	1,000000000000000E+000
9,5720905E-001	2,124107523218578E+001	1,000000000000000E+000
9,5817846E-001	2,129787806426583E+001	1,000000000000000E+000
9,5910954E-001	2,141355726564433E+001	1,000000000000000E+000
9,6017796E-001	2,151437160879578E+001	1,000000000000000E+000
9,6120787E-001	2,158887309363102E+001	1,000000000000000E+000
9,6220285E-001	2,166798189789262E+001	1,000000000000000E+000
9,6317852E-001	2,174148343939356E+001	1,000000000000000E+000
9,6414590E-001	2,183190519171774E+001	1,000000000000000E+000
9,6518224E-001	2,190067080170111E+001	1,000000000000000E+000
9,6616739E-001	2,197032167125018E+001	1,000000000000000E+000
9,6722943E-001	2,209094559051556E+001	1,000000000000000E+000
9,6821481E-001	2,217703247502826E+001	1,000000000000000E+000
9,6917254E-001	2,224704366030334E+001	1,000000000000000E+000
9,7018129E-001	2,234404187002428E+001	1,000000000000000E+000
9,7114754E-001	2,244426131275497E+001	1,000000000000000E+000
9,7211701E-001	2,251849081254068E+001	1,000000000000000E+000
9,7322738E-001	2,261463947590005E+001	1,000000000000000E+000
9,7413224E-001	2,269330685884785E+001	1,000000000000000E+000
9,7518879E-001	2,279028631108145E+001	1,000000000000000E+000
9,7620922E-001	2,286782198819981E+001	1,000000000000000E+000
9,7713512E-001	2,293869678301081E+001	1,000000000000000E+000
9,7819906E-001	2,302530011108934E+001	1,000000000000000E+000
9,7923118E-001	2,312419223961103E+001	1,000000000000000E+000
9,8013258E-001	2,318167022120656E+001	1,000000000000000E+000
9,8112631E-001	2,327761036898502E+001	1,000000000000000E+000
9,8212785E-001	2,337746640316753E+001	1,000000000000000E+000
9,8316413E-001	2,346598528964182E+001	1,000000000000000E+000
9,8419309E-001	2,354796100689975E+001	1,000000000000000E+000
9,8517197E-001	2,363397227704121E+001	1,000000000000000E+000
9,8619133E-001	2,368589906668171E+001	1,000000000000000E+000
9,8717248E-001	2,381612098946863E+001	1,000000000000000E+000
9,8817825E-001	2,389335185620655E+001	1,000000000000000E+000
9,8922932E-001	2,399200734286615E+001	1,000000000000000E+000
9,9021465E-001	2,407184375008208E+001	1,000000000000000E+000
9,9118942E-001	2,417030304143216E+001	1,000000000000000E+000
9,9218225E-001	2,425919449315870E+001	1,000000000000000E+000
9,9316001E-001	2,434717664305037E+001	1,000000000000000E+000
9,9417841E-001	2,439885078644255E+001	1,000000000000000E+000
9,9523205E-001	2,448573672074980E+001	1,000000000000000E+000
9,9620223E-001	2,457847699651381E+001	1,000000000000000E+000
9,9712074E-001	2,467214305681989E+001	1,000000000000000E+000
9,9814641E-001	2,476295527254916E+001	1,000000000000000E+000
9,9911916E-001	2,487314590791456E+001	1,000000000000000E+000
9,9976707E-001	2,490186804168070E+001	1,000000000000000E+000
9,9993908E-001	2,495367323183547E+001	1,000000000000000E+000
9,9926984E-001	2,485108065888994E+001	1,000000000000000E+000
9,9830157E-001	2,474871247695954E+001	1,000000000000000E+000
9,9722481E-001	2,465068128400912E+001	1,000000000000000E+000
9,9626058E-001	2,452895762117538E+001	1,000000000000000E+000
9,9525481E-001	2,442683216214897E+001	1,000000000000000E+000
9,9432075E-001	2,429468888125459E+001	1,000000000000000E+000
9,9326211E-001	2,422891764900308E+001	1,000000000000000E+000
9,9218434E-001	2,411034239703568E+001	1,000000000000000E+000
9,9124140E-001	2,397352122354943E+001	1,000000000000000E+000
9,9026561E-001	2,392082766448567E+001	1,000000000000000E+000
9,8926115E-001	2,380810264584159E+001	1,000000000000000E+000
9,8832136E-001	2,369575715325971E+001	1,000000000000000E+000
9,8723614E-001	2,358191875535619E+001	1,000000000000000E+000
9,8624241E-001	2,348810621656801E+001	1,000000000000000E+000
9,8527193E-001	2,339875902245637E+001	1,000000000000000E+000
9,8431295E-001	2,325806855520150E+001	1,000000000000000E+000
9,8324484E-001	2,320066855080823E+001	1,000000000000000E+000
9,8229128E-001	2,311301052354093E+001	1,000000000000000E+000
9,8121893E-001	2,301028967874385E+001	1,000000000000000E+000
9,8028237E-001	2,289092728867286E+001	1,000000000000000E+000
9,7921425E-001	2,280935753892061E+001	1,000000000000000E+000
9,7826284E-001	2,271118222842688E+001	1,000000000000000E+000
9,7733688E-001	2,260499302735400E+001	1,000000000000000E+000
9,7630268E-001	2,251059755797823E+001	1,000000000000000E+000
9,7530669E-001	2,243487522539911E+001	1,000000000000000E+000
9,7423679E-001	2,232368801257570E+001	1,000000000000000E+000
9,7328925E-001	2,221557375268327E+001	1,000000000000000E+000
9,7232515E-001	2,212371078032221E+001	1,000000000000000E+000
9,7130150E-001	2,201922786600735E+001	1,000000000000000E+000
9,7026622E-001	2,194333414642171E+001	1,000000000000000E+000
9,6922678E-001	2,182963736960127E+001	1,000000000000000E+000
9,6826357E-001	2,173341117424212E+001	1,000000000000000E+000
9,6728098E-001	2,164488218626326E+001	1,000000000000000E+000
9,6627444E-001	2,153893707686825E+001	1,000000000000000E+000
9,6518224E-001	2,145594016656852E+001	1,000000000000000E+000
9,6429026E-001	2,132265065640829E+001	1,000000000000000E+000
9,6322215E-001	2,126466029517505E+001	1,000000000000000E+000
9,6232909E-001	2,118682325048513E+001	1,000000000000000E+000
9,6129173E-001	2,109877606259997E+001	1,000000000000000E+000
9,6030736E-001	2,100708589870103E+001	1,000000000000000E+000
9,5919424E-001	2,091742465714003E+001	1,000000000000000E+000
9,5820493E-001	2,082149476637377E+001	1,000000000000000E+000
9,5723552E-001	2,070812763878544E+001	1,000000000000000E+000
9,5628941E-001	2,063253384639350E+001	1,000000000000000E+000
9,5527864E-001	2,053239984888069E+001	1,000000000000000E+000
9,5425504E-001	2,042028104312840E+001	1,000000000000000E+000
9,5324516E-001	2,033962948725059E+001	1,000000000000000E+000
9,5223826E-001	2,027188708737899E+001	1,000000000000000E+000
9,5128733E-001	2,017631533140513E+001	1,000000000000000E+000
9,5032108E-001	2,008730176922415E+001	1,000000000000000E+000
9,4928139E-001	1,999762371756867E+001	1,000000000000000E+000
9,4826746E-001	1,991105043604259E+001	1,000000000000000E+000
9,4730866E-001	1,979802481117170E+001	1,000000000000000E+000
9,4621605E-001	1,972384989504909E+001	1,000000000000000E+000
9,4525492E-001	1,957711804810208E+001	1,000000000000000E+000
9,4422722E-001	1,953472502485695E+001	1,000000000000000E+000
9,4326305E-001	1,947402203921010E+001	1,000000000000000E+000
9,4226706E-001	1,933023390140130E+001	1,000000000000000E+000
9,4125521E-001	1,927494396468683E+001	1,000000000000000E+000
9,4026870E-001	1,918862022402067E+001	1,000000000000000E+000
9,3926102E-001	1,910049444869541E+001	1,000000000000000E+000
9,3831527E-001	1,900835366001706E+001	1,000000000000000E+000
9,3729788E-001	1,892169701728693E+001	1,000000000000000E+000
9,3625188E-001	1,883152523427316E+001	1,000000000000000E+000
9,3526858E-001	1,875313127554460E+001	1,000000000000000E+000
9,3422586E-001	1,866413627095233E+001	1,000000000000000E+000
9,3328518E-001	1,857374519717933E+001	1,000000000000000E+000
9,3224776E-001	1,849852784069225E+001	1,000000000000000E+000
9,3123245E-001	1,839576859144591E+001	1,000000000000000E+000
9,3028665E-001	1,831832873456328E+001	1,000000000000000E+000
9,2930448E-001	1,822298192937347E+001	1,000000000000000E+000
9,2834657E-001	1,815502160665939E+001	1,000000000000000E+000
9,2723703E-001	1,806829007723434E+001	1,000000000000000E+000
9,2623466E-001	1,798140702009739E+001	1,000000000000000E+000
9,2523134E-001	1,789405023984085E+001	1,000000000000000E+000
9,2422765E-001	1,782904672476249E+001	1,000000000000000E+000
9,2331040E-001	1,773465770262251E+001	1,000000000000000E+000
9,2228150E-001	1,765543322390175E+001	1,000000000000000E+000
9,2122489E-001	1,757098764492005E+001	1,000000000000000E+000
9,2023110E-001	1,749110042062212E+001	1,000000000000000E+000
9,1922241E-001	1,739755428945668E+001	1,000000000000000E+000
9,1827524E-001	1,731916751504758E+001	1,000000000000000E+000
9,1723371E-001	1,723608018265292E+001	1,000000000000000E+000
9,1625369E-001	1,715232912977854E+001	1,000000000000000E+000
9,1527247E-001	1,705702453459747E+001	1,000000000000000E+000
9,1424561E-001	1,698205693725009E+001	1,000000000000000E+000
9,1330594E-001	1,691309601541559E+001	1,000000000000000E+000
9,1224730E-001	1,682355863626309E+001	1,000000000000000E+000
9,1132033E-001	1,674386009215765E+001	1,000000000000000E+000
9,1024268E-001	1,667009329079502E+001	1,000000000000000E+000
9,0927702E-001	1,656728523656545E+001	1,000000000000000E+000
9,0823150E-001	1,648218927267192E+001	1,000000000000000E+000
9,0732467E-001	1,641735858901015E+001	1,000000000000000E+000
9,0627456E-001	1,632379089664164E+001	1,000000000000000E+000
9,0528601E-001	1,623859539323922E+001	1,000000000000000E+000
9,0426779E-001	1,617065440500137E+001	1,000000000000000E+000
9,0324414E-001	1,609061575665766E+001	1,000000000000000E+000
9,0226310E-001	1,599982064553242E+001	1,000000000000000E+000
9,0126389E-001	1,591077772924956E+001	1,000000000000000E+000
9,0028912E-001	1,584508743915973E+001	1,000000000000000E+000
8,9929950E-001	1,577260650015197E+001	1,000000000000000E+000
8,9824301E-001	1,567765498526239E+001	1,000000000000000E+000
8,9727247E-001	1,559754442127920E+001	1,000000000000000E+000
8,9632744E-001	1,553192091258484E+001	1,000000000000000E+000
8,9533085E-001	1,543969746340329E+001	1,000000000000000E+000
8,9431214E-001	1,534946671986521E+001	1,000000000000000E+000
8,9324182E-001	1,529227225796706E+001	1,000000000000000E+000
8,9222890E-001	1,519622372459116E+001	1,000000000000000E+000
8,9129126E-001	1,512480971223903E+001	1,000000000000000E+000
8,9026874E-001	1,505231097833911E+001	1,000000000000000E+000
8,8927382E-001	1,497210664895113E+001	1,000000000000000E+000
8,8825691E-001	1,488250344563748E+001	1,000000000000000E+000
8,8722765E-001	1,481916969919962E+001	1,000000000000000E+000
8,8624442E-001	1,473204169373395E+001	1,000000000000000E+000
8,8526756E-001	1,466209268380732E+001	1,000000000000000E+000
8,8430345E-001	1,457291478067293E+001	1,000000000000000E+000
8,8329041E-001	1,449223860672544E+001	1,000000000000000E+000
8,8225836E-001	1,440048279675761E+001	1,000000000000000E+000
8,8120967E-001	1,435263281882010E+001	1,000000000000000E+000
8,8020903E-001	1,427202862839039E+001	1,000000000000000E+000
8,7930858E-001	1,417692614980294E+001	1,000000000000000E+000
8,7827760E-001	1,409650556651920E+001	1,000000000000000E+000
8,7723064E-001	1,402874614497702E+001	1,000000000000000E+000
8,7626654E-001	1,395388572759373E+001	1,000000000000000E+000
8,7521315E-001	1,386725096975593E+001	1,000000000000000E+000
8,7426972E-001	1,381103047784491E+001	1,000000000000000E+000
8,7332487E-001	1,373433906711188E+001	1,000000000000000E+000
8,7226027E-001	1,365597302397362E+001	1,000000000000000E+000
8,7129498E-001	1,356429926419204E+001	1,000000000000000E+000
8,7028521E-001	1,349422927008198E+001	1,000000000000000E+000
8,6922663E-001	1,340471427673117E+001	1,000000000000000E+000
8,6824441E-001	1,335071588387029E+001	1,000000000000000E+000
8,6723143E-001	1,327149495205378E+001	1,000000000000000E+000
8,6624366E-001	1,319836919345080E+001	1,000000000000000E+000
8,6522675E-001	1,312462638903096E+001	1,000000000000000E+000
8,6426371E-001	1,305263200949648E+001	1,000000000000000E+000
8,6329108E-001	1,296624816491220E+001	1,000000000000000E+000
8,6223567E-001	1,288844166510222E+001	1,000000000000000E+000
8,6126727E-001	1,282619276595497E+001	1,000000000000000E+000
8,6025637E-001	1,275372062789069E+001	1,000000000000000E+000
8,5924041E-001	1,266142487912538E+001	1,000000000000000E+000
8,5832179E-001	1,259345367679251E+001	1,000000000000000E+000
8,5721219E-001	1,252692083071690E+001	1,000000000000000E+000
8,5627884E-001	1,245446790595985E+001	1,000000000000000E+000
8,5523611E-001	1,238038443748641E+001	1,000000000000000E+000
8,5425699E-001	1,231449620854829E+001	1,000000000000000E+000
8,5325050E-001	1,221096849590202E+001	1,000000000000000E+000
8,5222691E-001	1,215332389378848E+001	1,000000000000000E+000
8,5125428E-001	1,209017776753628E+001	1,000000000000000E+000
8,5026789E-001	1,201370694118290E+001	1,000000000000000E+000
8,4929734E-001	1,193796422144995E+001	1,000000000000000E+000
8,4815902E-001	1,186485345401462E+001	1,000000000000000E+000
8,4725440E-001	1,180276574447848E+001	1,000000000000000E+000
8,4624028E-001	1,173062924435894E+001	1,000000000000000E+000
8,4529954E-001	1,164651622526821E+001	1,000000000000000E+000
8,4423661E-001	1,156052641682078E+001	1,000000000000000E+000
8,4323430E-001	1,150063039109009E+001	1,000000000000000E+000
8,4224057E-001	1,143847747028821E+001	1,000000000000000E+000
8,4124029E-001	1,137093352021272E+001	1,000000000000000E+000
8,4024531E-001	1,130281280038578E+001	1,000000000000000E+000
8,3927482E-001	1,122096532150728E+001	1,000000000000000E+000
8,3824462E-001	1,114080610244441E+001	1,000000000000000E+000
8,3718723E-001	1,107492822906507E+001	1,000000000000000E+000
8,3617330E-001	1,100162727681416E+001	1,000000000000000E+000
8,3522606E-001	1,092990001508976E+001	1,000000000000000E+000
8,3430868E-001	1,086015020996798E+001	1,000000000000000E+000
8,3328187E-001	1,078187350114455E+001	1,000000000000000E+000
8,3221263E-001	1,071073331097625E+001	1,000000000000000E+000
8,3122724E-001	1,064158889367468E+001	1,000000000000000E+000
8,3022600E-001	1,057515357447140E+001	1,000000000000000E+000
8,2926923E-001	1,050351245062690E+001	1,000000000000000E+000
8,2823610E-001	1,043283194986064E+001	1,000000000000000E+000
8,2719553E-001	1,036144828303062E+001	1,000000000000000E+000
8,2628345E-001	1,028752517098745E+001	1,000000000000000E+000
8,2519501E-001	1,021732822587703E+001	1,000000000000000E+000
8,2425958E-001	1,014319345746993E+001	1,000000000000000E+000
8,2329315E-001	1,007451712252355E+001	1,000000000000000E+000
8,2225072E-001	1,001693910096780E+001	1,000000000000000E+000
8,2123667E-001	9,937703042276361E+000	1,000000000000000E+000
8,2028204E-001	9,866474395165937E+000	1,000000000000000E+000
8,1922758E-001	9,793507612278702E+000	1,000000000000000E+000
8,1826985E-001	9,734966427898740E+000	1,000000000000000E+000
8,1727922E-001	9,664072774502685E+000	1,000000000000000E+000
8,1624430E-001	9,581448274037882E+000	1,000000000000000E+000
8,1526607E-001	9,525721849159851E+000	1,000000000000000E+000
8,1424981E-001	9,444551772473886E+000	1,000000000000000E+000
8,1328785E-001	9,390624211150794E+000	1,000000000000000E+000
8,1227267E-001	9,322219972978104E+000	1,000000000000000E+000
8,1130964E-001	9,253819321085757E+000	1,000000000000000E+000
8,1023401E-001	9,174036160821032E+000	1,000000000000000E+000
8,0920327E-001	9,118039122576764E+000	1,000000000000000E+000
8,0825156E-001	9,047384229038858E+000	1,000000000000000E+000
8,0725777E-001	8,980336976294637E+000	1,000000000000000E+000
8,0630422E-001	8,914200609030317E+000	1,000000000000000E+000
8,0519032E-001	8,847345516186991E+000	1,000000000000000E+000
8,0422735E-001	8,774935423652067E+000	1,000000000000000E+000
8,0322707E-001	8,706249388572573E+000	1,000000000000000E+000
8,0226725E-001	8,638553862331150E+000	1,000000000000000E+000
8,0130905E-001	8,564312184731207E+000	1,000000000000000E+000
8,0028903E-001	8,504658000809798E+000	1,000000000000000E+000
7,9925799E-001	8,432432359240764E+000	1,000000000000000E+000
7,9828215E-001	8,372542556586495E+000	1,000000000000000E+000
7,9725760E-001	8,306233116153123E+000	1,000000000000000E+000
7,9629862E-001	8,235599663319761E+000	1,000000000000000E+000
7,9527622E-001	8,175986357624559E+000	1,000000000000000E+000
7,9422265E-001	8,107529341188581E+000	1,000000000000000E+000
7,9327142E-001	8,043381795793970E+000	1,000000000000000E+000
7,9224467E-001	7,967897488754609E+000	1,000000000000000E+000
7,9124975E-001	7,905518350349780E+000	1,000000000000000E+000
7,9030156E-001	7,839383787781770E+000	1,000000000000000E+000
7,8929490E-001	7,780220827953627E+000	1,000000000000000E+000
7,8823096E-001	7,710291871678525E+000	1,000000000000000E+000
7,8721899E-001	7,647695075069987E+000	1,000000000000000E+000
7,8626555E-001	7,581723677598441E+000	1,000000000000000E+000
7,8525782E-001	7,518026681038222E+000	1,000000000000000E+000
7,8425449E-001	7,458597680068060E+000	1,000000000000000E+000
7,8332436E-001	7,378502603223282E+000	1,000000000000000E+000
7,8224236E-001	7,310925641703221E+000	1,000000000000000E+000
7,8125376E-001	7,266660814179843E+000	1,000000000000000E+000
7,8027278E-001	7,204136275515388E+000	1,000000000000000E+000
7,7923745E-001	7,133788462871863E+000	1,000000000000000E+000
7,7825844E-001	7,050193921914172E+000	1,000000000000000E+000
7,7724862E-001	7,006339671863216E+000	1,000000000000000E+000
7,7625263E-001	6,943683763277491E+000	1,000000000000000E+000
7,7523541E-001	6,878108011081381E+000	1,000000000000000E+000
7,7427661E-001	6,821303507232898E+000	1,000000000000000E+000
7,7328926E-001	6,757460257928244E+000	1,000000000000000E+000
7,7221030E-001	6,691850374412610E+000	1,000000000000000E+000
7,7126110E-001	6,628629360271958E+000	1,000000000000000E+000
7,7027780E-001	6,565330299795860E+000	1,000000000000000E+000
7,6923609E-001	6,516787969065899E+000	1,000000000000000E+000
7,6829749E-001	6,447900176251025E+000	1,000000000000000E+000
7,6728231E-001	6,379557755731412E+000	1,000000000000000E+000
7,6624894E-001	6,318615001300383E+000	1,000000000000000E+000
7,6522034E-001	6,264717516219719E+000	1,000000000000000E+000
7,6425302E-001	6,198519770520626E+000	1,000000000000000E+000
7,6320922E-001	6,130255268274269E+000	1,000000000000000E+000
7,6227802E-001	6,081893655245494E+000	1,000000000000000E+000
7,6123214E-001	6,020205753122610E+000	1,000000000000000E+000
7,6024044E-001	5,957493810156290E+000	1,000000000000000E+000
7,5918919E-001	5,897972594279275E+000	1,000000000000000E+000
7,5827926E-001	5,842214166231535E+000	1,000000000000000E+000
7,5719297E-001	5,784353313836643E+000	1,000000000000000E+000
7,5623947E-001	5,721199412093135E+000	1,000000000000000E+000
7,5525939E-001	5,662366289603192E+000	1,000000000000000E+000
7,5428671E-001	5,606653224381207E+000	1,000000000000000E+000
7,5327909E-001	5,542297805754494E+000	1,000000000000000E+000
7,5226295E-001	5,488999914183623E+000	1,000000000000000E+000
7,5132513E-001	5,428537695731833E+000	1,000000000000000E+000
7,5027096E-001	5,365890864240619E+000	1,000000000000000E+000
7,4922824E-001	5,313495689035804E+000	1,000000000000000E+000
7,4824286E-001	5,256577870979598E+000	1,000000000000000E+000
7,4723423E-001	5,197114340268286E+000	1,000000000000000E+000
7,4627221E-001	5,140445307910852E+000	1,000000000000000E+000
7,4528682E-001	5,082262990392237E+000	1,000000000000000E+000
7,4427056E-001	5,020677961251046E+000	1,000000000000000E+000
7,4325985E-001	4,969148791701357E+000	1,000000000000000E+000
7,4232322E-001	4,915870553984924E+000	1,000000000000000E+000
7,4127954E-001	4,863158617430557E+000	1,000000000000000E+000
7,4026752E-001	4,804967338772592E+000	1,000000000000000E+000
7,3926514E-001	4,754877098495984E+000	1,000000000000000E+000
7,3825121E-001	4,694394966304436E+000	1,000000000000000E+000
7,3726052E-001	4,641805695143759E+000	1,000000000000000E+000
7,3623478E-001	4,587476682771086E+000	1,000000000000000E+000
7,3523879E-001	4,530740702773979E+000	1,000000000000000E+000
7,3419887E-001	4,473370939859159E+000	1,000000000000000E+000
7,3322028E-001	4,411778054337375E+000	1,000000000000000E+000
7,3221046E-001	4,364707950561764E+000	1,000000000000000E+000
7,3120910E-001	4,315865381673603E+000	1,000000000000000E+000
7,3022068E-001	4,257017686020681E+000	1,000000000000000E+000
7,2915876E-001	4,201447346178043E+000	1,000000000000000E+000
7,2813308E-001	4,153633613130935E+000	1,000000000000000E+000
7,2720927E-001	4,098186456393481E+000	1,000000000000000E+000
7,2614747E-001	4,046157329801545E+000	1,000000000000000E+000
7,2523433E-001	3,999473121194637E+000	1,000000000000000E+000
7,2415125E-001	3,944055047401488E+000	1,000000000000000E+000
7,2321397E-001	3,900170808366437E+000	1,000000000000000E+000
7,2214979E-001	3,845291239671973E+000	1,000000000000000E+000
7,2118664E-001	3,798425651157523E+000	1,000000000000000E+000
7,2019380E-001	3,741317676240882E+000	1,000000000000000E+000
7,1921277E-001	3,693389756980963E+000	1,000000000000000E+000
7,1822953E-001	3,650356078938573E+000	1,000000000000000E+000
7,1726012E-001	3,600606392807187E+000	1,000000000000000E+000
7,1622139E-001	3,550758385661247E+000	1,000000000000000E+000
7,1511835E-001	3,502962677381255E+000	1,000000000000000E+000
7,1421790E-001	3,453078020186637E+000	1,000000000000000E+000
7,1320069E-001	3,407330351452984E+000	1,000000000000000E+000
7,1219623E-001	3,356059664940616E+000	1,000000000000000E+000
7,1120769E-001	3,309941107217142E+000	1,000000000000000E+000
7,1012038E-001	3,268382671299705E+000	1,000000000000000E+000
7,0918697E-001	3,212298621125787E+000	1,000000000000000E+000
7,0816028E-001	3,167061327108355E+000	1,000000000000000E+000
7,0719820E-001	3,121497049066065E+000	1,000000000000000E+000
7,0615661E-001	3,078180708987929E+000	1,000000000000000E+000
7,0519251E-001	3,033679661533185E+000	1,000000000000000E+000
7,0416778E-001	2,983905823474711E+000	1,000000000000000E+000
7,0320368E-001	2,946018379646226E+000	1,000000000000000E+000
7,0223421E-001	2,893318649440525E+000	1,000000000000000E+000
7,0123625E-001	2,851347054325245E+000	1,000000000000000E+000
7,0018065E-001	2,812822438371029E+000	1,000000000000000E+000
6,9919848E-001	2,764745706096805E+000	1,000000000000000E+000
6,9820035E-001	2,717591990807564E+000	1,000000000000000E+000
6,9729787E-001	2,677827519404772E+000	1,000000000000000E+000
6,9624454E-001	2,633865052154142E+000	1,000000000000000E+000
6,9527620E-001	2,596449098467424E+000	1,000000000000000E+000
6,9419098E-001	2,551902852956381E+000	1,000000000000000E+000
6,9316739E-001	2,511882068230321E+000	1,000000000000000E+000
6,9219261E-001	2,468939985513963E+000	1,000000000000000E+000
6,9118923E-001	2,423789514199135E+000	1,000000000000000E+000
6,9023782E-001	2,385327839476341E+000	1,000000000000000E+000
6,8920577E-001	2,348133317467308E+000	1,000000000000000E+000
6,8820018E-001	2,307034665308976E+000	1,000000000000000E+000
6,8719780E-001	2,268528661227450E+000	1,000000000000000E+000
6,8619967E-001	2,226376213234701E+000	1,000000000000000E+000
6,8519843E-001	2,187613920559961E+000	1,000000000000000E+000
6,8415141E-001	2,146352050137494E+000	1,000000000000000E+000
6,8316180E-001	2,111036109579668E+000	1,000000000000000E+000
6,8221897E-001	2,071470674287831E+000	1,000000000000000E+000
6,8117517E-001	2,035466930628358E+000	1,000000000000000E+000
6,8019003E-001	2,001563793423754E+000	1,000000000000000E+000
6,7922360E-001	1,961271549585593E+000	1,000000000000000E+000
6,7823070E-001	1,921747417913544E+000	1,000000000000000E+000
6,7719334E-001	1,888933494450555E+000	1,000000000000000E+000
6,7616451E-001	1,853611650481788E+000	1,000000000000000E+000
6,7522365E-001	1,815967818388460E+000	1,000000000000000E+000
6,7414272E-001	1,783874983149590E+000	1,000000000000000E+000
6,7322987E-001	1,748810588674985E+000	1,000000000000000E+000
6,7219532E-001	1,715755712266277E+000	1,000000000000000E+000
6,7118549E-001	1,680601436602551E+000	1,000000000000000E+000
6,7020547E-001	1,645078377084392E+000	1,000000000000000E+000
6,6922867E-001	1,614104864683823E+000	1,000000000000000E+000
6,6823697E-001	1,582243081663741E+000	1,000000000000000E+000
6,6723669E-001	1,544542005906500E+000	1,000000000000000E+000
6,6616249E-001	1,517056267202751E+000	1,000000000000000E+000
6,6519535E-001	1,485402715226964E+000	1,000000000000000E+000
6,6426569E-001	1,449287339529675E+000	1,000000000000000E+000
6,6321558E-001	1,421711512399913E+000	1,000000000000000E+000
6,6218561E-001	1,394639573864584E+000	1,000000000000000E+000
6,6122144E-001	1,364749554046287E+000	1,000000000000000E+000
6,6021270E-001	1,329951554638189E+000	1,000000000000000E+000
6,5921783E-001	1,302077320655663E+000	1,000000000000000E+000
6,5819693E-001	1,272947438532667E+000	1,000000000000000E+000
