Ewe/V	<I>/mA	cycle number	
8,9531511E-001	1,017370764434742E+001	1,000000000000000E+000
8,9639825E-001	1,022279453926349E+001	1,000000000000000E+000
8,9738572E-001	1,025637421998574E+001	1,000000000000000E+000
8,9844328E-001	1,031978605184155E+001	1,000000000000000E+000
8,9939040E-001	1,037221113367684E+001	1,000000000000000E+000
9,0039140E-001	1,043081646340679E+001	1,000000000000000E+000
9,0142059E-001	1,047576990135672E+001	1,000000000000000E+000
9,0237725E-001	1,052030568375607E+001	1,000000000000000E+000
9,0335107E-001	1,056848535914811E+001	1,000000000000000E+000
9,0434271E-001	1,063241471772562E+001	1,000000000000000E+000
9,0534818E-001	1,067383374324461E+001	1,000000000000000E+000
9,0644401E-001	1,072005006197901E+001	1,000000000000000E+000
9,0733182E-001	1,077588190139441E+001	1,000000000000000E+000
9,0831178E-001	1,082503715792757E+001	1,000000000000000E+000
9,0936732E-001	1,088069543012684E+001	1,000000000000000E+000
9,1043895E-001	1,093467321831022E+001	1,000000000000000E+000
9,1150039E-001	1,099021606366924E+001	1,000000000000000E+000
9,1245919E-001	1,103612223869007E+001	1,000000000000000E+000
9,1344249E-001	1,108656630001107E+001	1,000000000000000E+000
9,1440374E-001	1,113563446297998E+001	1,000000000000000E+000
9,1546851E-001	1,119440183678722E+001	1,000000000000000E+000
9,1644102E-001	1,123262534106402E+001	1,000000000000000E+000
9,1746694E-001	1,128545754080189E+001	1,000000000000000E+000
9,1849142E-001	1,135318318712200E+001	1,000000000000000E+000
9,1947371E-001	1,139436503406819E+001	1,000000000000000E+000
9,2047495E-001	1,144074101269655E+001	1,000000000000000E+000
9,2145973E-001	1,149585585200614E+001	1,000000000000000E+000
9,2248386E-001	1,154141393466060E+001	1,000000000000000E+000
9,2345011E-001	1,158910520188928E+001	1,000000000000000E+000
9,2447269E-001	1,165233225448064E+001	1,000000000000000E+000
9,2549533E-001	1,170288464595940E+001	1,000000000000000E+000
9,2646790E-001	1,175012312900452E+001	1,000000000000000E+000
9,2743951E-001	1,180118201608705E+001	1,000000000000000E+000
9,2843217E-001	1,183910809719731E+001	1,000000000000000E+000
9,2943144E-001	1,189262117394789E+001	1,000000000000000E+000
9,3044764E-001	1,195736249896129E+001	1,000000000000000E+000
9,3149132E-001	1,200236551696756E+001	1,000000000000000E+000
9,3247241E-001	1,207922452100282E+001	1,000000000000000E+000
9,3352473E-001	1,210719170977200E+001	1,000000000000000E+000
9,3448746E-001	1,215814623901514E+001	1,000000000000000E+000
9,3547207E-001	1,222324221650490E+001	1,000000000000000E+000
9,3647772E-001	1,227840619198048E+001	1,000000000000000E+000
9,3751186E-001	1,232259017235839E+001	1,000000000000000E+000
9,3845487E-001	1,237367692974959E+001	1,000000000000000E+000
9,3941998E-001	1,242730368197371E+001	1,000000000000000E+000
9,4044566E-001	1,247642804489655E+001	1,000000000000000E+000
9,4140738E-001	1,253246733432121E+001	1,000000000000000E+000
9,4244409E-001	1,258492982374020E+001	1,000000000000000E+000
9,4345486E-001	1,261400716077715E+001	1,000000000000000E+000
9,4444448E-001	1,269460923290572E+001	1,000000000000000E+000
9,4546062E-001	1,276455181336996E+001	1,000000000000000E+000
9,4645131E-001	1,280878272456646E+001	1,000000000000000E+000
9,4749820E-001	1,285304981645814E+001	1,000000000000000E+000
9,4845378E-001	1,291156358232712E+001	1,000000000000000E+000
9,4949019E-001	1,295268157388085E+001	1,000000000000000E+000
9,5048505E-001	1,300949280602590E+001	1,000000000000000E+000
9,5145887E-001	1,308068251109719E+001	1,000000000000000E+000
9,5242512E-001	1,311713052525815E+001	1,000000000000000E+000
9,5344865E-001	1,316163744691276E+001	1,000000000000000E+000
9,5448923E-001	1,321980507114310E+001	1,000000000000000E+000
9,5542908E-001	1,327114145800505E+001	1,000000000000000E+000
9,5648968E-001	1,332288695638690E+001	1,000000000000000E+000
9,5751864E-001	1,338366688838624E+001	1,000000000000000E+000
9,5841694E-001	1,342684012746048E+001	1,000000000000000E+000
9,5947766E-001	1,349555376895155E+001	1,000000000000000E+000
9,6043020E-001	1,354005644286302E+001	1,000000000000000E+000
9,6146870E-001	1,360777480923942E+001	1,000000000000000E+000
9,6249330E-001	1,364278099410052E+001	1,000000000000000E+000
9,6340752E-001	1,371092069946445E+001	1,000000000000000E+000
9,6447569E-001	1,375801770662775E+001	1,000000000000000E+000
9,6542597E-001	1,382314398607704E+001	1,000000000000000E+000
9,6639758E-001	1,388280574413113E+001	1,000000000000000E+000
9,6739995E-001	1,392088258104260E+001	1,000000000000000E+000
9,6848303E-001	1,396713493375819E+001	1,000000000000000E+000
9,6945268E-001	1,402170812789439E+001	1,000000000000000E+000
9,7044837E-001	1,408018541849657E+001	1,000000000000000E+000
9,7143388E-001	1,412576989008460E+001	1,000000000000000E+000
9,7252959E-001	1,418361935418208E+001	1,000000000000000E+000
9,7344059E-001	1,424112188653882E+001	1,000000000000000E+000
9,7442496E-001	1,429194297217458E+001	1,000000000000000E+000
9,7546446E-001	1,432969236630703E+001	1,000000000000000E+000
9,7643948E-001	1,438275689358937E+001	1,000000000000000E+000
9,7744906E-001	1,442711748517300E+001	1,000000000000000E+000
9,7848856E-001	1,450484352574055E+001	1,000000000000000E+000
9,7940916E-001	1,455546468523356E+001	1,000000000000000E+000
9,8045081E-001	1,460841037316118E+001	1,000000000000000E+000
9,8147011E-001	1,466319887356966E+001	1,000000000000000E+000
9,8247147E-001	1,468439713775979E+001	1,000000000000000E+000
9,8345464E-001	1,475432790833155E+001	1,000000000000000E+000
9,8443371E-001	1,482118925877981E+001	1,000000000000000E+000
9,8545825E-001	1,486678093252806E+001	1,000000000000000E+000
9,8645645E-001	1,492278164746813E+001	1,000000000000000E+000
9,8743963E-001	1,496297874864263E+001	1,000000000000000E+000
9,8846430E-001	1,501873723557742E+001	1,000000000000000E+000
9,8941010E-001	1,507613604269233E+001	1,000000000000000E+000
9,9047482E-001	1,513178041267075E+001	1,000000000000000E+000
9,9149168E-001	1,518575273349447E+001	1,000000000000000E+000
9,9247164E-001	1,524208875713438E+001	1,000000000000000E+000
9,9343902E-001	1,529569783056678E+001	1,000000000000000E+000
9,9445510E-001	1,534244019158035E+001	1,000000000000000E+000
9,9550313E-001	1,539096112086398E+001	1,000000000000000E+000
9,9647260E-001	1,543783857499912E+001	1,000000000000000E+000
9,9747705E-001	1,547988421542579E+001	1,000000000000000E+000
9,9848795E-001	1,553506194653156E+001	1,000000000000000E+000
9,9939287E-001	1,560015572333823E+001	1,000000000000000E+000
9,9987924E-001	1,561734072978678E+001	1,000000000000000E+000
9,9920887E-001	1,554925572412617E+001	1,000000000000000E+000
9,9824804E-001	1,549800080966511E+001	1,000000000000000E+000
9,9720436E-001	1,540537790799013E+001	1,000000000000000E+000
9,9626982E-001	1,532674012527443E+001	1,000000000000000E+000
9,9526531E-001	1,523804354275705E+001	1,000000000000000E+000
9,9426085E-001	1,517418446346204E+001	1,000000000000000E+000
9,9323517E-001	1,510679200622769E+001	1,000000000000000E+000
9,9219990E-001	1,502831875142601E+001	1,000000000000000E+000
9,9122185E-001	1,494639243682221E+001	1,000000000000000E+000
9,9023664E-001	1,488234283253621E+001	1,000000000000000E+000
9,8925966E-001	1,481307630501098E+001	1,000000000000000E+000
9,8825407E-001	1,473321479410265E+001	1,000000000000000E+000
9,8725504E-001	1,466418126894507E+001	1,000000000000000E+000
9,8624414E-001	1,461510626772358E+001	1,000000000000000E+000
9,8523641E-001	1,453513855539492E+001	1,000000000000000E+000
9,8421597E-001	1,447235818095749E+001	1,000000000000000E+000
9,8327190E-001	1,441240171472543E+001	1,000000000000000E+000
9,8228347E-001	1,436002017405576E+001	1,000000000000000E+000
9,8121637E-001	1,427465741191060E+001	1,000000000000000E+000
9,8026389E-001	1,420450265648151E+001	1,000000000000000E+000
9,7923297E-001	1,415089912601071E+001	1,000000000000000E+000
9,7822094E-001	1,410502640419807E+001	1,000000000000000E+000
9,7724199E-001	1,403445091836846E+001	1,000000000000000E+000
9,7627914E-001	1,397308699570908E+001	1,000000000000000E+000
9,7523946E-001	1,390847458523155E+001	1,000000000000000E+000
9,7427094E-001	1,383890317613577E+001	1,000000000000000E+000
9,7324419E-001	1,379071126016632E+001	1,000000000000000E+000
9,7222811E-001	1,371407264079104E+001	1,000000000000000E+000
9,7125119E-001	1,366224248109222E+001	1,000000000000000E+000
9,7020143E-001	1,359727126841636E+001	1,000000000000000E+000
9,6922582E-001	1,352367620507783E+001	1,000000000000000E+000
9,6824193E-001	1,346912348297457E+001	1,000000000000000E+000
9,6722478E-001	1,340961967249848E+001	1,000000000000000E+000
9,6621811E-001	1,335111550057553E+001	1,000000000000000E+000
9,6523595E-001	1,328668534161017E+001	1,000000000000000E+000
9,6423787E-001	1,324720094317485E+001	1,000000000000000E+000
9,6325034E-001	1,319074951829262E+001	1,000000000000000E+000
9,6223736E-001	1,313769115166332E+001	1,000000000000000E+000
9,6126372E-001	1,305157822816551E+001	1,000000000000000E+000
9,6022844E-001	1,300973875222563E+001	1,000000000000000E+000
9,5923245E-001	1,293491313070939E+001	1,000000000000000E+000
9,5826620E-001	1,289052003743705E+001	1,000000000000000E+000
9,5728290E-001	1,283727584187943E+001	1,000000000000000E+000
9,5624048E-001	1,275535240824547E+001	1,000000000000000E+000
9,5526230E-001	1,270754255797046E+001	1,000000000000000E+000
9,5423865E-001	1,264685426223306E+001	1,000000000000000E+000
9,5327985E-001	1,259389611558316E+001	1,000000000000000E+000
9,5221382E-001	1,252461587821819E+001	1,000000000000000E+000
9,5126241E-001	1,247450365339007E+001	1,000000000000000E+000
9,5023984E-001	1,244015356330641E+001	1,000000000000000E+000
9,4925904E-001	1,238451068128990E+001	1,000000000000000E+000
9,4821924E-001	1,233219868093397E+001	1,000000000000000E+000
9,4725513E-001	1,226831512001095E+001	1,000000000000000E+000
9,4623142E-001	1,220518564846779E+001	1,000000000000000E+000
9,4523025E-001	1,214532524354055E+001	1,000000000000000E+000
9,4418859E-001	1,208154474019733E+001	1,000000000000000E+000
9,4323713E-001	1,205328475381514E+001	1,000000000000000E+000
9,4223064E-001	1,198632087485470E+001	1,000000000000000E+000
9,4118261E-001	1,193565309176091E+001	1,000000000000000E+000
9,4021744E-001	1,187906923795504E+001	1,000000000000000E+000
9,3921179E-001	1,181216955360648E+001	1,000000000000000E+000
9,3823916E-001	1,174795674277539E+001	1,000000000000000E+000
9,3721771E-001	1,169953948185014E+001	1,000000000000000E+000
9,3626845E-001	1,163758458619484E+001	1,000000000000000E+000
9,3523961E-001	1,161857164980376E+001	1,000000000000000E+000
9,3426377E-001	1,154547682032834E+001	1,000000000000000E+000
9,3328476E-001	1,148652976832420E+001	1,000000000000000E+000
9,3224210E-001	1,143905041466493E+001	1,000000000000000E+000
9,3123859E-001	1,138740939800704E+001	1,000000000000000E+000
9,3031162E-001	1,131798329699336E+001	1,000000000000000E+000
9,2926258E-001	1,128198821541948E+001	1,000000000000000E+000
9,2821234E-001	1,122763665895894E+001	1,000000000000000E+000
9,2725044E-001	1,117595938415752E+001	1,000000000000000E+000
9,2624164E-001	1,112315396082641E+001	1,000000000000000E+000
9,2521709E-001	1,106961273951059E+001	1,000000000000000E+000
9,2423910E-001	1,100984176574377E+001	1,000000000000000E+000
9,2324632E-001	1,096547972412604E+001	1,000000000000000E+000
9,2222905E-001	1,090687929887888E+001	1,000000000000000E+000
9,2123401E-001	1,086117379165010E+001	1,000000000000000E+000
9,2022753E-001	1,080063638712814E+001	1,000000000000000E+000
9,1929412E-001	1,075205115375874E+001	1,000000000000000E+000
9,1820264E-001	1,069443300934070E+001	1,000000000000000E+000
9,1722780E-001	1,065349290869675E+001	1,000000000000000E+000
9,1627115E-001	1,058305715676602E+001	1,000000000000000E+000
9,1523910E-001	1,055663808382829E+001	1,000000000000000E+000
9,1424161E-001	1,050661459712920E+001	1,000000000000000E+000
9,1331708E-001	1,045046034407993E+001	1,000000000000000E+000
9,1230106E-001	1,040645880047694E+001	1,000000000000000E+000
9,1122645E-001	1,036399389245884E+001	1,000000000000000E+000
9,1023469E-001	1,029954500574104E+001	1,000000000000000E+000
9,0922177E-001	1,026019793721829E+001	1,000000000000000E+000
9,0828848E-001	1,018785197887563E+001	1,000000000000000E+000
9,0729249E-001	1,013320267312155E+001	1,000000000000000E+000
9,0626138E-001	1,008910493860168E+001	1,000000000000000E+000
9,0524417E-001	1,004103205601373E+001	1,000000000000000E+000
9,0422481E-001	1,000207602187081E+001	1,000000000000000E+000
9,0321934E-001	9,948653259582809E+000	1,000000000000000E+000
9,0225208E-001	9,906596277373730E+000	1,000000000000000E+000
9,0122455E-001	9,857913112248568E+000	1,000000000000000E+000
9,0024197E-001	9,810523768739060E+000	1,000000000000000E+000
8,9927894E-001	9,748459501534086E+000	1,000000000000000E+000
8,9822870E-001	9,688301725790325E+000	1,000000000000000E+000
8,9728367E-001	9,648606206148905E+000	1,000000000000000E+000
8,9623994E-001	9,595010036986992E+000	1,000000000000000E+000
8,9525145E-001	9,538378934673759E+000	1,000000000000000E+000
8,9429700E-001	9,498434902101884E+000	1,000000000000000E+000
8,9319789E-001	9,455814100717447E+000	1,000000000000000E+000
8,9228153E-001	9,398080181034800E+000	1,000000000000000E+000
8,9123464E-001	9,344921138483924E+000	1,000000000000000E+000
8,9023328E-001	9,309861888961223E+000	1,000000000000000E+000
8,8926595E-001	9,256653546002980E+000	1,000000000000000E+000
8,8828695E-001	9,206789273118233E+000	1,000000000000000E+000
8,8716668E-001	9,172831538729035E+000	1,000000000000000E+000
8,8625675E-001	9,112532614107339E+000	1,000000000000000E+000
8,8519067E-001	9,063881679321923E+000	1,000000000000000E+000
8,8422650E-001	9,015744855006517E+000	1,000000000000000E+000
8,8322216E-001	8,970933901344608E+000	1,000000000000000E+000
8,8220590E-001	8,931800174334711E+000	1,000000000000000E+000
8,8126725E-001	8,874046064963977E+000	1,000000000000000E+000
8,8025117E-001	8,825388751733556E+000	1,000000000000000E+000
8,7924659E-001	8,779609595702070E+000	1,000000000000000E+000
8,7819755E-001	8,738876564094554E+000	1,000000000000000E+000
8,7725353E-001	8,697329318847792E+000	1,000000000000000E+000
8,7621522E-001	8,645526666354712E+000	1,000000000000000E+000
8,7524569E-001	8,589782718830961E+000	1,000000000000000E+000
8,7420404E-001	8,566047634329639E+000	1,000000000000000E+000
8,7319094E-001	8,507615770107492E+000	1,000000000000000E+000
8,7225664E-001	8,452113867684545E+000	1,000000000000000E+000
8,7118632E-001	8,413532141722769E+000	1,000000000000000E+000
8,7026572E-001	8,370993866874528E+000	1,000000000000000E+000
8,6926651E-001	8,321286049491945E+000	1,000000000000000E+000
8,6821955E-001	8,273955293726218E+000	1,000000000000000E+000
8,6722368E-001	8,226944008043844E+000	1,000000000000000E+000
8,6619443E-001	8,185410320240109E+000	1,000000000000000E+000
8,6519659E-001	8,127229050105939E+000	1,000000000000000E+000
8,6423457E-001	8,093168036399788E+000	1,000000000000000E+000
8,6325878E-001	8,055641362118379E+000	1,000000000000000E+000
8,6225116E-001	8,000808091187992E+000	1,000000000000000E+000
8,6123282E-001	7,952928625942661E+000	1,000000000000000E+000
8,6022627E-001	7,919142184006105E+000	1,000000000000000E+000
8,5924196E-001	7,869199528228080E+000	1,000000000000000E+000
8,5826409E-001	7,842785751333025E+000	1,000000000000000E+000
8,5721391E-001	7,782520364539181E+000	1,000000000000000E+000
8,5624647E-001	7,740258061966927E+000	1,000000000000000E+000
8,5528344E-001	7,701897913298637E+000	1,000000000000000E+000
8,5423440E-001	7,650829708157197E+000	1,000000000000000E+000
8,5327274E-001	7,602546358514616E+000	1,000000000000000E+000
8,5220689E-001	7,568776913634963E+000	1,000000000000000E+000
8,5125178E-001	7,524977866889685E+000	1,000000000000000E+000
8,5023129E-001	7,475781329229598E+000	1,000000000000000E+000
8,4923965E-001	7,433075563302140E+000	1,000000000000000E+000
8,4820324E-001	7,400291363330666E+000	1,000000000000000E+000
8,4724653E-001	7,350020078642274E+000	1,000000000000000E+000
8,4620053E-001	7,318757097708538E+000	1,000000000000000E+000
8,4519941E-001	7,266148851031346E+000	1,000000000000000E+000
8,4427232E-001	7,221930816600661E+000	1,000000000000000E+000
8,4324241E-001	7,177234925785868E+000	1,000000000000000E+000
8,4223580E-001	7,140087939038565E+000	1,000000000000000E+000
8,4123027E-001	7,091268297428456E+000	1,000000000000000E+000
8,4022999E-001	7,045168178489675E+000	1,000000000000000E+000
8,3927703E-001	7,004183723894982E+000	1,000000000000000E+000
8,3822542E-001	6,961063046641897E+000	1,000000000000000E+000
8,3723253E-001	6,925828075260270E+000	1,000000000000000E+000
8,3625889E-001	6,886943432884721E+000	1,000000000000000E+000
8,3528090E-001	6,839464205462910E+000	1,000000000000000E+000
8,3418614E-001	6,801308774758880E+000	1,000000000000000E+000
8,3326560E-001	6,757212410573260E+000	1,000000000000000E+000
8,3226568E-001	6,713909397337332E+000	1,000000000000000E+000
8,3127576E-001	6,674013414418098E+000	1,000000000000000E+000
8,3027017E-001	6,630561054158335E+000	1,000000000000000E+000
8,2923383E-001	6,577771884040743E+000	1,000000000000000E+000
8,2824314E-001	6,545715180586782E+000	1,000000000000000E+000
8,2723343E-001	6,508277190988565E+000	1,000000000000000E+000
8,2620662E-001	6,475352884825682E+000	1,000000000000000E+000
8,2517254E-001	6,422447874789754E+000	1,000000000000000E+000
8,2427514E-001	6,383045877526399E+000	1,000000000000000E+000
8,2322818E-001	6,353292303425903E+000	1,000000000000000E+000
8,2223541E-001	6,296127399957641E+000	1,000000000000000E+000
8,2123405E-001	6,266240186499367E+000	1,000000000000000E+000
8,2024658E-001	6,227326234452050E+000	1,000000000000000E+000
8,1926650E-001	6,180391251500211E+000	1,000000000000000E+000
8,1827593E-001	6,138697271387329E+000	1,000000000000000E+000
8,1727988E-001	6,098399701673969E+000	1,000000000000000E+000
8,1627637E-001	6,068676961590105E+000	1,000000000000000E+000
8,1529105E-001	6,014621586756363E+000	1,000000000000000E+000
8,1429076E-001	5,988861451309823E+000	1,000000000000000E+000
8,1322163E-001	5,953972647046783E+000	1,000000000000000E+000
8,1224477E-001	5,906387340150709E+000	1,000000000000000E+000
8,1123203E-001	5,866689491152471E+000	1,000000000000000E+000
8,1023997E-001	5,827393817354206E+000	1,000000000000000E+000
8,0927479E-001	5,784022079100680E+000	1,000000000000000E+000
8,0827773E-001	5,744150364682795E+000	1,000000000000000E+000
8,0731148E-001	5,711160215931429E+000	1,000000000000000E+000
8,0626029E-001	5,670036912538833E+000	1,000000000000000E+000
8,0531627E-001	5,626066735609875E+000	1,000000000000000E+000
8,0425566E-001	5,587341362055632E+000	1,000000000000000E+000
8,0326587E-001	5,558951835716110E+000	1,000000000000000E+000
8,0220628E-001	5,506930035663558E+000	1,000000000000000E+000
8,0125070E-001	5,475706034439206E+000	1,000000000000000E+000
8,0024403E-001	5,435092394516843E+000	1,000000000000000E+000
7,9928088E-001	5,391830591827045E+000	1,000000000000000E+000
7,9824042E-001	5,357324526862755E+000	1,000000000000000E+000
7,9728979E-001	5,316243484708266E+000	1,000000000000000E+000
7,9626006E-001	5,283519675537036E+000	1,000000000000000E+000
7,9526085E-001	5,247367897035058E+000	1,000000000000000E+000
7,9428726E-001	5,202804669602664E+000	1,000000000000000E+000
7,9324239E-001	5,170036166804977E+000	1,000000000000000E+000
7,9225600E-001	5,124714387821490E+000	1,000000000000000E+000
7,9127377E-001	5,082988347123283E+000	1,000000000000000E+000
7,9023504E-001	5,047264434551636E+000	1,000000000000000E+000
7,8924251E-001	5,005009774211587E+000	1,000000000000000E+000
7,8814459E-001	4,971294855044258E+000	1,000000000000000E+000
7,8727072E-001	4,940783849074720E+000	1,000000000000000E+000
7,8626406E-001	4,906555218322215E+000	1,000000000000000E+000
7,8520542E-001	4,862222105940447E+000	1,000000000000000E+000
7,8422219E-001	4,821279624996535E+000	1,000000000000000E+000
7,8329533E-001	4,782356133562018E+000	1,000000000000000E+000
7,8225893E-001	4,746458692750707E+000	1,000000000000000E+000
7,8129470E-001	4,705021402226288E+000	1,000000000000000E+000
7,8022975E-001	4,680867250341418E+000	1,000000000000000E+000
7,7929115E-001	4,643692493371137E+000	1,000000000000000E+000
7,7825594E-001	4,600737249330876E+000	1,000000000000000E+000
7,7725393E-001	4,553714337457826E+000	1,000000000000000E+000
7,7627194E-001	4,531929972000061E+000	1,000000000000000E+000
7,7516407E-001	4,496475603104564E+000	1,000000000000000E+000
7,7407122E-001	4,452989669377295E+000	1,000000000000000E+000
7,7304554E-001	4,414961005926401E+000	1,000000000000000E+000
7,7210045E-001	4,374554111066885E+000	1,000000000000000E+000
7,7111828E-001	4,337832411333014E+000	1,000000000000000E+000
7,7013737E-001	4,302965526469642E+000	1,000000000000000E+000
7,6903611E-001	4,268504564453949E+000	1,000000000000000E+000
7,6805717E-001	4,227040262111473E+000	1,000000000000000E+000
7,6703030E-001	4,197760603054855E+000	1,000000000000000E+000
7,6606095E-001	4,165234713766594E+000	1,000000000000000E+000
7,6509035E-001	4,127213624734736E+000	1,000000000000000E+000
7,6407850E-001	4,093513070928825E+000	1,000000000000000E+000
7,6304001E-001	4,056286455752740E+000	1,000000000000000E+000
7,6206213E-001	4,014851904408758E+000	1,000000000000000E+000
7,6106507E-001	3,984209064757477E+000	1,000000000000000E+000
7,6008606E-001	3,951480663045732E+000	1,000000000000000E+000
7,5911236E-001	3,915754476507246E+000	1,000000000000000E+000
7,5809932E-001	3,875948569536746E+000	1,000000000000000E+000
7,5708419E-001	3,841115814319011E+000	1,000000000000000E+000
7,5601804E-001	3,803204598601980E+000	1,000000000000000E+000
7,5506252E-001	3,781684753373099E+000	1,000000000000000E+000
7,5404322E-001	3,738002785715917E+000	1,000000000000000E+000
7,5308549E-001	3,708466396479096E+000	1,000000000000000E+000
7,5210118E-001	3,670421757800767E+000	1,000000000000000E+000
7,5108498E-001	3,633220548059398E+000	1,000000000000000E+000
7,5006777E-001	3,601572340105129E+000	1,000000000000000E+000
7,4905974E-001	3,565388993855159E+000	1,000000000000000E+000
7,4806845E-001	3,532012431766166E+000	1,000000000000000E+000
7,4709678E-001	3,500969687557003E+000	1,000000000000000E+000
7,4609864E-001	3,467906032053257E+000	1,000000000000000E+000
7,4510062E-001	3,439481795003069E+000	1,000000000000000E+000
7,4406946E-001	3,406612307745583E+000	1,000000000000000E+000
7,4305540E-001	3,373589350421682E+000	1,000000000000000E+000
7,4210900E-001	3,330550402998689E+000	1,000000000000000E+000
7,4106777E-001	3,306376130571437E+000	1,000000000000000E+000
7,4000913E-001	3,269320451990264E+000	1,000000000000000E+000
7,3907679E-001	3,232769231643546E+000	1,000000000000000E+000
7,3807877E-001	3,206440412775184E+000	1,000000000000000E+000
7,3709232E-001	3,175415165468955E+000	1,000000000000000E+000
7,3610586E-001	3,140884524502724E+000	1,000000000000000E+000
7,3508656E-001	3,107575042796974E+000	1,000000000000000E+000
7,3405772E-001	3,074446944963361E+000	1,000000000000000E+000
7,3308289E-001	3,045610107633550E+000	1,000000000000000E+000
7,3205823E-001	3,013753286514287E+000	1,000000000000000E+000
7,3110795E-001	2,981627075056494E+000	1,000000000000000E+000
7,3006201E-001	2,956049713299787E+000	1,000000000000000E+000
7,2907710E-001	2,920086772160559E+000	1,000000000000000E+000
7,2800213E-001	2,889487289399126E+000	1,000000000000000E+000
7,2704428E-001	2,855311188838375E+000	1,000000000000000E+000
7,2604090E-001	2,827829236988322E+000	1,000000000000000E+000
7,2505659E-001	2,795096923890700E+000	1,000000000000000E+000
7,2409558E-001	2,759795243304875E+000	1,000000000000000E+000
7,2307837E-001	2,726756792371919E+000	1,000000000000000E+000
7,2207648E-001	2,700270584256025E+000	1,000000000000000E+000
7,2108531E-001	2,673985747861227E+000	1,000000000000000E+000
7,2011060E-001	2,638858329918643E+000	1,000000000000000E+000
7,1912849E-001	2,610891525673761E+000	1,000000000000000E+000
7,1813989E-001	2,577810726823312E+000	1,000000000000000E+000
7,1712053E-001	2,549699515796981E+000	1,000000000000000E+000
7,1606618E-001	2,522231315809581E+000	1,000000000000000E+000
7,1505779E-001	2,489919593231853E+000	1,000000000000000E+000
7,1405923E-001	2,465358742510648E+000	1,000000000000000E+000
7,1312702E-001	2,436121719224113E+000	1,000000000000000E+000
7,1207476E-001	2,409007257158930E+000	1,000000000000000E+000
7,1109468E-001	2,376611462644299E+000	1,000000000000000E+000
7,1006262E-001	2,343156998440648E+000	1,000000000000000E+000
7,0905173E-001	2,324759217498661E+000	1,000000000000000E+000
7,0813441E-001	2,292935330911870E+000	1,000000000000000E+000
7,0708418E-001	2,264505796894731E+000	1,000000000000000E+000
7,0612854E-001	2,236804085202913E+000	1,000000000000000E+000
7,0509648E-001	2,208141612121313E+000	1,000000000000000E+000
7,0410478E-001	2,179380924709132E+000	1,000000000000000E+000
7,0310980E-001	2,155499767081267E+000	1,000000000000000E+000
7,0209891E-001	2,128711533840423E+000	1,000000000000000E+000
7,0111769E-001	2,099880145022077E+000	1,000000000000000E+000
7,0006657E-001	2,068545314460115E+000	1,000000000000000E+000
6,9909185E-001	2,046843806125420E+000	1,000000000000000E+000
6,9813412E-001	2,017363557469551E+000	1,000000000000000E+000
6,9707865E-001	1,992973011688171E+000	1,000000000000000E+000
6,9610715E-001	1,963981331712539E+000	1,000000000000000E+000
6,9511002E-001	1,937781085638237E+000	1,000000000000000E+000
6,9416267E-001	1,910264559379101E+000	1,000000000000000E+000
6,9312662E-001	1,884271626181212E+000	1,000000000000000E+000
6,9213694E-001	1,865051868416013E+000	1,000000000000000E+000
6,9109750E-001	1,837242088417888E+000	1,000000000000000E+000
6,9008029E-001	1,811126908443679E+000	1,000000000000000E+000
6,8909913E-001	1,783234113873799E+000	1,000000000000000E+000
6,8811375E-001	1,758502626550845E+000	1,000000000000000E+000
6,8708777E-001	1,733924152378399E+000	1,000000000000000E+000
6,8605596E-001	1,710578038088997E+000	1,000000000000000E+000
6,8510348E-001	1,690945458486503E+000	1,000000000000000E+000
6,8407249E-001	1,658722966284301E+000	1,000000000000000E+000
6,8312639E-001	1,641889456042900E+000	1,000000000000000E+000
6,8213785E-001	1,618436732884838E+000	1,000000000000000E+000
6,8104732E-001	1,590236663818367E+000	1,000000000000000E+000
6,8014175E-001	1,567327553849864E+000	1,000000000000000E+000
6,7908406E-001	1,541961081385138E+000	1,000000000000000E+000
6,7807215E-001	1,520237635770417E+000	1,000000000000000E+000
6,7712289E-001	1,495195196413533E+000	1,000000000000000E+000
6,7606211E-001	1,476069865186524E+000	1,000000000000000E+000
6,7511815E-001	1,449240087440697E+000	1,000000000000000E+000
6,7409724E-001	1,427975747480689E+000	1,000000000000000E+000
6,7303216E-001	1,406303695233071E+000	1,000000000000000E+000
6,7207283E-001	1,382317985038434E+000	1,000000000000000E+000
6,7108011E-001	1,360656047024497E+000	1,000000000000000E+000
6,7007023E-001	1,340324676935634E+000	1,000000000000000E+000
6,6910720E-001	1,320358526755690E+000	1,000000000000000E+000
6,6813552E-001	1,295221544548765E+000	1,000000000000000E+000
6,6707468E-001	1,277585379463908E+000	1,000000000000000E+000
6,6603750E-001	1,256867564389612E+000	1,000000000000000E+000
6,6510516E-001	1,235806424567759E+000	1,000000000000000E+000
6,6407627E-001	1,216516243610656E+000	1,000000000000000E+000
6,6313130E-001	1,195174324539514E+000	1,000000000000000E+000
6,6213316E-001	1,176477428466554E+000	1,000000000000000E+000
6,6105431E-001	1,157494688224970E+000	1,000000000000000E+000
6,6014355E-001	1,136700264602587E+000	1,000000000000000E+000
6,5907300E-001	1,115644330129264E+000	1,000000000000000E+000
6,5807593E-001	1,102186566096247E+000	1,000000000000000E+000
6,5710968E-001	1,080346446864461E+000	1,000000000000000E+000
6,5613168E-001	1,061110237617543E+000	1,000000000000000E+000
