Ewe/V	<I>/mA	cycle number	
8,9445776E-001	8,939618308663086E+000	1,000000000000000E+000
8,9547372E-001	8,983034905699327E+000	1,000000000000000E+000
8,9648259E-001	9,017531294265858E+000	1,000000000000000E+000
8,9741600E-001	9,044801066792246E+000	1,000000000000000E+000
8,9843649E-001	9,090161485872031E+000	1,000000000000000E+000
8,9937931E-001	9,135924248333133E+000	1,000000000000000E+000
9,0040076E-001	9,154534260972561E+000	1,000000000000000E+000
9,0142745E-001	9,154803456768150E+000	1,000000000000000E+000
9,0240443E-001	9,218038640189889E+000	1,000000000000000E+000
9,0342164E-001	9,278434942166015E+000	1,000000000000000E+000
9,0442860E-001	9,308933360265371E+000	1,000000000000000E+000
9,0537965E-001	9,341802585760268E+000	1,000000000000000E+000
9,0640521E-001	9,391484325434874E+000	1,000000000000000E+000
9,0744597E-001	9,418372284122611E+000	1,000000000000000E+000
9,0839833E-001	9,431399675588807E+000	1,000000000000000E+000
9,0944958E-001	9,498985288364846E+000	1,000000000000000E+000
9,1041261E-001	9,535255310554362E+000	1,000000000000000E+000
9,1144478E-001	9,566457485395745E+000	1,000000000000000E+000
9,1241622E-001	9,611027937139170E+000	1,000000000000000E+000
9,1340387E-001	9,635403895526821E+000	1,000000000000000E+000
9,1444647E-001	9,687896798932940E+000	1,000000000000000E+000
9,1539890E-001	9,711240924404876E+000	1,000000000000000E+000
9,1642570E-001	9,742412310744072E+000	1,000000000000000E+000
9,1740906E-001	9,779125273700778E+000	1,000000000000000E+000
9,1839963E-001	9,818392127346840E+000	1,000000000000000E+000
9,1946667E-001	9,867770945268973E+000	1,000000000000000E+000
9,2038685E-001	9,918544813282598E+000	1,000000000000000E+000
9,2137682E-001	9,907157709425519E+000	1,000000000000000E+000
9,2238891E-001	9,955121695184346E+000	1,000000000000000E+000
9,2346454E-001	1,000302422141276E+001	1,000000000000000E+000
9,2442542E-001	1,002161485091898E+001	1,000000000000000E+000
9,2545217E-001	1,006650619644694E+001	1,000000000000000E+000
9,2646730E-001	1,010885340347038E+001	1,000000000000000E+000
9,2741764E-001	1,016458880049842E+001	1,000000000000000E+000
9,2843807E-001	1,019605525659058E+001	1,000000000000000E+000
9,2943949E-001	1,022358637182040E+001	1,000000000000000E+000
9,3037695E-001	1,025784097601765E+001	1,000000000000000E+000
9,3141657E-001	1,030021480435418E+001	1,000000000000000E+000
9,3243796E-001	1,033892536595836E+001	1,000000000000000E+000
9,3339360E-001	1,038406103545306E+001	1,000000000000000E+000
9,3442255E-001	1,042313746246347E+001	1,000000000000000E+000
9,3537700E-001	1,044449698661458E+001	1,000000000000000E+000
9,3639529E-001	1,049323341878903E+001	1,000000000000000E+000
9,3745685E-001	1,054104594714521E+001	1,000000000000000E+000
9,3845636E-001	1,056815819249674E+001	1,000000000000000E+000
9,3945968E-001	1,059339839071376E+001	1,000000000000000E+000
9,4044614E-001	1,065028216144120E+001	1,000000000000000E+000
9,4136250E-001	1,066790073407211E+001	1,000000000000000E+000
9,4239670E-001	1,072439839179015E+001	1,000000000000000E+000
9,4340968E-001	1,076776820475285E+001	1,000000000000000E+000
9,4442052E-001	1,077814766778156E+001	1,000000000000000E+000
9,4554144E-001	1,082073394362333E+001	1,000000000000000E+000
9,4659030E-001	1,087926411287837E+001	1,000000000000000E+000
9,4761980E-001	1,090660196637349E+001	1,000000000000000E+000
9,4863284E-001	1,094908613196305E+001	1,000000000000000E+000
9,4959372E-001	1,098607547050700E+001	1,000000000000000E+000
9,5062590E-001	1,104169942462254E+001	1,000000000000000E+000
9,5161450E-001	1,108081552683630E+001	1,000000000000000E+000
9,5262098E-001	1,110229141067487E+001	1,000000000000000E+000
9,5361602E-001	1,113197388021854E+001	1,000000000000000E+000
9,5462567E-001	1,117020834029051E+001	1,000000000000000E+000
9,5557821E-001	1,118274150758376E+001	1,000000000000000E+000
9,5660174E-001	1,123832582481322E+001	1,000000000000000E+000
9,5765185E-001	1,126911958700668E+001	1,000000000000000E+000
9,5867127E-001	1,131706316650858E+001	1,000000000000000E+000
9,5960045E-001	1,135697778032213E+001	1,000000000000000E+000
9,6064627E-001	1,138450855503277E+001	1,000000000000000E+000
9,6160936E-001	1,142329799466664E+001	1,000000000000000E+000
9,6261603E-001	1,146245103520332E+001	1,000000000000000E+000
9,6355611E-001	1,150239532373723E+001	1,000000000000000E+000
9,6461642E-001	1,153658783375002E+001	1,000000000000000E+000
9,6563154E-001	1,155992337108474E+001	1,000000000000000E+000
9,6663493E-001	1,159959449350424E+001	1,000000000000000E+000
9,6761501E-001	1,164770470130475E+001	1,000000000000000E+000
9,6858019E-001	1,167048680343058E+001	1,000000000000000E+000
9,6958894E-001	1,171761550560012E+001	1,000000000000000E+000
9,7065187E-001	1,176504463227704E+001	1,000000000000000E+000
9,7162116E-001	1,180463356896828E+001	1,000000000000000E+000
9,7262895E-001	1,184740302899252E+001	1,000000000000000E+000
9,7361845E-001	1,188817775046741E+001	1,000000000000000E+000
9,7463787E-001	1,191141079254703E+001	1,000000000000000E+000
9,7563279E-001	1,192908620962749E+001	1,000000000000000E+000
9,7664893E-001	1,197544620130338E+001	1,000000000000000E+000
9,7755361E-001	1,202527763446170E+001	1,000000000000000E+000
9,7859418E-001	1,205813935054402E+001	1,000000000000000E+000
9,7960263E-001	1,208425488204151E+001	1,000000000000000E+000
9,8059189E-001	1,212451800035299E+001	1,000000000000000E+000
9,8164487E-001	1,215586625069986E+001	1,000000000000000E+000
9,8261642E-001	1,219354783326321E+001	1,000000000000000E+000
9,8355401E-001	1,223328685591549E+001	1,000000000000000E+000
9,8458183E-001	1,225322615850267E+001	1,000000000000000E+000
9,8560965E-001	1,230897650838980E+001	1,000000000000000E+000
9,8662901E-001	1,235214844643389E+001	1,000000000000000E+000
9,8761863E-001	1,239295959040151E+001	1,000000000000000E+000
9,8865187E-001	1,241305184486393E+001	1,000000000000000E+000
9,8961586E-001	1,246910410828866E+001	1,000000000000000E+000
9,9064279E-001	1,250106488090526E+001	1,000000000000000E+000
9,9158031E-001	1,253144599696677E+001	1,000000000000000E+000
9,9261868E-001	1,255040830049383E+001	1,000000000000000E+000
9,9357015E-001	1,257068499564582E+001	1,000000000000000E+000
9,9461925E-001	1,262491503972857E+001	1,000000000000000E+000
9,9566299E-001	1,266928428452033E+001	1,000000000000000E+000
9,9670023E-001	1,269482312343830E+001	1,000000000000000E+000
9,9756289E-001	1,273118072692182E+001	1,000000000000000E+000
9,9863189E-001	1,276000072355984E+001	1,000000000000000E+000
9,9946648E-001	1,279310743378946E+001	1,000000000000000E+000
9,9975342E-001	1,283948610379146E+001	1,000000000000000E+000
9,9924439E-001	1,277421897406475E+001	1,000000000000000E+000
9,9828666E-001	1,273422157521150E+001	1,000000000000000E+000
9,9729282E-001	1,265324401967056E+001	1,000000000000000E+000
9,9625015E-001	1,261309621771984E+001	1,000000000000000E+000
9,9525410E-001	1,254419347461393E+001	1,000000000000000E+000
9,9426657E-001	1,251984946527722E+001	1,000000000000000E+000
9,9330151E-001	1,244422056128920E+001	1,000000000000000E+000
9,9226296E-001	1,239446588864135E+001	1,000000000000000E+000
9,9131054E-001	1,232372032440435E+001	1,000000000000000E+000
9,9026257E-001	1,229770178542118E+001	1,000000000000000E+000
9,8934346E-001	1,222633224708341E+001	1,000000000000000E+000
9,8825365E-001	1,219670661986548E+001	1,000000000000000E+000
9,8730963E-001	1,214352838306468E+001	1,000000000000000E+000
9,8630828E-001	1,208012153948241E+001	1,000000000000000E+000
9,8526669E-001	1,204366201777311E+001	1,000000000000000E+000
9,8431003E-001	1,201522403333729E+001	1,000000000000000E+000
9,8327583E-001	1,194497045367751E+001	1,000000000000000E+000
9,8227239E-001	1,191008818223906E+001	1,000000000000000E+000
9,8130184E-001	1,183539134392399E+001	1,000000000000000E+000
9,8027593E-001	1,178086297106273E+001	1,000000000000000E+000
9,7929084E-001	1,172299985570700E+001	1,000000000000000E+000
9,7828948E-001	1,166587475672063E+001	1,000000000000000E+000
9,7732961E-001	1,162746032822433E+001	1,000000000000000E+000
9,7633255E-001	1,158994201629881E+001	1,000000000000000E+000
9,7527498E-001	1,154276817584258E+001	1,000000000000000E+000
9,7431403E-001	1,150308544788504E+001	1,000000000000000E+000
9,7327232E-001	1,144251139140995E+001	1,000000000000000E+000
9,7231066E-001	1,140392362818298E+001	1,000000000000000E+000
9,7134942E-001	1,134523200340014E+001	1,000000000000000E+000
9,7031403E-001	1,131082854114158E+001	1,000000000000000E+000
9,6926403E-001	1,127461981320596E+001	1,000000000000000E+000
9,6830845E-001	1,122899975825328E+001	1,000000000000000E+000
9,6721578E-001	1,116507823667289E+001	1,000000000000000E+000
9,6627390E-001	1,113623961448133E+001	1,000000000000000E+000
9,6533096E-001	1,110274600056837E+001	1,000000000000000E+000
9,6428943E-001	1,105699833876149E+001	1,000000000000000E+000
9,6328884E-001	1,099889738357318E+001	1,000000000000000E+000
9,6229839E-001	1,092870777561552E+001	1,000000000000000E+000
9,6127915E-001	1,089478288580770E+001	1,000000000000000E+000
9,6032035E-001	1,085126947457823E+001	1,000000000000000E+000
9,5928609E-001	1,082987754976125E+001	1,000000000000000E+000
9,5827526E-001	1,072076097184839E+001	1,000000000000000E+000
9,5726967E-001	1,072923097000911E+001	1,000000000000000E+000
9,5630878E-001	1,067844030774640E+001	1,000000000000000E+000
9,5528871E-001	1,064302055279925E+001	1,000000000000000E+000
9,5432210E-001	1,058319667846711E+001	1,000000000000000E+000
9,5326346E-001	1,056311210956163E+001	1,000000000000000E+000
9,5236611E-001	1,050344471920645E+001	1,000000000000000E+000
9,5133412E-001	1,045890247483918E+001	1,000000000000000E+000
9,5028931E-001	1,042542383372111E+001	1,000000000000000E+000
9,4928801E-001	1,037567544003736E+001	1,000000000000000E+000
9,4832802E-001	1,033768854011482E+001	1,000000000000000E+000
9,4729495E-001	1,028387422227803E+001	1,000000000000000E+000
9,4631785E-001	1,021889975023429E+001	1,000000000000000E+000
9,4530302E-001	1,020681192234262E+001	1,000000000000000E+000
9,4432068E-001	1,015137476391267E+001	1,000000000000000E+000
9,4330782E-001	1,012125972683743E+001	1,000000000000000E+000
9,4230121E-001	1,007894252453534E+001	1,000000000000000E+000
9,4127870E-001	1,002177442823137E+001	1,000000000000000E+000
9,4029963E-001	9,992756080330111E+000	1,000000000000000E+000
9,3922627E-001	9,918414212746399E+000	1,000000000000000E+000
9,3836135E-001	9,912946742659358E+000	1,000000000000000E+000
9,3729788E-001	9,841313144517301E+000	1,000000000000000E+000
9,3626583E-001	9,826270853243173E+000	1,000000000000000E+000
9,3530279E-001	9,786953731188717E+000	1,000000000000000E+000
9,3430889E-001	9,729471456572043E+000	1,000000000000000E+000
9,3324709E-001	9,684856115960741E+000	1,000000000000000E+000
9,3229467E-001	9,650184931736163E+000	1,000000000000000E+000
9,3124342E-001	9,618205385886625E+000	1,000000000000000E+000
9,3027186E-001	9,589321887682345E+000	1,000000000000000E+000
9,2928934E-001	9,530915386579181E+000	1,000000000000000E+000
9,2826819E-001	9,471720756654584E+000	1,000000000000000E+000
9,2729771E-001	9,435047991827240E+000	1,000000000000000E+000
9,2627621E-001	9,418063341827946E+000	1,000000000000000E+000
9,2529410E-001	9,379849305566466E+000	1,000000000000000E+000
9,2425239E-001	9,332295147672511E+000	1,000000000000000E+000
9,2325652E-001	9,279328181765251E+000	1,000000000000000E+000
9,2231882E-001	9,234657535950362E+000	1,000000000000000E+000
9,2126131E-001	9,193441281470683E+000	1,000000000000000E+000
9,2027795E-001	9,160263905990170E+000	1,000000000000000E+000
9,1926390E-001	9,106573828561537E+000	1,000000000000000E+000
9,1828811E-001	9,079112714515531E+000	1,000000000000000E+000
9,1726989E-001	9,024956417462136E+000	1,000000000000000E+000
9,1630042E-001	9,014276629470118E+000	1,000000000000000E+000
9,1526830E-001	8,969545061828853E+000	1,000000000000000E+000
9,1429240E-001	8,931576750919135E+000	1,000000000000000E+000
9,1328037E-001	8,891199313529739E+000	1,000000000000000E+000
9,1229528E-001	8,855654080731370E+000	1,000000000000000E+000
9,1132581E-001	8,782227358039549E+000	1,000000000000000E+000
9,1028196E-001	8,762312609998020E+000	1,000000000000000E+000
9,0928286E-001	8,727537908521640E+000	1,000000000000000E+000
9,0831554E-001	8,676635035649468E+000	1,000000000000000E+000
9,0729511E-001	8,639050623929975E+000	1,000000000000000E+000
9,0628749E-001	8,604863422257552E+000	1,000000000000000E+000
9,0526277E-001	8,555113703755858E+000	1,000000000000000E+000
9,0428913E-001	8,514441399115590E+000	1,000000000000000E+000
9,0331012E-001	8,495243100014402E+000	1,000000000000000E+000
9,0226954E-001	8,427939181762994E+000	1,000000000000000E+000
9,0126711E-001	8,411087785313171E+000	1,000000000000000E+000
9,0029252E-001	8,365368536202539E+000	1,000000000000000E+000
8,9933676E-001	8,334994146072347E+000	1,000000000000000E+000
8,9827603E-001	8,273441340647585E+000	1,000000000000000E+000
8,9732045E-001	8,254708619074506E+000	1,000000000000000E+000
8,9626908E-001	8,224657285124664E+000	1,000000000000000E+000
8,9531362E-001	8,190154819283933E+000	1,000000000000000E+000
8,9424860E-001	8,134581288310102E+000	1,000000000000000E+000
8,9327908E-001	8,089528345669748E+000	1,000000000000000E+000
8,9232236E-001	8,050870569992952E+000	1,000000000000000E+000
8,9126694E-001	8,040562946307176E+000	1,000000000000000E+000
8,9032412E-001	7,996373225366749E+000	1,000000000000000E+000
8,8928246E-001	7,949946158191764E+000	1,000000000000000E+000
8,8822377E-001	7,898968754509418E+000	1,000000000000000E+000
8,8731569E-001	7,872333007897367E+000	1,000000000000000E+000
8,8632196E-001	7,830345795673608E+000	1,000000000000000E+000
8,8530588E-001	7,798235597659115E+000	1,000000000000000E+000
8,8429505E-001	7,751142226446774E+000	1,000000000000000E+000
8,8330442E-001	7,729771409580763E+000	1,000000000000000E+000
8,8221186E-001	7,669164420458202E+000	1,000000000000000E+000
8,8126034E-001	7,651646916490591E+000	1,000000000000000E+000
8,8028985E-001	7,620595239119751E+000	1,000000000000000E+000
8,7923151E-001	7,565058551777952E+000	1,000000000000000E+000
8,7828511E-001	7,536214520601419E+000	1,000000000000000E+000
8,7729770E-001	7,496953661749927E+000	1,000000000000000E+000
8,7630910E-001	7,470631254570847E+000	1,000000000000000E+000
8,7526208E-001	7,425029952104424E+000	1,000000000000000E+000
8,7433732E-001	7,379058364837912E+000	1,000000000000000E+000
8,7328929E-001	7,354794174905777E+000	1,000000000000000E+000
8,7230283E-001	7,313482593719641E+000	1,000000000000000E+000
8,7132704E-001	7,276373060990352E+000	1,000000000000000E+000
8,7027133E-001	7,243115446722337E+000	1,000000000000000E+000
8,6926609E-001	7,219093172187996E+000	1,000000000000000E+000
8,6830515E-001	7,166493041782957E+000	1,000000000000000E+000
8,6731124E-001	7,125472949948723E+000	1,000000000000000E+000
8,6628234E-001	7,095943120331441E+000	1,000000000000000E+000
8,6526734E-001	7,067366877651011E+000	1,000000000000000E+000
8,6429352E-001	7,024292721094184E+000	1,000000000000000E+000
8,6327952E-001	6,982638177079679E+000	1,000000000000000E+000
8,6232752E-001	6,941158140473789E+000	1,000000000000000E+000
8,6130244E-001	6,897619683185678E+000	1,000000000000000E+000
8,6030322E-001	6,874235440679143E+000	1,000000000000000E+000
8,5926795E-001	6,844377631300439E+000	1,000000000000000E+000
8,5833043E-001	6,797256097907152E+000	1,000000000000000E+000
8,5732061E-001	6,772410217393826E+000	1,000000000000000E+000
8,5631931E-001	6,733480632643051E+000	1,000000000000000E+000
8,5533386E-001	6,700298135986145E+000	1,000000000000000E+000
8,5430825E-001	6,655179213639570E+000	1,000000000000000E+000
8,5330665E-001	6,631364978447635E+000	1,000000000000000E+000
8,5228866E-001	6,583253261318546E+000	1,000000000000000E+000
8,5131061E-001	6,553302356783242E+000	1,000000000000000E+000
8,5028613E-001	6,522173076259833E+000	1,000000000000000E+000
8,4925288E-001	6,487645194103429E+000	1,000000000000000E+000
8,4827173E-001	6,446831424017319E+000	1,000000000000000E+000
8,4727043E-001	6,412197415047459E+000	1,000000000000000E+000
8,4633291E-001	6,382815533281729E+000	1,000000000000000E+000
8,4532130E-001	6,344140093591669E+000	1,000000000000000E+000
8,4430152E-001	6,320597420744377E+000	1,000000000000000E+000
8,4330672E-001	6,265070162798011E+000	1,000000000000000E+000
8,4228408E-001	6,240892227984091E+000	1,000000000000000E+000
8,4129554E-001	6,196539933212492E+000	1,000000000000000E+000
8,4028792E-001	6,167940064250999E+000	1,000000000000000E+000
8,3923995E-001	6,141164956652389E+000	1,000000000000000E+000
8,3825243E-001	6,115220568415277E+000	1,000000000000000E+000
8,3729511E-001	6,081024622710032E+000	1,000000000000000E+000
8,3630466E-001	6,037690100476283E+000	1,000000000000000E+000
8,3534420E-001	5,991504183398084E+000	1,000000000000000E+000
8,3426952E-001	5,965355106830032E+000	1,000000000000000E+000
8,3331716E-001	5,934951649940729E+000	1,000000000000000E+000
8,3230942E-001	5,896659847593921E+000	1,000000000000000E+000
8,3130914E-001	5,872348061595886E+000	1,000000000000000E+000
8,3034503E-001	5,823943695040796E+000	1,000000000000000E+000
8,2934588E-001	5,800335725080927E+000	1,000000000000000E+000
8,2830524E-001	5,764786273571662E+000	1,000000000000000E+000
8,2730609E-001	5,722133172376092E+000	1,000000000000000E+000
8,2628357E-001	5,692020649474784E+000	1,000000000000000E+000
8,2529289E-001	5,660335332594485E+000	1,000000000000000E+000
8,2425338E-001	5,631396623594426E+000	1,000000000000000E+000
8,2329673E-001	5,583737873672893E+000	1,000000000000000E+000
8,2229221E-001	5,560608985303759E+000	1,000000000000000E+000
8,2129520E-001	5,534912616251024E+000	1,000000000000000E+000
8,2024759E-001	5,484239529260400E+000	1,000000000000000E+000
8,1932014E-001	5,464676944948650E+000	1,000000000000000E+000
8,1825405E-001	5,440497973676173E+000	1,000000000000000E+000
8,1730270E-001	5,399051145800371E+000	1,000000000000000E+000
8,1635439E-001	5,364876620555947E+000	1,000000000000000E+000
8,1525230E-001	5,329575170836740E+000	1,000000000000000E+000
8,1433922E-001	5,295565564244491E+000	1,000000000000000E+000
8,1334215E-001	5,256934560548146E+000	1,000000000000000E+000
8,1228125E-001	5,231786648601357E+000	1,000000000000000E+000
8,1128043E-001	5,194306536569712E+000	1,000000000000000E+000
8,1029576E-001	5,164819622120874E+000	1,000000000000000E+000
8,0932206E-001	5,127652761414495E+000	1,000000000000000E+000
8,0824429E-001	5,100801451068344E+000	1,000000000000000E+000
8,0728012E-001	5,051086918060220E+000	1,000000000000000E+000
8,0631077E-001	5,027340524118245E+000	1,000000000000000E+000
8,0529243E-001	4,991095115572154E+000	1,000000000000000E+000
8,0430818E-001	4,963904230299988E+000	1,000000000000000E+000
8,0332279E-001	4,935127399844916E+000	1,000000000000000E+000
8,0234152E-001	4,904489171229585E+000	1,000000000000000E+000
8,0130529E-001	4,871601462871034E+000	1,000000000000000E+000
8,0030191E-001	4,832903331572229E+000	1,000000000000000E+000
7,9934525E-001	4,800291422171654E+000	1,000000000000000E+000
7,9837584E-001	4,775299043071513E+000	1,000000000000000E+000
7,9731923E-001	4,741712705956559E+000	1,000000000000000E+000
7,9628509E-001	4,719499696510731E+000	1,000000000000000E+000
7,9527628E-001	4,674685318825439E+000	1,000000000000000E+000
7,9431999E-001	4,656315788414343E+000	1,000000000000000E+000
7,9334277E-001	4,622844360143674E+000	1,000000000000000E+000
7,9231489E-001	4,577581797530051E+000	1,000000000000000E+000
7,9133701E-001	4,553351271382255E+000	1,000000000000000E+000
7,9030162E-001	4,527236529285958E+000	1,000000000000000E+000
7,8920341E-001	4,497846502181758E+000	1,000000000000000E+000
7,8811324E-001	4,444655818632384E+000	1,000000000000000E+000
7,8715974E-001	4,425497943784620E+000	1,000000000000000E+000
7,8611392E-001	4,392386374830394E+000	1,000000000000000E+000
7,8507715E-001	4,358127141519134E+000	1,000000000000000E+000
7,8416437E-001	4,348335279156038E+000	1,000000000000000E+000
7,8309298E-001	4,300927140241036E+000	1,000000000000000E+000
7,8215325E-001	4,266331734672185E+000	1,000000000000000E+000
7,8112227E-001	4,246625530307526E+000	1,000000000000000E+000
7,8011680E-001	4,211898418848740E+000	1,000000000000000E+000
7,7916002E-001	4,178575141697522E+000	1,000000000000000E+000
7,7810782E-001	4,146332587413227E+000	1,000000000000000E+000
7,7707785E-001	4,110208999113343E+000	1,000000000000000E+000
7,7612531E-001	4,087504876477656E+000	1,000000000000000E+000
7,7517074E-001	4,062416456082232E+000	1,000000000000000E+000
7,7406335E-001	4,027948487710532E+000	1,000000000000000E+000
7,7316183E-001	3,999864651874354E+000	1,000000000000000E+000
7,7211487E-001	3,954780425749675E+000	1,000000000000000E+000
7,7117097E-001	3,932037351353108E+000	1,000000000000000E+000
7,7013886E-001	3,904423344770528E+000	1,000000000000000E+000
7,6915693E-001	3,874717590230929E+000	1,000000000000000E+000
7,6810652E-001	3,835691752955498E+000	1,000000000000000E+000
7,6715821E-001	3,815125680023858E+000	1,000000000000000E+000
7,6611662E-001	3,781259150799720E+000	1,000000000000000E+000
7,6509625E-001	3,753066900534677E+000	1,000000000000000E+000
7,6409596E-001	3,717945354055123E+000	1,000000000000000E+000
7,6309896E-001	3,688166329345727E+000	1,000000000000000E+000
7,6208919E-001	3,658644281682484E+000	1,000000000000000E+000
7,6109105E-001	3,629977114515491E+000	1,000000000000000E+000
7,6014793E-001	3,596758177589098E+000	1,000000000000000E+000
7,5912243E-001	3,570182121293346E+000	1,000000000000000E+000
7,5809991E-001	3,540054098548806E+000	1,000000000000000E+000
7,5717187E-001	3,503025140114936E+000	1,000000000000000E+000
7,5610048E-001	3,480484590610153E+000	1,000000000000000E+000
7,5516182E-001	3,460600261143533E+000	1,000000000000000E+000
7,5410855E-001	3,434022578421363E+000	1,000000000000000E+000
7,5312001E-001	3,398698441937690E+000	1,000000000000000E+000
7,5220591E-001	3,366086560945604E+000	1,000000000000000E+000
7,5114179E-001	3,337659494575448E+000	1,000000000000000E+000
7,5010544E-001	3,307080283490708E+000	1,000000000000000E+000
7,4910098E-001	3,278547901077317E+000	1,000000000000000E+000
7,4812406E-001	3,254836637754842E+000	1,000000000000000E+000
7,4712700E-001	3,225787493444628E+000	1,000000000000000E+000
7,4612468E-001	3,199171969375634E+000	1,000000000000000E+000
7,4512023E-001	3,167482204515650E+000	1,000000000000000E+000
7,4414867E-001	3,138972895046763E+000	1,000000000000000E+000
7,4308240E-001	3,113463969654369E+000	1,000000000000000E+000
7,4218750E-001	3,086892941151476E+000	1,000000000000000E+000
7,4111301E-001	3,054376431130507E+000	1,000000000000000E+000
7,4012220E-001	3,029434526841769E+000	1,000000000000000E+000
7,3912412E-001	2,993609100614009E+000	1,000000000000000E+000
7,3815155E-001	2,967141977462788E+000	1,000000000000000E+000
7,3711300E-001	2,946637006083719E+000	1,000000000000000E+000
7,3609799E-001	2,911008716879785E+000	1,000000000000000E+000
7,3512769E-001	2,891479522449131E+000	1,000000000000000E+000
7,3411340E-001	2,868209439137630E+000	1,000000000000000E+000
7,3309511E-001	2,837672423039159E+000	1,000000000000000E+000
7,3210233E-001	2,805638150428152E+000	1,000000000000000E+000
7,3115087E-001	2,775590099765992E+000	1,000000000000000E+000
7,3011988E-001	2,749008213699938E+000	1,000000000000000E+000
7,2912490E-001	2,723814946723898E+000	1,000000000000000E+000
7,2815335E-001	2,694570842817797E+000	1,000000000000000E+000
7,2713828E-001	2,672292684481528E+000	1,000000000000000E+000
7,2610754E-001	2,646070719432666E+000	1,000000000000000E+000
7,2511661E-001	2,622149454374850E+000	1,000000000000000E+000
7,2409087E-001	2,587957440928271E+000	1,000000000000000E+000
7,2310656E-001	2,563208994225434E+000	1,000000000000000E+000
7,2211701E-001	2,535515510998763E+000	1,000000000000000E+000
7,2116983E-001	2,511324404284800E+000	1,000000000000000E+000
7,2016644E-001	2,487315886955953E+000	1,000000000000000E+000
7,1917576E-001	2,456350772525450E+000	1,000000000000000E+000
7,1812135E-001	2,436297819394120E+000	1,000000000000000E+000
7,1717948E-001	2,406394922780610E+000	1,000000000000000E+000
7,1613258E-001	2,384272737956508E+000	1,000000000000000E+000
7,1510899E-001	2,353212796337480E+000	1,000000000000000E+000
7,1414161E-001	2,327566689560335E+000	1,000000000000000E+000
7,1313930E-001	2,302099741691237E+000	1,000000000000000E+000
7,1214223E-001	2,278438606922464E+000	1,000000000000000E+000
7,1116644E-001	2,254366650991566E+000	1,000000000000000E+000
7,1014702E-001	2,228641982521869E+000	1,000000000000000E+000
7,0910966E-001	2,198366132447799E+000	1,000000000000000E+000
7,0817101E-001	2,170915338998483E+000	1,000000000000000E+000
7,0714211E-001	2,146450219477401E+000	1,000000000000000E+000
7,0611537E-001	2,125456053079382E+000	1,000000000000000E+000
7,0510763E-001	2,099783496470813E+000	1,000000000000000E+000
7,0412016E-001	2,074512652613535E+000	1,000000000000000E+000
7,0317835E-001	2,053115141871562E+000	1,000000000000000E+000
7,0214617E-001	2,029171937869654E+000	1,000000000000000E+000
7,0112574E-001	2,005242747671659E+000	1,000000000000000E+000
7,0012248E-001	1,982072646334728E+000	1,000000000000000E+000
6,9912219E-001	1,955123695285142E+000	1,000000000000000E+000
6,9815278E-001	1,929913505810456E+000	1,000000000000000E+000
6,9707489E-001	1,904844766588308E+000	1,000000000000000E+000
6,9612896E-001	1,884107634948904E+000	1,000000000000000E+000
6,9521898E-001	1,853473586712436E+000	1,000000000000000E+000
6,9414228E-001	1,833870479815939E+000	1,000000000000000E+000
6,9318807E-001	1,810598564767556E+000	1,000000000000000E+000
6,9216949E-001	1,784094730054459E+000	1,000000000000000E+000
6,9111717E-001	1,761017030700536E+000	1,000000000000000E+000
6,9010204E-001	1,742959748860660E+000	1,000000000000000E+000
6,8911457E-001	1,717036950615259E+000	1,000000000000000E+000
6,8810153E-001	1,694736296289896E+000	1,000000000000000E+000
6,8711299E-001	1,671511398269342E+000	1,000000000000000E+000
6,8608832E-001	1,649832616469352E+000	1,000000000000000E+000
6,8511683E-001	1,629985252238999E+000	1,000000000000000E+000
6,8414706E-001	1,603520112783819E+000	1,000000000000000E+000
6,8314397E-001	1,582289626167206E+000	1,000000000000000E+000
6,8215221E-001	1,559820240730932E+000	1,000000000000000E+000
6,8116152E-001	1,540372177620597E+000	1,000000000000000E+000
6,8009013E-001	1,515710423770205E+000	1,000000000000000E+000
6,7918116E-001	1,499431147749055E+000	1,000000000000000E+000
6,7811197E-001	1,474366030539649E+000	1,000000000000000E+000
6,7714894E-001	1,455464920844221E+000	1,000000000000000E+000
6,7619807E-001	1,429712835094350E+000	1,000000000000000E+000
6,7512608E-001	1,409582066883981E+000	1,000000000000000E+000
6,7412484E-001	1,389181737067883E+000	1,000000000000000E+000
6,7315960E-001	1,370454676238118E+000	1,000000000000000E+000
6,7209035E-001	1,350387844056431E+000	1,000000000000000E+000
6,7109549E-001	1,331798422093296E+000	1,000000000000000E+000
6,7014402E-001	1,305678170377096E+000	1,000000000000000E+000
6,6914809E-001	1,285795549036353E+000	1,000000000000000E+000
6,6814256E-001	1,269054531586483E+000	1,000000000000000E+000
6,6711748E-001	1,250209457037144E+000	1,000000000000000E+000
6,6615689E-001	1,221245636187851E+000	1,000000000000000E+000
6,6515988E-001	1,205116753092633E+000	1,000000000000000E+000
6,6415220E-001	1,185153133145065E+000	1,000000000000000E+000
6,6315514E-001	1,170478497401657E+000	1,000000000000000E+000
6,6212201E-001	1,145573961550618E+000	1,000000000000000E+000
6,6114944E-001	1,128752238237535E+000	1,000000000000000E+000
6,6006744E-001	1,110159175136804E+000	1,000000000000000E+000
6,5911204E-001	1,088775728248725E+000	1,000000000000000E+000
6,5810198E-001	1,075173104802765E+000	1,000000000000000E+000
6,5717500E-001	1,050528424456207E+000	1,000000000000000E+000
